# KROME file, XRAY He rate
# Distance = 2 kpc
# Xray rate including primary He ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
16.344828 -4.3103447 -12.82537361005673
16.344828 -4.4827585 -12.65295981005673
16.344828 -4.6551723 -12.48054601005673
16.344828 -4.8275862 -12.30813211005673
16.344828 -5.0 -12.13571831005673

16.689655 0.0 -17.135718310056728
16.689655 -0.1724138 -16.963304510056727
16.689655 -0.34482759 -16.790890720056726
16.689655 -0.51724136 -16.618476950056728
16.689655 -0.68965518 -16.44606313005673
16.689655 -0.86206895 -16.27364936005673
16.689655 -1.0344827 -16.10123561005673
16.689655 -1.2068965 -15.92882181005673
16.689655 -1.3793104 -15.75640791005673
16.689655 -1.5517242 -15.583994110056729
16.689655 -1.7241379 -15.411580410056729
16.689655 -1.8965517 -15.23916661005673
16.689655 -2.0689654 -15.06675291005673
16.689655 -2.2413793 -14.89433901005673
16.689655 -2.4137931 -14.72192521005673
16.689655 -2.5862069 -14.549511410056729
16.689655 -2.7586207 -14.37709761005673
16.689655 -2.9310346 -14.20468371005673
16.689655 -3.1034484 -14.03226991005673
16.689655 -3.275862 -13.85985631005673
16.689655 -3.4482758 -13.68744251005673
16.689655 -3.6206896 -13.515028710056729
16.689655 -3.7931035 -13.342614810056729
16.689655 -3.9655173 -13.17020101005673
16.689655 -4.1379309 -12.997787410056729
16.689655 -4.3103447 -12.82537361005673
16.689655 -4.4827585 -12.65295981005673
16.689655 -4.6551723 -12.48054601005673
16.689655 -4.8275862 -12.30813211005673
16.689655 -5.0 -12.13571831005673

17.034483 0.0 -17.135718310056728
17.034483 -0.1724138 -16.963304510056727
17.034483 -0.34482759 -16.790890720056726
17.034483 -0.51724136 -16.618476950056728
17.034483 -0.68965518 -16.44606313005673
17.034483 -0.86206895 -16.273649360056726
17.034483 -1.0344827 -16.101235610056726
17.034483 -1.2068965 -15.92882181005673
17.034483 -1.3793104 -15.75640791005673
17.034483 -1.5517242 -15.583994110056729
17.034483 -1.7241379 -15.411580410056729
17.034483 -1.8965517 -15.23916661005673
17.034483 -2.0689654 -15.06675291005673
17.034483 -2.2413793 -14.89433901005673
17.034483 -2.4137931 -14.72192521005673
17.034483 -2.5862069 -14.549511410056729
17.034483 -2.7586207 -14.37709761005673
17.034483 -2.9310346 -14.20468371005673
17.034483 -3.1034484 -14.03226991005673
17.034483 -3.275862 -13.85985631005673
17.034483 -3.4482758 -13.68744251005673
17.034483 -3.6206896 -13.515028710056729
17.034483 -3.7931035 -13.342614810056729
17.034483 -3.9655173 -13.17020101005673
17.034483 -4.1379309 -12.997787410056729
17.034483 -4.3103447 -12.82537361005673
17.034483 -4.4827585 -12.65295981005673
17.034483 -4.6551723 -12.48054601005673
17.034483 -4.8275862 -12.30813211005673
17.034483 -5.0 -12.13571831005673

17.379311 0.0 -17.135718310056728
17.379311 -0.1724138 -16.963304510056727
17.379311 -0.34482759 -16.790890720056726
17.379311 -0.51724136 -16.618476950056728
17.379311 -0.68965518 -16.44606313005673
17.379311 -0.86206895 -16.273649360056726
17.379311 -1.0344827 -16.101235610056726
17.379311 -1.2068965 -15.92882181005673
17.379311 -1.3793104 -15.756407910056728
17.379311 -1.5517242 -15.583994110056729
17.379311 -1.7241379 -15.411580410056729
17.379311 -1.8965517 -15.23916661005673
17.379311 -2.0689654 -15.06675291005673
17.379311 -2.2413793 -14.89433901005673
17.379311 -2.4137931 -14.72192521005673
17.379311 -2.5862069 -14.549511410056729
17.379311 -2.7586207 -14.37709761005673
17.379311 -2.9310346 -14.20468371005673
17.379311 -3.1034484 -14.03226991005673
17.379311 -3.275862 -13.85985631005673
17.379311 -3.4482758 -13.68744251005673
17.379311 -3.6206896 -13.515028710056729
17.379311 -3.7931035 -13.342614810056729
17.379311 -3.9655173 -13.17020101005673
17.379311 -4.1379309 -12.997787410056729
17.379311 -4.3103447 -12.82537361005673
17.379311 -4.4827585 -12.65295981005673
17.379311 -4.6551723 -12.48054601005673
17.379311 -4.8275862 -12.30813211005673
17.379311 -5.0 -12.13571831005673

17.724138 0.0 -17.135718310056728
17.724138 -0.1724138 -16.963304510056727
17.724138 -0.34482759 -16.790890720056726
17.724138 -0.51724136 -16.618476950056728
17.724138 -0.68965518 -16.44606313005673
17.724138 -0.86206895 -16.273649360056726
17.724138 -1.0344827 -16.101235610056726
17.724138 -1.2068965 -15.92882181005673
17.724138 -1.3793104 -15.756407910056728
17.724138 -1.5517242 -15.58399411005673
17.724138 -1.7241379 -15.41158041005673
17.724138 -1.8965517 -15.23916661005673
17.724138 -2.0689654 -15.06675291005673
17.724138 -2.2413793 -14.89433901005673
17.724138 -2.4137931 -14.72192521005673
17.724138 -2.5862069 -14.549511410056729
17.724138 -2.7586207 -14.37709761005673
17.724138 -2.9310346 -14.20468371005673
17.724138 -3.1034484 -14.03226991005673
17.724138 -3.275862 -13.85985631005673
17.724138 -3.4482758 -13.68744251005673
17.724138 -3.6206896 -13.515028710056729
17.724138 -3.7931035 -13.342614810056729
17.724138 -3.9655173 -13.17020101005673
17.724138 -4.1379309 -12.997787410056729
17.724138 -4.3103447 -12.82537361005673
17.724138 -4.4827585 -12.65295981005673
17.724138 -4.6551723 -12.48054601005673
17.724138 -4.8275862 -12.30813211005673
17.724138 -5.0 -12.13571831005673

18.068966 0.0 -17.135718310056728
18.068966 -0.1724138 -16.963304510056727
18.068966 -0.34482759 -16.790890720056726
18.068966 -0.51724136 -16.618476950056728
18.068966 -0.68965518 -16.44606313005673
18.068966 -0.86206895 -16.273649360056726
18.068966 -1.0344827 -16.101235610056726
18.068966 -1.2068965 -15.92882181005673
18.068966 -1.3793104 -15.756407910056728
18.068966 -1.5517242 -15.58399411005673
18.068966 -1.7241379 -15.41158041005673
18.068966 -1.8965517 -15.23916661005673
18.068966 -2.0689654 -15.06675291005673
18.068966 -2.2413793 -14.89433901005673
18.068966 -2.4137931 -14.72192521005673
18.068966 -2.5862069 -14.549511410056729
18.068966 -2.7586207 -14.37709761005673
18.068966 -2.9310346 -14.20468371005673
18.068966 -3.1034484 -14.03226991005673
18.068966 -3.275862 -13.85985631005673
18.068966 -3.4482758 -13.68744251005673
18.068966 -3.6206896 -13.515028710056729
18.068966 -3.7931035 -13.342614810056729
18.068966 -3.9655173 -13.17020101005673
18.068966 -4.1379309 -12.997787410056729
18.068966 -4.3103447 -12.82537361005673
18.068966 -4.4827585 -12.65295981005673
18.068966 -4.6551723 -12.48054601005673
18.068966 -4.8275862 -12.30813211005673
18.068966 -5.0 -12.13571831005673

18.413794 0.0 -17.135718310056728
18.413794 -0.1724138 -16.963304510056727
18.413794 -0.34482759 -16.790890720056726
18.413794 -0.51724136 -16.618476950056728
18.413794 -0.68965518 -16.44606313005673
18.413794 -0.86206895 -16.273649360056726
18.413794 -1.0344827 -16.101235610056726
18.413794 -1.2068965 -15.92882181005673
18.413794 -1.3793104 -15.756407910056728
18.413794 -1.5517242 -15.58399411005673
18.413794 -1.7241379 -15.41158041005673
18.413794 -1.8965517 -15.23916661005673
18.413794 -2.0689654 -15.06675291005673
18.413794 -2.2413793 -14.894339010056727
18.413794 -2.4137931 -14.72192521005673
18.413794 -2.5862069 -14.549511410056729
18.413794 -2.7586207 -14.37709761005673
18.413794 -2.9310346 -14.20468371005673
18.413794 -3.1034484 -14.03226991005673
18.413794 -3.275862 -13.85985631005673
18.413794 -3.4482758 -13.68744251005673
18.413794 -3.6206896 -13.515028710056729
18.413794 -3.7931035 -13.342614810056729
18.413794 -3.9655173 -13.17020101005673
18.413794 -4.1379309 -12.997787410056729
18.413794 -4.3103447 -12.82537361005673
18.413794 -4.4827585 -12.65295981005673
18.413794 -4.6551723 -12.48054601005673
18.413794 -4.8275862 -12.30813211005673
18.413794 -5.0 -12.13571831005673

18.758621 0.0 -17.135718310056728
18.758621 -0.1724138 -16.963304510056727
18.758621 -0.34482759 -16.790890720056726
18.758621 -0.51724136 -16.618476950056728
18.758621 -0.68965518 -16.44606313005673
18.758621 -0.86206895 -16.273649360056726
18.758621 -1.0344827 -16.101235610056726
18.758621 -1.2068965 -15.92882181005673
18.758621 -1.3793104 -15.756407910056728
18.758621 -1.5517242 -15.58399411005673
18.758621 -1.7241379 -15.41158041005673
18.758621 -1.8965517 -15.23916661005673
18.758621 -2.0689654 -15.06675291005673
18.758621 -2.2413793 -14.894339010056727
18.758621 -2.4137931 -14.72192521005673
18.758621 -2.5862069 -14.549511410056729
18.758621 -2.7586207 -14.377097610056731
18.758621 -2.9310346 -14.20468371005673
18.758621 -3.1034484 -14.03226991005673
18.758621 -3.275862 -13.85985631005673
18.758621 -3.4482758 -13.68744251005673
18.758621 -3.6206896 -13.515028710056729
18.758621 -3.7931035 -13.342614810056729
18.758621 -3.9655173 -13.17020101005673
18.758621 -4.1379309 -12.997787410056729
18.758621 -4.3103447 -12.82537361005673
18.758621 -4.4827585 -12.65295981005673
18.758621 -4.6551723 -12.48054601005673
18.758621 -4.8275862 -12.30813211005673
18.758621 -5.0 -12.13571831005673

19.103449 0.0 -17.135718310056728
19.103449 -0.1724138 -16.963304510056727
19.103449 -0.34482759 -16.790890720056726
19.103449 -0.51724136 -16.618476950056728
19.103449 -0.68965518 -16.44606313005673
19.103449 -0.86206895 -16.273649360056726
19.103449 -1.0344827 -16.101235610056726
19.103449 -1.2068965 -15.92882181005673
19.103449 -1.3793104 -15.756407910056728
19.103449 -1.5517242 -15.58399411005673
19.103449 -1.7241379 -15.41158041005673
19.103449 -1.8965517 -15.23916661005673
19.103449 -2.0689654 -15.06675291005673
19.103449 -2.2413793 -14.894339010056727
19.103449 -2.4137931 -14.72192521005673
19.103449 -2.5862069 -14.549511410056729
19.103449 -2.7586207 -14.377097610056731
19.103449 -2.9310346 -14.20468371005673
19.103449 -3.1034484 -14.032269910056728
19.103449 -3.275862 -13.85985631005673
19.103449 -3.4482758 -13.68744251005673
19.103449 -3.6206896 -13.515028710056729
19.103449 -3.7931035 -13.342614810056729
19.103449 -3.9655173 -13.17020101005673
19.103449 -4.1379309 -12.997787410056729
19.103449 -4.3103447 -12.82537361005673
19.103449 -4.4827585 -12.65295981005673
19.103449 -4.6551723 -12.48054601005673
19.103449 -4.8275862 -12.30813211005673
19.103449 -5.0 -12.13571831005673

19.448277 0.0 -17.135718310056728
19.448277 -0.1724138 -16.963304510056727
19.448277 -0.34482759 -16.790890720056726
19.448277 -0.51724136 -16.618476950056728
19.448277 -0.68965518 -16.44606313005673
19.448277 -0.86206895 -16.273649360056726
19.448277 -1.0344827 -16.101235610056726
19.448277 -1.2068965 -15.92882181005673
19.448277 -1.3793104 -15.756407910056728
19.448277 -1.5517242 -15.58399411005673
19.448277 -1.7241379 -15.41158041005673
19.448277 -1.8965517 -15.23916661005673
19.448277 -2.0689654 -15.06675291005673
19.448277 -2.2413793 -14.894339010056727
19.448277 -2.4137931 -14.72192521005673
19.448277 -2.5862069 -14.549511410056729
19.448277 -2.7586207 -14.377097610056731
19.448277 -2.9310346 -14.20468371005673
19.448277 -3.1034484 -14.032269910056728
19.448277 -3.275862 -13.85985631005673
19.448277 -3.4482758 -13.687442510056728
19.448277 -3.6206896 -13.515028710056729
19.448277 -3.7931035 -13.342614810056729
19.448277 -3.9655173 -13.17020101005673
19.448277 -4.1379309 -12.997787410056729
19.448277 -4.3103447 -12.82537361005673
19.448277 -4.4827585 -12.65295981005673
19.448277 -4.6551723 -12.48054601005673
19.448277 -4.8275862 -12.30813211005673
19.448277 -5.0 -12.13571831005673

19.793104 0.0 -17.135718310056728
19.793104 -0.1724138 -16.963304510056727
19.793104 -0.34482759 -16.790890720056726
19.793104 -0.51724136 -16.618476950056728
19.793104 -0.68965518 -16.44606313005673
19.793104 -0.86206895 -16.273649360056726
19.793104 -1.0344827 -16.101235610056726
19.793104 -1.2068965 -15.92882181005673
19.793104 -1.3793104 -15.756407910056728
19.793104 -1.5517242 -15.58399411005673
19.793104 -1.7241379 -15.41158041005673
19.793104 -1.8965517 -15.23916661005673
19.793104 -2.0689654 -15.06675291005673
19.793104 -2.2413793 -14.894339010056731
19.793104 -2.4137931 -14.72192521005673
19.793104 -2.5862069 -14.549511410056729
19.793104 -2.7586207 -14.377097610056728
19.793104 -2.9310346 -14.20468371005673
19.793104 -3.1034484 -14.032269910056728
19.793104 -3.275862 -13.85985631005673
19.793104 -3.4482758 -13.687442510056728
19.793104 -3.6206896 -13.51502871005673
19.793104 -3.7931035 -13.342614810056729
19.793104 -3.9655173 -13.17020101005673
19.793104 -4.1379309 -12.997787410056729
19.793104 -4.3103447 -12.82537361005673
19.793104 -4.4827585 -12.65295981005673
19.793104 -4.6551723 -12.48054601005673
19.793104 -4.8275862 -12.30813211005673
19.793104 -5.0 -12.13571831005673

20.137932 0.0 -17.135718310056728
20.137932 -0.1724138 -16.963304510056727
20.137932 -0.34482759 -16.790890720056726
20.137932 -0.51724136 -16.618476950056728
20.137932 -0.68965518 -16.44606313005673
20.137932 -0.86206895 -16.273649360056726
20.137932 -1.0344827 -16.101235610056726
20.137932 -1.2068965 -15.92882181005673
20.137932 -1.3793104 -15.756407910056728
20.137932 -1.5517242 -15.58399411005673
20.137932 -1.7241379 -15.41158041005673
20.137932 -1.8965517 -15.23916661005673
20.137932 -2.0689654 -15.06675291005673
20.137932 -2.2413793 -14.894339010056731
20.137932 -2.4137931 -14.72192521005673
20.137932 -2.5862069 -14.549511410056729
20.137932 -2.7586207 -14.377097610056728
20.137932 -2.9310346 -14.20468371005673
20.137932 -3.1034484 -14.032269910056728
20.137932 -3.275862 -13.85985631005673
20.137932 -3.4482758 -13.687442510056728
20.137932 -3.6206896 -13.51502871005673
20.137932 -3.7931035 -13.342614810056729
20.137932 -3.9655173 -13.170201010056727
20.137932 -4.1379309 -12.997787410056729
20.137932 -4.3103447 -12.82537361005673
20.137932 -4.4827585 -12.65295981005673
20.137932 -4.6551723 -12.48054601005673
20.137932 -4.8275862 -12.30813211005673
20.137932 -5.0 -12.13571831005673

20.482758 0.0 -17.135718310056728
20.482758 -0.1724138 -16.963304510056727
20.482758 -0.34482759 -16.790890720056726
20.482758 -0.51724136 -16.618476950056728
20.482758 -0.68965518 -16.44606313005673
20.482758 -0.86206895 -16.273649360056726
20.482758 -1.0344827 -16.101235610056726
20.482758 -1.2068965 -15.92882181005673
20.482758 -1.3793104 -15.756407910056728
20.482758 -1.5517242 -15.58399411005673
20.482758 -1.7241379 -15.41158041005673
20.482758 -1.8965517 -15.23916661005673
20.482758 -2.0689654 -15.06675291005673
20.482758 -2.2413793 -14.894339010056727
20.482758 -2.4137931 -14.72192521005673
20.482758 -2.5862069 -14.549511410056729
20.482758 -2.7586207 -14.377097610056731
20.482758 -2.9310346 -14.20468371005673
20.482758 -3.1034484 -14.032269910056728
20.482758 -3.275862 -13.85985631005673
20.482758 -3.4482758 -13.687442510056728
20.482758 -3.6206896 -13.51502871005673
20.482758 -3.7931035 -13.342614810056729
20.482758 -3.9655173 -13.170201010056731
20.482758 -4.1379309 -12.997787410056729
20.482758 -4.3103447 -12.825373610056731
20.482758 -4.4827585 -12.65295981005673
20.482758 -4.6551723 -12.48054601005673
20.482758 -4.8275862 -12.30813211005673
20.482758 -5.0 -12.13571831005673

20.827587 0.0 -17.135718310056728
20.827587 -0.1724138 -16.963304510056727
20.827587 -0.34482759 -16.790890720056726
20.827587 -0.51724136 -16.618476950056728
20.827587 -0.68965518 -16.44606313005673
20.827587 -0.86206895 -16.273649360056726
20.827587 -1.0344827 -16.101235610056726
20.827587 -1.2068965 -15.92882181005673
20.827587 -1.3793104 -15.756407910056728
20.827587 -1.5517242 -15.58399411005673
20.827587 -1.7241379 -15.41158041005673
20.827587 -1.8965517 -15.23916661005673
20.827587 -2.0689654 -15.06675291005673
20.827587 -2.2413793 -14.894339010056731
20.827587 -2.4137931 -14.72192521005673
20.827587 -2.5862069 -14.549511410056729
20.827587 -2.7586207 -14.377097610056728
20.827587 -2.9310346 -14.20468371005673
20.827587 -3.1034484 -14.032269910056728
20.827587 -3.275862 -13.85985631005673
20.827587 -3.4482758 -13.687442510056728
20.827587 -3.6206896 -13.51502871005673
20.827587 -3.7931035 -13.342614810056729
20.827587 -3.9655173 -13.170201010056727
20.827587 -4.1379309 -12.997787410056729
20.827587 -4.3103447 -12.825373610056728
20.827587 -4.4827585 -12.65295981005673
20.827587 -4.6551723 -12.48054601005673
20.827587 -4.8275862 -12.30813211005673
20.827587 -5.0 -12.13571831005673

21.172413 0.0 -17.135718310056728
21.172413 -0.1724138 -16.963304510056727
21.172413 -0.34482759 -16.790890720056726
21.172413 -0.51724136 -16.618476950056728
21.172413 -0.68965518 -16.44606313005673
21.172413 -0.86206895 -16.273649360056726
21.172413 -1.0344827 -16.101235610056726
21.172413 -1.2068965 -15.92882181005673
21.172413 -1.3793104 -15.756407910056728
21.172413 -1.5517242 -15.58399411005673
21.172413 -1.7241379 -15.41158041005673
21.172413 -1.8965517 -15.23916661005673
21.172413 -2.0689654 -15.06675291005673
21.172413 -2.2413793 -14.894339010056731
21.172413 -2.4137931 -14.72192521005673
21.172413 -2.5862069 -14.549511410056729
21.172413 -2.7586207 -14.377097610056728
21.172413 -2.9310346 -14.20468371005673
21.172413 -3.1034484 -14.032269910056728
21.172413 -3.275862 -13.85985631005673
21.172413 -3.4482758 -13.687442510056728
21.172413 -3.6206896 -13.51502871005673
21.172413 -3.7931035 -13.342614810056729
21.172413 -3.9655173 -13.170201010056727
21.172413 -4.1379309 -12.997787410056729
21.172413 -4.3103447 -12.825373610056728
21.172413 -4.4827585 -12.65295981005673
21.172413 -4.6551723 -12.48054601005673
21.172413 -4.8275862 -12.30813211005673
21.172413 -5.0 -12.13571831005673

21.517242 0.0 -17.135718310056728
21.517242 -0.1724138 -16.963304510056727
21.517242 -0.34482759 -16.790890720056726
21.517242 -0.51724136 -16.618476950056728
21.517242 -0.68965518 -16.44606313005673
21.517242 -0.86206895 -16.273649360056726
21.517242 -1.0344827 -16.101235610056726
21.517242 -1.2068965 -15.92882181005673
21.517242 -1.3793104 -15.756407910056728
21.517242 -1.5517242 -15.58399411005673
21.517242 -1.7241379 -15.41158041005673
21.517242 -1.8965517 -15.23916661005673
21.517242 -2.0689654 -15.06675291005673
21.517242 -2.2413793 -14.894339010056727
21.517242 -2.4137931 -14.72192521005673
21.517242 -2.5862069 -14.549511410056729
21.517242 -2.7586207 -14.377097610056731
21.517242 -2.9310346 -14.20468371005673
21.517242 -3.1034484 -14.032269910056728
21.517242 -3.275862 -13.85985631005673
21.517242 -3.4482758 -13.687442510056728
21.517242 -3.6206896 -13.51502871005673
21.517242 -3.7931035 -13.342614810056729
21.517242 -3.9655173 -13.170201010056731
21.517242 -4.1379309 -12.997787410056729
21.517242 -4.3103447 -12.825373610056731
21.517242 -4.4827585 -12.65295981005673
21.517242 -4.6551723 -12.48054601005673
21.517242 -4.8275862 -12.30813211005673
21.517242 -5.0 -12.13571831005673

21.862068 0.0 -17.135718310056728
21.862068 -0.1724138 -16.963304510056727
21.862068 -0.34482759 -16.790890720056726
21.862068 -0.51724136 -16.618476950056728
21.862068 -0.68965518 -16.44606313005673
21.862068 -0.86206895 -16.273649360056726
21.862068 -1.0344827 -16.101235610056726
21.862068 -1.2068965 -15.92882181005673
21.862068 -1.3793104 -15.756407910056728
21.862068 -1.5517242 -15.58399411005673
21.862068 -1.7241379 -15.41158041005673
21.862068 -1.8965517 -15.23916661005673
21.862068 -2.0689654 -15.06675291005673
21.862068 -2.2413793 -14.894339010056731
21.862068 -2.4137931 -14.72192521005673
21.862068 -2.5862069 -14.549511410056729
21.862068 -2.7586207 -14.377097610056728
21.862068 -2.9310346 -14.20468371005673
21.862068 -3.1034484 -14.032269910056728
21.862068 -3.275862 -13.85985631005673
21.862068 -3.4482758 -13.687442510056728
21.862068 -3.6206896 -13.51502871005673
21.862068 -3.7931035 -13.342614810056729
21.862068 -3.9655173 -13.170201010056727
21.862068 -4.1379309 -12.997787410056729
21.862068 -4.3103447 -12.825373610056728
21.862068 -4.4827585 -12.65295981005673
21.862068 -4.6551723 -12.48054601005673
21.862068 -4.8275862 -12.30813211005673
21.862068 -5.0 -12.13571831005673

22.206898 0.0 -17.135718310056728
22.206898 -0.1724138 -16.963304510056727
22.206898 -0.34482759 -16.790890720056726
22.206898 -0.51724136 -16.618476950056728
22.206898 -0.68965518 -16.44606313005673
22.206898 -0.86206895 -16.273649360056726
22.206898 -1.0344827 -16.101235610056726
22.206898 -1.2068965 -15.92882181005673
22.206898 -1.3793104 -15.756407910056728
22.206898 -1.5517242 -15.58399411005673
22.206898 -1.7241379 -15.41158041005673
22.206898 -1.8965517 -15.23916661005673
22.206898 -2.0689654 -15.06675291005673
22.206898 -2.2413793 -14.894339010056727
22.206898 -2.4137931 -14.72192521005673
22.206898 -2.5862069 -14.549511410056729
22.206898 -2.7586207 -14.377097610056731
22.206898 -2.9310346 -14.20468371005673
22.206898 -3.1034484 -14.032269910056728
22.206898 -3.275862 -13.85985631005673
22.206898 -3.4482758 -13.687442510056728
22.206898 -3.6206896 -13.51502871005673
22.206898 -3.7931035 -13.342614810056729
22.206898 -3.9655173 -13.170201010056731
22.206898 -4.1379309 -12.997787410056729
22.206898 -4.3103447 -12.825373610056731
22.206898 -4.4827585 -12.65295981005673
22.206898 -4.6551723 -12.48054601005673
22.206898 -4.8275862 -12.30813211005673
22.206898 -5.0 -12.13571831005673

22.551723 0.0 -17.135718310056728
22.551723 -0.1724138 -16.963304510056727
22.551723 -0.34482759 -16.790890720056726
22.551723 -0.51724136 -16.618476950056728
22.551723 -0.68965518 -16.44606313005673
22.551723 -0.86206895 -16.273649360056726
22.551723 -1.0344827 -16.101235610056726
22.551723 -1.2068965 -15.92882181005673
22.551723 -1.3793104 -15.756407910056728
22.551723 -1.5517242 -15.58399411005673
22.551723 -1.7241379 -15.41158041005673
22.551723 -1.8965517 -15.23916661005673
22.551723 -2.0689654 -15.06675291005673
22.551723 -2.2413793 -14.894339010056727
22.551723 -2.4137931 -14.72192521005673
22.551723 -2.5862069 -14.549511410056729
22.551723 -2.7586207 -14.377097610056731
22.551723 -2.9310346 -14.20468371005673
22.551723 -3.1034484 -14.032269910056728
22.551723 -3.275862 -13.85985631005673
22.551723 -3.4482758 -13.687442510056728
22.551723 -3.6206896 -13.51502871005673
22.551723 -3.7931035 -13.342614810056729
22.551723 -3.9655173 -13.170201010056731
22.551723 -4.1379309 -12.997787410056729
22.551723 -4.3103447 -12.825373610056731
22.551723 -4.4827585 -12.65295981005673
22.551723 -4.6551723 -12.48054601005673
22.551723 -4.8275862 -12.30813211005673
22.551723 -5.0 -12.13571831005673

22.896551 0.0 -17.135718310056728
22.896551 -0.1724138 -16.963304510056727
22.896551 -0.34482759 -16.790890720056726
22.896551 -0.51724136 -16.618476950056728
22.896551 -0.68965518 -16.44606313005673
22.896551 -0.86206895 -16.273649360056726
22.896551 -1.0344827 -16.101235610056726
22.896551 -1.2068965 -15.92882181005673
22.896551 -1.3793104 -15.756407910056728
22.896551 -1.5517242 -15.58399411005673
22.896551 -1.7241379 -15.41158041005673
22.896551 -1.8965517 -15.23916661005673
22.896551 -2.0689654 -15.06675291005673
22.896551 -2.2413793 -14.894339010056727
22.896551 -2.4137931 -14.72192521005673
22.896551 -2.5862069 -14.549511410056729
22.896551 -2.7586207 -14.377097610056731
22.896551 -2.9310346 -14.20468371005673
22.896551 -3.1034484 -14.032269910056728
22.896551 -3.275862 -13.85985631005673
22.896551 -3.4482758 -13.687442510056728
22.896551 -3.6206896 -13.51502871005673
22.896551 -3.7931035 -13.342614810056729
22.896551 -3.9655173 -13.170201010056731
22.896551 -4.1379309 -12.997787410056729
22.896551 -4.3103447 -12.825373610056731
22.896551 -4.4827585 -12.65295981005673
22.896551 -4.6551723 -12.48054601005673
22.896551 -4.8275862 -12.30813211005673
22.896551 -5.0 -12.13571831005673

23.241379 0.0 -17.135718310056728
23.241379 -0.1724138 -16.963304510056727
23.241379 -0.34482759 -16.790890720056726
23.241379 -0.51724136 -16.618476950056728
23.241379 -0.68965518 -16.44606313005673
23.241379 -0.86206895 -16.273649360056726
23.241379 -1.0344827 -16.101235610056726
23.241379 -1.2068965 -15.92882181005673
23.241379 -1.3793104 -15.756407910056728
23.241379 -1.5517242 -15.58399411005673
23.241379 -1.7241379 -15.41158041005673
23.241379 -1.8965517 -15.23916661005673
23.241379 -2.0689654 -15.06675291005673
23.241379 -2.2413793 -14.894339010056727
23.241379 -2.4137931 -14.72192521005673
23.241379 -2.5862069 -14.549511410056729
23.241379 -2.7586207 -14.377097610056731
23.241379 -2.9310346 -14.20468371005673
23.241379 -3.1034484 -14.032269910056728
23.241379 -3.275862 -13.85985631005673
23.241379 -3.4482758 -13.687442510056728
23.241379 -3.6206896 -13.51502871005673
23.241379 -3.7931035 -13.342614810056729
23.241379 -3.9655173 -13.170201010056731
23.241379 -4.1379309 -12.997787410056729
23.241379 -4.3103447 -12.825373610056731
23.241379 -4.4827585 -12.65295981005673
23.241379 -4.6551723 -12.48054601005673
23.241379 -4.8275862 -12.30813211005673
