# KROME file, XRAY H rate
# Distance = 5 kpc
# Xray rate including primary H ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
17.034483 -3.6206896 -20.875175208372752
17.034483 -3.7931035 -21.047589108372755
17.034483 -3.9655173 -21.220002908372752
17.034483 -4.1379309 -21.392416508372754
17.034483 -4.3103447 -21.564830308372752
17.034483 -4.4827585 -21.737244108372753
17.034483 -4.6551723 -21.909657908372754
17.034483 -4.8275862 -22.082071808372753
17.034483 -5.0 -22.254485608372754

17.379311 0.0 -17.254485608372754
17.379311 -0.1724138 -17.426899408372755
17.379311 -0.34482759 -17.599313198372755
17.379311 -0.51724136 -17.771726968372754
17.379311 -0.68965518 -17.944140788372753
17.379311 -0.86206895 -18.116554558372755
17.379311 -1.0344827 -18.288968308372755
17.379311 -1.2068965 -18.461382108372753
17.379311 -1.3793104 -18.633796008372755
17.379311 -1.5517242 -18.806209808372753
17.379311 -1.7241379 -18.978623508372753
17.379311 -1.8965517 -19.151037308372754
17.379311 -2.0689654 -19.323451008372754
17.379311 -2.2413793 -19.495864908372752
17.379311 -2.4137931 -19.668278708372753
17.379311 -2.5862069 -19.840692508372754
17.379311 -2.7586207 -20.013106308372752
17.379311 -2.9310346 -20.185520208372754
17.379311 -3.1034484 -20.35793400837275
17.379311 -3.275862 -20.530347608372754
17.379311 -3.4482758 -20.70276140837275
17.379311 -3.6206896 -20.875175208372752
17.379311 -3.7931035 -21.047589108372755
17.379311 -3.9655173 -21.220002908372752
17.379311 -4.1379309 -21.392416508372754
17.379311 -4.3103447 -21.564830308372752
17.379311 -4.4827585 -21.737244108372753
17.379311 -4.6551723 -21.909657908372754
17.379311 -4.8275862 -22.082071808372753
17.379311 -5.0 -22.254485608372754

17.724138 0.0 -17.254485608372754
17.724138 -0.1724138 -17.426899408372755
17.724138 -0.34482759 -17.599313198372755
17.724138 -0.51724136 -17.771726968372754
17.724138 -0.68965518 -17.944140788372753
17.724138 -0.86206895 -18.116554558372755
17.724138 -1.0344827 -18.288968308372755
17.724138 -1.2068965 -18.461382108372753
17.724138 -1.3793104 -18.633796008372755
17.724138 -1.5517242 -18.806209808372753
17.724138 -1.7241379 -18.978623508372753
17.724138 -1.8965517 -19.151037308372754
17.724138 -2.0689654 -19.323451008372754
17.724138 -2.2413793 -19.495864908372752
17.724138 -2.4137931 -19.668278708372753
17.724138 -2.5862069 -19.840692508372754
17.724138 -2.7586207 -20.013106308372752
17.724138 -2.9310346 -20.185520208372754
17.724138 -3.1034484 -20.35793400837275
17.724138 -3.275862 -20.530347608372754
17.724138 -3.4482758 -20.70276140837275
17.724138 -3.6206896 -20.875175208372752
17.724138 -3.7931035 -21.047589108372755
17.724138 -3.9655173 -21.220002908372752
17.724138 -4.1379309 -21.392416508372754
17.724138 -4.3103447 -21.564830308372752
17.724138 -4.4827585 -21.737244108372753
17.724138 -4.6551723 -21.909657908372754
17.724138 -4.8275862 -22.082071808372753
17.724138 -5.0 -22.254485608372754

18.068966 0.0 -17.254485608372754
18.068966 -0.1724138 -17.426899408372755
18.068966 -0.34482759 -17.599313198372755
18.068966 -0.51724136 -17.771726968372754
18.068966 -0.68965518 -17.944140788372753
18.068966 -0.86206895 -18.116554558372755
18.068966 -1.0344827 -18.288968308372755
18.068966 -1.2068965 -18.461382108372753
18.068966 -1.3793104 -18.633796008372755
18.068966 -1.5517242 -18.806209808372753
18.068966 -1.7241379 -18.978623508372753
18.068966 -1.8965517 -19.151037308372754
18.068966 -2.0689654 -19.323451008372754
18.068966 -2.2413793 -19.495864908372752
18.068966 -2.4137931 -19.668278708372753
18.068966 -2.5862069 -19.840692508372754
18.068966 -2.7586207 -20.013106308372752
18.068966 -2.9310346 -20.185520208372754
18.068966 -3.1034484 -20.35793400837275
18.068966 -3.275862 -20.530347608372754
18.068966 -3.4482758 -20.70276140837275
18.068966 -3.6206896 -20.875175208372752
18.068966 -3.7931035 -21.047589108372755
18.068966 -3.9655173 -21.220002908372752
18.068966 -4.1379309 -21.392416508372754
18.068966 -4.3103447 -21.564830308372752
18.068966 -4.4827585 -21.737244108372753
18.068966 -4.6551723 -21.909657908372754
18.068966 -4.8275862 -22.082071808372753
18.068966 -5.0 -22.254485608372754

18.413794 0.0 -17.254485608372754
18.413794 -0.1724138 -17.426899408372755
18.413794 -0.34482759 -17.599313198372755
18.413794 -0.51724136 -17.771726968372754
18.413794 -0.68965518 -17.944140788372753
18.413794 -0.86206895 -18.116554558372755
18.413794 -1.0344827 -18.288968308372755
18.413794 -1.2068965 -18.461382108372753
18.413794 -1.3793104 -18.633796008372755
18.413794 -1.5517242 -18.806209808372753
18.413794 -1.7241379 -18.978623508372753
18.413794 -1.8965517 -19.151037308372754
18.413794 -2.0689654 -19.323451008372754
18.413794 -2.2413793 -19.495864908372756
18.413794 -2.4137931 -19.668278708372753
18.413794 -2.5862069 -19.840692508372754
18.413794 -2.7586207 -20.013106308372752
18.413794 -2.9310346 -20.185520208372754
18.413794 -3.1034484 -20.35793400837275
18.413794 -3.275862 -20.530347608372754
18.413794 -3.4482758 -20.70276140837275
18.413794 -3.6206896 -20.875175208372752
18.413794 -3.7931035 -21.047589108372755
18.413794 -3.9655173 -21.220002908372752
18.413794 -4.1379309 -21.392416508372754
18.413794 -4.3103447 -21.564830308372752
18.413794 -4.4827585 -21.737244108372753
18.413794 -4.6551723 -21.909657908372754
18.413794 -4.8275862 -22.082071808372753
18.413794 -5.0 -22.254485608372754

18.758621 0.0 -17.254485608372754
18.758621 -0.1724138 -17.426899408372755
18.758621 -0.34482759 -17.599313198372755
18.758621 -0.51724136 -17.771726968372754
18.758621 -0.68965518 -17.944140788372753
18.758621 -0.86206895 -18.116554558372755
18.758621 -1.0344827 -18.288968308372755
18.758621 -1.2068965 -18.461382108372753
18.758621 -1.3793104 -18.633796008372755
18.758621 -1.5517242 -18.806209808372753
18.758621 -1.7241379 -18.978623508372753
18.758621 -1.8965517 -19.151037308372754
18.758621 -2.0689654 -19.323451008372754
18.758621 -2.2413793 -19.495864908372756
18.758621 -2.4137931 -19.668278708372753
18.758621 -2.5862069 -19.840692508372754
18.758621 -2.7586207 -20.013106308372752
18.758621 -2.9310346 -20.185520208372754
18.758621 -3.1034484 -20.35793400837275
18.758621 -3.275862 -20.530347608372754
18.758621 -3.4482758 -20.70276140837275
18.758621 -3.6206896 -20.875175208372752
18.758621 -3.7931035 -21.047589108372755
18.758621 -3.9655173 -21.220002908372752
18.758621 -4.1379309 -21.392416508372754
18.758621 -4.3103447 -21.564830308372752
18.758621 -4.4827585 -21.737244108372753
18.758621 -4.6551723 -21.909657908372754
18.758621 -4.8275862 -22.082071808372753
18.758621 -5.0 -22.254485608372754

19.103449 0.0 -17.254485608372754
19.103449 -0.1724138 -17.426899408372755
19.103449 -0.34482759 -17.599313198372755
19.103449 -0.51724136 -17.771726968372754
19.103449 -0.68965518 -17.944140788372753
19.103449 -0.86206895 -18.116554558372755
19.103449 -1.0344827 -18.288968308372755
19.103449 -1.2068965 -18.461382108372753
19.103449 -1.3793104 -18.633796008372755
19.103449 -1.5517242 -18.806209808372753
19.103449 -1.7241379 -18.978623508372753
19.103449 -1.8965517 -19.151037308372754
19.103449 -2.0689654 -19.323451008372754
19.103449 -2.2413793 -19.495864908372756
19.103449 -2.4137931 -19.668278708372753
19.103449 -2.5862069 -19.840692508372754
19.103449 -2.7586207 -20.013106308372752
19.103449 -2.9310346 -20.185520208372754
19.103449 -3.1034484 -20.357934008372755
19.103449 -3.275862 -20.530347608372754
19.103449 -3.4482758 -20.70276140837275
19.103449 -3.6206896 -20.875175208372752
19.103449 -3.7931035 -21.047589108372755
19.103449 -3.9655173 -21.220002908372752
19.103449 -4.1379309 -21.392416508372754
19.103449 -4.3103447 -21.564830308372752
19.103449 -4.4827585 -21.737244108372753
19.103449 -4.6551723 -21.909657908372754
19.103449 -4.8275862 -22.082071808372753
19.103449 -5.0 -22.254485608372754

19.448277 0.0 -17.254485608372754
19.448277 -0.1724138 -17.426899408372755
19.448277 -0.34482759 -17.599313198372755
19.448277 -0.51724136 -17.771726968372754
19.448277 -0.68965518 -17.944140788372753
19.448277 -0.86206895 -18.116554558372755
19.448277 -1.0344827 -18.288968308372755
19.448277 -1.2068965 -18.461382108372753
19.448277 -1.3793104 -18.633796008372755
19.448277 -1.5517242 -18.806209808372753
19.448277 -1.7241379 -18.978623508372753
19.448277 -1.8965517 -19.151037308372754
19.448277 -2.0689654 -19.323451008372754
19.448277 -2.2413793 -19.495864908372756
19.448277 -2.4137931 -19.668278708372753
19.448277 -2.5862069 -19.840692508372754
19.448277 -2.7586207 -20.013106308372752
19.448277 -2.9310346 -20.185520208372754
19.448277 -3.1034484 -20.357934008372755
19.448277 -3.275862 -20.530347608372754
19.448277 -3.4482758 -20.702761408372755
19.448277 -3.6206896 -20.875175208372752
19.448277 -3.7931035 -21.047589108372755
19.448277 -3.9655173 -21.220002908372752
19.448277 -4.1379309 -21.392416508372754
19.448277 -4.3103447 -21.564830308372752
19.448277 -4.4827585 -21.737244108372753
19.448277 -4.6551723 -21.909657908372754
19.448277 -4.8275862 -22.082071808372753
19.448277 -5.0 -22.254485608372754

19.793104 0.0 -17.254485608372754
19.793104 -0.1724138 -17.426899408372755
19.793104 -0.34482759 -17.599313198372755
19.793104 -0.51724136 -17.771726968372754
19.793104 -0.68965518 -17.944140788372753
19.793104 -0.86206895 -18.116554558372755
19.793104 -1.0344827 -18.288968308372755
19.793104 -1.2068965 -18.461382108372753
19.793104 -1.3793104 -18.633796008372755
19.793104 -1.5517242 -18.806209808372753
19.793104 -1.7241379 -18.978623508372753
19.793104 -1.8965517 -19.151037308372754
19.793104 -2.0689654 -19.323451008372754
19.793104 -2.2413793 -19.495864908372752
19.793104 -2.4137931 -19.668278708372753
19.793104 -2.5862069 -19.840692508372754
19.793104 -2.7586207 -20.013106308372755
19.793104 -2.9310346 -20.185520208372754
19.793104 -3.1034484 -20.357934008372755
19.793104 -3.275862 -20.530347608372754
19.793104 -3.4482758 -20.702761408372755
19.793104 -3.6206896 -20.875175208372752
19.793104 -3.7931035 -21.047589108372755
19.793104 -3.9655173 -21.220002908372752
19.793104 -4.1379309 -21.392416508372754
19.793104 -4.3103447 -21.564830308372752
19.793104 -4.4827585 -21.737244108372753
19.793104 -4.6551723 -21.909657908372754
19.793104 -4.8275862 -22.082071808372753
19.793104 -5.0 -22.254485608372754

20.137932 0.0 -17.254485608372754
20.137932 -0.1724138 -17.426899408372755
20.137932 -0.34482759 -17.599313198372755
20.137932 -0.51724136 -17.771726968372754
20.137932 -0.68965518 -17.944140788372753
20.137932 -0.86206895 -18.116554558372755
20.137932 -1.0344827 -18.288968308372755
20.137932 -1.2068965 -18.461382108372753
20.137932 -1.3793104 -18.633796008372755
20.137932 -1.5517242 -18.806209808372753
20.137932 -1.7241379 -18.978623508372753
20.137932 -1.8965517 -19.151037308372754
20.137932 -2.0689654 -19.323451008372754
20.137932 -2.2413793 -19.495864908372752
20.137932 -2.4137931 -19.668278708372753
20.137932 -2.5862069 -19.840692508372754
20.137932 -2.7586207 -20.013106308372755
20.137932 -2.9310346 -20.185520208372754
20.137932 -3.1034484 -20.357934008372755
20.137932 -3.275862 -20.530347608372754
20.137932 -3.4482758 -20.702761408372755
20.137932 -3.6206896 -20.875175208372752
20.137932 -3.7931035 -21.047589108372755
20.137932 -3.9655173 -21.220002908372756
20.137932 -4.1379309 -21.392416508372754
20.137932 -4.3103447 -21.564830308372752
20.137932 -4.4827585 -21.737244108372753
20.137932 -4.6551723 -21.909657908372754
20.137932 -4.8275862 -22.082071808372753
20.137932 -5.0 -22.254485608372754

20.482758 0.0 -17.254485608372754
20.482758 -0.1724138 -17.426899408372755
20.482758 -0.34482759 -17.599313198372755
20.482758 -0.51724136 -17.771726968372754
20.482758 -0.68965518 -17.944140788372753
20.482758 -0.86206895 -18.116554558372755
20.482758 -1.0344827 -18.288968308372755
20.482758 -1.2068965 -18.461382108372753
20.482758 -1.3793104 -18.633796008372755
20.482758 -1.5517242 -18.806209808372753
20.482758 -1.7241379 -18.978623508372753
20.482758 -1.8965517 -19.151037308372754
20.482758 -2.0689654 -19.323451008372754
20.482758 -2.2413793 -19.495864908372756
20.482758 -2.4137931 -19.668278708372753
20.482758 -2.5862069 -19.840692508372754
20.482758 -2.7586207 -20.013106308372752
20.482758 -2.9310346 -20.185520208372754
20.482758 -3.1034484 -20.357934008372755
20.482758 -3.275862 -20.530347608372754
20.482758 -3.4482758 -20.702761408372755
20.482758 -3.6206896 -20.875175208372752
20.482758 -3.7931035 -21.047589108372755
20.482758 -3.9655173 -21.220002908372752
20.482758 -4.1379309 -21.392416508372754
20.482758 -4.3103447 -21.564830308372752
20.482758 -4.4827585 -21.737244108372753
20.482758 -4.6551723 -21.909657908372754
20.482758 -4.8275862 -22.082071808372753
20.482758 -5.0 -22.254485608372754

20.827587 0.0 -17.254485608372754
20.827587 -0.1724138 -17.426899408372755
20.827587 -0.34482759 -17.599313198372755
20.827587 -0.51724136 -17.771726968372754
20.827587 -0.68965518 -17.944140788372753
20.827587 -0.86206895 -18.116554558372755
20.827587 -1.0344827 -18.288968308372755
20.827587 -1.2068965 -18.461382108372753
20.827587 -1.3793104 -18.633796008372755
20.827587 -1.5517242 -18.806209808372753
20.827587 -1.7241379 -18.978623508372753
20.827587 -1.8965517 -19.151037308372754
20.827587 -2.0689654 -19.323451008372754
20.827587 -2.2413793 -19.495864908372752
20.827587 -2.4137931 -19.668278708372753
20.827587 -2.5862069 -19.840692508372754
20.827587 -2.7586207 -20.013106308372755
20.827587 -2.9310346 -20.185520208372754
20.827587 -3.1034484 -20.357934008372755
20.827587 -3.275862 -20.530347608372754
20.827587 -3.4482758 -20.702761408372755
20.827587 -3.6206896 -20.875175208372752
20.827587 -3.7931035 -21.047589108372755
20.827587 -3.9655173 -21.220002908372756
20.827587 -4.1379309 -21.392416508372754
20.827587 -4.3103447 -21.564830308372755
20.827587 -4.4827585 -21.737244108372753
20.827587 -4.6551723 -21.909657908372754
20.827587 -4.8275862 -22.082071808372753
20.827587 -5.0 -22.254485608372754

21.172413 0.0 -17.254485608372754
21.172413 -0.1724138 -17.426899408372755
21.172413 -0.34482759 -17.599313198372755
21.172413 -0.51724136 -17.771726968372754
21.172413 -0.68965518 -17.944140788372753
21.172413 -0.86206895 -18.116554558372755
21.172413 -1.0344827 -18.288968308372755
21.172413 -1.2068965 -18.461382108372753
21.172413 -1.3793104 -18.633796008372755
21.172413 -1.5517242 -18.806209808372753
21.172413 -1.7241379 -18.978623508372753
21.172413 -1.8965517 -19.151037308372754
21.172413 -2.0689654 -19.323451008372754
21.172413 -2.2413793 -19.495864908372752
21.172413 -2.4137931 -19.668278708372753
21.172413 -2.5862069 -19.840692508372754
21.172413 -2.7586207 -20.013106308372755
21.172413 -2.9310346 -20.185520208372754
21.172413 -3.1034484 -20.357934008372755
21.172413 -3.275862 -20.530347608372754
21.172413 -3.4482758 -20.702761408372755
21.172413 -3.6206896 -20.875175208372752
21.172413 -3.7931035 -21.047589108372755
21.172413 -3.9655173 -21.220002908372756
21.172413 -4.1379309 -21.392416508372754
21.172413 -4.3103447 -21.564830308372755
21.172413 -4.4827585 -21.737244108372753
21.172413 -4.6551723 -21.909657908372754
21.172413 -4.8275862 -22.082071808372753
21.172413 -5.0 -22.254485608372754

21.517242 0.0 -17.254485608372754
21.517242 -0.1724138 -17.426899408372755
21.517242 -0.34482759 -17.599313198372755
21.517242 -0.51724136 -17.771726968372754
21.517242 -0.68965518 -17.944140788372753
21.517242 -0.86206895 -18.116554558372755
21.517242 -1.0344827 -18.288968308372755
21.517242 -1.2068965 -18.461382108372753
21.517242 -1.3793104 -18.633796008372755
21.517242 -1.5517242 -18.806209808372753
21.517242 -1.7241379 -18.978623508372753
21.517242 -1.8965517 -19.151037308372754
21.517242 -2.0689654 -19.323451008372754
21.517242 -2.2413793 -19.495864908372756
21.517242 -2.4137931 -19.668278708372753
21.517242 -2.5862069 -19.840692508372754
21.517242 -2.7586207 -20.013106308372752
21.517242 -2.9310346 -20.185520208372754
21.517242 -3.1034484 -20.357934008372755
21.517242 -3.275862 -20.530347608372754
21.517242 -3.4482758 -20.702761408372755
21.517242 -3.6206896 -20.875175208372752
21.517242 -3.7931035 -21.047589108372755
21.517242 -3.9655173 -21.220002908372752
21.517242 -4.1379309 -21.392416508372754
21.517242 -4.3103447 -21.564830308372752
21.517242 -4.4827585 -21.737244108372753
21.517242 -4.6551723 -21.909657908372754
21.517242 -4.8275862 -22.082071808372753
21.517242 -5.0 -22.254485608372754

21.862068 0.0 -17.254485608372754
21.862068 -0.1724138 -17.426899408372755
21.862068 -0.34482759 -17.599313198372755
21.862068 -0.51724136 -17.771726968372754
21.862068 -0.68965518 -17.944140788372753
21.862068 -0.86206895 -18.116554558372755
21.862068 -1.0344827 -18.288968308372755
21.862068 -1.2068965 -18.461382108372753
21.862068 -1.3793104 -18.633796008372755
21.862068 -1.5517242 -18.806209808372753
21.862068 -1.7241379 -18.978623508372753
21.862068 -1.8965517 -19.151037308372754
21.862068 -2.0689654 -19.323451008372754
21.862068 -2.2413793 -19.495864908372752
21.862068 -2.4137931 -19.668278708372753
21.862068 -2.5862069 -19.840692508372754
21.862068 -2.7586207 -20.013106308372755
21.862068 -2.9310346 -20.185520208372754
21.862068 -3.1034484 -20.357934008372755
21.862068 -3.275862 -20.530347608372754
21.862068 -3.4482758 -20.702761408372755
21.862068 -3.6206896 -20.875175208372752
21.862068 -3.7931035 -21.047589108372755
21.862068 -3.9655173 -21.220002908372756
21.862068 -4.1379309 -21.392416508372754
21.862068 -4.3103447 -21.564830308372755
21.862068 -4.4827585 -21.737244108372753
21.862068 -4.6551723 -21.909657908372754
21.862068 -4.8275862 -22.082071808372753
21.862068 -5.0 -22.254485608372754

22.206898 0.0 -17.254485608372754
22.206898 -0.1724138 -17.426899408372755
22.206898 -0.34482759 -17.599313198372755
22.206898 -0.51724136 -17.771726968372754
22.206898 -0.68965518 -17.944140788372753
22.206898 -0.86206895 -18.116554558372755
22.206898 -1.0344827 -18.288968308372755
22.206898 -1.2068965 -18.461382108372753
22.206898 -1.3793104 -18.633796008372755
22.206898 -1.5517242 -18.806209808372753
22.206898 -1.7241379 -18.978623508372753
22.206898 -1.8965517 -19.151037308372754
22.206898 -2.0689654 -19.323451008372754
22.206898 -2.2413793 -19.495864908372756
22.206898 -2.4137931 -19.668278708372753
22.206898 -2.5862069 -19.840692508372754
22.206898 -2.7586207 -20.013106308372752
22.206898 -2.9310346 -20.185520208372754
22.206898 -3.1034484 -20.357934008372755
22.206898 -3.275862 -20.530347608372754
22.206898 -3.4482758 -20.702761408372755
22.206898 -3.6206896 -20.875175208372752
22.206898 -3.7931035 -21.047589108372755
22.206898 -3.9655173 -21.220002908372752
22.206898 -4.1379309 -21.392416508372754
22.206898 -4.3103447 -21.564830308372752
22.206898 -4.4827585 -21.737244108372753
22.206898 -4.6551723 -21.909657908372754
22.206898 -4.8275862 -22.082071808372753
22.206898 -5.0 -22.254485608372754

22.551723 0.0 -17.254485608372754
22.551723 -0.1724138 -17.426899408372755
22.551723 -0.34482759 -17.599313198372755
22.551723 -0.51724136 -17.771726968372754
22.551723 -0.68965518 -17.944140788372753
22.551723 -0.86206895 -18.116554558372755
22.551723 -1.0344827 -18.288968308372755
22.551723 -1.2068965 -18.461382108372753
22.551723 -1.3793104 -18.633796008372755
22.551723 -1.5517242 -18.806209808372753
22.551723 -1.7241379 -18.978623508372753
22.551723 -1.8965517 -19.151037308372754
22.551723 -2.0689654 -19.323451008372754
22.551723 -2.2413793 -19.495864908372756
22.551723 -2.4137931 -19.668278708372753
22.551723 -2.5862069 -19.840692508372754
22.551723 -2.7586207 -20.013106308372752
22.551723 -2.9310346 -20.185520208372754
22.551723 -3.1034484 -20.357934008372755
22.551723 -3.275862 -20.530347608372754
22.551723 -3.4482758 -20.702761408372755
22.551723 -3.6206896 -20.875175208372752
22.551723 -3.7931035 -21.047589108372755
22.551723 -3.9655173 -21.220002908372752
22.551723 -4.1379309 -21.392416508372754
22.551723 -4.3103447 -21.564830308372752
22.551723 -4.4827585 -21.737244108372753
22.551723 -4.6551723 -21.909657908372754
22.551723 -4.8275862 -22.082071808372753
22.551723 -5.0 -22.254485608372754

22.896551 0.0 -17.254485608372754
22.896551 -0.1724138 -17.426899408372755
22.896551 -0.34482759 -17.599313198372755
22.896551 -0.51724136 -17.771726968372754
22.896551 -0.68965518 -17.944140788372753
22.896551 -0.86206895 -18.116554558372755
22.896551 -1.0344827 -18.288968308372755
22.896551 -1.2068965 -18.461382108372753
22.896551 -1.3793104 -18.633796008372755
22.896551 -1.5517242 -18.806209808372753
22.896551 -1.7241379 -18.978623508372753
22.896551 -1.8965517 -19.151037308372754
22.896551 -2.0689654 -19.323451008372754
22.896551 -2.2413793 -19.495864908372756
22.896551 -2.4137931 -19.668278708372753
22.896551 -2.5862069 -19.840692508372754
22.896551 -2.7586207 -20.013106308372752
22.896551 -2.9310346 -20.185520208372754
22.896551 -3.1034484 -20.357934008372755
22.896551 -3.275862 -20.530347608372754
22.896551 -3.4482758 -20.702761408372755
22.896551 -3.6206896 -20.875175208372752
22.896551 -3.7931035 -21.047589108372755
22.896551 -3.9655173 -21.220002908372752
22.896551 -4.1379309 -21.392416508372754
22.896551 -4.3103447 -21.564830308372752
22.896551 -4.4827585 -21.737244108372753
22.896551 -4.6551723 -21.909657908372754
22.896551 -4.8275862 -22.082071808372753
22.896551 -5.0 -22.254485608372754

23.241379 0.0 -17.254485608372754
23.241379 -0.1724138 -17.426899408372755
23.241379 -0.34482759 -17.599313198372755
23.241379 -0.51724136 -17.771726968372754
23.241379 -0.68965518 -17.944140788372753
23.241379 -0.86206895 -18.116554558372755
23.241379 -1.0344827 -18.288968308372755
23.241379 -1.2068965 -18.461382108372753
23.241379 -1.3793104 -18.633796008372755
23.241379 -1.5517242 -18.806209808372753
23.241379 -1.7241379 -18.978623508372753
23.241379 -1.8965517 -19.151037308372754
23.241379 -2.0689654 -19.323451008372754
23.241379 -2.2413793 -19.495864908372756
23.241379 -2.4137931 -19.668278708372753
23.241379 -2.5862069 -19.840692508372754
23.241379 -2.7586207 -20.013106308372752
23.241379 -2.9310346 -20.185520208372754
23.241379 -3.1034484 -20.357934008372755
23.241379 -3.275862 -20.530347608372754
23.241379 -3.4482758 -20.702761408372755
23.241379 -3.6206896 -20.875175208372752
23.241379 -3.7931035 -21.047589108372755
23.241379 -3.9655173 -21.220002908372752
23.241379 -4.1379309 -21.392416508372754
23.241379 -4.3103447 -21.564830308372752
23.241379 -4.4827585 -21.737244108372753
23.241379 -4.6551723 -21.909657908372754
23.241379 -4.8275862 -22.082071808372753
