# KROME file, XRAY He rate
# Distance = 6 kpc
# Xray rate including primary He ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
17.379311 -1.8965517 -17.189554492984215
17.379311 -2.0689654 -17.017140792984215
17.379311 -2.2413793 -16.844726892984216
17.379311 -2.4137931 -16.672313092984215
17.379311 -2.5862069 -16.499899292984214
17.379311 -2.7586207 -16.327485492984216
17.379311 -2.9310346 -16.155071592984214
17.379311 -3.1034484 -15.982657792984215
17.379311 -3.275862 -15.810244192984214
17.379311 -3.4482758 -15.637830392984215
17.379311 -3.6206896 -15.465416592984214
17.379311 -3.7931035 -15.293002692984214
17.379311 -3.9655173 -15.120588892984214
17.379311 -4.1379309 -14.948175292984214
17.379311 -4.3103447 -14.775761492984214
17.379311 -4.4827585 -14.603347692984215
17.379311 -4.6551723 -14.430933892984214
17.379311 -4.8275862 -14.258519992984215
17.379311 -5.0 -14.086106192984214

17.724138 0.0 -19.086106192984214
17.724138 -0.1724138 -18.913692392984213
17.724138 -0.34482759 -18.741278602984213
17.724138 -0.51724136 -18.568864832984215
17.724138 -0.68965518 -18.396451012984215
17.724138 -0.86206895 -18.224037242984213
17.724138 -1.0344827 -18.051623492984213
17.724138 -1.2068965 -17.879209692984215
17.724138 -1.3793104 -17.706795792984213
17.724138 -1.5517242 -17.534381992984216
17.724138 -1.7241379 -17.361968292984216
17.724138 -1.8965517 -17.189554492984215
17.724138 -2.0689654 -17.017140792984215
17.724138 -2.2413793 -16.844726892984216
17.724138 -2.4137931 -16.672313092984215
17.724138 -2.5862069 -16.499899292984214
17.724138 -2.7586207 -16.327485492984216
17.724138 -2.9310346 -16.155071592984214
17.724138 -3.1034484 -15.982657792984215
17.724138 -3.275862 -15.810244192984214
17.724138 -3.4482758 -15.637830392984215
17.724138 -3.6206896 -15.465416592984214
17.724138 -3.7931035 -15.293002692984214
17.724138 -3.9655173 -15.120588892984214
17.724138 -4.1379309 -14.948175292984214
17.724138 -4.3103447 -14.775761492984214
17.724138 -4.4827585 -14.603347692984215
17.724138 -4.6551723 -14.430933892984214
17.724138 -4.8275862 -14.258519992984215
17.724138 -5.0 -14.086106192984214

18.068966 0.0 -19.086106192984214
18.068966 -0.1724138 -18.913692392984213
18.068966 -0.34482759 -18.741278602984213
18.068966 -0.51724136 -18.568864832984215
18.068966 -0.68965518 -18.396451012984215
18.068966 -0.86206895 -18.224037242984213
18.068966 -1.0344827 -18.051623492984213
18.068966 -1.2068965 -17.879209692984215
18.068966 -1.3793104 -17.706795792984213
18.068966 -1.5517242 -17.534381992984216
18.068966 -1.7241379 -17.361968292984216
18.068966 -1.8965517 -17.189554492984215
18.068966 -2.0689654 -17.017140792984215
18.068966 -2.2413793 -16.844726892984216
18.068966 -2.4137931 -16.672313092984215
18.068966 -2.5862069 -16.499899292984214
18.068966 -2.7586207 -16.327485492984216
18.068966 -2.9310346 -16.155071592984214
18.068966 -3.1034484 -15.982657792984215
18.068966 -3.275862 -15.810244192984214
18.068966 -3.4482758 -15.637830392984215
18.068966 -3.6206896 -15.465416592984214
18.068966 -3.7931035 -15.293002692984214
18.068966 -3.9655173 -15.120588892984214
18.068966 -4.1379309 -14.948175292984214
18.068966 -4.3103447 -14.775761492984214
18.068966 -4.4827585 -14.603347692984215
18.068966 -4.6551723 -14.430933892984214
18.068966 -4.8275862 -14.258519992984215
18.068966 -5.0 -14.086106192984214

18.413794 0.0 -19.086106192984214
18.413794 -0.1724138 -18.913692392984213
18.413794 -0.34482759 -18.741278602984213
18.413794 -0.51724136 -18.568864832984215
18.413794 -0.68965518 -18.396451012984215
18.413794 -0.86206895 -18.224037242984213
18.413794 -1.0344827 -18.051623492984213
18.413794 -1.2068965 -17.879209692984215
18.413794 -1.3793104 -17.706795792984213
18.413794 -1.5517242 -17.534381992984216
18.413794 -1.7241379 -17.361968292984216
18.413794 -1.8965517 -17.189554492984215
18.413794 -2.0689654 -17.017140792984215
18.413794 -2.2413793 -16.844726892984212
18.413794 -2.4137931 -16.672313092984215
18.413794 -2.5862069 -16.499899292984214
18.413794 -2.7586207 -16.327485492984216
18.413794 -2.9310346 -16.155071592984214
18.413794 -3.1034484 -15.982657792984215
18.413794 -3.275862 -15.810244192984214
18.413794 -3.4482758 -15.637830392984215
18.413794 -3.6206896 -15.465416592984214
18.413794 -3.7931035 -15.293002692984214
18.413794 -3.9655173 -15.120588892984214
18.413794 -4.1379309 -14.948175292984214
18.413794 -4.3103447 -14.775761492984214
18.413794 -4.4827585 -14.603347692984215
18.413794 -4.6551723 -14.430933892984214
18.413794 -4.8275862 -14.258519992984215
18.413794 -5.0 -14.086106192984214

18.758621 0.0 -19.086106192984214
18.758621 -0.1724138 -18.913692392984213
18.758621 -0.34482759 -18.741278602984213
18.758621 -0.51724136 -18.568864832984215
18.758621 -0.68965518 -18.396451012984215
18.758621 -0.86206895 -18.224037242984213
18.758621 -1.0344827 -18.051623492984213
18.758621 -1.2068965 -17.879209692984215
18.758621 -1.3793104 -17.706795792984213
18.758621 -1.5517242 -17.534381992984216
18.758621 -1.7241379 -17.361968292984216
18.758621 -1.8965517 -17.189554492984215
18.758621 -2.0689654 -17.017140792984215
18.758621 -2.2413793 -16.844726892984212
18.758621 -2.4137931 -16.672313092984215
18.758621 -2.5862069 -16.499899292984214
18.758621 -2.7586207 -16.327485492984216
18.758621 -2.9310346 -16.155071592984214
18.758621 -3.1034484 -15.982657792984215
18.758621 -3.275862 -15.810244192984214
18.758621 -3.4482758 -15.637830392984215
18.758621 -3.6206896 -15.465416592984214
18.758621 -3.7931035 -15.293002692984214
18.758621 -3.9655173 -15.120588892984214
18.758621 -4.1379309 -14.948175292984214
18.758621 -4.3103447 -14.775761492984214
18.758621 -4.4827585 -14.603347692984215
18.758621 -4.6551723 -14.430933892984214
18.758621 -4.8275862 -14.258519992984215
18.758621 -5.0 -14.086106192984214

19.103449 0.0 -19.086106192984214
19.103449 -0.1724138 -18.913692392984213
19.103449 -0.34482759 -18.741278602984213
19.103449 -0.51724136 -18.568864832984215
19.103449 -0.68965518 -18.396451012984215
19.103449 -0.86206895 -18.224037242984213
19.103449 -1.0344827 -18.051623492984213
19.103449 -1.2068965 -17.879209692984215
19.103449 -1.3793104 -17.706795792984213
19.103449 -1.5517242 -17.534381992984216
19.103449 -1.7241379 -17.361968292984216
19.103449 -1.8965517 -17.189554492984215
19.103449 -2.0689654 -17.017140792984215
19.103449 -2.2413793 -16.844726892984212
19.103449 -2.4137931 -16.672313092984215
19.103449 -2.5862069 -16.499899292984214
19.103449 -2.7586207 -16.327485492984216
19.103449 -2.9310346 -16.155071592984214
19.103449 -3.1034484 -15.982657792984213
19.103449 -3.275862 -15.810244192984214
19.103449 -3.4482758 -15.637830392984215
19.103449 -3.6206896 -15.465416592984214
19.103449 -3.7931035 -15.293002692984214
19.103449 -3.9655173 -15.120588892984214
19.103449 -4.1379309 -14.948175292984214
19.103449 -4.3103447 -14.775761492984214
19.103449 -4.4827585 -14.603347692984215
19.103449 -4.6551723 -14.430933892984214
19.103449 -4.8275862 -14.258519992984215
19.103449 -5.0 -14.086106192984214

19.448277 0.0 -19.086106192984214
19.448277 -0.1724138 -18.913692392984213
19.448277 -0.34482759 -18.741278602984213
19.448277 -0.51724136 -18.568864832984215
19.448277 -0.68965518 -18.396451012984215
19.448277 -0.86206895 -18.224037242984213
19.448277 -1.0344827 -18.051623492984213
19.448277 -1.2068965 -17.879209692984215
19.448277 -1.3793104 -17.706795792984213
19.448277 -1.5517242 -17.534381992984216
19.448277 -1.7241379 -17.361968292984216
19.448277 -1.8965517 -17.189554492984215
19.448277 -2.0689654 -17.017140792984215
19.448277 -2.2413793 -16.844726892984212
19.448277 -2.4137931 -16.672313092984215
19.448277 -2.5862069 -16.499899292984214
19.448277 -2.7586207 -16.327485492984216
19.448277 -2.9310346 -16.155071592984214
19.448277 -3.1034484 -15.982657792984213
19.448277 -3.275862 -15.810244192984214
19.448277 -3.4482758 -15.637830392984213
19.448277 -3.6206896 -15.465416592984214
19.448277 -3.7931035 -15.293002692984214
19.448277 -3.9655173 -15.120588892984214
19.448277 -4.1379309 -14.948175292984214
19.448277 -4.3103447 -14.775761492984214
19.448277 -4.4827585 -14.603347692984215
19.448277 -4.6551723 -14.430933892984214
19.448277 -4.8275862 -14.258519992984215
19.448277 -5.0 -14.086106192984214

19.793104 0.0 -19.086106192984214
19.793104 -0.1724138 -18.913692392984213
19.793104 -0.34482759 -18.741278602984213
19.793104 -0.51724136 -18.568864832984215
19.793104 -0.68965518 -18.396451012984215
19.793104 -0.86206895 -18.224037242984213
19.793104 -1.0344827 -18.051623492984213
19.793104 -1.2068965 -17.879209692984215
19.793104 -1.3793104 -17.706795792984213
19.793104 -1.5517242 -17.534381992984216
19.793104 -1.7241379 -17.361968292984216
19.793104 -1.8965517 -17.189554492984215
19.793104 -2.0689654 -17.017140792984215
19.793104 -2.2413793 -16.844726892984216
19.793104 -2.4137931 -16.672313092984215
19.793104 -2.5862069 -16.499899292984214
19.793104 -2.7586207 -16.327485492984213
19.793104 -2.9310346 -16.155071592984214
19.793104 -3.1034484 -15.982657792984213
19.793104 -3.275862 -15.810244192984214
19.793104 -3.4482758 -15.637830392984213
19.793104 -3.6206896 -15.465416592984216
19.793104 -3.7931035 -15.293002692984214
19.793104 -3.9655173 -15.120588892984214
19.793104 -4.1379309 -14.948175292984214
19.793104 -4.3103447 -14.775761492984214
19.793104 -4.4827585 -14.603347692984215
19.793104 -4.6551723 -14.430933892984214
19.793104 -4.8275862 -14.258519992984215
19.793104 -5.0 -14.086106192984214

20.137932 0.0 -19.086106192984214
20.137932 -0.1724138 -18.913692392984213
20.137932 -0.34482759 -18.741278602984213
20.137932 -0.51724136 -18.568864832984215
20.137932 -0.68965518 -18.396451012984215
20.137932 -0.86206895 -18.224037242984213
20.137932 -1.0344827 -18.051623492984213
20.137932 -1.2068965 -17.879209692984215
20.137932 -1.3793104 -17.706795792984213
20.137932 -1.5517242 -17.534381992984216
20.137932 -1.7241379 -17.361968292984216
20.137932 -1.8965517 -17.189554492984215
20.137932 -2.0689654 -17.017140792984215
20.137932 -2.2413793 -16.844726892984216
20.137932 -2.4137931 -16.672313092984215
20.137932 -2.5862069 -16.499899292984214
20.137932 -2.7586207 -16.327485492984213
20.137932 -2.9310346 -16.155071592984214
20.137932 -3.1034484 -15.982657792984213
20.137932 -3.275862 -15.810244192984214
20.137932 -3.4482758 -15.637830392984213
20.137932 -3.6206896 -15.465416592984216
20.137932 -3.7931035 -15.293002692984214
20.137932 -3.9655173 -15.120588892984212
20.137932 -4.1379309 -14.948175292984214
20.137932 -4.3103447 -14.775761492984214
20.137932 -4.4827585 -14.603347692984215
20.137932 -4.6551723 -14.430933892984214
20.137932 -4.8275862 -14.258519992984215
20.137932 -5.0 -14.086106192984214

20.482758 0.0 -19.086106192984214
20.482758 -0.1724138 -18.913692392984213
20.482758 -0.34482759 -18.741278602984213
20.482758 -0.51724136 -18.568864832984215
20.482758 -0.68965518 -18.396451012984215
20.482758 -0.86206895 -18.224037242984213
20.482758 -1.0344827 -18.051623492984213
20.482758 -1.2068965 -17.879209692984215
20.482758 -1.3793104 -17.706795792984213
20.482758 -1.5517242 -17.534381992984216
20.482758 -1.7241379 -17.361968292984216
20.482758 -1.8965517 -17.189554492984215
20.482758 -2.0689654 -17.017140792984215
20.482758 -2.2413793 -16.844726892984212
20.482758 -2.4137931 -16.672313092984215
20.482758 -2.5862069 -16.499899292984214
20.482758 -2.7586207 -16.327485492984216
20.482758 -2.9310346 -16.155071592984214
20.482758 -3.1034484 -15.982657792984213
20.482758 -3.275862 -15.810244192984214
20.482758 -3.4482758 -15.637830392984213
20.482758 -3.6206896 -15.465416592984216
20.482758 -3.7931035 -15.293002692984214
20.482758 -3.9655173 -15.120588892984216
20.482758 -4.1379309 -14.948175292984214
20.482758 -4.3103447 -14.775761492984216
20.482758 -4.4827585 -14.603347692984215
20.482758 -4.6551723 -14.430933892984214
20.482758 -4.8275862 -14.258519992984215
20.482758 -5.0 -14.086106192984214

20.827587 0.0 -19.086106192984214
20.827587 -0.1724138 -18.913692392984213
20.827587 -0.34482759 -18.741278602984213
20.827587 -0.51724136 -18.568864832984215
20.827587 -0.68965518 -18.396451012984215
20.827587 -0.86206895 -18.224037242984213
20.827587 -1.0344827 -18.051623492984213
20.827587 -1.2068965 -17.879209692984215
20.827587 -1.3793104 -17.706795792984213
20.827587 -1.5517242 -17.534381992984216
20.827587 -1.7241379 -17.361968292984216
20.827587 -1.8965517 -17.189554492984215
20.827587 -2.0689654 -17.017140792984215
20.827587 -2.2413793 -16.844726892984216
20.827587 -2.4137931 -16.672313092984215
20.827587 -2.5862069 -16.499899292984214
20.827587 -2.7586207 -16.327485492984213
20.827587 -2.9310346 -16.155071592984214
20.827587 -3.1034484 -15.982657792984213
20.827587 -3.275862 -15.810244192984214
20.827587 -3.4482758 -15.637830392984213
20.827587 -3.6206896 -15.465416592984216
20.827587 -3.7931035 -15.293002692984214
20.827587 -3.9655173 -15.120588892984212
20.827587 -4.1379309 -14.948175292984214
20.827587 -4.3103447 -14.775761492984213
20.827587 -4.4827585 -14.603347692984215
20.827587 -4.6551723 -14.430933892984214
20.827587 -4.8275862 -14.258519992984215
20.827587 -5.0 -14.086106192984214

21.172413 0.0 -19.086106192984214
21.172413 -0.1724138 -18.913692392984213
21.172413 -0.34482759 -18.741278602984213
21.172413 -0.51724136 -18.568864832984215
21.172413 -0.68965518 -18.396451012984215
21.172413 -0.86206895 -18.224037242984213
21.172413 -1.0344827 -18.051623492984213
21.172413 -1.2068965 -17.879209692984215
21.172413 -1.3793104 -17.706795792984213
21.172413 -1.5517242 -17.534381992984216
21.172413 -1.7241379 -17.361968292984216
21.172413 -1.8965517 -17.189554492984215
21.172413 -2.0689654 -17.017140792984215
21.172413 -2.2413793 -16.844726892984216
21.172413 -2.4137931 -16.672313092984215
21.172413 -2.5862069 -16.499899292984214
21.172413 -2.7586207 -16.327485492984213
21.172413 -2.9310346 -16.155071592984214
21.172413 -3.1034484 -15.982657792984213
21.172413 -3.275862 -15.810244192984214
21.172413 -3.4482758 -15.637830392984213
21.172413 -3.6206896 -15.465416592984216
21.172413 -3.7931035 -15.293002692984214
21.172413 -3.9655173 -15.120588892984212
21.172413 -4.1379309 -14.948175292984214
21.172413 -4.3103447 -14.775761492984213
21.172413 -4.4827585 -14.603347692984215
21.172413 -4.6551723 -14.430933892984214
21.172413 -4.8275862 -14.258519992984215
21.172413 -5.0 -14.086106192984214

21.517242 0.0 -19.086106192984214
21.517242 -0.1724138 -18.913692392984213
21.517242 -0.34482759 -18.741278602984213
21.517242 -0.51724136 -18.568864832984215
21.517242 -0.68965518 -18.396451012984215
21.517242 -0.86206895 -18.224037242984213
21.517242 -1.0344827 -18.051623492984213
21.517242 -1.2068965 -17.879209692984215
21.517242 -1.3793104 -17.706795792984213
21.517242 -1.5517242 -17.534381992984216
21.517242 -1.7241379 -17.361968292984216
21.517242 -1.8965517 -17.189554492984215
21.517242 -2.0689654 -17.017140792984215
21.517242 -2.2413793 -16.844726892984212
21.517242 -2.4137931 -16.672313092984215
21.517242 -2.5862069 -16.499899292984214
21.517242 -2.7586207 -16.327485492984216
21.517242 -2.9310346 -16.155071592984214
21.517242 -3.1034484 -15.982657792984213
21.517242 -3.275862 -15.810244192984214
21.517242 -3.4482758 -15.637830392984213
21.517242 -3.6206896 -15.465416592984216
21.517242 -3.7931035 -15.293002692984214
21.517242 -3.9655173 -15.120588892984216
21.517242 -4.1379309 -14.948175292984214
21.517242 -4.3103447 -14.775761492984216
21.517242 -4.4827585 -14.603347692984215
21.517242 -4.6551723 -14.430933892984214
21.517242 -4.8275862 -14.258519992984215
21.517242 -5.0 -14.086106192984214

21.862068 0.0 -19.086106192984214
21.862068 -0.1724138 -18.913692392984213
21.862068 -0.34482759 -18.741278602984213
21.862068 -0.51724136 -18.568864832984215
21.862068 -0.68965518 -18.396451012984215
21.862068 -0.86206895 -18.224037242984213
21.862068 -1.0344827 -18.051623492984213
21.862068 -1.2068965 -17.879209692984215
21.862068 -1.3793104 -17.706795792984213
21.862068 -1.5517242 -17.534381992984216
21.862068 -1.7241379 -17.361968292984216
21.862068 -1.8965517 -17.189554492984215
21.862068 -2.0689654 -17.017140792984215
21.862068 -2.2413793 -16.844726892984216
21.862068 -2.4137931 -16.672313092984215
21.862068 -2.5862069 -16.499899292984214
21.862068 -2.7586207 -16.327485492984213
21.862068 -2.9310346 -16.155071592984214
21.862068 -3.1034484 -15.982657792984213
21.862068 -3.275862 -15.810244192984214
21.862068 -3.4482758 -15.637830392984213
21.862068 -3.6206896 -15.465416592984216
21.862068 -3.7931035 -15.293002692984214
21.862068 -3.9655173 -15.120588892984212
21.862068 -4.1379309 -14.948175292984214
21.862068 -4.3103447 -14.775761492984213
21.862068 -4.4827585 -14.603347692984215
21.862068 -4.6551723 -14.430933892984214
21.862068 -4.8275862 -14.258519992984215
21.862068 -5.0 -14.086106192984214

22.206898 0.0 -19.086106192984214
22.206898 -0.1724138 -18.913692392984213
22.206898 -0.34482759 -18.741278602984213
22.206898 -0.51724136 -18.568864832984215
22.206898 -0.68965518 -18.396451012984215
22.206898 -0.86206895 -18.224037242984213
22.206898 -1.0344827 -18.051623492984213
22.206898 -1.2068965 -17.879209692984215
22.206898 -1.3793104 -17.706795792984213
22.206898 -1.5517242 -17.534381992984216
22.206898 -1.7241379 -17.361968292984216
22.206898 -1.8965517 -17.189554492984215
22.206898 -2.0689654 -17.017140792984215
22.206898 -2.2413793 -16.844726892984212
22.206898 -2.4137931 -16.672313092984215
22.206898 -2.5862069 -16.499899292984214
22.206898 -2.7586207 -16.327485492984216
22.206898 -2.9310346 -16.155071592984214
22.206898 -3.1034484 -15.982657792984213
22.206898 -3.275862 -15.810244192984214
22.206898 -3.4482758 -15.637830392984213
22.206898 -3.6206896 -15.465416592984216
22.206898 -3.7931035 -15.293002692984214
22.206898 -3.9655173 -15.120588892984216
22.206898 -4.1379309 -14.948175292984214
22.206898 -4.3103447 -14.775761492984216
22.206898 -4.4827585 -14.603347692984215
22.206898 -4.6551723 -14.430933892984214
22.206898 -4.8275862 -14.258519992984215
22.206898 -5.0 -14.086106192984214

22.551723 0.0 -19.086106192984214
22.551723 -0.1724138 -18.913692392984213
22.551723 -0.34482759 -18.741278602984213
22.551723 -0.51724136 -18.568864832984215
22.551723 -0.68965518 -18.396451012984215
22.551723 -0.86206895 -18.224037242984213
22.551723 -1.0344827 -18.051623492984213
22.551723 -1.2068965 -17.879209692984215
22.551723 -1.3793104 -17.706795792984213
22.551723 -1.5517242 -17.534381992984216
22.551723 -1.7241379 -17.361968292984216
22.551723 -1.8965517 -17.189554492984215
22.551723 -2.0689654 -17.017140792984215
22.551723 -2.2413793 -16.844726892984212
22.551723 -2.4137931 -16.672313092984215
22.551723 -2.5862069 -16.499899292984214
22.551723 -2.7586207 -16.327485492984216
22.551723 -2.9310346 -16.155071592984214
22.551723 -3.1034484 -15.982657792984213
22.551723 -3.275862 -15.810244192984214
22.551723 -3.4482758 -15.637830392984213
22.551723 -3.6206896 -15.465416592984216
22.551723 -3.7931035 -15.293002692984214
22.551723 -3.9655173 -15.120588892984216
22.551723 -4.1379309 -14.948175292984214
22.551723 -4.3103447 -14.775761492984216
22.551723 -4.4827585 -14.603347692984215
22.551723 -4.6551723 -14.430933892984214
22.551723 -4.8275862 -14.258519992984215
22.551723 -5.0 -14.086106192984214

22.896551 0.0 -19.086106192984214
22.896551 -0.1724138 -18.913692392984213
22.896551 -0.34482759 -18.741278602984213
22.896551 -0.51724136 -18.568864832984215
22.896551 -0.68965518 -18.396451012984215
22.896551 -0.86206895 -18.224037242984213
22.896551 -1.0344827 -18.051623492984213
22.896551 -1.2068965 -17.879209692984215
22.896551 -1.3793104 -17.706795792984213
22.896551 -1.5517242 -17.534381992984216
22.896551 -1.7241379 -17.361968292984216
22.896551 -1.8965517 -17.189554492984215
22.896551 -2.0689654 -17.017140792984215
22.896551 -2.2413793 -16.844726892984212
22.896551 -2.4137931 -16.672313092984215
22.896551 -2.5862069 -16.499899292984214
22.896551 -2.7586207 -16.327485492984216
22.896551 -2.9310346 -16.155071592984214
22.896551 -3.1034484 -15.982657792984213
22.896551 -3.275862 -15.810244192984214
22.896551 -3.4482758 -15.637830392984213
22.896551 -3.6206896 -15.465416592984216
22.896551 -3.7931035 -15.293002692984214
22.896551 -3.9655173 -15.120588892984216
22.896551 -4.1379309 -14.948175292984214
22.896551 -4.3103447 -14.775761492984216
22.896551 -4.4827585 -14.603347692984215
22.896551 -4.6551723 -14.430933892984214
22.896551 -4.8275862 -14.258519992984215
22.896551 -5.0 -14.086106192984214

23.241379 0.0 -19.086106192984214
23.241379 -0.1724138 -18.913692392984213
23.241379 -0.34482759 -18.741278602984213
23.241379 -0.51724136 -18.568864832984215
23.241379 -0.68965518 -18.396451012984215
23.241379 -0.86206895 -18.224037242984213
23.241379 -1.0344827 -18.051623492984213
23.241379 -1.2068965 -17.879209692984215
23.241379 -1.3793104 -17.706795792984213
23.241379 -1.5517242 -17.534381992984216
23.241379 -1.7241379 -17.361968292984216
23.241379 -1.8965517 -17.189554492984215
23.241379 -2.0689654 -17.017140792984215
23.241379 -2.2413793 -16.844726892984212
23.241379 -2.4137931 -16.672313092984215
23.241379 -2.5862069 -16.499899292984214
23.241379 -2.7586207 -16.327485492984216
23.241379 -2.9310346 -16.155071592984214
23.241379 -3.1034484 -15.982657792984213
23.241379 -3.275862 -15.810244192984214
23.241379 -3.4482758 -15.637830392984213
23.241379 -3.6206896 -15.465416592984216
23.241379 -3.7931035 -15.293002692984214
23.241379 -3.9655173 -15.120588892984216
23.241379 -4.1379309 -14.948175292984214
23.241379 -4.3103447 -14.775761492984216
23.241379 -4.4827585 -14.603347692984215
23.241379 -4.6551723 -14.430933892984214
23.241379 -4.8275862 -14.258519992984215
