# KROME file, XRAY He rate
# Distance = 7 kpc
# Xray rate including primary He ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
17.379311 -0.86206895 -18.497465935120903
17.379311 -1.0344827 -18.325052185120903
17.379311 -1.2068965 -18.152638385120905
17.379311 -1.3793104 -17.980224485120903
17.379311 -1.5517242 -17.807810685120906
17.379311 -1.7241379 -17.635396985120906
17.379311 -1.8965517 -17.462983185120905
17.379311 -2.0689654 -17.290569485120905
17.379311 -2.2413793 -17.118155585120906
17.379311 -2.4137931 -16.945741785120905
17.379311 -2.5862069 -16.773327985120904
17.379311 -2.7586207 -16.600914185120907
17.379311 -2.9310346 -16.428500285120904
17.379311 -3.1034484 -16.256086485120907
17.379311 -3.275862 -16.083672885120905
17.379311 -3.4482758 -15.911259085120907
17.379311 -3.6206896 -15.738845285120906
17.379311 -3.7931035 -15.566431385120906
17.379311 -3.9655173 -15.394017585120906
17.379311 -4.1379309 -15.221603985120906
17.379311 -4.3103447 -15.049190185120906
17.379311 -4.4827585 -14.876776385120907
17.379311 -4.6551723 -14.704362585120906
17.379311 -4.8275862 -14.531948685120907
17.379311 -5.0 -14.359534885120906

17.724138 0.0 -19.359534885120905
17.724138 -0.1724138 -19.187121085120904
17.724138 -0.34482759 -19.014707295120903
17.724138 -0.51724136 -18.842293525120905
17.724138 -0.68965518 -18.669879705120906
17.724138 -0.86206895 -18.497465935120903
17.724138 -1.0344827 -18.325052185120903
17.724138 -1.2068965 -18.152638385120905
17.724138 -1.3793104 -17.980224485120903
17.724138 -1.5517242 -17.807810685120906
17.724138 -1.7241379 -17.635396985120906
17.724138 -1.8965517 -17.462983185120905
17.724138 -2.0689654 -17.290569485120905
17.724138 -2.2413793 -17.118155585120906
17.724138 -2.4137931 -16.945741785120905
17.724138 -2.5862069 -16.773327985120904
17.724138 -2.7586207 -16.600914185120907
17.724138 -2.9310346 -16.428500285120904
17.724138 -3.1034484 -16.256086485120907
17.724138 -3.275862 -16.083672885120905
17.724138 -3.4482758 -15.911259085120907
17.724138 -3.6206896 -15.738845285120906
17.724138 -3.7931035 -15.566431385120906
17.724138 -3.9655173 -15.394017585120906
17.724138 -4.1379309 -15.221603985120906
17.724138 -4.3103447 -15.049190185120906
17.724138 -4.4827585 -14.876776385120907
17.724138 -4.6551723 -14.704362585120906
17.724138 -4.8275862 -14.531948685120907
17.724138 -5.0 -14.359534885120906

18.068966 0.0 -19.359534885120905
18.068966 -0.1724138 -19.187121085120904
18.068966 -0.34482759 -19.014707295120903
18.068966 -0.51724136 -18.842293525120905
18.068966 -0.68965518 -18.669879705120906
18.068966 -0.86206895 -18.497465935120903
18.068966 -1.0344827 -18.325052185120903
18.068966 -1.2068965 -18.152638385120905
18.068966 -1.3793104 -17.980224485120903
18.068966 -1.5517242 -17.807810685120906
18.068966 -1.7241379 -17.635396985120906
18.068966 -1.8965517 -17.462983185120905
18.068966 -2.0689654 -17.290569485120905
18.068966 -2.2413793 -17.118155585120906
18.068966 -2.4137931 -16.945741785120905
18.068966 -2.5862069 -16.773327985120904
18.068966 -2.7586207 -16.600914185120907
18.068966 -2.9310346 -16.428500285120904
18.068966 -3.1034484 -16.256086485120907
18.068966 -3.275862 -16.083672885120905
18.068966 -3.4482758 -15.911259085120907
18.068966 -3.6206896 -15.738845285120906
18.068966 -3.7931035 -15.566431385120906
18.068966 -3.9655173 -15.394017585120906
18.068966 -4.1379309 -15.221603985120906
18.068966 -4.3103447 -15.049190185120906
18.068966 -4.4827585 -14.876776385120907
18.068966 -4.6551723 -14.704362585120906
18.068966 -4.8275862 -14.531948685120907
18.068966 -5.0 -14.359534885120906

18.413794 0.0 -19.359534885120905
18.413794 -0.1724138 -19.187121085120904
18.413794 -0.34482759 -19.014707295120903
18.413794 -0.51724136 -18.842293525120905
18.413794 -0.68965518 -18.669879705120906
18.413794 -0.86206895 -18.497465935120903
18.413794 -1.0344827 -18.325052185120903
18.413794 -1.2068965 -18.152638385120905
18.413794 -1.3793104 -17.980224485120903
18.413794 -1.5517242 -17.807810685120906
18.413794 -1.7241379 -17.635396985120906
18.413794 -1.8965517 -17.462983185120905
18.413794 -2.0689654 -17.290569485120905
18.413794 -2.2413793 -17.118155585120903
18.413794 -2.4137931 -16.945741785120905
18.413794 -2.5862069 -16.773327985120904
18.413794 -2.7586207 -16.600914185120907
18.413794 -2.9310346 -16.428500285120904
18.413794 -3.1034484 -16.256086485120907
18.413794 -3.275862 -16.083672885120905
18.413794 -3.4482758 -15.911259085120907
18.413794 -3.6206896 -15.738845285120906
18.413794 -3.7931035 -15.566431385120906
18.413794 -3.9655173 -15.394017585120906
18.413794 -4.1379309 -15.221603985120906
18.413794 -4.3103447 -15.049190185120906
18.413794 -4.4827585 -14.876776385120907
18.413794 -4.6551723 -14.704362585120906
18.413794 -4.8275862 -14.531948685120907
18.413794 -5.0 -14.359534885120906

18.758621 0.0 -19.359534885120905
18.758621 -0.1724138 -19.187121085120904
18.758621 -0.34482759 -19.014707295120903
18.758621 -0.51724136 -18.842293525120905
18.758621 -0.68965518 -18.669879705120906
18.758621 -0.86206895 -18.497465935120903
18.758621 -1.0344827 -18.325052185120903
18.758621 -1.2068965 -18.152638385120905
18.758621 -1.3793104 -17.980224485120903
18.758621 -1.5517242 -17.807810685120906
18.758621 -1.7241379 -17.635396985120906
18.758621 -1.8965517 -17.462983185120905
18.758621 -2.0689654 -17.290569485120905
18.758621 -2.2413793 -17.118155585120903
18.758621 -2.4137931 -16.945741785120905
18.758621 -2.5862069 -16.773327985120904
18.758621 -2.7586207 -16.600914185120907
18.758621 -2.9310346 -16.428500285120904
18.758621 -3.1034484 -16.256086485120907
18.758621 -3.275862 -16.083672885120905
18.758621 -3.4482758 -15.911259085120907
18.758621 -3.6206896 -15.738845285120906
18.758621 -3.7931035 -15.566431385120906
18.758621 -3.9655173 -15.394017585120906
18.758621 -4.1379309 -15.221603985120906
18.758621 -4.3103447 -15.049190185120906
18.758621 -4.4827585 -14.876776385120907
18.758621 -4.6551723 -14.704362585120906
18.758621 -4.8275862 -14.531948685120907
18.758621 -5.0 -14.359534885120906

19.103449 0.0 -19.359534885120905
19.103449 -0.1724138 -19.187121085120904
19.103449 -0.34482759 -19.014707295120903
19.103449 -0.51724136 -18.842293525120905
19.103449 -0.68965518 -18.669879705120906
19.103449 -0.86206895 -18.497465935120903
19.103449 -1.0344827 -18.325052185120903
19.103449 -1.2068965 -18.152638385120905
19.103449 -1.3793104 -17.980224485120903
19.103449 -1.5517242 -17.807810685120906
19.103449 -1.7241379 -17.635396985120906
19.103449 -1.8965517 -17.462983185120905
19.103449 -2.0689654 -17.290569485120905
19.103449 -2.2413793 -17.118155585120903
19.103449 -2.4137931 -16.945741785120905
19.103449 -2.5862069 -16.773327985120904
19.103449 -2.7586207 -16.600914185120907
19.103449 -2.9310346 -16.428500285120904
19.103449 -3.1034484 -16.256086485120903
19.103449 -3.275862 -16.083672885120905
19.103449 -3.4482758 -15.911259085120907
19.103449 -3.6206896 -15.738845285120906
19.103449 -3.7931035 -15.566431385120906
19.103449 -3.9655173 -15.394017585120906
19.103449 -4.1379309 -15.221603985120906
19.103449 -4.3103447 -15.049190185120906
19.103449 -4.4827585 -14.876776385120907
19.103449 -4.6551723 -14.704362585120906
19.103449 -4.8275862 -14.531948685120907
19.103449 -5.0 -14.359534885120906

19.448277 0.0 -19.359534885120905
19.448277 -0.1724138 -19.187121085120904
19.448277 -0.34482759 -19.014707295120903
19.448277 -0.51724136 -18.842293525120905
19.448277 -0.68965518 -18.669879705120906
19.448277 -0.86206895 -18.497465935120903
19.448277 -1.0344827 -18.325052185120903
19.448277 -1.2068965 -18.152638385120905
19.448277 -1.3793104 -17.980224485120903
19.448277 -1.5517242 -17.807810685120906
19.448277 -1.7241379 -17.635396985120906
19.448277 -1.8965517 -17.462983185120905
19.448277 -2.0689654 -17.290569485120905
19.448277 -2.2413793 -17.118155585120903
19.448277 -2.4137931 -16.945741785120905
19.448277 -2.5862069 -16.773327985120904
19.448277 -2.7586207 -16.600914185120907
19.448277 -2.9310346 -16.428500285120904
19.448277 -3.1034484 -16.256086485120903
19.448277 -3.275862 -16.083672885120905
19.448277 -3.4482758 -15.911259085120905
19.448277 -3.6206896 -15.738845285120906
19.448277 -3.7931035 -15.566431385120906
19.448277 -3.9655173 -15.394017585120906
19.448277 -4.1379309 -15.221603985120906
19.448277 -4.3103447 -15.049190185120906
19.448277 -4.4827585 -14.876776385120907
19.448277 -4.6551723 -14.704362585120906
19.448277 -4.8275862 -14.531948685120907
19.448277 -5.0 -14.359534885120906

19.793104 0.0 -19.359534885120905
19.793104 -0.1724138 -19.187121085120904
19.793104 -0.34482759 -19.014707295120903
19.793104 -0.51724136 -18.842293525120905
19.793104 -0.68965518 -18.669879705120906
19.793104 -0.86206895 -18.497465935120903
19.793104 -1.0344827 -18.325052185120903
19.793104 -1.2068965 -18.152638385120905
19.793104 -1.3793104 -17.980224485120903
19.793104 -1.5517242 -17.807810685120906
19.793104 -1.7241379 -17.635396985120906
19.793104 -1.8965517 -17.462983185120905
19.793104 -2.0689654 -17.290569485120905
19.793104 -2.2413793 -17.118155585120906
19.793104 -2.4137931 -16.945741785120905
19.793104 -2.5862069 -16.773327985120904
19.793104 -2.7586207 -16.600914185120903
19.793104 -2.9310346 -16.428500285120904
19.793104 -3.1034484 -16.256086485120903
19.793104 -3.275862 -16.083672885120905
19.793104 -3.4482758 -15.911259085120905
19.793104 -3.6206896 -15.738845285120908
19.793104 -3.7931035 -15.566431385120906
19.793104 -3.9655173 -15.394017585120906
19.793104 -4.1379309 -15.221603985120906
19.793104 -4.3103447 -15.049190185120906
19.793104 -4.4827585 -14.876776385120907
19.793104 -4.6551723 -14.704362585120906
19.793104 -4.8275862 -14.531948685120907
19.793104 -5.0 -14.359534885120906

20.137932 0.0 -19.359534885120905
20.137932 -0.1724138 -19.187121085120904
20.137932 -0.34482759 -19.014707295120903
20.137932 -0.51724136 -18.842293525120905
20.137932 -0.68965518 -18.669879705120906
20.137932 -0.86206895 -18.497465935120903
20.137932 -1.0344827 -18.325052185120903
20.137932 -1.2068965 -18.152638385120905
20.137932 -1.3793104 -17.980224485120903
20.137932 -1.5517242 -17.807810685120906
20.137932 -1.7241379 -17.635396985120906
20.137932 -1.8965517 -17.462983185120905
20.137932 -2.0689654 -17.290569485120905
20.137932 -2.2413793 -17.118155585120906
20.137932 -2.4137931 -16.945741785120905
20.137932 -2.5862069 -16.773327985120904
20.137932 -2.7586207 -16.600914185120903
20.137932 -2.9310346 -16.428500285120904
20.137932 -3.1034484 -16.256086485120903
20.137932 -3.275862 -16.083672885120905
20.137932 -3.4482758 -15.911259085120905
20.137932 -3.6206896 -15.738845285120908
20.137932 -3.7931035 -15.566431385120906
20.137932 -3.9655173 -15.394017585120904
20.137932 -4.1379309 -15.221603985120906
20.137932 -4.3103447 -15.049190185120906
20.137932 -4.4827585 -14.876776385120907
20.137932 -4.6551723 -14.704362585120906
20.137932 -4.8275862 -14.531948685120907
20.137932 -5.0 -14.359534885120906

20.482758 0.0 -19.359534885120905
20.482758 -0.1724138 -19.187121085120904
20.482758 -0.34482759 -19.014707295120903
20.482758 -0.51724136 -18.842293525120905
20.482758 -0.68965518 -18.669879705120906
20.482758 -0.86206895 -18.497465935120903
20.482758 -1.0344827 -18.325052185120903
20.482758 -1.2068965 -18.152638385120905
20.482758 -1.3793104 -17.980224485120903
20.482758 -1.5517242 -17.807810685120906
20.482758 -1.7241379 -17.635396985120906
20.482758 -1.8965517 -17.462983185120905
20.482758 -2.0689654 -17.290569485120905
20.482758 -2.2413793 -17.118155585120903
20.482758 -2.4137931 -16.945741785120905
20.482758 -2.5862069 -16.773327985120904
20.482758 -2.7586207 -16.600914185120907
20.482758 -2.9310346 -16.428500285120904
20.482758 -3.1034484 -16.256086485120903
20.482758 -3.275862 -16.083672885120905
20.482758 -3.4482758 -15.911259085120905
20.482758 -3.6206896 -15.738845285120908
20.482758 -3.7931035 -15.566431385120906
20.482758 -3.9655173 -15.394017585120908
20.482758 -4.1379309 -15.221603985120906
20.482758 -4.3103447 -15.049190185120908
20.482758 -4.4827585 -14.876776385120907
20.482758 -4.6551723 -14.704362585120906
20.482758 -4.8275862 -14.531948685120907
20.482758 -5.0 -14.359534885120906

20.827587 0.0 -19.359534885120905
20.827587 -0.1724138 -19.187121085120904
20.827587 -0.34482759 -19.014707295120903
20.827587 -0.51724136 -18.842293525120905
20.827587 -0.68965518 -18.669879705120906
20.827587 -0.86206895 -18.497465935120903
20.827587 -1.0344827 -18.325052185120903
20.827587 -1.2068965 -18.152638385120905
20.827587 -1.3793104 -17.980224485120903
20.827587 -1.5517242 -17.807810685120906
20.827587 -1.7241379 -17.635396985120906
20.827587 -1.8965517 -17.462983185120905
20.827587 -2.0689654 -17.290569485120905
20.827587 -2.2413793 -17.118155585120906
20.827587 -2.4137931 -16.945741785120905
20.827587 -2.5862069 -16.773327985120904
20.827587 -2.7586207 -16.600914185120903
20.827587 -2.9310346 -16.428500285120904
20.827587 -3.1034484 -16.256086485120903
20.827587 -3.275862 -16.083672885120905
20.827587 -3.4482758 -15.911259085120905
20.827587 -3.6206896 -15.738845285120908
20.827587 -3.7931035 -15.566431385120906
20.827587 -3.9655173 -15.394017585120904
20.827587 -4.1379309 -15.221603985120906
20.827587 -4.3103447 -15.049190185120905
20.827587 -4.4827585 -14.876776385120907
20.827587 -4.6551723 -14.704362585120906
20.827587 -4.8275862 -14.531948685120907
20.827587 -5.0 -14.359534885120906

21.172413 0.0 -19.359534885120905
21.172413 -0.1724138 -19.187121085120904
21.172413 -0.34482759 -19.014707295120903
21.172413 -0.51724136 -18.842293525120905
21.172413 -0.68965518 -18.669879705120906
21.172413 -0.86206895 -18.497465935120903
21.172413 -1.0344827 -18.325052185120903
21.172413 -1.2068965 -18.152638385120905
21.172413 -1.3793104 -17.980224485120903
21.172413 -1.5517242 -17.807810685120906
21.172413 -1.7241379 -17.635396985120906
21.172413 -1.8965517 -17.462983185120905
21.172413 -2.0689654 -17.290569485120905
21.172413 -2.2413793 -17.118155585120906
21.172413 -2.4137931 -16.945741785120905
21.172413 -2.5862069 -16.773327985120904
21.172413 -2.7586207 -16.600914185120903
21.172413 -2.9310346 -16.428500285120904
21.172413 -3.1034484 -16.256086485120903
21.172413 -3.275862 -16.083672885120905
21.172413 -3.4482758 -15.911259085120905
21.172413 -3.6206896 -15.738845285120908
21.172413 -3.7931035 -15.566431385120906
21.172413 -3.9655173 -15.394017585120904
21.172413 -4.1379309 -15.221603985120906
21.172413 -4.3103447 -15.049190185120905
21.172413 -4.4827585 -14.876776385120907
21.172413 -4.6551723 -14.704362585120906
21.172413 -4.8275862 -14.531948685120907
21.172413 -5.0 -14.359534885120906

21.517242 0.0 -19.359534885120905
21.517242 -0.1724138 -19.187121085120904
21.517242 -0.34482759 -19.014707295120903
21.517242 -0.51724136 -18.842293525120905
21.517242 -0.68965518 -18.669879705120906
21.517242 -0.86206895 -18.497465935120903
21.517242 -1.0344827 -18.325052185120903
21.517242 -1.2068965 -18.152638385120905
21.517242 -1.3793104 -17.980224485120903
21.517242 -1.5517242 -17.807810685120906
21.517242 -1.7241379 -17.635396985120906
21.517242 -1.8965517 -17.462983185120905
21.517242 -2.0689654 -17.290569485120905
21.517242 -2.2413793 -17.118155585120903
21.517242 -2.4137931 -16.945741785120905
21.517242 -2.5862069 -16.773327985120904
21.517242 -2.7586207 -16.600914185120907
21.517242 -2.9310346 -16.428500285120904
21.517242 -3.1034484 -16.256086485120903
21.517242 -3.275862 -16.083672885120905
21.517242 -3.4482758 -15.911259085120905
21.517242 -3.6206896 -15.738845285120908
21.517242 -3.7931035 -15.566431385120906
21.517242 -3.9655173 -15.394017585120908
21.517242 -4.1379309 -15.221603985120906
21.517242 -4.3103447 -15.049190185120908
21.517242 -4.4827585 -14.876776385120907
21.517242 -4.6551723 -14.704362585120906
21.517242 -4.8275862 -14.531948685120907
21.517242 -5.0 -14.359534885120906

21.862068 0.0 -19.359534885120905
21.862068 -0.1724138 -19.187121085120904
21.862068 -0.34482759 -19.014707295120903
21.862068 -0.51724136 -18.842293525120905
21.862068 -0.68965518 -18.669879705120906
21.862068 -0.86206895 -18.497465935120903
21.862068 -1.0344827 -18.325052185120903
21.862068 -1.2068965 -18.152638385120905
21.862068 -1.3793104 -17.980224485120903
21.862068 -1.5517242 -17.807810685120906
21.862068 -1.7241379 -17.635396985120906
21.862068 -1.8965517 -17.462983185120905
21.862068 -2.0689654 -17.290569485120905
21.862068 -2.2413793 -17.118155585120906
21.862068 -2.4137931 -16.945741785120905
21.862068 -2.5862069 -16.773327985120904
21.862068 -2.7586207 -16.600914185120903
21.862068 -2.9310346 -16.428500285120904
21.862068 -3.1034484 -16.256086485120903
21.862068 -3.275862 -16.083672885120905
21.862068 -3.4482758 -15.911259085120905
21.862068 -3.6206896 -15.738845285120908
21.862068 -3.7931035 -15.566431385120906
21.862068 -3.9655173 -15.394017585120904
21.862068 -4.1379309 -15.221603985120906
21.862068 -4.3103447 -15.049190185120905
21.862068 -4.4827585 -14.876776385120907
21.862068 -4.6551723 -14.704362585120906
21.862068 -4.8275862 -14.531948685120907
21.862068 -5.0 -14.359534885120906

22.206898 0.0 -19.359534885120905
22.206898 -0.1724138 -19.187121085120904
22.206898 -0.34482759 -19.014707295120903
22.206898 -0.51724136 -18.842293525120905
22.206898 -0.68965518 -18.669879705120906
22.206898 -0.86206895 -18.497465935120903
22.206898 -1.0344827 -18.325052185120903
22.206898 -1.2068965 -18.152638385120905
22.206898 -1.3793104 -17.980224485120903
22.206898 -1.5517242 -17.807810685120906
22.206898 -1.7241379 -17.635396985120906
22.206898 -1.8965517 -17.462983185120905
22.206898 -2.0689654 -17.290569485120905
22.206898 -2.2413793 -17.118155585120903
22.206898 -2.4137931 -16.945741785120905
22.206898 -2.5862069 -16.773327985120904
22.206898 -2.7586207 -16.600914185120907
22.206898 -2.9310346 -16.428500285120904
22.206898 -3.1034484 -16.256086485120903
22.206898 -3.275862 -16.083672885120905
22.206898 -3.4482758 -15.911259085120905
22.206898 -3.6206896 -15.738845285120908
22.206898 -3.7931035 -15.566431385120906
22.206898 -3.9655173 -15.394017585120908
22.206898 -4.1379309 -15.221603985120906
22.206898 -4.3103447 -15.049190185120908
22.206898 -4.4827585 -14.876776385120907
22.206898 -4.6551723 -14.704362585120906
22.206898 -4.8275862 -14.531948685120907
22.206898 -5.0 -14.359534885120906

22.551723 0.0 -19.359534885120905
22.551723 -0.1724138 -19.187121085120904
22.551723 -0.34482759 -19.014707295120903
22.551723 -0.51724136 -18.842293525120905
22.551723 -0.68965518 -18.669879705120906
22.551723 -0.86206895 -18.497465935120903
22.551723 -1.0344827 -18.325052185120903
22.551723 -1.2068965 -18.152638385120905
22.551723 -1.3793104 -17.980224485120903
22.551723 -1.5517242 -17.807810685120906
22.551723 -1.7241379 -17.635396985120906
22.551723 -1.8965517 -17.462983185120905
22.551723 -2.0689654 -17.290569485120905
22.551723 -2.2413793 -17.118155585120903
22.551723 -2.4137931 -16.945741785120905
22.551723 -2.5862069 -16.773327985120904
22.551723 -2.7586207 -16.600914185120907
22.551723 -2.9310346 -16.428500285120904
22.551723 -3.1034484 -16.256086485120903
22.551723 -3.275862 -16.083672885120905
22.551723 -3.4482758 -15.911259085120905
22.551723 -3.6206896 -15.738845285120908
22.551723 -3.7931035 -15.566431385120906
22.551723 -3.9655173 -15.394017585120908
22.551723 -4.1379309 -15.221603985120906
22.551723 -4.3103447 -15.049190185120908
22.551723 -4.4827585 -14.876776385120907
22.551723 -4.6551723 -14.704362585120906
22.551723 -4.8275862 -14.531948685120907
22.551723 -5.0 -14.359534885120906

22.896551 0.0 -19.359534885120905
22.896551 -0.1724138 -19.187121085120904
22.896551 -0.34482759 -19.014707295120903
22.896551 -0.51724136 -18.842293525120905
22.896551 -0.68965518 -18.669879705120906
22.896551 -0.86206895 -18.497465935120903
22.896551 -1.0344827 -18.325052185120903
22.896551 -1.2068965 -18.152638385120905
22.896551 -1.3793104 -17.980224485120903
22.896551 -1.5517242 -17.807810685120906
22.896551 -1.7241379 -17.635396985120906
22.896551 -1.8965517 -17.462983185120905
22.896551 -2.0689654 -17.290569485120905
22.896551 -2.2413793 -17.118155585120903
22.896551 -2.4137931 -16.945741785120905
22.896551 -2.5862069 -16.773327985120904
22.896551 -2.7586207 -16.600914185120907
22.896551 -2.9310346 -16.428500285120904
22.896551 -3.1034484 -16.256086485120903
22.896551 -3.275862 -16.083672885120905
22.896551 -3.4482758 -15.911259085120905
22.896551 -3.6206896 -15.738845285120908
22.896551 -3.7931035 -15.566431385120906
22.896551 -3.9655173 -15.394017585120908
22.896551 -4.1379309 -15.221603985120906
22.896551 -4.3103447 -15.049190185120908
22.896551 -4.4827585 -14.876776385120907
22.896551 -4.6551723 -14.704362585120906
22.896551 -4.8275862 -14.531948685120907
22.896551 -5.0 -14.359534885120906

23.241379 0.0 -19.359534885120905
23.241379 -0.1724138 -19.187121085120904
23.241379 -0.34482759 -19.014707295120903
23.241379 -0.51724136 -18.842293525120905
23.241379 -0.68965518 -18.669879705120906
23.241379 -0.86206895 -18.497465935120903
23.241379 -1.0344827 -18.325052185120903
23.241379 -1.2068965 -18.152638385120905
23.241379 -1.3793104 -17.980224485120903
23.241379 -1.5517242 -17.807810685120906
23.241379 -1.7241379 -17.635396985120906
23.241379 -1.8965517 -17.462983185120905
23.241379 -2.0689654 -17.290569485120905
23.241379 -2.2413793 -17.118155585120903
23.241379 -2.4137931 -16.945741785120905
23.241379 -2.5862069 -16.773327985120904
23.241379 -2.7586207 -16.600914185120907
23.241379 -2.9310346 -16.428500285120904
23.241379 -3.1034484 -16.256086485120903
23.241379 -3.275862 -16.083672885120905
23.241379 -3.4482758 -15.911259085120905
23.241379 -3.6206896 -15.738845285120908
23.241379 -3.7931035 -15.566431385120906
23.241379 -3.9655173 -15.394017585120908
23.241379 -4.1379309 -15.221603985120906
23.241379 -4.3103447 -15.049190185120908
23.241379 -4.4827585 -14.876776385120907
23.241379 -4.6551723 -14.704362585120906
23.241379 -4.8275862 -14.531948685120907
