# KROME file, XRAY H rate
# Distance = 6 kpc
# Xray rate including primary H ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
17.724138 -4.4827585 -18.58536274174609
17.724138 -4.6551723 -18.585407446235394
17.724138 -4.8275862 -18.58543750526162
17.724138 -5.0 -18.585457716174282

18.068966 0.0 -17.562099445607597
18.068966 -0.1724138 -17.714934354735085
18.068966 -0.34482759 -17.85976091352283
18.068966 -0.51724136 -17.99412481104401
18.068966 -0.68965518 -18.115465259007554
18.068966 -0.86206895 -18.22153424854319
18.068966 -1.0344827 -18.31089777416788
18.068966 -1.2068965 -18.38331787712808
18.068966 -1.3793104 -18.43982018327839
18.068966 -1.5517242 -18.482409358948782
18.068966 -1.7241379 -18.513585671655655
18.068966 -1.8965517 -18.535878939464112
18.068966 -2.0689654 -18.55153731830944
18.068966 -2.2413793 -18.56239139369877
18.068966 -2.4137931 -18.569844407143904
18.068966 -2.5862069 -18.574928166424456
18.068966 -2.7586207 -18.578379900121508
18.068966 -2.9310346 -18.580716133726774
18.068966 -3.1034484 -18.58229395607792
18.068966 -3.275862 -18.58335801097946
18.068966 -3.4482758 -18.584074881538193
18.068966 -3.6206896 -18.584557524867183
18.068966 -3.7931035 -18.584882324974217
18.068966 -3.9655173 -18.585100836087147
18.068966 -4.1379309 -18.58524781056828
18.068966 -4.3103447 -18.585346654854657
18.068966 -4.4827585 -18.585413124042066
18.068966 -4.6551723 -18.585457819368447
18.068966 -4.8275862 -18.585487872232456
18.068966 -5.0 -18.585508079001293

18.413794 0.0 -17.56216148507643
18.413794 -0.1724138 -17.71500904992329
18.413794 -0.34482759 -17.859848737070344
18.413794 -0.51724136 -17.994224696308155
18.413794 -0.68965518 -18.115574334384434
18.413794 -0.86206895 -18.221648258469077
18.413794 -1.0344827 -18.311012135230968
18.413794 -1.2068965 -18.383428847184714
18.413794 -1.3793104 -18.439925549053385
18.413794 -1.5517242 -18.4825084400941
18.413794 -1.7241379 -18.513678873041346
18.413794 -1.8965517 -18.535967209595178
18.413794 -2.0689654 -18.551621738546807
18.413794 -2.2413793 -18.562472949767834
18.413794 -2.4137931 -18.56992390096979
18.413794 -2.5862069 -18.575006208016102
18.413794 -2.7586207 -18.578456934326358
18.413794 -2.9310346 -18.5807924762063
18.413794 -3.1034484 -18.582369826837812
18.413794 -3.275862 -18.583433561540506
18.413794 -3.4482758 -18.584150215428977
18.413794 -3.6206896 -18.58463271245123
18.413794 -3.7931035 -18.584957413904323
18.413794 -3.9655173 -18.585175858558806
18.413794 -4.1379309 -18.58532278829875
18.413794 -4.3103447 -18.585421602477354
18.413794 -4.4827585 -18.585488051410184
18.413794 -4.6551723 -18.58553273311324
18.413794 -4.8275862 -18.58556277681533
18.413794 -5.0 -18.585582977423172

18.758621 0.0 -17.562253464972738
18.758621 -0.1724138 -17.715119854442385
18.758621 -0.34482759 -17.859979080012295
18.758621 -0.51724136 -17.994373004609688
18.758621 -0.68965518 -18.115736348871312
18.758621 -0.86206895 -18.221817655667692
18.758621 -1.0344827 -18.311182096567638
18.758621 -1.2068965 -18.38359379986693
18.758621 -1.3793104 -18.44008219233957
18.758621 -1.5517242 -18.482655754058865
18.758621 -1.7241379 -18.513817453774628
18.758621 -1.8965517 -18.536098463652202
18.758621 -2.0689654 -18.551747271530374
18.758621 -2.2413793 -18.562594226020774
18.758621 -2.4137931 -18.57004211209567
18.758621 -2.5862069 -18.575122260576187
18.758621 -2.7586207 -18.578571489485988
18.758621 -2.9310346 -18.580906003150723
18.758621 -3.1034484 -18.58248265258525
18.758621 -3.275862 -18.583545911317835
18.758621 -3.4482758 -18.584262243127778
18.758621 -3.6206896 -18.584744522665442
18.758621 -3.7931035 -18.585069077469313
18.758621 -3.9655173 -18.585287423333035
18.758621 -4.1379309 -18.585434286564944
18.758621 -4.3103447 -18.585533055988133
18.758621 -4.4827585 -18.585599474812373
18.758621 -4.6551723 -18.58564413626424
18.758621 -4.8275862 -18.585674166347058
18.758621 -5.0 -18.585694357796527

19.103449 0.0 -17.56238962517001
19.103449 -0.1724138 -17.715284015387503
19.103449 -0.34482759 -17.860172327299672
19.103449 -0.51724136 -17.994593028198842
19.103449 -0.68965518 -18.11597684025399
19.103449 -0.86206895 -18.222069223067045
19.103449 -1.0344827 -18.31143459530024
19.103449 -1.2068965 -18.383838926029487
19.103449 -1.3793104 -18.440315017113786
19.103449 -1.5517242 -18.482874742789203
19.103449 -1.7241379 -18.514023479614746
19.103449 -1.8965517 -18.53629360937473
19.103449 -2.0689654 -18.551933919150272
19.103449 -2.2413793 -18.56277454961995
19.103449 -2.4137931 -18.57021788149932
19.103449 -2.5862069 -18.57529482254206
19.103449 -2.7586207 -18.578741826347503
19.103449 -2.9310346 -18.581074812061697
19.103449 -3.1034484 -18.582650419481528
19.103449 -3.275862 -18.583712970888858
19.103449 -3.4482758 -18.584428824063124
19.103449 -3.6206896 -18.584910780398566
19.103449 -3.7931035 -18.58523511726727
19.103449 -3.9655173 -18.585453316317828
19.103449 -4.1379309 -18.585600080711817
19.103449 -4.3103447 -18.585698783623684
19.103449 -4.4827585 -18.585765157703314
19.103449 -4.6551723 -18.585809789059713
19.103449 -4.8275862 -18.58583979890281
19.103449 -5.0 -18.585859976741933

19.448277 0.0 -17.562590727425054
19.448277 -0.1724138 -17.715526766233005
19.448277 -0.34482759 -17.86045839424245
19.448277 -0.51724136 -17.99491904104056
19.448277 -0.68965518 -18.116333474670085
19.448277 -0.86206895 -18.222442540461937
19.448277 -1.0344827 -18.311809500778672
19.448277 -1.2068965 -18.384203035652156
19.448277 -1.3793104 -18.440660957308378
19.448277 -1.5517242 -18.48320019210298
19.448277 -1.7241379 -18.51432970710302
19.448277 -1.8965517 -18.536583692394263
19.448277 -2.0689654 -18.552211387161396
19.448277 -2.2413793 -18.563042627601224
19.448277 -2.4137931 -18.57047919625467
19.448277 -2.5862069 -18.57555137359382
19.448277 -2.7586207 -18.57899507244212
19.448277 -2.9310346 -18.58132578858488
19.448277 -3.1034484 -18.582899848182436
19.448277 -3.275862 -18.5839613488991
19.448277 -3.4482758 -18.58467649107856
19.448277 -3.6206896 -18.585157967305406
19.448277 -3.7931035 -18.585481980435127
19.448277 -3.9655173 -18.585699961396365
19.448277 -4.1379309 -18.585846578967338
19.448277 -4.3103447 -18.58594518307695
19.448277 -4.4827585 -18.586011490688584
19.448277 -4.6551723 -18.58605607733822
19.448277 -4.8275862 -18.586086057115224
19.448277 -5.0 -18.58610621473618

19.793104 0.0 -17.562886750988707
19.793104 -0.1724138 -17.71588473152756
19.793104 -0.34482759 -17.860880898043032
19.793104 -0.51724136 -17.995401215929704
19.793104 -0.68965518 -18.116861582648262
19.793104 -0.86206895 -18.222995918486493
19.793104 -1.0344827 -18.312365685588208
19.793104 -1.2068965 -18.384743536298664
19.793104 -1.3793104 -18.441174713362745
19.793104 -1.5517242 -18.483683665390675
19.793104 -1.7241379 -18.51478471995713
19.793104 -1.8965517 -18.537014776846174
19.793104 -2.0689654 -18.552623763129123
19.793104 -2.2413793 -18.56344107267757
19.793104 -2.4137931 -18.570867605166235
19.793104 -2.5862069 -18.575932712423228
19.793104 -2.7586207 -18.579371505711073
19.793104 -2.9310346 -18.581698852899855
19.793104 -3.1034484 -18.58327061480874
19.793104 -3.275862 -18.584330555766254
19.793104 -3.4482758 -18.585044642447496
19.793104 -3.6206896 -18.585525405926038
19.793104 -3.7931035 -18.585848938442794
19.793104 -3.9655173 -18.586066595633426
19.793104 -4.1379309 -18.586212995233335
19.793104 -4.3103447 -18.586311452662326
19.793104 -4.4827585 -18.58637766159622
19.793104 -4.6551723 -18.586422181874543
19.793104 -4.8275862 -18.586452117015632
19.793104 -5.0 -18.58647224462082

20.137932 0.0 -17.563320368232674
20.137932 -0.1724138 -17.716410444807106
20.137932 -0.34482759 -17.86150282643049
20.137932 -0.51724136 -17.996112440937658
20.137932 -0.68965518 -18.11764196194937
20.137932 -0.86206895 -18.223814874965345
20.137932 -1.0344827 -18.31318978762174
20.137932 -1.2068965 -18.38554512745353
20.137932 -1.3793104 -18.441937139712774
20.137932 -1.5517242 -18.484401477637363
20.137932 -1.7241379 -18.51546048550753
20.137932 -1.8965517 -18.53765513738562
20.137932 -2.0689654 -18.553236417369195
20.137932 -2.2413793 -18.564033084608912
20.137932 -2.4137931 -18.57144474066379
20.137932 -2.5862069 -18.576499365696517
20.137932 -2.7586207 -18.579930884844053
20.137932 -2.9310346 -18.582253235941305
20.137932 -3.1034484 -18.58382159020358
20.137932 -3.275862 -18.584879217820326
20.137932 -3.4482758 -18.585591739005153
20.137932 -3.6206896 -18.586071445327562
20.137932 -3.7931035 -18.586394264984648
20.137932 -3.9655173 -18.58661144194478
20.137932 -4.1379309 -18.58675751823873
20.137932 -4.3103447 -18.58685575810259
20.137932 -4.4827585 -18.586921820671595
20.137932 -4.6551723 -18.58696624250374
20.137932 -4.8275862 -18.586996111437898
20.137932 -5.0 -18.587016194521688

20.482758 0.0 -17.56395101143698
20.482758 -0.1724138 -17.717177919403074
20.482758 -0.34482759 -17.862413821614897
20.482758 -0.51724136 -17.997157375084154
20.482758 -0.68965518 -18.118791526480255
20.482758 -0.86206895 -18.225023951098088
20.482758 -1.0344827 -18.314408622802627
20.482758 -1.2068965 -18.38673226239367
20.482758 -1.3793104 -18.443067365949023
20.482758 -1.5517242 -18.485466283739825
20.482758 -1.7241379 -18.516463377425154
20.482758 -1.8965517 -18.538605776516047
20.482758 -2.0689654 -18.55414611131439
20.482758 -2.2413793 -18.564912247690295
20.482758 -2.4137931 -18.57230188942009
20.482758 -2.5862069 -18.577340997527365
20.482758 -2.7586207 -18.580761746341096
20.482758 -2.9310346 -18.58307669898862
20.482758 -3.1034484 -18.584640006561113
20.482758 -3.275862 -18.585694207924455
20.482758 -3.4482758 -18.586404410377405
20.482758 -3.6206896 -18.58688255085024
20.482758 -3.7931035 -18.587204314606105
20.482758 -3.9655173 -18.587420780230556
20.482758 -4.1379309 -18.58756637762728
20.482758 -4.3103447 -18.58766429522073
20.482758 -4.4827585 -18.58773014098451
20.482758 -4.6551723 -18.587774416991365
20.482758 -4.8275862 -18.58780418785507
20.482758 -5.0 -18.58782420499049

20.827587 0.0 -17.56485884399679
20.827587 -0.1724138 -17.71828873215154
20.827587 -0.34482759 -17.863738786650732
20.827587 -0.51724136 -17.998683797783777
20.827587 -0.68965518 -18.120477267741258
20.827587 -0.86206895 -18.226802741368093
20.827587 -1.0344827 -18.316206453691326
20.827587 -1.2068965 -18.388486799381255
20.827587 -1.3793104 -18.44474017999633
20.827587 -1.5517242 -18.487043837583332
20.827587 -1.7241379 -18.517950206210337
20.827587 -1.8965517 -18.540015776783537
20.827587 -2.0689654 -18.555495788905443
20.827587 -2.2413793 -18.566216890508283
20.827587 -2.4137931 -18.57357403471583
20.827587 -2.5862069 -18.578590225320458
20.827587 -2.7586207 -18.58199506185235
20.827587 -2.9310346 -18.584299081546842
20.827587 -3.1034484 -18.585854930380652
20.827587 -3.275862 -18.58690406744193
20.827587 -3.4482758 -18.587610842388404
20.827587 -3.6206896 -18.58808666815281
20.827587 -3.7931035 -18.588406870983963
20.827587 -3.9655173 -18.588622285030198
20.827587 -4.1379309 -18.58876717445684
20.827587 -4.3103447 -18.588864615622846
20.827587 -4.4827585 -18.58893014087145
20.827587 -4.6551723 -18.58897420129586
20.827587 -4.8275862 -18.589003827175624
20.827587 -5.0 -18.589023746815105

21.172413 0.0 -17.566146734276963
21.172413 -0.1724138 -17.719876747698596
21.172413 -0.34482759 -17.86564615900381
21.172413 -0.51724136 -18.000895035464467
21.172413 -0.68965518 -18.122932940938714
21.172413 -0.86206895 -18.229406258889693
21.172413 -1.0344827 -18.31884788469994
21.172413 -1.2068965 -18.391072101028787
21.172413 -1.3793104 -18.447210236544205
21.172413 -1.5517242 -18.489376641029196
21.172413 -1.7241379 -18.520151037577637
21.172413 -1.8965517 -18.542104278960835
21.172413 -2.0689654 -18.55749583181293
21.172413 -2.2413793 -18.568150772303913
21.172413 -2.4137931 -18.575460118979773
21.172413 -2.5862069 -18.580442577353914
21.172413 -2.7586207 -18.583823981259105
21.172413 -2.9310346 -18.586111895796694
21.172413 -3.1034484 -18.587656754949617
21.172413 -3.275862 -18.588698429229137
21.172413 -3.4482758 -18.58940015290667
21.172413 -3.6206896 -18.589872567166154
21.172413 -3.7931035 -18.590190469349707
21.172413 -3.9655173 -18.59040433343018
21.172413 -4.1379309 -18.59054817932972
21.172413 -4.3103447 -18.590644918246635
21.172413 -4.4827585 -18.590709971055126
21.172413 -4.6551723 -18.590753713708658
21.172413 -4.8275862 -18.590783125879693
21.172413 -5.0 -18.590802901808164

21.517242 0.0 -17.567936878412972
21.517242 -0.1724138 -17.72210789264167
21.517242 -0.34482759 -17.86835234347191
21.517242 -0.51724136 -18.004060472577763
21.517242 -0.68965518 -18.126476431655167
21.517242 -0.86206895 -18.233188809388597
21.517242 -1.0344827 -18.322706773206914
21.517242 -1.2068965 -18.394864957968302
21.517242 -1.3793104 -18.450845136207892
21.517242 -1.5517242 -18.492816915972952
21.517242 -1.7241379 -18.52340142509661
21.517242 -1.8965517 -18.545191793236086
21.517242 -2.0689654 -18.560454509782517
21.517242 -2.2413793 -18.571012827166022
21.517242 -2.4137931 -18.57825224928325
21.517242 -2.5862069 -18.583185305077414
21.517242 -2.7586207 -18.586532365912053
21.517242 -2.9310346 -18.588796665349896
21.517242 -3.1034484 -18.590325405172145
21.517242 -3.275862 -18.591356130967206
21.517242 -3.4482758 -18.592050442996584
21.517242 -3.6206896 -18.59251785113703
21.517242 -3.7931035 -18.592832377085532
21.517242 -3.9655173 -18.593043966471573
21.517242 -4.1379309 -18.593186280870974
21.517242 -4.3103447 -18.59328198913414
21.517242 -4.4827585 -18.593346348558434
21.517242 -4.6551723 -18.593389624826496
21.517242 -4.8275862 -18.593418723340005
21.517242 -5.0 -18.593438288344878

21.862068 0.0 -17.570356133451853
21.862068 -0.1724138 -17.725167916893113
21.862068 -0.34482759 -17.872114536538444
21.862068 -0.51724136 -18.00851641495714
21.862068 -0.68965518 -18.1315210308095
21.862068 -0.86206895 -18.238626341685237
21.862068 -1.0344827 -18.328298195320922
21.862068 -1.2068965 -18.400394282834082
21.862068 -1.3793104 -18.456167779186956
21.862068 -1.5517242 -18.497870275662006
21.862068 -1.7241379 -18.52818602396851
21.862068 -1.8965517 -18.54974314894667
21.862068 -2.0689654 -18.564820120333092
21.862068 -2.2413793 -18.57523856480967
21.862068 -2.4137931 -18.58237650308379
21.862068 -2.5862069 -18.587237740930348
21.862068 -2.7586207 -18.590534822541557
21.862068 -2.9310346 -18.592764730746726
21.862068 -3.1034484 -18.59426998457784
21.862068 -3.275862 -18.595284753355482
21.862068 -3.4482758 -18.595968260920284
21.862068 -3.6206896 -18.596428370278982
21.862068 -3.7931035 -18.59673797330944
21.862068 -3.9655173 -18.59694624573479
21.862068 -4.1379309 -18.597086326805464
21.862068 -4.3103447 -18.5971805320626
21.862068 -4.4827585 -18.59724388030295
21.862068 -4.6551723 -18.597286476417736
21.862068 -4.8275862 -18.597315117504827
21.862068 -5.0 -18.597334374904822

22.206898 0.0 -17.57350310539799
22.206898 -0.1724138 -17.729228778198095
22.206898 -0.34482759 -17.877200498564907
22.206898 -0.51724136 -18.014644760298218
22.206898 -0.68965518 -18.138568539723963
22.206898 -0.86206895 -18.246327313324603
22.206898 -1.0344827 -18.336306661037238
22.206898 -1.2068965 -18.40838303843125
22.206898 -1.3793104 -18.463907158033695
22.206898 -1.5517242 -18.505251173541268
22.206898 -1.7241379 -18.53519589127649
22.206898 -1.8965517 -18.5564251309316
22.206898 -2.0689654 -18.571238304167196
22.206898 -2.2413793 -18.58145687228178
22.206898 -2.4137931 -18.588449232237434
22.206898 -2.5862069 -18.593207193020547
22.206898 -2.7586207 -18.59643228705893
22.206898 -2.9310346 -18.598612607521066
22.206898 -3.1034484 -18.60008397387038
22.206898 -3.275862 -18.601075707852296
22.206898 -3.4482758 -18.601743613751545
22.206898 -3.6206896 -18.602193181462624
22.206898 -3.7931035 -18.602495673318835
22.206898 -3.9655173 -18.602699153932978
22.206898 -4.1379309 -18.60283600844677
22.206898 -4.3103447 -18.602928042174394
22.206898 -4.4827585 -18.602989929423906
22.206898 -4.6551723 -18.603031542812776
22.206898 -4.8275862 -18.603059522974508
22.206898 -5.0 -18.60307833591915

22.551723 0.0 -17.577390142027568
22.551723 -0.1724138 -17.734381695869402
22.551723 -0.34482759 -17.883818073152142
22.551723 -0.51724136 -18.022807932809403
22.551723 -0.68965518 -18.14816061847407
22.551723 -0.86206895 -18.25700960849939
22.551723 -1.0344827 -18.347591960171226
22.551723 -1.2068965 -18.41977984220321
22.551723 -1.3793104 -18.475048815994374
22.551723 -1.5517242 -18.51594509838548
22.551723 -1.7241379 -18.545397055438624
22.551723 -1.8965517 -18.566178101305454
22.551723 -2.0689654 -18.580624930971393
22.551723 -2.2413793 -18.590563306572108
22.551723 -2.4137931 -18.597350398519403
22.551723 -2.5862069 -18.60196219514434
22.551723 -2.7586207 -18.605085162135392
22.551723 -2.9310346 -18.60719502230562
22.551723 -3.1034484 -18.608618186789062
22.551723 -3.275862 -18.60957713305294
22.551723 -3.4482758 -18.610222821228916
22.551723 -3.6206896 -18.61065737232392
22.551723 -3.7931035 -18.61094973217579
22.551723 -3.9655173 -18.611146384460994
22.551723 -4.1379309 -18.611278640701244
22.551723 -4.3103447 -18.611367579514926
22.551723 -4.4827585 -18.611427384438432
22.551723 -4.6551723 -18.61146759712451
22.551723 -4.8275862 -18.611494635235474
22.551723 -5.0 -18.611512814666998

22.896551 0.0 -17.58186695303471
22.896551 -0.1724138 -17.740534020824942
22.896551 -0.34482759 -17.891990782101082
22.896551 -0.51724136 -18.03321594184052
22.896551 -0.68965518 -18.160756699571966
22.896551 -0.86206895 -18.271409560457606
22.896551 -1.0344827 -18.36314196654964
22.896551 -1.2068965 -18.43575630045707
22.896551 -1.3793104 -18.490868415392516
22.896551 -1.5517242 -18.531267210352162
22.896551 -1.7241379 -18.56010462649265
22.896551 -1.8965517 -18.58029897859181
22.896551 -2.0689654 -18.594253951382804
22.896551 -2.2413793 -18.603810578647963
22.896551 -2.4137931 -18.610315482775412
22.896551 -2.5862069 -18.614725200507095
22.896551 -2.7586207 -18.61770645416913
22.896551 -2.9310346 -18.619718307895653
22.896551 -3.1034484 -18.62107432008545
22.896551 -3.275862 -18.62198754022813
22.896551 -3.4482758 -18.622602221605764
22.896551 -3.6206896 -18.623015805866988
22.896551 -3.7931035 -18.623294014547387
22.896551 -3.9655173 -18.623481127832797
22.896551 -4.1379309 -18.62360695949597
22.896551 -4.3103447 -18.62369157377372
22.896551 -4.4827585 -18.623748468869152
22.896551 -4.6551723 -18.62378672413895
22.896551 -4.8275862 -18.623812445740374
22.896551 -5.0 -18.623829739824505

23.241379 0.0 -17.586573605881163
23.241379 -0.1724138 -17.74730338730499
23.241379 -0.34482759 -17.901390079699986
23.241379 -0.51724136 -18.04570863229137
23.241379 -0.68965518 -18.176496381271082
23.241379 -0.86206895 -18.290065555434186
23.241379 -1.0344827 -18.38391218613369
23.241379 -1.2068965 -18.457616920881804
23.241379 -1.3793104 -18.512906334719332
23.241379 -1.5517242 -18.552885983628286
23.241379 -1.7241379 -18.581039378210782
23.241379 -1.8965517 -18.600518447903056
23.241379 -2.0689654 -18.613847110649065
23.241379 -2.2413793 -18.622905792090744
23.241379 -2.4137931 -18.629037290411322
23.241379 -2.5862069 -18.633177203492963
23.241379 -2.7586207 -18.635968163402243
23.241379 -2.9310346 -18.63784792247453
23.241379 -3.1034484 -18.639113203834842
23.241379 -3.275862 -18.639964542174695
23.241379 -3.4482758 -18.640537216269298
23.241379 -3.6206896 -18.6409223746566
23.241379 -3.7931035 -18.641181388559453
23.241379 -3.9655173 -18.641355558869883
23.241379 -4.1379309 -18.64147267146343
23.241379 -4.3103447 -18.641551415871646
23.241379 -4.4827585 -18.641604360951465
23.241379 -4.6551723 -18.64163995890486
23.241379 -4.8275862 -18.641663893182265
