# KROME file, XRAY He rate
# Distance = 3 kpc
# Xray rate including primary He ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
17.034483 -0.68965518 -17.04600253652132
17.034483 -0.86206895 -16.87358876652132
17.034483 -1.0344827 -16.70117501652132
17.034483 -1.2068965 -16.52876121652132
17.034483 -1.3793104 -16.356347316521322
17.034483 -1.5517242 -16.18393351652132
17.034483 -1.7241379 -16.01151981652132
17.034483 -1.8965517 -15.83910601652132
17.034483 -2.0689654 -15.66669231652132
17.034483 -2.2413793 -15.49427841652132
17.034483 -2.4137931 -15.32186461652132
17.034483 -2.5862069 -15.14945081652132
17.034483 -2.7586207 -14.97703701652132
17.034483 -2.9310346 -14.80462311652132
17.034483 -3.1034484 -14.63220931652132
17.034483 -3.275862 -14.45979571652132
17.034483 -3.4482758 -14.287381916521321
17.034483 -3.6206896 -14.11496811652132
17.034483 -3.7931035 -13.94255421652132
17.034483 -3.9655173 -13.77014041652132
17.034483 -4.1379309 -13.59772681652132
17.034483 -4.3103447 -13.42531301652132
17.034483 -4.4827585 -13.252899216521321
17.034483 -4.6551723 -13.08048541652132
17.034483 -4.8275862 -12.908071516521321
17.034483 -5.0 -12.73565771652132

17.379311 0.0 -17.73565771652132
17.379311 -0.1724138 -17.56324391652132
17.379311 -0.34482759 -17.39083012652132
17.379311 -0.51724136 -17.21841635652132
17.379311 -0.68965518 -17.04600253652132
17.379311 -0.86206895 -16.87358876652132
17.379311 -1.0344827 -16.70117501652132
17.379311 -1.2068965 -16.52876121652132
17.379311 -1.3793104 -16.35634731652132
17.379311 -1.5517242 -16.18393351652132
17.379311 -1.7241379 -16.01151981652132
17.379311 -1.8965517 -15.83910601652132
17.379311 -2.0689654 -15.66669231652132
17.379311 -2.2413793 -15.49427841652132
17.379311 -2.4137931 -15.32186461652132
17.379311 -2.5862069 -15.14945081652132
17.379311 -2.7586207 -14.97703701652132
17.379311 -2.9310346 -14.80462311652132
17.379311 -3.1034484 -14.63220931652132
17.379311 -3.275862 -14.45979571652132
17.379311 -3.4482758 -14.287381916521321
17.379311 -3.6206896 -14.11496811652132
17.379311 -3.7931035 -13.94255421652132
17.379311 -3.9655173 -13.77014041652132
17.379311 -4.1379309 -13.59772681652132
17.379311 -4.3103447 -13.42531301652132
17.379311 -4.4827585 -13.252899216521321
17.379311 -4.6551723 -13.08048541652132
17.379311 -4.8275862 -12.908071516521321
17.379311 -5.0 -12.73565771652132

17.724138 0.0 -17.73565771652132
17.724138 -0.1724138 -17.56324391652132
17.724138 -0.34482759 -17.39083012652132
17.724138 -0.51724136 -17.21841635652132
17.724138 -0.68965518 -17.04600253652132
17.724138 -0.86206895 -16.87358876652132
17.724138 -1.0344827 -16.70117501652132
17.724138 -1.2068965 -16.52876121652132
17.724138 -1.3793104 -16.35634731652132
17.724138 -1.5517242 -16.18393351652132
17.724138 -1.7241379 -16.01151981652132
17.724138 -1.8965517 -15.83910601652132
17.724138 -2.0689654 -15.66669231652132
17.724138 -2.2413793 -15.49427841652132
17.724138 -2.4137931 -15.32186461652132
17.724138 -2.5862069 -15.14945081652132
17.724138 -2.7586207 -14.97703701652132
17.724138 -2.9310346 -14.80462311652132
17.724138 -3.1034484 -14.63220931652132
17.724138 -3.275862 -14.45979571652132
17.724138 -3.4482758 -14.287381916521321
17.724138 -3.6206896 -14.11496811652132
17.724138 -3.7931035 -13.94255421652132
17.724138 -3.9655173 -13.77014041652132
17.724138 -4.1379309 -13.59772681652132
17.724138 -4.3103447 -13.42531301652132
17.724138 -4.4827585 -13.252899216521321
17.724138 -4.6551723 -13.08048541652132
17.724138 -4.8275862 -12.908071516521321
17.724138 -5.0 -12.73565771652132

18.068966 0.0 -17.73565771652132
18.068966 -0.1724138 -17.56324391652132
18.068966 -0.34482759 -17.39083012652132
18.068966 -0.51724136 -17.21841635652132
18.068966 -0.68965518 -17.04600253652132
18.068966 -0.86206895 -16.87358876652132
18.068966 -1.0344827 -16.70117501652132
18.068966 -1.2068965 -16.52876121652132
18.068966 -1.3793104 -16.35634731652132
18.068966 -1.5517242 -16.18393351652132
18.068966 -1.7241379 -16.01151981652132
18.068966 -1.8965517 -15.83910601652132
18.068966 -2.0689654 -15.66669231652132
18.068966 -2.2413793 -15.49427841652132
18.068966 -2.4137931 -15.32186461652132
18.068966 -2.5862069 -15.14945081652132
18.068966 -2.7586207 -14.97703701652132
18.068966 -2.9310346 -14.80462311652132
18.068966 -3.1034484 -14.63220931652132
18.068966 -3.275862 -14.45979571652132
18.068966 -3.4482758 -14.287381916521321
18.068966 -3.6206896 -14.11496811652132
18.068966 -3.7931035 -13.94255421652132
18.068966 -3.9655173 -13.77014041652132
18.068966 -4.1379309 -13.59772681652132
18.068966 -4.3103447 -13.42531301652132
18.068966 -4.4827585 -13.252899216521321
18.068966 -4.6551723 -13.08048541652132
18.068966 -4.8275862 -12.908071516521321
18.068966 -5.0 -12.73565771652132

18.413794 0.0 -17.73565771652132
18.413794 -0.1724138 -17.56324391652132
18.413794 -0.34482759 -17.39083012652132
18.413794 -0.51724136 -17.21841635652132
18.413794 -0.68965518 -17.04600253652132
18.413794 -0.86206895 -16.87358876652132
18.413794 -1.0344827 -16.70117501652132
18.413794 -1.2068965 -16.52876121652132
18.413794 -1.3793104 -16.35634731652132
18.413794 -1.5517242 -16.18393351652132
18.413794 -1.7241379 -16.01151981652132
18.413794 -1.8965517 -15.83910601652132
18.413794 -2.0689654 -15.66669231652132
18.413794 -2.2413793 -15.494278416521318
18.413794 -2.4137931 -15.32186461652132
18.413794 -2.5862069 -15.14945081652132
18.413794 -2.7586207 -14.97703701652132
18.413794 -2.9310346 -14.80462311652132
18.413794 -3.1034484 -14.63220931652132
18.413794 -3.275862 -14.45979571652132
18.413794 -3.4482758 -14.287381916521321
18.413794 -3.6206896 -14.11496811652132
18.413794 -3.7931035 -13.94255421652132
18.413794 -3.9655173 -13.77014041652132
18.413794 -4.1379309 -13.59772681652132
18.413794 -4.3103447 -13.42531301652132
18.413794 -4.4827585 -13.252899216521321
18.413794 -4.6551723 -13.08048541652132
18.413794 -4.8275862 -12.908071516521321
18.413794 -5.0 -12.73565771652132

18.758621 0.0 -17.73565771652132
18.758621 -0.1724138 -17.56324391652132
18.758621 -0.34482759 -17.39083012652132
18.758621 -0.51724136 -17.21841635652132
18.758621 -0.68965518 -17.04600253652132
18.758621 -0.86206895 -16.87358876652132
18.758621 -1.0344827 -16.70117501652132
18.758621 -1.2068965 -16.52876121652132
18.758621 -1.3793104 -16.35634731652132
18.758621 -1.5517242 -16.18393351652132
18.758621 -1.7241379 -16.01151981652132
18.758621 -1.8965517 -15.83910601652132
18.758621 -2.0689654 -15.66669231652132
18.758621 -2.2413793 -15.494278416521318
18.758621 -2.4137931 -15.32186461652132
18.758621 -2.5862069 -15.14945081652132
18.758621 -2.7586207 -14.977037016521322
18.758621 -2.9310346 -14.80462311652132
18.758621 -3.1034484 -14.63220931652132
18.758621 -3.275862 -14.45979571652132
18.758621 -3.4482758 -14.287381916521321
18.758621 -3.6206896 -14.11496811652132
18.758621 -3.7931035 -13.94255421652132
18.758621 -3.9655173 -13.77014041652132
18.758621 -4.1379309 -13.59772681652132
18.758621 -4.3103447 -13.42531301652132
18.758621 -4.4827585 -13.252899216521321
18.758621 -4.6551723 -13.08048541652132
18.758621 -4.8275862 -12.908071516521321
18.758621 -5.0 -12.73565771652132

19.103449 0.0 -17.73565771652132
19.103449 -0.1724138 -17.56324391652132
19.103449 -0.34482759 -17.39083012652132
19.103449 -0.51724136 -17.21841635652132
19.103449 -0.68965518 -17.04600253652132
19.103449 -0.86206895 -16.87358876652132
19.103449 -1.0344827 -16.70117501652132
19.103449 -1.2068965 -16.52876121652132
19.103449 -1.3793104 -16.35634731652132
19.103449 -1.5517242 -16.18393351652132
19.103449 -1.7241379 -16.01151981652132
19.103449 -1.8965517 -15.83910601652132
19.103449 -2.0689654 -15.66669231652132
19.103449 -2.2413793 -15.494278416521318
19.103449 -2.4137931 -15.32186461652132
19.103449 -2.5862069 -15.14945081652132
19.103449 -2.7586207 -14.977037016521322
19.103449 -2.9310346 -14.80462311652132
19.103449 -3.1034484 -14.632209316521319
19.103449 -3.275862 -14.45979571652132
19.103449 -3.4482758 -14.287381916521321
19.103449 -3.6206896 -14.11496811652132
19.103449 -3.7931035 -13.94255421652132
19.103449 -3.9655173 -13.77014041652132
19.103449 -4.1379309 -13.59772681652132
19.103449 -4.3103447 -13.42531301652132
19.103449 -4.4827585 -13.252899216521321
19.103449 -4.6551723 -13.08048541652132
19.103449 -4.8275862 -12.908071516521321
19.103449 -5.0 -12.73565771652132

19.448277 0.0 -17.73565771652132
19.448277 -0.1724138 -17.56324391652132
19.448277 -0.34482759 -17.39083012652132
19.448277 -0.51724136 -17.21841635652132
19.448277 -0.68965518 -17.04600253652132
19.448277 -0.86206895 -16.87358876652132
19.448277 -1.0344827 -16.70117501652132
19.448277 -1.2068965 -16.52876121652132
19.448277 -1.3793104 -16.35634731652132
19.448277 -1.5517242 -16.18393351652132
19.448277 -1.7241379 -16.01151981652132
19.448277 -1.8965517 -15.83910601652132
19.448277 -2.0689654 -15.66669231652132
19.448277 -2.2413793 -15.494278416521318
19.448277 -2.4137931 -15.32186461652132
19.448277 -2.5862069 -15.14945081652132
19.448277 -2.7586207 -14.977037016521322
19.448277 -2.9310346 -14.80462311652132
19.448277 -3.1034484 -14.632209316521319
19.448277 -3.275862 -14.45979571652132
19.448277 -3.4482758 -14.28738191652132
19.448277 -3.6206896 -14.11496811652132
19.448277 -3.7931035 -13.94255421652132
19.448277 -3.9655173 -13.77014041652132
19.448277 -4.1379309 -13.59772681652132
19.448277 -4.3103447 -13.42531301652132
19.448277 -4.4827585 -13.252899216521321
19.448277 -4.6551723 -13.08048541652132
19.448277 -4.8275862 -12.908071516521321
19.448277 -5.0 -12.73565771652132

19.793104 0.0 -17.73565771652132
19.793104 -0.1724138 -17.56324391652132
19.793104 -0.34482759 -17.39083012652132
19.793104 -0.51724136 -17.21841635652132
19.793104 -0.68965518 -17.04600253652132
19.793104 -0.86206895 -16.87358876652132
19.793104 -1.0344827 -16.70117501652132
19.793104 -1.2068965 -16.52876121652132
19.793104 -1.3793104 -16.35634731652132
19.793104 -1.5517242 -16.18393351652132
19.793104 -1.7241379 -16.01151981652132
19.793104 -1.8965517 -15.83910601652132
19.793104 -2.0689654 -15.66669231652132
19.793104 -2.2413793 -15.494278416521322
19.793104 -2.4137931 -15.32186461652132
19.793104 -2.5862069 -15.14945081652132
19.793104 -2.7586207 -14.977037016521319
19.793104 -2.9310346 -14.80462311652132
19.793104 -3.1034484 -14.632209316521319
19.793104 -3.275862 -14.45979571652132
19.793104 -3.4482758 -14.28738191652132
19.793104 -3.6206896 -14.114968116521322
19.793104 -3.7931035 -13.94255421652132
19.793104 -3.9655173 -13.77014041652132
19.793104 -4.1379309 -13.59772681652132
19.793104 -4.3103447 -13.42531301652132
19.793104 -4.4827585 -13.252899216521321
19.793104 -4.6551723 -13.08048541652132
19.793104 -4.8275862 -12.908071516521321
19.793104 -5.0 -12.73565771652132

20.137932 0.0 -17.73565771652132
20.137932 -0.1724138 -17.56324391652132
20.137932 -0.34482759 -17.39083012652132
20.137932 -0.51724136 -17.21841635652132
20.137932 -0.68965518 -17.04600253652132
20.137932 -0.86206895 -16.87358876652132
20.137932 -1.0344827 -16.70117501652132
20.137932 -1.2068965 -16.52876121652132
20.137932 -1.3793104 -16.35634731652132
20.137932 -1.5517242 -16.18393351652132
20.137932 -1.7241379 -16.01151981652132
20.137932 -1.8965517 -15.83910601652132
20.137932 -2.0689654 -15.66669231652132
20.137932 -2.2413793 -15.494278416521322
20.137932 -2.4137931 -15.32186461652132
20.137932 -2.5862069 -15.14945081652132
20.137932 -2.7586207 -14.977037016521319
20.137932 -2.9310346 -14.80462311652132
20.137932 -3.1034484 -14.632209316521319
20.137932 -3.275862 -14.45979571652132
20.137932 -3.4482758 -14.28738191652132
20.137932 -3.6206896 -14.114968116521322
20.137932 -3.7931035 -13.94255421652132
20.137932 -3.9655173 -13.770140416521318
20.137932 -4.1379309 -13.59772681652132
20.137932 -4.3103447 -13.42531301652132
20.137932 -4.4827585 -13.252899216521321
20.137932 -4.6551723 -13.08048541652132
20.137932 -4.8275862 -12.908071516521321
20.137932 -5.0 -12.73565771652132

20.482758 0.0 -17.73565771652132
20.482758 -0.1724138 -17.56324391652132
20.482758 -0.34482759 -17.39083012652132
20.482758 -0.51724136 -17.21841635652132
20.482758 -0.68965518 -17.04600253652132
20.482758 -0.86206895 -16.87358876652132
20.482758 -1.0344827 -16.70117501652132
20.482758 -1.2068965 -16.52876121652132
20.482758 -1.3793104 -16.35634731652132
20.482758 -1.5517242 -16.18393351652132
20.482758 -1.7241379 -16.01151981652132
20.482758 -1.8965517 -15.83910601652132
20.482758 -2.0689654 -15.66669231652132
20.482758 -2.2413793 -15.494278416521318
20.482758 -2.4137931 -15.32186461652132
20.482758 -2.5862069 -15.14945081652132
20.482758 -2.7586207 -14.977037016521322
20.482758 -2.9310346 -14.80462311652132
20.482758 -3.1034484 -14.632209316521319
20.482758 -3.275862 -14.45979571652132
20.482758 -3.4482758 -14.28738191652132
20.482758 -3.6206896 -14.114968116521322
20.482758 -3.7931035 -13.94255421652132
20.482758 -3.9655173 -13.770140416521322
20.482758 -4.1379309 -13.59772681652132
20.482758 -4.3103447 -13.425313016521322
20.482758 -4.4827585 -13.252899216521321
20.482758 -4.6551723 -13.08048541652132
20.482758 -4.8275862 -12.908071516521321
20.482758 -5.0 -12.73565771652132

20.827587 0.0 -17.73565771652132
20.827587 -0.1724138 -17.56324391652132
20.827587 -0.34482759 -17.39083012652132
20.827587 -0.51724136 -17.21841635652132
20.827587 -0.68965518 -17.04600253652132
20.827587 -0.86206895 -16.87358876652132
20.827587 -1.0344827 -16.70117501652132
20.827587 -1.2068965 -16.52876121652132
20.827587 -1.3793104 -16.35634731652132
20.827587 -1.5517242 -16.18393351652132
20.827587 -1.7241379 -16.01151981652132
20.827587 -1.8965517 -15.83910601652132
20.827587 -2.0689654 -15.66669231652132
20.827587 -2.2413793 -15.494278416521322
20.827587 -2.4137931 -15.32186461652132
20.827587 -2.5862069 -15.14945081652132
20.827587 -2.7586207 -14.977037016521319
20.827587 -2.9310346 -14.80462311652132
20.827587 -3.1034484 -14.632209316521319
20.827587 -3.275862 -14.45979571652132
20.827587 -3.4482758 -14.28738191652132
20.827587 -3.6206896 -14.114968116521322
20.827587 -3.7931035 -13.94255421652132
20.827587 -3.9655173 -13.770140416521318
20.827587 -4.1379309 -13.59772681652132
20.827587 -4.3103447 -13.425313016521319
20.827587 -4.4827585 -13.252899216521321
20.827587 -4.6551723 -13.08048541652132
20.827587 -4.8275862 -12.908071516521321
20.827587 -5.0 -12.73565771652132

21.172413 0.0 -17.73565771652132
21.172413 -0.1724138 -17.56324391652132
21.172413 -0.34482759 -17.39083012652132
21.172413 -0.51724136 -17.21841635652132
21.172413 -0.68965518 -17.04600253652132
21.172413 -0.86206895 -16.87358876652132
21.172413 -1.0344827 -16.70117501652132
21.172413 -1.2068965 -16.52876121652132
21.172413 -1.3793104 -16.35634731652132
21.172413 -1.5517242 -16.18393351652132
21.172413 -1.7241379 -16.01151981652132
21.172413 -1.8965517 -15.83910601652132
21.172413 -2.0689654 -15.66669231652132
21.172413 -2.2413793 -15.494278416521322
21.172413 -2.4137931 -15.32186461652132
21.172413 -2.5862069 -15.14945081652132
21.172413 -2.7586207 -14.977037016521319
21.172413 -2.9310346 -14.80462311652132
21.172413 -3.1034484 -14.632209316521319
21.172413 -3.275862 -14.45979571652132
21.172413 -3.4482758 -14.28738191652132
21.172413 -3.6206896 -14.114968116521322
21.172413 -3.7931035 -13.94255421652132
21.172413 -3.9655173 -13.770140416521318
21.172413 -4.1379309 -13.59772681652132
21.172413 -4.3103447 -13.425313016521319
21.172413 -4.4827585 -13.252899216521321
21.172413 -4.6551723 -13.08048541652132
21.172413 -4.8275862 -12.908071516521321
21.172413 -5.0 -12.73565771652132

21.517242 0.0 -17.73565771652132
21.517242 -0.1724138 -17.56324391652132
21.517242 -0.34482759 -17.39083012652132
21.517242 -0.51724136 -17.21841635652132
21.517242 -0.68965518 -17.04600253652132
21.517242 -0.86206895 -16.87358876652132
21.517242 -1.0344827 -16.70117501652132
21.517242 -1.2068965 -16.52876121652132
21.517242 -1.3793104 -16.35634731652132
21.517242 -1.5517242 -16.18393351652132
21.517242 -1.7241379 -16.01151981652132
21.517242 -1.8965517 -15.83910601652132
21.517242 -2.0689654 -15.66669231652132
21.517242 -2.2413793 -15.494278416521318
21.517242 -2.4137931 -15.32186461652132
21.517242 -2.5862069 -15.14945081652132
21.517242 -2.7586207 -14.977037016521322
21.517242 -2.9310346 -14.80462311652132
21.517242 -3.1034484 -14.632209316521319
21.517242 -3.275862 -14.45979571652132
21.517242 -3.4482758 -14.28738191652132
21.517242 -3.6206896 -14.114968116521322
21.517242 -3.7931035 -13.94255421652132
21.517242 -3.9655173 -13.770140416521322
21.517242 -4.1379309 -13.59772681652132
21.517242 -4.3103447 -13.425313016521322
21.517242 -4.4827585 -13.252899216521321
21.517242 -4.6551723 -13.08048541652132
21.517242 -4.8275862 -12.908071516521321
21.517242 -5.0 -12.73565771652132

21.862068 0.0 -17.73565771652132
21.862068 -0.1724138 -17.56324391652132
21.862068 -0.34482759 -17.39083012652132
21.862068 -0.51724136 -17.21841635652132
21.862068 -0.68965518 -17.04600253652132
21.862068 -0.86206895 -16.87358876652132
21.862068 -1.0344827 -16.70117501652132
21.862068 -1.2068965 -16.52876121652132
21.862068 -1.3793104 -16.35634731652132
21.862068 -1.5517242 -16.18393351652132
21.862068 -1.7241379 -16.01151981652132
21.862068 -1.8965517 -15.83910601652132
21.862068 -2.0689654 -15.66669231652132
21.862068 -2.2413793 -15.494278416521322
21.862068 -2.4137931 -15.32186461652132
21.862068 -2.5862069 -15.14945081652132
21.862068 -2.7586207 -14.977037016521319
21.862068 -2.9310346 -14.80462311652132
21.862068 -3.1034484 -14.632209316521319
21.862068 -3.275862 -14.45979571652132
21.862068 -3.4482758 -14.28738191652132
21.862068 -3.6206896 -14.114968116521322
21.862068 -3.7931035 -13.94255421652132
21.862068 -3.9655173 -13.770140416521318
21.862068 -4.1379309 -13.59772681652132
21.862068 -4.3103447 -13.425313016521319
21.862068 -4.4827585 -13.252899216521321
21.862068 -4.6551723 -13.08048541652132
21.862068 -4.8275862 -12.908071516521321
21.862068 -5.0 -12.73565771652132

22.206898 0.0 -17.73565771652132
22.206898 -0.1724138 -17.56324391652132
22.206898 -0.34482759 -17.39083012652132
22.206898 -0.51724136 -17.21841635652132
22.206898 -0.68965518 -17.04600253652132
22.206898 -0.86206895 -16.87358876652132
22.206898 -1.0344827 -16.70117501652132
22.206898 -1.2068965 -16.52876121652132
22.206898 -1.3793104 -16.35634731652132
22.206898 -1.5517242 -16.18393351652132
22.206898 -1.7241379 -16.01151981652132
22.206898 -1.8965517 -15.83910601652132
22.206898 -2.0689654 -15.66669231652132
22.206898 -2.2413793 -15.494278416521318
22.206898 -2.4137931 -15.32186461652132
22.206898 -2.5862069 -15.14945081652132
22.206898 -2.7586207 -14.977037016521322
22.206898 -2.9310346 -14.80462311652132
22.206898 -3.1034484 -14.632209316521319
22.206898 -3.275862 -14.45979571652132
22.206898 -3.4482758 -14.28738191652132
22.206898 -3.6206896 -14.114968116521322
22.206898 -3.7931035 -13.94255421652132
22.206898 -3.9655173 -13.770140416521322
22.206898 -4.1379309 -13.59772681652132
22.206898 -4.3103447 -13.425313016521322
22.206898 -4.4827585 -13.252899216521321
22.206898 -4.6551723 -13.08048541652132
22.206898 -4.8275862 -12.908071516521321
22.206898 -5.0 -12.73565771652132

22.551723 0.0 -17.73565771652132
22.551723 -0.1724138 -17.56324391652132
22.551723 -0.34482759 -17.39083012652132
22.551723 -0.51724136 -17.21841635652132
22.551723 -0.68965518 -17.04600253652132
22.551723 -0.86206895 -16.87358876652132
22.551723 -1.0344827 -16.70117501652132
22.551723 -1.2068965 -16.52876121652132
22.551723 -1.3793104 -16.35634731652132
22.551723 -1.5517242 -16.18393351652132
22.551723 -1.7241379 -16.01151981652132
22.551723 -1.8965517 -15.83910601652132
22.551723 -2.0689654 -15.66669231652132
22.551723 -2.2413793 -15.494278416521318
22.551723 -2.4137931 -15.32186461652132
22.551723 -2.5862069 -15.14945081652132
22.551723 -2.7586207 -14.977037016521322
22.551723 -2.9310346 -14.80462311652132
22.551723 -3.1034484 -14.632209316521319
22.551723 -3.275862 -14.45979571652132
22.551723 -3.4482758 -14.28738191652132
22.551723 -3.6206896 -14.114968116521322
22.551723 -3.7931035 -13.94255421652132
22.551723 -3.9655173 -13.770140416521322
22.551723 -4.1379309 -13.59772681652132
22.551723 -4.3103447 -13.425313016521322
22.551723 -4.4827585 -13.252899216521321
22.551723 -4.6551723 -13.08048541652132
22.551723 -4.8275862 -12.908071516521321
22.551723 -5.0 -12.73565771652132

22.896551 0.0 -17.73565771652132
22.896551 -0.1724138 -17.56324391652132
22.896551 -0.34482759 -17.39083012652132
22.896551 -0.51724136 -17.21841635652132
22.896551 -0.68965518 -17.04600253652132
22.896551 -0.86206895 -16.87358876652132
22.896551 -1.0344827 -16.70117501652132
22.896551 -1.2068965 -16.52876121652132
22.896551 -1.3793104 -16.35634731652132
22.896551 -1.5517242 -16.18393351652132
22.896551 -1.7241379 -16.01151981652132
22.896551 -1.8965517 -15.83910601652132
22.896551 -2.0689654 -15.66669231652132
22.896551 -2.2413793 -15.494278416521318
22.896551 -2.4137931 -15.32186461652132
22.896551 -2.5862069 -15.14945081652132
22.896551 -2.7586207 -14.977037016521322
22.896551 -2.9310346 -14.80462311652132
22.896551 -3.1034484 -14.632209316521319
22.896551 -3.275862 -14.45979571652132
22.896551 -3.4482758 -14.28738191652132
22.896551 -3.6206896 -14.114968116521322
22.896551 -3.7931035 -13.94255421652132
22.896551 -3.9655173 -13.770140416521322
22.896551 -4.1379309 -13.59772681652132
22.896551 -4.3103447 -13.425313016521322
22.896551 -4.4827585 -13.252899216521321
22.896551 -4.6551723 -13.08048541652132
22.896551 -4.8275862 -12.908071516521321
22.896551 -5.0 -12.73565771652132

23.241379 0.0 -17.73565771652132
23.241379 -0.1724138 -17.56324391652132
23.241379 -0.34482759 -17.39083012652132
23.241379 -0.51724136 -17.21841635652132
23.241379 -0.68965518 -17.04600253652132
23.241379 -0.86206895 -16.87358876652132
23.241379 -1.0344827 -16.70117501652132
23.241379 -1.2068965 -16.52876121652132
23.241379 -1.3793104 -16.35634731652132
23.241379 -1.5517242 -16.18393351652132
23.241379 -1.7241379 -16.01151981652132
23.241379 -1.8965517 -15.83910601652132
23.241379 -2.0689654 -15.66669231652132
23.241379 -2.2413793 -15.494278416521318
23.241379 -2.4137931 -15.32186461652132
23.241379 -2.5862069 -15.14945081652132
23.241379 -2.7586207 -14.977037016521322
23.241379 -2.9310346 -14.80462311652132
23.241379 -3.1034484 -14.632209316521319
23.241379 -3.275862 -14.45979571652132
23.241379 -3.4482758 -14.28738191652132
23.241379 -3.6206896 -14.114968116521322
23.241379 -3.7931035 -13.94255421652132
23.241379 -3.9655173 -13.770140416521322
23.241379 -4.1379309 -13.59772681652132
23.241379 -4.3103447 -13.425313016521322
23.241379 -4.4827585 -13.252899216521321
23.241379 -4.6551723 -13.08048541652132
23.241379 -4.8275862 -12.908071516521321
