# KROME file, XRAY H rate
# Distance = 2 kpc
# Xray rate including primary H ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
16.344828 -2.4137931 -14.43805591817762
16.344828 -2.5862069 -14.438092626950363
16.344828 -2.7586207 -14.438119574822489
16.344828 -2.9310346 -14.438140478239932
16.344828 -3.1034484 -14.438157946347292
16.344828 -3.275862 -14.438173868476623
16.344828 -3.4482758 -14.438189680109232
16.344828 -3.6206896 -14.438206548155787
16.344828 -3.7931035 -14.438225503665736
16.344828 -3.9655173 -14.438247540666637
16.344828 -4.1379309 -14.438273694562534
16.344828 -4.3103447 -14.438305109378954
16.344828 -4.4827585 -14.438343100390567
16.344828 -4.6551723 -14.438389217957926
16.344828 -4.8275862 -14.438445316572404
16.344828 -5.0 -14.438513633039117

16.689655 0.0 -14.412965996712844
16.689655 -0.1724138 -14.421064941382896
16.689655 -0.34482759 -14.426594764851076
16.689655 -0.51724136 -14.430351486047142
16.689655 -0.68965518 -14.432894856072332
16.689655 -0.86206895 -14.434612793947945
16.689655 -1.0344827 -14.435771498584892
16.689655 -1.2068965 -14.436552429358215
16.689655 -1.3793104 -14.437078733974312
16.689655 -1.5517242 -14.437433746853065
16.689655 -1.7241379 -14.437673765239545
16.689655 -1.8965517 -14.437836793164191
16.689655 -2.0689654 -14.437948492693224
16.689655 -2.2413793 -14.438026220877871
16.689655 -2.4137931 -14.438081760408618
16.689655 -2.5862069 -14.438123167204216
16.689655 -2.7586207 -14.43815602007002
16.689655 -2.9310346 -14.43818426882094
16.689655 -3.1034484 -14.438210812819973
16.689655 -3.275862 -14.438237899933235
16.689655 -3.4482758 -14.438267406668533
16.689655 -3.6206896 -14.438301040758857
16.689655 -3.7931035 -14.438340495226571
16.689655 -3.9655173 -14.438387573198707
16.689655 -4.1379309 -14.438444298127077
16.689655 -4.3103447 -14.43851301990512
16.689655 -4.4827585 -14.438596524529423
16.689655 -4.6551723 -14.438698155567636
16.689655 -4.8275862 -14.438821953145775
16.689655 -5.0 -14.438972816945082

17.034483 0.0 -14.413051306846077
17.034483 -0.1724138 -14.421137448474797
17.034483 -0.34482759 -14.426656508062749
17.034483 -0.51724136 -14.430404431406068
17.034483 -0.68965518 -14.432940827522591
17.034483 -0.86206895 -14.434653457652539
17.034483 -1.0344827 -14.435808377618425
17.034483 -1.2068965 -14.43658693463436
17.034483 -1.3793104 -14.437112203464983
17.034483 -1.5517242 -14.437467489189663
17.034483 -1.7241379 -14.437709106252147
17.034483 -1.8965517 -14.437875125402911
17.034483 -2.0689654 -14.43799132885138
17.034483 -2.2413793 -14.438075252683095
17.034483 -2.4137931 -14.438138924936357
17.034483 -2.5862069 -14.43819072311288
17.034483 -2.7586207 -14.438236636613954
17.034483 -2.9310346 -14.438281131115508
17.034483 -3.1034484 -14.438327747407738
17.034483 -3.275862 -14.438379525620258
17.034483 -3.4482758 -14.43843931658024
17.034483 -3.6206896 -14.43851002246297
17.034483 -3.7931035 -14.438594797782358
17.034483 -3.9655173 -14.438697231202525
17.034483 -4.1379309 -14.43882152545866
17.034483 -4.3103447 -14.43897268843258
17.034483 -4.4827585 -14.439156745327933
17.034483 -4.6551723 -14.439380985349766
17.034483 -4.8275862 -14.439654252033788
17.034483 -5.0 -14.43998728884723

17.379311 0.0 -14.413239981624864
17.379311 -0.1724138 -14.421297815401774
17.379311 -0.34482759 -14.426793073122548
17.379311 -0.51724136 -14.430521540471142
17.379311 -0.68965518 -14.4330425132595
17.379311 -0.86206895 -14.434743404414506
17.379311 -1.0344827 -14.435889953690637
17.379311 -1.2068965 -14.43666326047393
17.379311 -1.3793104 -14.437186238333602
17.379311 -1.5517242 -14.437542127508253
17.379311 -1.7241379 -14.437787280466198
17.379311 -1.8965517 -14.437959915441663
17.379311 -2.0689654 -14.438086080200364
17.379311 -2.2413793 -14.438183706516838
17.379311 -2.4137931 -14.438265364611384
17.379311 -2.5862069 -14.438340142516934
17.379311 -2.7586207 -14.438414936642088
17.379311 -2.9310346 -14.43849535188886
17.379311 -3.1034484 -14.438586345088646
17.379311 -3.275862 -14.438692704662605
17.379311 -3.4482758 -14.43881943034854
17.379311 -3.6206896 -14.438972057030488
17.379311 -3.7931035 -14.439156958004302
17.379311 -3.9655173 -14.439381650596925
17.379311 -4.1379309 -14.439655126894534
17.379311 -4.3103447 -14.439988227740232
17.379311 -4.4827585 -14.440394074243441
17.379311 -4.6551723 -14.440888580412494
17.379311 -4.8275862 -14.441491061934569
17.379311 -5.0 -14.442224961552729

17.724138 0.0 -14.413657125795375
17.724138 -0.1724138 -14.421652411358197
17.724138 -0.34482759 -14.427095064188274
17.724138 -0.51724136 -14.43078052395385
17.724138 -0.68965518 -14.433267399032816
17.724138 -0.86206895 -14.434942335392876
17.724138 -1.0344827 -14.436070375901187
17.724138 -1.2068965 -14.436832073145759
17.724138 -1.3793104 -14.43734998491778
17.724138 -1.5517242 -14.437707208341571
17.724138 -1.7241379 -14.437960179892876
17.724138 -1.8965517 -14.438147443505782
17.724138 -2.0689654 -14.438295633303376
17.724138 -2.2413793 -14.43842355457819
17.724138 -2.4137931 -14.438544974130327
17.724138 -2.5862069 -14.438670547532332
17.724138 -2.7586207 -14.438809171229476
17.724138 -2.9310346 -14.438968960700738
17.724138 -3.1034484 -14.439157991020148
17.724138 -3.275862 -14.43938489687369
17.724138 -3.4482758 -14.439659400147505
17.724138 -3.6206896 -14.439992812745714
17.724138 -3.7931035 -14.440398558659183
17.724138 -3.9655173 -14.440892742434515
17.724138 -4.1379309 -14.441494797169774
17.724138 -4.3103447 -14.44222823898145
17.724138 -4.4827585 -14.443121547998274
17.724138 -4.6551723 -14.44420921660377
17.724138 -4.8275862 -14.4455329850389
17.724138 -5.0 -14.447143292834411

18.068966 0.0 -14.414578749621288
18.068966 -0.1724138 -14.422436029355413
18.068966 -0.34482759 -14.427762551866767
18.068966 -0.51724136 -14.431353031279393
18.068966 -0.68965518 -14.43376458177476
18.068966 -0.86206895 -14.435382170128328
18.068966 -1.0344827 -14.436469308875157
18.068966 -1.2068965 -14.437205348045877
18.068966 -1.3793104 -14.437712062378335
18.068966 -1.5517242 -14.438072233994554
18.068966 -1.7241379 -14.438342484671837
18.068966 -1.8965517 -14.438562076103775
18.068966 -2.0689654 -14.438758934149794
18.068966 -2.2413793 -14.438953787585836
18.068966 -2.4137931 -14.439163036444766
18.068966 -2.5862069 -14.43940078303901
18.068966 -2.7586207 -14.439680316861692
18.068966 -2.9310346 -14.440015260407577
18.068966 -3.1034484 -14.440420517171837
18.068966 -3.275862 -14.440913126896938
18.068966 -3.4482758 -14.44151310391987
18.068966 -3.6206896 -14.442244311778095
18.068966 -3.7931035 -14.443135433579991
18.068966 -3.9655173 -14.44422106923996
18.068966 -4.1379309 -14.445543007688547
18.068966 -4.3103447 -14.447151708888901
18.068966 -4.4827585 -14.449108012026372
18.068966 -4.6551723 -14.451485124419408
18.068966 -4.8275862 -14.454370888674253
18.068966 -5.0 -14.457870326748438

18.413794 0.0 -14.41661176745798
18.413794 -0.1724138 -14.424165525609618
18.413794 -0.34482759 -14.429236329517344
18.413794 -0.51724136 -14.432617482077372
18.413794 -0.68965518 -14.434862921144555
18.413794 -0.86206895 -14.436353983912708
18.413794 -1.0344827 -14.437350852731223
18.413794 -1.2068965 -14.438030251837978
18.413794 -1.3793104 -14.438512243230134
18.413794 -1.5517242 -14.438878919974586
18.413794 -1.7241379 -14.439187311135143
18.413794 -1.8965517 -14.439478252779383
18.413794 -2.0689654 -14.439782501958742
18.413794 -2.2413793 -14.440124999083148
18.413794 -2.4137931 -14.440527901940403
18.413794 -2.5862069 -14.44101283559262
18.413794 -2.7586207 -14.441602654969714
18.413794 -2.9310346 -14.442322937574726
18.413794 -3.1034484 -14.44320335476272
18.413794 -3.275862 -14.444279038962039
18.413794 -3.4482758 -14.445592031868992
18.413794 -3.6206896 -14.44719286749026
18.413794 -3.7931035 -14.449142367038682
18.413794 -3.9655173 -14.451513661781481
18.413794 -4.1379309 -14.454394491053076
18.413794 -4.3103447 -14.457889779994742
18.413794 -4.4827585 -14.462124439893904
18.413794 -4.6551723 -14.467246386571107
18.413794 -4.8275862 -14.473429608177366
18.413794 -5.0 -14.480877069735136

18.758621 0.0 -14.421080961238006
18.758621 -0.1724138 -14.427971883212631
18.758621 -0.34482759 -14.43248274796446
18.758621 -0.51724136 -14.435404668637306
18.758621 -0.68965518 -14.437285179628594
18.758621 -0.86206895 -14.438498000677846
18.758621 -1.0344827 -14.439296214803072
18.758621 -1.2068965 -14.439850905008372
18.758621 -1.3793104 -14.440278439297893
18.758621 -1.5517242 -14.440659424317591
18.758621 -1.7241379 -14.44105177731139
18.758621 -1.8965517 -14.441499751778744
18.758621 -2.0689654 -14.442040239764179
18.758621 -2.2413793 -14.442707287649384
18.758621 -2.4137931 -14.443535463733486
18.758621 -2.5862069 -14.444562541451218
18.758621 -2.7586207 -14.44583179988698
18.758621 -2.9310346 -14.44739417059294
18.758621 -3.1034484 -14.449310378640176
18.758621 -3.275862 -14.451653198628259
18.758621 -3.4482758 -14.454509897062108
18.758621 -3.6206896 -14.4579848692878
18.758621 -3.7931035 -14.46220252038483
18.758621 -3.9655173 -14.467310284607933
18.758621 -4.1379309 -14.473481711437028
18.758621 -4.3103447 -14.480919409660784
18.758621 -4.4827585 -14.489857463335365
18.758621 -4.6551723 -14.500563013099459
18.758621 -4.8275862 -14.513336359819768
18.758621 -5.0 -14.528508983156996

19.103449 0.0 -14.430831546014808
19.103449 -0.1724138 -14.436297424243323
19.103449 -0.34482759 -14.439597301090958
19.103449 -0.51724136 -14.441521832567217
19.103449 -0.68965518 -14.44260734261053
19.103449 -0.86206895 -14.443212663897318
19.103449 -1.0344827 -14.44357645634564
19.103449 -1.2068965 -14.443858128315778
19.103449 -1.3793104 -14.444166333017261
19.103449 -1.5517242 -14.444578571621088
19.103449 -1.7241379 -14.445154664561557
19.103449 -1.8965517 -14.445946110615377
19.103449 -2.0689654 -14.447002757740378
19.103449 -2.2413793 -14.448377785278137
19.103449 -2.4137931 -14.450131655708175
19.103449 -2.5862069 -14.452335521286887
19.103449 -2.7586207 -14.455074365598024
19.103449 -2.9310346 -14.458450087866131
19.103449 -3.1034484 -14.462584611837592
19.103449 -3.275862 -14.467623058538374
19.103449 -3.4482758 -14.473736907594594
19.103449 -3.6206896 -14.481126910178881
19.103449 -3.7931035 -14.49002557081121
19.103449 -3.9655173 -14.500698658977228
19.103449 -4.1379309 -14.513445303558802
19.103449 -4.3103447 -14.528596059460662
19.103449 -4.4827585 -14.546508315666788
19.103449 -4.6551723 -14.567559295172957
19.103449 -4.8275862 -14.592137473652453
19.103449 -5.0 -14.620635210045968

19.448277 0.0 -14.45175706339369
19.448277 -0.1724138 -14.454263301197358
19.448277 -0.34482759 -14.455014720893733
19.448277 -0.51724136 -14.45482060823334
19.448277 -0.68965518 -14.45420595428814
19.448277 -0.86206895 -14.453505726877475
19.448277 -1.0344827 -14.452932655853157
19.448277 -1.2068965 -14.452624102253424
19.448277 -1.3793104 -14.45267380941075
19.448277 -1.5517242 -14.453153274066826
19.448277 -1.7241379 -14.454126236700198
19.448277 -1.8965517 -14.455658739511843
19.448277 -2.0689654 -14.457826396960657
19.448277 -2.2413793 -14.460719990538312
19.448277 -2.4137931 -14.464450039164836
19.448277 -2.5862069 -14.469150798099395
19.448277 -2.7586207 -14.474983809375813
19.448277 -2.9310346 -14.482141022886
19.448277 -3.1034484 -14.49084725899495
19.448277 -3.275862 -14.501361704579535
19.448277 -3.4482758 -14.513977933883668
19.448277 -3.6206896 -14.529021753599814
19.448277 -3.7931035 -14.546846638009722
19.448277 -3.9655173 -14.567826508670906
19.448277 -4.1379309 -14.592347079336168
19.448277 -4.3103447 -14.620798528369146
19.448277 -4.4827585 -14.653574342380173
19.448277 -4.6551723 -14.691083732322298
19.448277 -4.8275862 -14.733782662764249
19.448277 -5.0 -14.782220205574522

19.793104 0.0 -14.495121065641653
19.793104 -0.1724138 -14.491928691588711
19.793104 -0.34482759 -14.487627515024684
19.793104 -0.51724136 -14.483145809546112
19.793104 -0.68965518 -14.479039248332693
19.793104 -0.86206895 -14.475628767632035
19.793104 -1.0344827 -14.473095889731953
19.793104 -1.2068965 -14.471546025448847
19.793104 -1.3793104 -14.4710496476259
19.793104 -1.5517242 -14.471668898417274
19.793104 -1.7241379 -14.473474888929761
19.793104 -1.8965517 -14.476559153030683
19.793104 -2.0689654 -14.481041387884991
19.793104 -2.2413793 -14.487074776756096
19.793104 -2.4137931 -14.494849423178412
19.793104 -2.5862069 -14.504594147312423
19.793104 -2.7586207 -14.516576343291128
19.793104 -2.9310346 -14.531099586110129
19.793104 -3.1034484 -14.548498560485204
19.793104 -3.275862 -14.569131474236293
19.793104 -3.4482758 -14.593370996440047
19.793104 -3.6206896 -14.621596288493878
19.793104 -3.7931035 -14.654191712779209
19.793104 -3.9655173 -14.691558659266194
19.793104 -4.1379309 -14.73414629918686
19.793104 -4.3103447 -14.78249791254759
19.793104 -4.4827585 -14.83729034401621
19.793104 -4.6551723 -14.899320810224596
19.793104 -4.8275862 -14.969378853910388
19.793104 -5.0 -15.047961259163781

20.137932 0.0 -14.578980857325849
20.137932 -0.1724138 -14.566420575046896
20.137932 -0.34482759 -14.553276847806544
20.137932 -0.51724136 -14.540959092238982
20.137932 -0.68965518 -14.530268984593143
20.137932 -0.86206895 -14.521631913780205
20.137932 -1.0344827 -14.515257811189686
20.137932 -1.2068965 -14.511246961196154
20.137932 -1.3793104 -14.509657357597698
20.137932 -1.5517242 -14.51054652736014
20.137932 -1.7241379 -14.513996695968803
20.137932 -1.8965517 -14.520128963780374
20.137932 -2.0689654 -14.529109803107545
20.137932 -2.2413793 -14.541151841460628
20.137932 -2.4137931 -14.556509837108912
20.137932 -2.5862069 -14.575472994981041
20.137932 -2.7586207 -14.59835498865994
20.137932 -2.9310346 -14.62548495185167
20.137932 -3.1034484 -14.657204612197836
20.137932 -3.275862 -14.693878801106264
20.137932 -3.4482758 -14.735924879780617
20.137932 -3.6206896 -14.783857600550515
20.137932 -3.7931035 -14.838328454465524
20.137932 -3.9655173 -14.90011216569705
20.137932 -4.1379309 -14.96997929619555
20.137932 -4.3103447 -15.048412171535771
20.137932 -4.4827585 -15.135193503170157
20.137932 -4.6551723 -15.229025260434616
20.137932 -4.8275862 -15.327475130895705
20.137932 -5.0 -15.427584155251841

20.482758 0.0 -14.724385492266398
20.482758 -0.1724138 -14.699948662410392
20.482758 -0.34482759 -14.674269927413027
20.482758 -0.51724136 -14.649992640473911
20.482758 -0.68965518 -14.628701748867275
20.482758 -0.86206895 -14.61130477375993
20.482758 -1.0344827 -14.598298128295282
20.482758 -1.2068965 -14.589944351124227
20.482758 -1.3793104 -14.586387036468235
20.482758 -1.5517242 -14.587722912342386
20.482758 -1.7241379 -14.594044070816942
20.482758 -1.8965517 -14.605459338156914
20.482758 -2.0689654 -14.622101679793376
20.482758 -2.2413793 -14.644128617153873
20.482758 -2.4137931 -14.67172323248556
20.482758 -2.5862069 -14.705105087335754
20.482758 -2.7586207 -14.744557888709178
20.482758 -2.9310346 -14.790472769173984
20.482758 -3.1034484 -14.843386789268072
20.482758 -3.275862 -14.903971454128566
20.482758 -3.4482758 -14.972909130938922
20.482758 -3.6206896 -15.050612259448297
20.482758 -3.7931035 -15.1368145197623
20.482758 -3.9655173 -15.230187374469502
20.482758 -4.1379309 -15.32828155132122
20.482758 -4.3103447 -15.428127689108628
20.482758 -4.4827585 -15.527511272253863
20.482758 -4.6551723 -15.626199122587098
20.482758 -4.8275862 -15.725951113228124
20.482758 -5.0 -15.82897652791839

20.827587 0.0 -14.950393736269993
20.827587 -0.1724138 -14.91584048981088
20.827587 -0.34482759 -14.87559903789934
20.827587 -0.51724136 -14.835732773632056
20.827587 -0.68965518 -14.799805939459146
20.827587 -0.86206895 -14.769854880103324
20.827587 -1.0344827 -14.747066099383032
20.827587 -1.2068965 -14.73215174536664
20.827587 -1.3793104 -14.725538544711997
20.827587 -1.5517242 -14.727465431257937
20.827587 -1.7241379 -14.738044100082908
20.827587 -1.8965517 -14.757310426830598
20.827587 -2.0689654 -14.785281251329646
20.827587 -2.2413793 -14.822020713862559
20.827587 -2.4137931 -14.867701658931004
20.827587 -2.5862069 -14.922622437437356
20.827587 -2.7586207 -14.987116625399388
20.827587 -2.9310346 -15.061304833193676
20.827587 -3.1034484 -15.14470559428181
20.827587 -3.275862 -15.235853343465447
20.827587 -3.4482758 -15.332221474080422
20.827587 -3.6206896 -15.430789671625625
20.827587 -3.7931035 -15.529285311083635
20.827587 -3.9655173 -15.627391318478685
20.827587 -4.1379309 -15.726769825469187
20.827587 -4.3103447 -15.829546736651979
20.827587 -4.4827585 -15.936361108283593
20.827587 -4.6551723 -16.045570835779937
20.827587 -4.8275862 -16.154365404351147
20.827587 -5.0 -16.26111268630649

21.172413 0.0 -15.22863125481095
21.172413 -0.1724138 -15.21544993288145
21.172413 -0.34482759 -15.177201992848827
21.172413 -0.51724136 -15.126945363007726
21.172413 -0.68965518 -15.07530328430734
21.172413 -0.86206895 -15.029286249807088
21.172413 -1.0344827 -14.993001246597219
21.172413 -1.2068965 -14.968725277109678
21.172413 -1.3793104 -14.957691367164632
21.172413 -1.5517242 -14.960528131870795
21.172413 -1.7241379 -14.977482965937048
21.172413 -1.8965517 -15.008539289922496
21.172413 -2.0689654 -15.053453147701994
21.172413 -2.2413793 -15.111671083881488
21.172413 -2.4137931 -15.182103001015895
21.172413 -2.5862069 -15.262839774149379
21.172413 -2.7586207 -15.351077286429769
21.172413 -2.9310346 -15.443593384637918
21.172413 -3.1034484 -15.537858755781258
21.172413 -3.275862 -15.633173941815379
21.172413 -3.4482758 -15.73074932059145
21.172413 -3.6206896 -15.83231897475626
21.172413 -3.7931035 -15.938273275970067
21.172413 -3.9655173 -16.04685234268768
21.172413 -4.1379309 -16.155198605501838
21.172413 -4.3103447 -16.261649170288734
21.172413 -4.4827585 -16.367406477712446
21.172413 -4.6551723 -16.475946384811138
21.172413 -4.8275862 -16.590515876027425
21.172413 -5.0 -16.711681294847917

21.517242 0.0 -15.440167095850445
21.517242 -0.1724138 -15.484781934937164
21.517242 -0.34482759 -15.493332491961153
21.517242 -0.51724136 -15.473623658460784
21.517242 -0.68965518 -15.436530487224044
21.517242 -0.86206895 -15.393234423992501
21.517242 -1.0344827 -15.353418833253048
21.517242 -1.2068965 -15.32437293560679
21.517242 -1.3793104 -15.310842170777736
21.517242 -1.5517242 -15.315298020902999
21.517242 -1.7241379 -15.338291303061737
21.517242 -1.8965517 -15.37874071793218
21.517242 -2.0689654 -15.43423270193961
21.517242 -2.2413793 -15.501559026379418
21.517242 -2.4137931 -15.577639640220042
21.517242 -2.5862069 -15.660541949580956
21.517242 -2.7586207 -15.749825885276664
21.517242 -2.9310346 -15.8456996692596
21.517242 -3.1034484 -15.947536632332906
21.517242 -3.275862 -16.0530781364768
21.517242 -3.4482758 -16.159260012042555
21.517242 -3.6206896 -16.264273873417597
21.517242 -3.7931035 -16.36913617936691
21.517242 -3.9655173 -16.477120351911015
21.517242 -4.1379309 -16.591317385027054
21.517242 -4.3103447 -16.712208629674837
21.517242 -4.4827585 -16.83688857202693
21.517242 -4.6551723 -16.960520182424318
21.517242 -4.8275862 -17.079518185128755
21.517242 -5.0 -17.194382552037855

21.862068 0.0 -15.567297275061911
21.862068 -0.1724138 -15.671720030362508
21.862068 -0.34482759 -15.741065275505026
21.862068 -0.51724136 -15.772655217140644
21.862068 -0.68965518 -15.772928231302547
21.862068 -0.86206895 -15.754419594942007
21.862068 -1.0344827 -15.730123320093494
21.862068 -1.2068965 -15.710324839020833
21.862068 -1.3793104 -15.70208065940392
21.862068 -1.5517242 -15.709540271086777
21.862068 -1.7241379 -15.734386047431574
21.862068 -1.8965517 -15.776464471385577
21.862068 -2.0689654 -15.834531353910888
21.862068 -2.2413793 -15.906706477829477
21.862068 -2.4137931 -15.990407978546305
21.862068 -2.5862069 -16.082213467430524
21.862068 -2.7586207 -16.178470389792725
21.862068 -2.9310346 -16.276815925398772
21.862068 -3.1034484 -16.37746598644049
21.862068 -3.275862 -16.482797488650263
21.862068 -3.4482758 -16.595198678013112
21.862068 -3.6206896 -16.7147600482401
21.862068 -3.7931035 -16.838428243305053
21.862068 -3.9655173 -16.961332212759384
21.862068 -4.1379309 -17.079864829237167
21.862068 -4.3103447 -17.194469695377936
21.862068 -4.4827585 -17.30945941150997
21.862068 -4.6551723 -17.429780489587355
21.862068 -4.8275862 -17.557560585670053
21.862068 -5.0 -17.69081826969515

22.206898 0.0 -15.626263573583275
22.206898 -0.1724138 -15.76848103623044
22.206898 -0.34482759 -15.890120019581447
22.206898 -0.51724136 -15.984154402952887
22.206898 -0.68965518 -16.046626254535024
22.206898 -0.86206895 -16.079624079926894
22.206898 -1.0344827 -16.091760468733867
22.206898 -1.2068965 -16.095170504413076
22.206898 -1.3793104 -16.10130906348781
22.206898 -1.5517242 -16.11826324356975
22.206898 -1.7241379 -16.15010076766541
22.206898 -1.8965517 -16.197465799623334
22.206898 -2.0689654 -16.258802954755023
22.206898 -2.2413793 -16.331929834259824
22.206898 -2.4137931 -16.41546739374458
22.206898 -2.5862069 -16.509279389964654
22.206898 -2.7586207 -16.613493991039082
22.206898 -2.9310346 -16.72684174667111
22.206898 -3.1034484 -16.84573682723889
22.206898 -3.275862 -16.965194352855967
22.206898 -3.4482758 -17.081517191223657
22.206898 -3.6206896 -17.19488503111596
22.206898 -3.7931035 -17.30923423082929
22.206898 -3.9655173 -17.429195520384248
22.206898 -4.1379309 -17.55672834275033
22.206898 -4.3103447 -17.68980334502754
22.206898 -4.4827585 -17.82367222058395
22.206898 -4.6551723 -17.954109955564306
22.206898 -4.8275862 -18.08068339097399
22.206898 -5.0 -18.20711778946761

22.551723 0.0 -15.649489856750822
22.551723 -0.1724138 -15.811622347589896
22.551723 -0.34482759 -15.965270322853502
22.551723 -0.51724136 -16.104610674505654
22.551723 -0.68965518 -16.222593885560713
22.551723 -0.86206895 -16.31394502617367
22.551723 -1.0344827 -16.378982979159638
22.551723 -1.2068965 -16.42470391444781
22.551723 -1.3793104 -16.46184177931448
22.551723 -1.5517242 -16.500737074900464
22.551723 -1.7241379 -16.54887287919942
22.551723 -1.8965517 -16.610401600288725
22.551723 -2.0689654 -16.686587962228142
22.551723 -2.2413793 -16.776225128515772
22.551723 -2.4137931 -16.87595511142316
22.551723 -2.5862069 -16.981210138399277
22.551723 -2.7586207 -17.088251528801162
22.551723 -2.9310346 -17.196321227995533
22.551723 -3.1034484 -17.307860740080493
22.551723 -3.275862 -17.426199496042052
22.551723 -3.4482758 -17.55259283728315
22.551723 -3.6206896 -17.684815835609978
22.551723 -3.7931035 -17.818164905572836
22.551723 -3.9655173 -17.94846361574329
22.551723 -4.1379309 -18.07520758128345
22.551723 -4.3103447 -18.201957593568043
22.551723 -4.4827585 -18.333207188341195
22.551723 -4.6551723 -18.470455531443925
22.551723 -4.8275862 -18.610558309699815
22.551723 -5.0 -18.747519165915843

22.896551 0.0 -15.657496232407313
22.896551 -0.1724138 -15.826340745749997
22.896551 -0.34482759 -15.99202727271766
22.896551 -0.51724136 -16.152345111687055
22.896551 -0.68965518 -16.304120863532795
22.896551 -0.86206895 -16.443379255183064
22.896551 -1.0344827 -16.56638527813703
22.896551 -1.2068965 -16.67173700294315
22.896551 -1.3793104 -16.762147027230338
22.896551 -1.5517242 -16.84385151987511
22.896551 -1.7241379 -16.923782251449616
22.896551 -1.8965517 -17.006963168706495
22.896551 -2.0689654 -17.09593040031189
22.896551 -2.2413793 -17.19187575701047
22.896551 -2.4137931 -17.295929208888154
22.896551 -2.5862069 -17.409187185829627
22.896551 -2.7586207 -17.531518667468838
22.896551 -2.9310346 -17.66049957825394
22.896551 -3.1034484 -17.791851945594225
22.896551 -3.275862 -17.921710554866696
22.896551 -3.4482758 -18.049317959051248
22.896551 -3.6206896 -18.17754360759944
22.896551 -3.7931035 -18.310250117606653
22.896551 -3.9655173 -18.448699815553013
22.896551 -4.1379309 -18.589889730708737
22.896551 -4.3103447 -18.72811394726039
22.896551 -4.4827585 -18.859129597104772
22.896551 -4.6551723 -18.983851075264806
22.896551 -4.8275862 -19.107821420408364
22.896551 -5.0 -19.236866423775545

23.241379 0.0 -15.660056047637761
23.241379 -0.1724138 -15.83141527387294
23.241379 -0.34482759 -16.001831852468968
23.241379 -0.51724136 -16.170505648146683
23.241379 -0.68965518 -16.336094640157654
23.241379 -0.86206895 -16.496646462959397
23.241379 -1.0344827 -16.6498586305859
23.241379 -1.2068965 -16.793816431460264
23.241379 -1.3793104 -16.928027084006622
23.241379 -1.5517242 -17.05411583043525
23.241379 -1.7241379 -17.175532100953987
23.241379 -1.8965517 -17.29630653989749
23.241379 -2.0689654 -17.419568648909078
23.241379 -2.2413793 -17.54653995032727
23.241379 -2.4137931 -17.67647951747815
23.241379 -2.5862069 -17.8078142887215
23.241379 -2.7586207 -17.93992616245724
23.241379 -2.9310346 -18.074091677515227
23.241379 -3.1034484 -18.212405991226795
23.241379 -3.275862 -18.35545631861757
23.241379 -3.4482758 -18.500819276158836
23.241379 -3.6206896 -18.64391527343493
23.241379 -3.7931035 -18.78112295109647
23.241379 -3.9655173 -18.91286386815123
23.241379 -4.1379309 -19.04353761930434
23.241379 -4.3103447 -19.178124264485714
23.241379 -4.4827585 -19.318599786064084
23.241379 -4.6551723 -19.462714526726355
23.241379 -4.8275862 -19.605513340117138
