# KROME file, XRAY He rate
# Distance = 6 kpc
# Xray rate including primary He ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
18.068966 -3.6206896 -15.455592427059816
18.068966 -3.7931035 -15.286373243340275
18.068966 -3.9655173 -15.116120633678161
18.068966 -4.1379309 -14.945166132523317
18.068966 -4.3103447 -14.773736088943448
18.068966 -4.4827585 -14.6019849483024
18.068966 -4.6551723 -14.430017238569626
18.068966 -4.8275862 -14.25790351203712
18.068966 -5.0 -14.085691640275478

18.413794 0.0 -17.10146273744654
18.413794 -0.1724138 -17.099270172064344
18.413794 -0.34482759 -17.09603303589411
18.413794 -0.51724136 -17.091265401163824
18.413794 -0.68965518 -17.084272010943764
18.413794 -0.86206895 -17.074076184334416
18.413794 -1.0344827 -17.059342273968678
18.413794 -1.2068965 -17.03831384763536
18.413794 -1.3793104 -17.008808458654645
18.413794 -1.5517242 -16.968328247723765
18.413794 -1.7241379 -16.914340256528515
18.413794 -1.8965517 -16.844722202595122
18.413794 -2.0689654 -16.75825698846282
18.413794 -2.2413793 -16.65496402555257
18.413794 -2.4137931 -16.536094195087042
18.413794 -2.5862069 -16.40378949357161
18.413794 -2.7586207 -16.26058764211415
18.413794 -2.9310346 -16.108980014413028
18.413794 -3.1034484 -15.951137142585036
18.413794 -3.275862 -15.788802253880316
18.413794 -3.4482758 -15.623298597909335
18.413794 -3.6206896 -15.455593266948878
18.413794 -3.7931035 -15.286373935451685
18.413794 -3.9655173 -15.116121203085642
18.413794 -4.1379309 -14.945166600459086
18.413794 -4.3103447 -14.77373647319693
18.413794 -4.4827585 -14.601985263673344
18.413794 -4.6551723 -14.430017497311981
18.413794 -4.8275862 -14.257903724264569
18.413794 -5.0 -14.085691814317435

18.758621 0.0 -17.101501807842816
18.758621 -0.1724138 -17.099302550114043
18.758621 -0.34482759 -17.09605999610196
18.758621 -0.51724136 -17.09128799996869
18.758621 -0.68965518 -17.084291125550394
18.758621 -0.86206895 -17.07409254264068
18.758621 -1.0344827 -17.059356475988906
18.758621 -1.2068965 -17.038326378719344
18.758621 -1.3793104 -17.008819695463874
18.758621 -1.5517242 -16.96833845986488
18.758621 -1.7241379 -16.914349609648553
18.758621 -1.8965517 -16.844730770498725
18.758621 -2.0689654 -16.75826477891885
18.758621 -2.2413793 -16.654971016177583
18.758621 -2.4137931 -16.53610036781992
18.758621 -2.5862069 -16.403794856334017
18.758621 -2.7586207 -16.260592234200324
18.758621 -2.9310346 -16.108983900199913
18.758621 -3.1034484 -15.951140400755364
18.758621 -3.275862 -15.788804967384111
18.758621 -3.4482758 -15.623300846847018
18.758621 -3.6206896 -15.455595124494575
18.758621 -3.7931035 -15.286375466079246
18.758621 -3.9655173 -15.116122462264393
18.758621 -4.1379309 -14.945167635159825
18.758621 -4.3103447 -14.773737322774087
18.758621 -4.4827585 -14.601985960867395
18.758621 -4.6551723 -14.430018069231473
18.758621 -4.8275862 -14.257904193283268
18.758621 -5.0 -14.085692198861889

19.103449 0.0 -17.101588230032856
19.103449 -0.1724138 -17.099374170463896
19.103449 -0.34482759 -17.096119633073425
19.103449 -0.51724136 -17.091337989947483
19.103449 -0.68965518 -17.08433340864032
19.103449 -0.86206895 -17.074128728794797
19.103449 -1.0344827 -17.059387892352145
19.103449 -1.2068965 -17.038354098837658
19.103449 -1.3793104 -17.00884455248193
19.103449 -1.5517242 -16.96836105012472
19.103449 -1.7241379 -16.91437029952889
19.103449 -1.8965517 -16.844749723218325
19.103449 -2.0689654 -16.758282011627724
19.103449 -2.2413793 -16.654986479340913
19.103449 -2.4137931 -16.53611402148281
19.103449 -2.5862069 -16.403806718034897
19.103449 -2.7586207 -16.260602390888085
19.103449 -2.9310346 -16.10899249431361
19.103449 -3.1034484 -15.951147606379608
19.103449 -3.275862 -15.78881096804001
19.103449 -3.4482758 -15.62330581974777
19.103449 -3.6206896 -15.455599231527442
19.103449 -3.7931035 -15.286378849881782
19.103449 -3.9655173 -15.116125245552091
19.103449 -4.1379309 -14.945169921846091
19.103449 -4.3103447 -14.773739199922188
19.103449 -4.4827585 -14.601987500908388
19.103449 -4.6551723 -14.430019332136885
19.103449 -4.8275862 -14.257905228549967
19.103449 -5.0 -14.085693047254463

19.448277 0.0 -17.101779364790637
19.448277 -0.1724138 -17.099532575574614
19.448277 -0.34482759 -17.096251538573117
19.448277 -0.51724136 -17.09144856104741
19.448277 -0.68965518 -17.08442693498353
19.448277 -0.86206895 -17.074208770388573
19.448277 -1.0344827 -17.05945738405337
19.448277 -1.2068965 -17.038415414802227
19.448277 -1.3793104 -17.00889953524805
19.448277 -1.5517242 -16.968411018501506
19.448277 -1.7241379 -16.914416063686534
19.448277 -1.8965517 -16.844791643970627
19.448277 -2.0689654 -16.75832012673597
19.448277 -2.2413793 -16.655020679137085
19.448277 -2.4137931 -16.536144217579775
19.448277 -2.5862069 -16.403832949299915
19.448277 -2.7586207 -16.260624849775517
19.448277 -2.9310346 -16.109011496042285
19.448277 -3.1034484 -15.951163536165241
19.448277 -3.275862 -15.78882423195587
19.448277 -3.4482758 -15.623316809893494
19.448277 -3.6206896 -15.455608306081508
19.448277 -3.7931035 -15.28638632442482
19.448277 -3.9655173 -15.116131391582913
19.448277 -4.1379309 -14.945174969262192
19.448277 -4.3103447 -14.773743341340127
19.448277 -4.4827585 -14.601990896572005
19.448277 -4.6551723 -14.43002211472496
19.448277 -4.8275862 -14.257907507568103
19.448277 -5.0 -14.085694912890316

19.793104 0.0 -17.102201950493445
19.793104 -0.1724138 -17.099882830967687
19.793104 -0.34482759 -17.09654322131144
19.793104 -0.51724136 -17.09169308113255
19.793104 -0.68965518 -17.08463377081483
19.793104 -0.86206895 -17.074385789821115
19.793104 -1.0344827 -17.059611074337443
19.793104 -1.2068965 -17.03855102434076
19.793104 -1.3793104 -17.00902113738406
19.793104 -1.5517242 -16.968521528615227
19.793104 -1.7241379 -16.914517272383797
19.793104 -1.8965517 -16.84488434816748
19.793104 -2.0689654 -16.758404409097686
19.793104 -2.2413793 -16.655096296635296
19.793104 -2.4137931 -16.53621097469487
19.793104 -2.5862069 -16.40389093235185
19.793104 -2.7586207 -16.260674485027312
19.793104 -2.9310346 -16.1090534813777
19.793104 -3.1034484 -15.951198724267392
19.793104 -3.275862 -15.78885352156152
19.793104 -3.4482758 -15.623341068733806
19.793104 -3.6206896 -15.455628326765734
19.793104 -3.7931035 -15.286402805263087
19.793104 -3.9655173 -15.116144933320477
19.793104 -4.1379309 -14.945186080581237
19.793104 -4.3103447 -14.773752448428683
19.793104 -4.4827585 -14.601998353990544
19.793104 -4.6551723 -14.430028216048495
19.793104 -4.8275862 -14.257912495106954
19.793104 -5.0 -14.085698986222676

20.137932 0.0 -17.103135612096924
20.137932 -0.1724138 -17.100656844893017
20.137932 -0.34482759 -17.097187903413744
20.137932 -0.51724136 -17.09223359238914
20.137932 -0.68965518 -17.085091025019736
20.137932 -0.86206895 -17.074777155226304
20.137932 -1.0344827 -17.05995087647997
20.137932 -1.2068965 -17.038850855661895
20.137932 -1.3793104 -17.009289995658506
20.137932 -1.5517242 -16.968765853048843
20.137932 -1.7241379 -16.91474101608786
20.137932 -1.8965517 -16.84508926785301
20.137932 -2.0689654 -16.758590683397323
20.137932 -2.2413793 -16.655263385883973
20.137932 -2.4137931 -16.53635844643933
20.137932 -2.5862069 -16.40401897922955
20.137932 -2.7586207 -16.26078405257076
20.137932 -2.9310346 -16.109146116204354
20.137932 -3.1034484 -15.951276315213441
20.137932 -3.275862 -15.788918058922002
20.137932 -3.4482758 -15.623394473766192
20.137932 -3.6206896 -15.455672354154673
20.137932 -3.7931035 -15.286439000783854
20.137932 -3.9655173 -15.116174626700648
20.137932 -4.1379309 -14.945210397745301
20.137932 -4.3103447 -14.773772332725084
20.137932 -4.4827585 -14.602014590276438
20.137932 -4.6551723 -14.430041454267652
20.137932 -4.8275862 -14.257923271821932
20.137932 -5.0 -14.085707743512897

20.482758 0.0 -17.10519526499708
20.482758 -0.1724138 -17.10236508496969
20.482758 -0.34482759 -17.09861121980411
20.482758 -0.51724136 -17.093427256484933
20.482758 -0.68965518 -17.08610103776436
20.482758 -0.86206895 -17.075641757960977
20.482758 -1.0344827 -17.060701635121873
20.482758 -1.2068965 -17.03951332642041
20.482758 -1.3793104 -17.009884018282865
20.482758 -1.5517242 -16.969305622326374
20.482758 -1.7241379 -16.91523523759433
20.482758 -1.8965517 -16.845541797408348
20.482758 -2.0689654 -16.759001895623832
20.482758 -2.2413793 -16.655632077226816
20.482758 -2.4137931 -16.536683660880023
20.482758 -2.5862069 -16.40430115142345
20.482758 -2.7586207 -16.261025286986612
20.482758 -2.9310346 -16.10934984804033
20.482758 -3.1034484 -15.951446735637097
20.482758 -3.275862 -15.78905958154876
20.482758 -3.4482758 -15.623511357387288
20.482758 -3.6206896 -15.455768487281317
20.482758 -3.7931035 -15.286517808437784
20.482758 -3.9655173 -15.116239055062369
20.482758 -4.1379309 -14.945262941616624
20.482758 -4.3103447 -14.77381508278661
20.482758 -4.4827585 -14.602049286596978
20.482758 -4.6551723 -14.430069538633086
20.482758 -4.8275862 -14.257945935487081
20.482758 -5.0 -14.085725969078135

20.827587 0.0 -17.10972378150048
20.827587 -0.1724138 -17.10612462567782
20.827587 -0.34482759 -17.101746135648867
20.827587 -0.51724136 -17.0960579574942
20.827587 -0.68965518 -17.0883280189537
20.827587 -0.86206895 -17.077548747912594
20.827587 -1.0344827 -17.062357861300736
20.827587 -1.2068965 -17.040974896492084
20.827587 -1.3793104 -17.011194506820512
20.827587 -1.5517242 -16.9704961889765
20.827587 -1.7241379 -16.91632494978316
20.827587 -1.8965517 -16.846539038435328
20.827587 -2.0689654 -16.7599073958912
20.827587 -2.2413793 -16.656443129194987
20.827587 -2.4137931 -16.53739815560233
20.827587 -2.5862069 -16.404920095076818
20.827587 -2.7586207 -16.26155340082489
20.827587 -2.9310346 -16.109794802427913
20.827587 -3.1034484 -15.951817868410679
20.827587 -3.275862 -15.789366713418941
20.827587 -3.4482758 -15.623763956966533
20.827587 -3.6206896 -15.455975196071599
20.827587 -3.7931035 -15.286686236878765
20.827587 -3.9655173 -15.116375750722773
20.827587 -4.1379309 -14.945373451706727
20.827587 -4.3103447 -14.773904059983227
20.827587 -4.4827585 -14.602120608218572
20.827587 -4.6551723 -14.430126422741509
20.827587 -4.8275862 -14.257991046418447
20.827587 -5.0 -14.085761509549275

21.172413 0.0 -17.119609529809296
21.172413 -0.1724138 -17.114348681279804
21.172413 -0.34482759 -17.108615215917567
21.172413 -0.51724136 -17.10182976200369
21.172413 -0.68965518 -17.093218902426145
21.172413 -0.86206895 -17.081739821196834
21.172413 -1.0344827 -17.065999398944125
21.172413 -1.2068965 -17.04418897242818
21.172413 -1.3793104 -17.014076004428254
21.172413 -1.5517242 -16.97311287599139
21.172413 -1.7241379 -16.918718090990986
21.172413 -1.8965517 -16.848726482280714
21.172413 -2.0689654 -16.7618903000228
21.172413 -2.2413793 -16.65821530987851
21.172413 -2.4137931 -16.538955005143567
21.172413 -2.5862069 -16.406264087550067
21.172413 -2.7586207 -16.26269533292579
21.172413 -2.9310346 -16.110752021829647
21.172413 -3.1034484 -15.952611389641254
21.172413 -3.275862 -15.790018576783842
21.172413 -3.4482758 -15.624295379888018
21.172413 -3.6206896 -15.456405529761922
21.172413 -3.7931035 -15.287032524863289
21.172413 -3.9655173 -15.116652666746926
21.172413 -4.1379309 -14.94559344334399
21.172413 -4.3103447 -14.774077584736249
21.172413 -4.4827585 -14.6022563960657
21.172413 -4.6551723 -14.43023172945389
21.172413 -4.8275862 -14.25807188204785
21.172413 -5.0 -14.085822837040153

21.517242 0.0 -17.140875283160735
21.517242 -0.1724138 -17.132113899681162
21.517242 -0.34482759 -17.123503981559416
21.517242 -0.51724136 -17.11437398627249
21.517242 -0.68965518 -17.103870519078722
21.517242 -0.86206895 -17.09088080118199
21.517242 -1.0344827 -17.073948987046148
21.517242 -1.2068965 -17.051207720633307
21.517242 -1.3793104 -17.020366749849668
21.517242 -1.5517242 -16.978820085495343
21.517242 -1.7241379 -16.923928778452716
21.517242 -1.8965517 -16.853476933530928
21.517242 -2.0689654 -16.76618106677405
21.517242 -2.2413793 -16.662032017760243
21.517242 -2.4137931 -16.54228801151071
21.517242 -2.5862069 -16.409120347628814
21.517242 -2.7586207 -16.26510071257422
21.517242 -2.9310346 -16.11274699675268
21.517242 -3.1034484 -15.954244424307767
21.517242 -3.275862 -15.791340177369042
21.517242 -3.4482758 -15.625353987359986
21.517242 -3.6206896 -15.457245232156119
21.517242 -3.7931035 -15.287692106507311
21.517242 -3.9655173 -15.117165487619086
21.517242 -4.1379309 -14.945987761807466
21.517242 -4.3103447 -14.774377077512074
21.517242 -4.4827585 -14.60248073624658
21.517242 -4.6551723 -14.430397149782543
21.517242 -4.8275862 -14.258191690930945
21.517242 -5.0 -14.085907872548002

21.862068 0.0 -17.18533843166778
21.862068 -0.1724138 -17.16954890641882
21.862068 -0.34482759 -17.155081046567457
21.862068 -0.51724136 -17.141117589026276
21.862068 -0.68965518 -17.126670883333972
21.862068 -0.86206895 -17.110504216854807
21.862068 -1.0344827 -17.091044843424413
21.862068 -1.2068965 -17.066310713290136
21.862068 -1.3793104 -17.033894185275393
21.862068 -1.5517242 -16.991067221041902
21.862068 -1.7241379 -16.93506922051477
21.862068 -1.8965517 -16.863577319559088
21.862068 -2.0689654 -16.77523493209379
21.862068 -2.2413793 -16.670006397846414
21.862068 -2.4137931 -16.54916642034881
21.862068 -2.5862069 -16.41492729125281
21.862068 -2.7586207 -16.26990453865664
21.862068 -2.9310346 -16.11664843210734
21.862068 -3.1034484 -15.957360708206615
21.862068 -3.275862 -15.793791360764633
21.862068 -3.4482758 -15.627253730898506
21.862068 -3.6206896 -15.458695834371415
21.862068 -3.7931035 -15.288782568825225
21.862068 -3.9655173 -15.117971442885429
21.862068 -4.1379309 -14.94657238985903
21.862068 -4.3103447 -14.774792440215604
21.862068 -4.4827585 -14.602769191263025
21.862068 -4.6551723 -14.430592658289413
21.862068 -4.8275862 -14.258320958435394
21.862068 -5.0 -14.085991349134268

22.206898 0.0 -17.27364319654955
22.206898 -0.1724138 -17.244932765916204
22.206898 -0.34482759 -17.21939990033984
22.206898 -0.51724136 -17.19609758736761
22.206898 -0.68965518 -17.17388232864045
22.206898 -0.86206895 -17.15134683452929
22.206898 -1.0344827 -17.12673520228333
22.206898 -1.2068965 -17.097865786219018
22.206898 -1.3793104 -17.062109714502316
22.206898 -1.5517242 -17.016497258754015
22.206898 -1.7241379 -16.95802271371234
22.206898 -1.8965517 -16.88415172292446
22.206898 -2.0689654 -16.793394973419737
22.206898 -2.2413793 -16.68568878375862
22.206898 -2.4137931 -16.562370267655066
22.206898 -2.5862069 -16.425757866033265
22.206898 -2.7586207 -16.27856753767293
22.206898 -2.9310346 -16.12341537062285
22.206898 -3.1034484 -15.96252896753105
22.206898 -3.275862 -15.797652730656344
22.206898 -3.4482758 -15.630075082019092
22.206898 -3.6206896 -15.460709972581904
22.206898 -3.7931035 -15.290185741548173
22.206898 -3.9655173 -15.118924457989333
22.206898 -4.1379309 -14.947203373174146
22.206898 -4.3103447 -14.7752002776441
22.206898 -4.4827585 -14.603027368274622
22.206898 -4.6551723 -14.430753457192084
22.206898 -4.8275862 -14.258419904401613
22.206898 -5.0 -14.086051588968035

22.551723 0.0 -17.432507445036993
22.551723 -0.1724138 -17.384354732024196
22.551723 -0.34482759 -17.34100624790055
22.551723 -0.51724136 -17.301843209754455
22.551723 -0.68965518 -17.26585659974315
22.551723 -0.86206895 -17.231615510740593
22.551723 -1.0344827 -17.197213692856202
22.551723 -1.2068965 -17.1602105481294
22.551723 -1.3793104 -17.11762147933413
22.551723 -1.5517242 -17.06604888213898
22.551723 -1.7241379 -17.002046735345058
22.551723 -1.8965517 -16.92272715484175
22.551723 -2.0689654 -16.826435648946013
22.551723 -2.2413793 -16.71316843450192
22.551723 -2.4137931 -16.58448432569669
22.551723 -2.5862069 -16.442962953086877
22.551723 -2.7586207 -16.291517560366216
22.551723 -2.9310346 -16.132855753443163
22.551723 -3.1034484 -15.969200793922186
22.551723 -3.275862 -15.802228282243643
22.551723 -3.4482758 -15.633124285788492
22.551723 -3.6206896 -15.46268944554189
22.551723 -3.7931035 -15.291442487507238
22.551723 -3.9655173 -15.119708704696412
22.551723 -4.1379309 -14.947686555231536
22.551723 -4.3103447 -14.775494675497704
22.551723 -4.4827585 -14.603204264203164
22.551723 -4.6551723 -14.430857601322577
22.551723 -4.8275862 -14.258479551790922
22.551723 -5.0 -14.086084706720378

22.896551 0.0 -17.6705362508591
22.896551 -0.1724138 -17.602369802059886
22.896551 -0.34482759 -17.538850560178297
22.896551 -0.51724136 -17.479727782683852
22.896551 -0.68965518 -17.424602748474147
22.896551 -0.86206895 -17.37260045128718
22.896551 -1.0344827 -17.322127035186114
22.896551 -1.2068965 -17.270734066444568
22.896551 -1.3793104 -17.215122036411437
22.896551 -1.5517242 -17.151371347491814
22.896551 -1.7241379 -17.07550141862899
22.896551 -1.8965517 -16.984326097950014
22.896551 -2.0689654 -16.87630225201367
22.896551 -2.2413793 -16.751904973852636
22.896551 -2.4137931 -16.613293376974237
22.896551 -2.5862069 -16.463496085235256
22.896551 -2.7586207 -16.305588048191197
22.896551 -2.9310346 -16.14217119738252
22.896551 -3.1034484 -15.9751958176941
22.896551 -3.275862 -15.80600375541683
22.896551 -3.4482758 -15.635464348168346
22.896551 -3.6206896 -15.464120584233488
22.896551 -3.7931035 -15.292304379448334
22.896551 -3.9655173 -15.120216825412818
22.896551 -4.1379309 -14.947977831008815
22.896551 -4.3103447 -14.775656498702036
22.896551 -4.4827585 -14.603291736395889
22.896551 -4.6551723 -14.430904178781727
22.896551 -4.8275862 -14.25850440687947
22.896551 -5.0 -14.086098163420166

23.241379 0.0 -17.985600926233325
23.241379 -0.1724138 -17.891386489008482
23.241379 -0.34482759 -17.803777585839903
23.241379 -0.51724136 -17.722237558222524
23.241379 -0.68965518 -17.64560693832204
23.241379 -0.86206895 -17.57241788656973
23.241379 -1.0344827 -17.50082356938842
23.241379 -1.2068965 -17.428304696946125
23.241379 -1.3793104 -17.35148764935167
23.241379 -1.5517242 -17.266392479797528
23.241379 -1.7241379 -17.169231162772803
23.241379 -1.8965517 -17.057498216705337
23.241379 -2.0689654 -16.930740239180025
23.241379 -2.2413793 -16.790491438141057
23.241379 -2.4137931 -16.639472755897437
23.241379 -2.5862069 -16.480629112736906
23.241379 -2.7586207 -16.31649112489594
23.241379 -2.9310346 -16.14895440114095
23.241379 -3.1034484 -15.979324571434379
23.241379 -3.275862 -15.808453793144603
23.241379 -3.4482758 -15.636874749050076
23.241379 -3.6206896 -15.464906497887913
23.241379 -3.7931035 -15.292730172240534
23.241379 -3.9655173 -15.120443959517127
23.241379 -4.1379309 -14.948099196895878
23.241379 -4.3103447 -14.775722263787546
23.241379 -4.4827585 -14.603327809558142
23.241379 -4.6551723 -14.43092390242141
23.241379 -4.8275862 -14.25851496180564
