# KROME file, XRAY He rate
# Distance = 1 kpc
# Xray rate including primary He ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
17.034483 -5.0 -10.303547570173547

17.379311 0.0 -10.311006873924956
17.379311 -0.1724138 -10.31016745300749
17.379311 -0.34482759 -10.309496981525216
17.379311 -0.51724136 -10.308969304871562
17.379311 -0.68965518 -10.308563774370917
17.379311 -0.86206895 -10.308264465122837
17.379311 -1.0344827 -10.30805956246287
17.379311 -1.2068965 -10.307940897971267
17.379311 -1.3793104 -10.307903615546495
17.379311 -1.5517242 -10.307945952586584
17.379311 -1.7241379 -10.308069123509526
17.379311 -1.8965517 -10.308277293979515
17.379311 -2.0689654 -10.308577630859833
17.379311 -2.2413793 -10.308980414139256
17.379311 -2.4137931 -10.309499181310146
17.379311 -2.5862069 -10.310150873991418
17.379311 -2.7586207 -10.310955919580302
17.379311 -2.9310346 -10.311938156301
17.379311 -3.1034484 -10.31312444195941
17.379311 -3.275862 -10.314543707256469
17.379311 -3.4482758 -10.316225062871554
17.379311 -3.6206896 -10.31819432999085
17.379311 -3.7931035 -10.320468067283837
17.379311 -3.9655173 -10.323043578652731
17.379311 -4.1379309 -10.325882656791261
17.379311 -4.3103447 -10.328885647048551
17.379311 -4.4827585 -10.33185085576175
17.379311 -4.6551723 -10.334412616074994
17.379311 -4.8275862 -10.335949844468775
17.379311 -5.0 -10.335458089117239

17.724138 0.0 -10.317199383037348
17.724138 -0.1724138 -10.315355124062673
17.724138 -0.34482759 -10.313880576882891
17.724138 -0.51724136 -10.312719258523165
17.724138 -0.68965518 -10.311826445234638
17.724138 -0.86206895 -10.311167592806719
17.724138 -1.0344827 -10.310717087621727
17.724138 -1.2068965 -10.31045730313364
17.724138 -1.3793104 -10.310377931709167
17.724138 -1.5517242 -10.310475569886027
17.724138 -1.7241379 -10.310753539832078
17.724138 -1.8965517 -10.311221933876155
17.724138 -2.0689654 -10.311897865159516
17.724138 -2.2413793 -10.312805916496345
17.724138 -2.4137931 -10.313978754084623
17.724138 -2.5862069 -10.315457886570067
17.724138 -2.7586207 -10.317294489811687
17.724138 -2.9310346 -10.319550197365984
17.724138 -3.1034484 -10.322297654558406
17.724138 -3.275862 -10.325620531049625
17.724138 -3.4482758 -10.32961245595623
17.724138 -3.6206896 -10.334373956633819
17.724138 -3.7931035 -10.340006043715594
17.724138 -3.9655173 -10.346598059941739
17.724138 -4.1379309 -10.354206176494452
17.724138 -4.3103447 -10.362816765295713
17.724138 -4.4827585 -10.372285834370341
17.724138 -4.6551723 -10.38224226116435
17.724138 -4.8275862 -10.391939204579588
17.724138 -5.0 -10.400040388408046

18.068966 0.0 -10.330736148940794
18.068966 -0.1724138 -10.326717229766011
18.068966 -0.34482759 -10.323496313594342
18.068966 -0.51724136 -10.320954907045113
18.068966 -0.68965518 -10.318998436304412
18.068966 -0.86206895 -10.317553427014202
18.068966 -1.0344827 -10.316565199534928
18.068966 -1.2068965 -10.315996091884168
18.068966 -1.3793104 -10.315824190945762
18.068966 -1.5517242 -10.316042555512222
18.068966 -1.7241379 -10.316658914932633
18.068966 -1.8965517 -10.317695829125814
18.068966 -2.0689654 -10.319191282598624
18.068966 -2.2413793 -10.321199702098582
18.068966 -2.4137931 -10.323793329664504
18.068966 -2.5862069 -10.327063913424167
18.068966 -2.7586207 -10.331124547264784
18.068966 -2.9310346 -10.33611145047068
18.068966 -3.1034484 -10.342185262821825
18.068966 -3.275862 -10.349531222936166
18.068966 -3.4482758 -10.358357124761792
18.068966 -3.6206896 -10.3688871699343
18.068966 -3.7931035 -10.381348991797523
18.068966 -3.9655173 -10.395949094723205
18.068966 -4.1379309 -10.412829657662174
18.068966 -4.3103447 -10.431995704823157
18.068966 -4.4827585 -10.453196527647211
18.068966 -4.6551723 -10.475740923694238
18.068966 -4.8275862 -10.498225485993606
18.068966 -5.0 -10.518175169864062

18.413794 0.0 -10.35990106682546
18.413794 -0.1724138 -10.351301809492506
18.413794 -0.34482759 -10.344373059784985
18.413794 -0.51724136 -10.338882865191064
18.413794 -0.68965518 -10.334642435133391
18.413794 -0.86206895 -10.33150289634953
18.413794 -1.0344827 -10.32935223456515
18.413794 -1.2068965 -10.328112716866094
18.413794 -1.3793104 -10.32773893791364
18.413794 -1.5517242 -10.32821657429907
18.413794 -1.7241379 -10.329561879716886
18.413794 -1.8965517 -10.331821913963243
18.413794 -2.0689654 -10.335075429497742
18.413794 -2.2413793 -10.3394343345027
18.413794 -2.4137931 -10.345045478328293
18.413794 -2.5862069 -10.352092516108607
18.413794 -2.7586207 -10.3607972590168
18.413794 -2.9310346 -10.371419759234016
18.413794 -3.1034484 -10.38425585192005
18.413794 -3.275862 -10.399630415262925
18.413794 -3.4482758 -10.417883711463155
18.413794 -3.6206896 -10.439346932203438
18.413794 -3.7931035 -10.464302262274865
18.413794 -3.9655173 -10.492920488725627
18.413794 -4.1379309 -10.525167839848542
18.413794 -4.3103447 -10.560670628119588
18.413794 -4.4827585 -10.59852138727138
18.413794 -4.6551723 -10.637003974504918
18.413794 -4.8275862 -10.673210233032904
18.413794 -5.0 -10.702556836783828

18.758621 0.0 -10.420757045398313
18.758621 -0.1724138 -10.403084568523179
18.758621 -0.34482759 -10.38867676797241
18.758621 -0.51724136 -10.377152651691567
18.758621 -0.68965518 -10.368186044405068
18.758621 -0.86206895 -10.361509701313876
18.758621 -1.0344827 -10.35691670489695
18.758621 -1.2068965 -10.35426037171414
18.758621 -1.3793104 -10.353453500865434
18.758621 -1.5517242 -10.354467526208744
18.758621 -1.7241379 -10.357331862504308
18.758621 -1.8965517 -10.362133488443554
18.758621 -2.0689654 -10.369016501842635
18.758621 -2.2413793 -10.378181215931546
18.758621 -2.4137931 -10.389881856167523
18.758621 -2.5862069 -10.40442184299175
18.758621 -2.7586207 -10.422144935727129
18.758621 -2.9310346 -10.443420498183027
18.758621 -3.1034484 -10.468620937843221
18.758621 -3.275862 -10.498090298651759
18.758621 -3.4482758 -10.53210448203432
18.758621 -3.6206896 -10.57082590324374
18.758621 -3.7931035 -10.61425828544973
18.758621 -3.9655173 -10.662201730913921
18.758621 -4.1379309 -10.714187983237293
18.758621 -4.3103447 -10.76932370317258
18.758621 -4.4827585 -10.825890506673318
18.758621 -4.6551723 -10.880507000820552
18.758621 -4.8275862 -10.926837400086683
18.758621 -5.0 -10.954598060070238

19.103449 0.0 -10.539413284456108
19.103449 -0.1724138 -10.506020028429814
19.103449 -0.34482759 -10.478147785712643
19.103449 -0.51724136 -10.455415922277998
19.103449 -0.68965518 -10.437449692367492
19.103449 -0.86206895 -10.42390710423505
19.103449 -1.0344827 -10.414500974281424
19.103449 -1.2068965 -10.409014768795933
19.103449 -1.3793104 -10.407312443918956
19.103449 -1.5517242 -10.40934308634326
19.103449 -1.7241379 -10.415140985639935
19.103449 -1.8965517 -10.424821286886141
19.103449 -2.0689654 -10.43857070579807
19.103449 -2.2413793 -10.456632627203662
19.103449 -2.4137931 -10.479285618016975
19.103449 -2.5862069 -10.506815987389535
19.103449 -2.7586207 -10.539486881571811
19.103449 -2.9310346 -10.577511238303014
19.103449 -3.1034484 -10.621040528216632
19.103449 -3.275862 -10.670183173881858
19.103449 -3.4482758 -10.72505502050761
19.103449 -3.6206896 -10.78582856821324
19.103449 -3.7931035 -10.852686874802997
19.103449 -3.9655173 -10.925516621021464
19.103449 -4.1379309 -11.00314835686479
19.103449 -4.3103447 -11.082035842607018
19.103449 -4.4827585 -11.15461249721839
19.103449 -4.6551723 -11.208454891203933
19.103449 -4.8275862 -11.228563422527252
19.103449 -5.0 -11.203885912151698

19.448277 0.0 -10.74515984006881
19.448277 -0.1724138 -10.689728569664679
19.448277 -0.34482759 -10.642099588823886
19.448277 -0.51724136 -10.60212617789776
19.448277 -0.68965518 -10.569700951159975
19.448277 -0.86206895 -10.54471067251739
19.448277 -1.0344827 -10.527028760882974
19.448277 -1.2068965 -10.516529966520277
19.448277 -1.3793104 -10.5131104456207
19.448277 -1.5517242 -10.516701766940844
19.448277 -1.7241379 -10.527273134800065
19.448277 -1.8965517 -10.544820940916162
19.448277 -2.0689654 -10.569349075909841
19.448277 -2.2413793 -10.600849143901996
19.448277 -2.4137931 -10.639294960097189
19.448277 -2.5862069 -10.684669955253044
19.448277 -2.7586207 -10.737037486883592
19.448277 -2.9310346 -10.79663668012054
19.448277 -3.1034484 -10.863934872448237
19.448277 -3.275862 -10.939517248583769
19.448277 -3.4482758 -11.023686978224795
19.448277 -3.6206896 -11.115723044414125
19.448277 -3.7931035 -11.212900710042955
19.448277 -3.9655173 -11.309592838213991
19.448277 -4.1379309 -11.396999906395349
19.448277 -4.3103447 -11.464041367230081
19.448277 -4.4827585 -11.499348728179896
19.448277 -4.6551723 -11.493745238430755
19.448277 -4.8275862 -11.443033068194993
19.448277 -5.0 -11.350296925150088

19.793104 0.0 -11.068174504062384
19.793104 -0.1724138 -10.982374328472197
19.793104 -0.34482759 -10.90794271089147
19.793104 -0.51724136 -10.844791294009681
19.793104 -0.68965518 -10.792808722065443
19.793104 -0.86206895 -10.752023650189479
19.793104 -1.0344827 -10.722578762530338
19.793104 -1.2068965 -10.704629913687109
19.793104 -1.3793104 -10.69825211134608
19.793104 -1.5517242 -10.703385751697164
19.793104 -1.7241379 -10.71982888502691
19.793104 -1.8965517 -10.74727642665374
19.793104 -2.0689654 -10.785407552482848
19.793104 -2.2413793 -10.834008920062752
19.793104 -2.4137931 -10.893080522937296
19.793104 -2.5862069 -10.962822707790531
19.793104 -2.7586207 -11.043388564205246
19.793104 -2.9310346 -11.134363743263668
19.793104 -3.1034484 -11.234107140365252
19.793104 -3.275862 -11.339297700686293
19.793104 -3.4482758 -11.445132780873159
19.793104 -3.6206896 -11.546295085921251
19.793104 -3.7931035 -11.637817685802919
19.793104 -3.9655173 -11.714224042994479
19.793104 -4.1379309 -11.766855110635714
19.793104 -4.3103447 -11.7830682264769
19.793104 -4.4827585 -11.751939954034034
19.793104 -4.6551723 -11.672909677019094
19.793104 -4.8275862 -11.556257168043107
19.793104 -5.0 -11.415226396016477

20.137932 0.0 -11.520297042750082
20.137932 -0.1724138 -11.411698363048597
20.137932 -0.34482759 -11.309585581770543
20.137932 -0.51724136 -11.217702677328303
20.137932 -0.68965518 -11.139175526264937
20.137932 -0.86206895 -11.076105742430796
20.137932 -1.0344827 -11.029750206753755
20.137932 -1.2068965 -11.000820441500807
20.137932 -1.3793104 -10.989659506280484
20.137932 -1.5517242 -10.996302836856074
20.137932 -1.7241379 -11.020512930188781
20.137932 -1.8965517 -11.061815364204476
20.137932 -2.0689654 -11.119460767702167
20.137932 -2.2413793 -11.192211048486321
20.137932 -2.4137931 -11.277968914234584
20.137932 -2.5862069 -11.37351847882307
20.137932 -2.7586207 -11.474828643518846
20.137932 -2.9310346 -11.578147153946679
20.137932 -3.1034484 -11.681236874856532
20.137932 -3.275862 -11.783254336045301
20.137932 -3.4482758 -11.882366716518215
20.137932 -3.6206896 -11.972230419257482
20.137932 -3.7931035 -12.040232151099675
20.137932 -3.9655173 -12.070722936508757
20.137932 -4.1379309 -12.053090876506392
20.137932 -4.3103447 -11.987591723552162
20.137932 -4.4827585 -11.88302350066621
20.137932 -4.6551723 -11.75065525891306
20.137932 -4.8275862 -11.60039388057866
20.137932 -5.0 -11.439582429616106

20.482758 0.0 -12.003953441060904
20.482758 -0.1724138 -11.890212566797896
20.482758 -0.34482759 -11.78453193321811
20.482758 -0.51724136 -11.68769185746011
20.482758 -0.68965518 -11.600916679123051
20.482758 -0.86206895 -11.526831818538165
20.482758 -1.0344827 -11.46905453654713
20.482758 -1.2068965 -11.431069828423414
20.482758 -1.3793104 -11.41527961439359
20.482758 -1.5517242 -11.422528683585764
20.482758 -1.7241379 -11.451981147384798
20.482758 -1.8965517 -11.501233412372914
20.482758 -2.0689654 -11.56675177191181
20.482758 -2.2413793 -11.644775452179406
20.482758 -2.4137931 -11.732436910292366
20.482758 -2.5862069 -11.828228720034495
20.482758 -2.7586207 -11.93100308712493
20.482758 -2.9310346 -12.037866082382395
20.482758 -3.1034484 -12.142506887733964
20.482758 -3.275862 -12.235443924671305
20.482758 -3.4482758 -12.306159365929906
20.482758 -3.6206896 -12.345114735182964
20.482758 -3.7931035 -12.344300794539935
20.482758 -3.9655173 -12.298662949803669
20.482758 -4.1379309 -12.209711005038516
20.482758 -4.3103447 -12.086385758982196
20.482758 -4.4827585 -11.940507477368602
20.482758 -4.6551723 -11.78181793998085
20.482758 -4.8275862 -11.616430228514442
20.482758 -5.0 -11.447627605878358

20.827587 0.0 -12.502248348983743
20.827587 -0.1724138 -12.392468640562381
20.827587 -0.34482759 -12.284958945659959
20.827587 -0.51724136 -12.181772441771276
20.827587 -0.68965518 -12.087412873561169
20.827587 -0.86206895 -12.006844041324335
20.827587 -1.0344827 -11.944205437416544
20.827587 -1.2068965 -11.902566124967338
20.827587 -1.3793104 -11.883939608125305
20.827587 -1.5517242 -11.889119659514302
20.827587 -1.7241379 -11.917558509424012
20.827587 -1.8965517 -11.967510839318138
20.827587 -2.0689654 -12.036205909610375
20.827587 -2.2413793 -12.119696814527966
20.827587 -2.4137931 -12.212628056595989
20.827587 -2.5862069 -12.308753950645736
20.827587 -2.7586207 -12.402412020541714
20.827587 -2.9310346 -12.489374779948365
20.827587 -3.1034484 -12.564970575003988
20.827587 -3.275862 -12.620183147583369
20.827587 -3.4482758 -12.640586271276199
20.827587 -3.6206896 -12.61308465417575
20.827587 -3.7931035 -12.53603341931229
20.827587 -3.9655173 -12.419968042417368
20.827587 -4.1379309 -12.278803821555508
20.827587 -4.3103447 -12.123187190405275
20.827587 -4.4827585 -11.95959619212558
20.827587 -4.6551723 -11.791692990697012
20.827587 -4.8275862 -11.621525874265995
20.827587 -5.0 -11.450217193465168

21.172413 0.0 -13.01159048563108
21.172413 -0.1724138 -12.88854724060209
21.172413 -0.34482759 -12.773354268101965
21.172413 -0.51724136 -12.669489974993205
21.172413 -0.68965518 -12.578596293111422
21.172413 -0.86206895 -12.501762445234144
21.172413 -1.0344827 -12.440940979023473
21.172413 -1.2068965 -12.399101737940294
21.172413 -1.3793104 -12.379116555153782
21.172413 -1.5517242 -12.38239613302228
21.172413 -1.7241379 -12.408164533605714
21.172413 -1.8965517 -12.453682100494998
21.172413 -2.0689654 -12.515276230465478
21.172413 -2.2413793 -12.589495271670888
21.172413 -2.4137931 -12.673185539541482
21.172413 -2.5862069 -12.761717579170236
21.172413 -2.7586207 -12.84615174727695
21.172413 -2.9310346 -12.91181704873316
21.172413 -3.1034484 -12.94146111695539
21.172413 -3.275862 -12.923206222946671
21.172413 -3.4482758 -12.856576671731856
21.172413 -3.6206896 -12.75034221634316
21.172413 -3.7931035 -12.616194306807177
21.172413 -3.9655173 -12.464466559447724
21.172413 -4.1379309 -12.302676747526036
21.172413 -4.3103447 -12.135573811425662
21.172413 -4.4827585 -11.965815596935713
21.172413 -4.6551723 -11.794752606423879
21.172413 -4.8275862 -11.623035032396718
21.172413 -5.0 -11.45097830435783

21.517242 0.0 -13.529162617726094
21.517242 -0.1724138 -13.411696546998435
21.517242 -0.34482759 -13.300206358571307
21.517242 -0.51724136 -13.194070838327475
21.517242 -0.68965518 -13.095271190599975
21.517242 -0.86206895 -13.008315806063418
21.517242 -1.0344827 -12.938472251657213
21.517242 -1.2068965 -12.890131668048673
21.517242 -1.3793104 -12.866098122559494
21.517242 -1.5517242 -12.867434618458597
21.517242 -1.7241379 -12.893386414160402
21.517242 -1.8965517 -12.941182791935358
21.517242 -2.0689654 -13.005641754676029
21.517242 -2.2413793 -13.078758764944194
21.517242 -2.4137931 -13.149862726428177
21.517242 -2.5862069 -13.206690661013072
21.517242 -2.7586207 -13.236775052532446
21.517242 -2.9310346 -13.228928332434352
21.517242 -3.1034484 -13.176472251723055
21.517242 -3.275862 -13.081353779428184
21.517242 -3.4482758 -12.953514527987801
21.517242 -3.6206896 -12.804975486824963
21.517242 -3.7931035 -12.644970218651942
21.517242 -3.9655173 -12.479002225955295
21.517242 -4.1379309 -12.30994890572501
21.517242 -4.3103447 -12.139268656123889
21.517242 -4.4827585 -11.967727664179076
21.517242 -4.6551723 -11.795742366287906
21.517242 -4.8275862 -11.62353659764491
21.517242 -5.0 -11.451225077049175

21.862068 0.0 -14.05906484811433
21.862068 -0.1724138 -13.939968619586294
21.862068 -0.34482759 -13.821620052376387
21.862068 -0.51724136 -13.709090284499847
21.862068 -0.68965518 -13.607740026262391
21.862068 -0.86206895 -13.521528886641079
21.862068 -1.0344827 -13.453228145448156
21.862068 -1.2068965 -13.405203174714627
21.862068 -1.3793104 -13.379393651809632
21.862068 -1.5517242 -13.376411039730225
21.862068 -1.7241379 -13.394594399261294
21.862068 -1.8965517 -13.429637783709923
21.862068 -2.0689654 -13.474527175673803
21.862068 -2.2413793 -13.51896610063503
21.862068 -2.4137931 -13.548484621713092
21.862068 -2.5862069 -13.546228148742316
21.862068 -2.7586207 -13.500265583647918
21.862068 -2.9310346 -13.41080606639981
21.862068 -3.1034484 -13.287978505126969
21.862068 -3.275862 -13.143648714847098
21.862068 -3.4482758 -12.986623925576755
21.862068 -3.6206896 -12.82237402688812
21.862068 -3.7931035 -12.654135616807626
21.862068 -3.9655173 -12.483790532475796
21.862068 -4.1379309 -12.312387262264922
21.862068 -4.3103447 -12.140471608547184
21.862068 -4.4827585 -11.968309565637849
21.862068 -4.6551723 -11.796025435549621
21.862068 -4.8275862 -11.623678190308562
21.862068 -5.0 -11.451297963448111

22.206898 0.0 -14.565404624303627
22.206898 -0.1724138 -14.440863794037341
22.206898 -0.34482759 -14.32629222326946
22.206898 -0.51724136 -14.221952553610839
22.206898 -0.68965518 -14.12712275353343
22.206898 -0.86206895 -14.042560358780774
22.206898 -1.0344827 -13.971341568430063
22.206898 -1.2068965 -13.917559397678486
22.206898 -1.3793104 -13.884160803840153
22.206898 -1.5517242 -13.87114237050058
22.206898 -1.7241379 -13.87431313887654
22.206898 -1.8965517 -13.884585998287951
22.206898 -2.0689654 -13.888489026041615
22.206898 -2.2413793 -13.871198228538375
22.206898 -2.4137931 -13.821809564565186
22.206898 -2.5862069 -13.737241758377543
22.206898 -2.7586207 -13.621642889965567
22.206898 -2.9310346 -13.482810818669646
22.206898 -3.1034484 -13.328768401826293
22.206898 -3.275862 -13.165842193234557
22.206898 -3.4482758 -12.998182774035163
22.206898 -3.6206896 -12.828150639053925
22.206898 -3.7931035 -12.656951717513586
22.206898 -3.9655173 -12.485166984840065
22.206898 -4.1379309 -12.313077701875608
22.206898 -4.3103447 -12.140827555475036
22.206898 -4.4827585 -11.96849432738721
22.206898 -4.6551723 -11.796119696449543
22.206898 -4.8275862 -11.62372496662829
22.206898 -5.0 -11.451320730341061

22.551723 0.0 -15.080485556795589
22.551723 -0.1724138 -14.96418628797208
22.551723 -0.34482759 -14.847258450282188
22.551723 -0.51724136 -14.731486366864806
22.551723 -0.68965518 -14.621980771240446
22.551723 -0.86206895 -14.524302039407658
22.551723 -1.0344827 -14.442274473147203
22.551723 -1.2068965 -14.377329100890115
22.551723 -1.3793104 -14.328403508605808
22.551723 -1.5517242 -14.29145759145285
22.551723 -1.7241379 -14.258797757045953
22.551723 -1.8965517 -14.219341367138512
22.551723 -2.0689654 -14.161033259952191
22.551723 -2.2413793 -14.075358168007892
22.551723 -2.4137931 -13.96108675682813
22.551723 -2.5862069 -13.823604543382544
22.551723 -2.7586207 -13.670649573175233
22.551723 -2.9310346 -13.508686308559719
22.551723 -3.1034484 -13.341835562141648
22.551723 -3.275862 -13.172373469140103
22.551723 -3.4482758 -13.001502871639937
22.551723 -3.6206896 -12.829874694415057
22.551723 -3.7931035 -12.657849965172671
22.551723 -3.9655173 -12.48562620098126
22.551723 -4.1379309 -12.313305899647736
22.551723 -4.3103447 -12.140938738536661
22.551723 -4.4827585 -11.96854854808744
22.551723 -4.6551723 -11.796146629569998
22.551723 -4.8275862 -11.62373858524131
22.551723 -5.0 -11.45132761315559

22.896551 0.0 -15.56158535849802
22.896551 -0.1724138 -15.427735908567653
22.896551 -0.34482759 -15.300445844796098
22.896551 -0.51724136 -15.182147287152931
22.896551 -0.68965518 -15.072857974616367
22.896551 -0.86206895 -14.971509737896087
22.896551 -1.0344827 -14.877351128147506
22.896551 -1.2068965 -14.78980646274676
22.896551 -1.3793104 -14.706833921453951
22.896551 -1.5517242 -14.623480399180886
22.896551 -1.7241379 -14.532421284227368
22.896551 -1.8965517 -14.426827632423505
22.896551 -2.0689654 -14.303580480474169
22.896551 -2.2413793 -14.164010160533389
22.896551 -2.4137931 -14.011946493566262
22.896551 -2.5862069 -13.85142964874472
22.896551 -2.7586207 -13.685627849534436
22.896551 -2.9310346 -13.51671972838553
22.896551 -3.1034484 -13.346093801735973
22.896551 -3.275862 -13.174572047988343
22.896551 -3.4482758 -13.00260272509169
22.896551 -3.6206896 -12.830413272122042
22.896551 -3.7931035 -12.65811359717333
22.896551 -3.9655173 -12.485757480899245
22.896551 -4.1379309 -12.313372376526335
22.896551 -4.3103447 -12.140972362411256
22.896551 -4.4827585 -11.968565207856601
22.896551 -4.6551723 -11.796154673390292
22.896551 -4.8275862 -11.623742425342096
22.896551 -5.0 -11.451329474663016

23.241379 0.0 -15.975970064512138
23.241379 -0.1724138 -15.837673167053294
23.241379 -0.34482759 -15.701253932367267
23.241379 -0.51724136 -15.565433028317184
23.241379 -0.68965518 -15.430847709806514
23.241379 -0.86206895 -15.29918501115347
23.241379 -1.0344827 -15.171373976558963
23.241379 -1.2068965 -15.046412218659569
23.241379 -1.3793104 -14.921384686486482
23.241379 -1.5517242 -14.792423823163608
23.241379 -1.7241379 -14.656134800222548
23.241379 -1.8965517 -14.510816066936357
23.241379 -2.0689654 -14.356790839575957
23.241379 -2.2413793 -14.19578266376829
23.241379 -2.4137931 -14.029942256111397
23.241379 -2.5862069 -13.861127624123052
23.241379 -2.7586207 -13.690631591836045
23.241379 -2.9310346 -13.519229066586337
23.241379 -3.1034484 -13.347344162751906
23.241379 -3.275862 -13.175202110515132
23.241379 -3.4482758 -13.002923985431623
23.241379 -3.6206896 -12.830576388301186
23.241379 -3.7931035 -12.658194610449353
23.241379 -3.9655173 -12.485796667859178
23.241379 -4.1379309 -12.313391112620835
23.241379 -4.3103447 -12.140981455397519
23.241379 -4.4827585 -11.96856977078971
23.241379 -4.6551723 -11.7961570248749
23.241379 -4.8275862 -11.623743637780034
