# KROME file, XRAY H rate
# Distance = 1 kpc
# Xray rate including primary H ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
16.689655 -4.6551723 -11.701347349761853
16.689655 -4.8275862 -11.703436740016379
16.689655 -5.0 -11.705977684850662

17.034483 0.0 -11.693955859001782
17.034483 -0.1724138 -11.693633029823925
17.034483 -0.34482759 -11.693365967404441
17.034483 -0.51724136 -11.69315023743794
17.034483 -0.68965518 -11.692981418237416
17.034483 -0.86206895 -11.69285559091974
17.034483 -1.0344827 -11.692769629203822
17.034483 -1.2068965 -11.692721374012294
17.034483 -1.3793104 -11.69270974768982
17.034483 -1.5517242 -11.692734844780805
17.034483 -1.7241379 -11.692798024720398
17.034483 -1.8965517 -11.692902024752383
17.034483 -2.0689654 -11.69305110622135
17.034483 -2.2413793 -11.693251247742026
17.034483 -2.4137931 -11.69351039411668
17.034483 -2.5862069 -11.693838776771686
17.034483 -2.7586207 -11.69424931566274
17.034483 -2.9310346 -11.694758120682712
17.034483 -3.1034484 -11.695385108242572
17.034483 -3.275862 -11.696154758102418
17.034483 -3.4482758 -11.697097035241526
17.034483 -3.6206896 -11.69824849594969
17.034483 -3.7931035 -11.699653627477595
17.034483 -3.9655173 -11.701366439026463
17.034483 -4.1379309 -11.703452356443824
17.034483 -4.3103447 -11.705990456159576
17.034483 -4.4827585 -11.709076045393234
17.034483 -4.6551723 -11.712823653175526
17.034483 -4.8275862 -11.71737039988485
17.034483 -5.0 -11.722879702479974

17.379311 0.0 -11.6968917489302
17.379311 -0.1724138 -11.696090895762662
17.379311 -0.34482759 -11.69544179919794
17.379311 -0.51724136 -11.694925349065349
17.379311 -0.68965518 -11.694525506382005
17.379311 -0.86206895 -11.694229391249554
17.379311 -1.0344827 -11.69402725272802
17.379311 -1.2068965 -11.693912402949897
17.379311 -1.3793104 -11.693881164788538
17.379311 -1.5517242 -11.693932866290554
17.379311 -1.7241379 -11.694069905064234
17.379311 -1.8965517 -11.69429790074604
17.379311 -2.0689654 -11.694625949082015
17.379311 -2.2413793 -11.695066996385526
17.379311 -2.4137931 -11.695638345610824
17.379311 -2.5862069 -11.696362321790039
17.379311 -2.7586207 -11.697267111988927
17.379311 -2.9310346 -11.698387811883178
17.379311 -3.1034484 -11.699767703789608
17.379311 -3.275862 -11.701459808133984
17.379311 -3.4482758 -11.703528744050704
17.379311 -3.6206896 -11.706052914072082
17.379311 -3.7931035 -11.709127081619469
17.379311 -3.9655173 -11.71286532244433
17.379311 -4.1379309 -11.717404380775607
17.379311 -4.3103447 -11.722907386333924
17.379311 -4.4827585 -11.729567774317424
17.379311 -4.6551723 -11.737613303834555
17.379311 -4.8275862 -11.747309765319137
17.379311 -5.0 -11.758963829860145

17.724138 0.0 -11.703352232589989
17.724138 -0.1724138 -11.701504124787542
17.724138 -0.34482759 -11.700016748905052
17.724138 -0.51724136 -11.698839619180792
17.724138 -0.68965518 -11.697931724680705
17.724138 -0.86206895 -11.697260842606127
17.724138 -1.0344827 -11.696802876670937
17.724138 -1.2068965 -11.696541308363201
17.724138 -1.3793104 -11.696466806020833
17.724138 -1.5517242 -11.696577021389606
17.724138 -1.7241379 -11.696876594486996
17.724138 -1.8965517 -11.69737738496174
17.724138 -2.0689654 -11.698098943013843
17.724138 -2.2413793 -11.699069246860041
17.724138 -2.4137931 -11.700325717322466
17.724138 -2.5862069 -11.701916554319094
17.724138 -2.7586207 -11.703902407723334
17.724138 -2.9310346 -11.706358424537008
17.724138 -3.1034484 -11.709376686314867
17.724138 -3.275862 -11.713069070471747
17.724138 -3.4482758 -11.717570529063654
17.724138 -3.6206896 -11.723042696327196
17.724138 -3.7931035 -11.729677801073231
17.724138 -3.9655173 -11.737702597826184
17.724138 -4.1379309 -11.747382044442933
17.724138 -4.3103447 -11.759022174990378
17.724138 -4.4827585 -11.772971246709
17.724138 -4.6551723 -11.789618248325732
17.724138 -4.8275862 -11.809387211106374
17.724138 -5.0 -11.832725768252663

18.068966 0.0 -11.717477323544998
18.068966 -0.1724138 -11.71336211704106
18.068966 -0.34482759 -11.71005361710611
18.068966 -0.51724136 -11.707437180338047
18.068966 -0.68965518 -11.705420068824328
18.068966 -0.86206895 -11.703929596710914
18.068966 -1.0344827 -11.702911435206694
18.068966 -1.2068965 -11.702328231188332
18.068966 -1.3793104 -11.70215861071829
18.068966 -1.5517242 -11.702396611380037
18.068966 -1.7241379 -11.703051570374567
18.068966 -1.8965517 -11.704148489049551
18.068966 -2.0689654 -11.705728879627129
18.068966 -2.2413793 -11.707852123352307
18.068966 -2.4137931 -11.71059732177106
18.068966 -2.5862069 -11.71406568011016
18.068966 -2.7586207 -11.718383365110812
18.068966 -2.9310346 -11.72370480700924
18.068966 -3.1034484 -11.730216302126133
18.068966 -3.275862 -11.738139743846872
18.068966 -3.4482758 -11.747736128092185
18.068966 -3.6206896 -11.759308187158041
18.068966 -3.7931035 -11.773201516225356
18.068966 -3.9655173 -11.789802892570012
18.068966 -4.1379309 -11.809534521631559
18.068966 -4.3103447 -11.832842637983514
18.068966 -4.4827585 -11.860179027910178
18.068966 -4.6551723 -11.89197606760941
18.068966 -4.8275862 -11.928618331686875
18.068966 -5.0 -11.970419684772414

18.413794 0.0 -11.747919906862963
18.413794 -0.1724138 -11.739027440095903
18.413794 -0.34482759 -11.73185061691839
18.413794 -0.51724136 -11.726157545412875
18.413794 -0.68965518 -11.721757719236832
18.413794 -0.86206895 -11.71850003776195
18.413794 -1.0344827 -11.716270488087357
18.413794 -1.2068965 -11.714990013160113
18.413794 -1.3793104 -11.714612846783492
18.413794 -1.5517242 -11.715125486142405
18.413794 -1.7241379 -11.716546392287883
18.413794 -1.8965517 -11.718926455210294
18.413794 -2.0689654 -11.722350185859156
18.413794 -2.2413793 -11.726937600247942
18.413794 -2.4137931 -11.732846597976183
18.413794 -2.5862069 -11.740275684731962
18.413794 -2.7586207 -11.749466581586983
18.413794 -2.9310346 -11.760706204377287
18.413794 -3.1034484 -11.774327124450332
18.413794 -3.275862 -11.79070545496307
18.413794 -3.4482758 -11.810254720972981
18.413794 -3.6206896 -11.833413952377017
18.413794 -3.7931035 -11.860629146762683
18.413794 -3.9655173 -11.892327905086033
18.413794 -4.1379309 -11.928890888996012
18.413794 -4.3103447 -11.97062893921784
18.413794 -4.4827585 -12.017781588051296
18.413794 -4.6551723 -12.070558695633736
18.413794 -4.8275862 -12.129238645401502
18.413794 -5.0 -12.19430674308066

18.758621 0.0 -11.81146860508121
18.758621 -0.1724138 -11.793110858170738
18.758621 -0.34482759 -11.778127781149855
18.758621 -0.51724136 -11.766135761630053
18.758621 -0.68965518 -11.756802619769731
18.758621 -0.86206895 -11.74985442858392
18.758621 -1.0344827 -11.745078426850936
18.758621 -1.2068965 -11.742323777278035
18.758621 -1.3793104 -11.741501309294083
18.758621 -1.5517242 -11.742582991555485
18.758621 -1.7241379 -11.745601534017883
18.758621 -1.8965517 -11.750650229916868
18.758621 -2.0689654 -11.757882814541281
18.758621 -2.2413793 -11.767512946504322
18.758621 -2.4137931 -11.779812400287822
18.758621 -2.5862069 -11.795107021215431
18.758621 -2.7586207 -11.813768827449097
18.758621 -2.9310346 -11.836202788800698
18.758621 -3.1034484 -11.862826922590722
18.758621 -3.275862 -11.894046006526889
18.758621 -3.4482758 -11.930222179332304
18.758621 -3.6206896 -11.971650920734358
18.758621 -3.7931035 -12.018559201363361
18.758621 -3.9655173 -12.071146076116042
18.758621 -4.1379309 -12.129680321357904
18.758621 -4.3103447 -12.194638687963165
18.758621 -4.4827585 -12.266813394783444
18.758621 -4.6551723 -12.347269058823219
18.758621 -4.8275862 -12.437035713754382
18.758621 -5.0 -12.536532446690416

19.103449 0.0 -11.935312534535349
19.103449 -0.1724138 -11.900614960572817
19.103449 -0.34482759 -11.871605311952097
19.103449 -0.51724136 -11.847923461318418
19.103449 -0.68965518 -11.829198841766623
19.103449 -0.86206895 -11.815085726927297
19.103449 -1.0344827 -11.805290592320567
19.103449 -1.2068965 -11.799591183091476
19.103449 -1.3793104 -11.79784823424006
19.103449 -1.5517242 -11.800011136169772
19.103449 -1.7241379 -11.806118467990176
19.103449 -1.8965517 -11.816293685242764
19.103449 -2.0689654 -11.830735460951662
19.103449 -2.2413793 -11.849701951677973
19.103449 -2.4137931 -11.87348794446225
19.103449 -2.5862069 -11.902395622825892
19.103449 -2.7586207 -11.936702007501045
19.103449 -2.9310346 -11.976632144496879
19.103449 -3.1034484 -12.022353888380197
19.103449 -3.275862 -12.074015575662337
19.103449 -3.4482758 -12.131840830128413
19.103449 -3.6206896 -12.196264255910553
19.103449 -3.7931035 -12.26803907961018
19.103449 -3.9655173 -12.348194805708061
19.103449 -4.1379309 -12.437732528968818
19.103449 -4.3103447 -12.537050683445866
19.103449 -4.4827585 -12.645283680394094
19.103449 -4.6551723 -12.759954649123676
19.103449 -4.8275862 -12.877462335317718
19.103449 -5.0 -12.994638897878614

19.448277 0.0 -12.14884764096558
19.448277 -0.1724138 -12.091739428144578
19.448277 -0.34482759 -12.042470055320985
19.448277 -0.51724136 -12.00100266914971
19.448277 -0.68965518 -11.967305507896619
19.448277 -0.86206895 -11.94131251912696
19.448277 -1.0344827 -11.92292347784723
19.448277 -1.2068965 -11.912026211513432
19.448277 -1.3793104 -11.908522588910447
19.448277 -1.5517242 -11.912346121618516
19.448277 -1.7241379 -11.923465357609352
19.448277 -1.8965517 -11.941872354381353
19.448277 -2.0689654 -11.96756010662891
19.448277 -2.2413793 -12.000499180606715
19.448277 -2.4137931 -12.04063033409785
19.448277 -2.5862069 -12.087896155171029
19.448277 -2.7586207 -12.142327784284486
19.448277 -2.9310346 -12.20417511031396
19.448277 -3.1034484 -12.274014036023855
19.448277 -3.275862 -12.352711984239791
19.448277 -3.4482758 -12.441134948350431
19.448277 -3.6206896 -12.539581518533975
19.448277 -3.7931035 -12.647123759038616
19.448277 -3.9655173 -12.761252062254021
19.448277 -4.1379309 -12.878349439617185
19.448277 -4.3103447 -12.995235123207182
19.448277 -4.4827585 -13.11101960264355
19.448277 -4.6551723 -13.227567652240802
19.448277 -4.8275862 -13.347682008778081
19.448277 -5.0 -13.472341115392963

19.793104 0.0 -12.480240398450437
19.793104 -0.1724138 -12.392836359378597
19.793104 -0.34482759 -12.31677673906991
19.793104 -0.51724136 -12.252061218288516
19.793104 -0.68965518 -12.198652640210108
19.793104 -0.86206895 -12.156662115942535
19.793104 -1.0344827 -12.12631362083724
19.793104 -1.2068965 -12.107827991906648
19.793104 -1.3793104 -12.101318954712141
19.793104 -1.5517242 -12.106735558879183
19.793104 -1.7241379 -12.123854849719475
19.793104 -1.8965517 -12.152325531694848
19.793104 -2.0689654 -12.19176668725554
19.793104 -2.2413793 -12.241912928384924
19.793104 -2.4137931 -12.302752792465105
19.793104 -2.5862069 -12.37455168833825
19.793104 -2.7586207 -12.457632419871748
19.793104 -2.9310346 -12.551872306508997
19.793104 -3.1034484 -12.656068420239578
19.793104 -3.275862 -12.767563930979174
19.793104 -3.4482758 -12.882669964623123
19.793104 -3.6206896 -12.99814158711298
19.793104 -3.7931035 -13.112985906736803
19.793104 -3.9655173 -13.22892750668726
19.793104 -4.1379309 -13.348637253416934
19.793104 -4.3103447 -13.473006988984926
19.793104 -4.4827585 -13.599761444625544
19.793104 -4.6551723 -13.724739757712404
19.793104 -4.8275862 -13.845201713914514
19.793104 -5.0 -13.96242530888069

20.137932 0.0 -12.942827584786917
20.137932 -0.1724138 -12.832884835722714
20.137932 -0.34482759 -12.728692191337714
20.137932 -0.51724136 -12.634666313840693
20.137932 -0.68965518 -12.55425408864289
20.137932 -0.86206895 -12.489677882874883
20.137932 -1.0344827 -12.442233894369199
20.137932 -1.2068965 -12.41265252852202
20.137932 -1.3793104 -12.401290262650631
20.137932 -1.5517242 -12.408187442799147
20.137932 -1.7241379 -12.433105121973853
20.137932 -1.8965517 -12.47557616713604
20.137932 -2.0689654 -12.53488670641725
20.137932 -2.2413793 -12.6098688391019
20.137932 -2.4137931 -12.698512121173989
20.137932 -2.5862069 -12.797674744410203
20.137932 -2.7586207 -12.90340144751476
20.137932 -2.9310346 -13.012173979362613
20.137932 -3.1034484 -13.122530089765316
20.137932 -3.275862 -13.235552074099058
20.137932 -3.4482758 -13.35330129775591
20.137932 -3.6206896 -13.476262430625944
20.137932 -3.7931035 -13.601968357331517
20.137932 -3.9655173 -13.726190358252436
20.137932 -4.1379309 -13.84614803771501
20.137932 -4.3103447 -13.963059689685657
20.137932 -4.4827585 -14.08136921906276
20.137932 -4.6551723 -14.205262329159268
20.137932 -4.8275862 -14.33558332579163
20.137932 -5.0 -14.4692869351997

20.482758 0.0 -13.429735121364564
20.482758 -0.1724138 -13.319617214063356
20.482758 -0.34482759 -13.214708417073057
20.482758 -0.51724136 -13.117149344309766
20.482758 -0.68965518 -13.028922525182818
20.482758 -0.86206895 -12.953190884314596
20.482758 -1.0344827 -12.893978881764442
20.482758 -1.2068965 -12.85504411909557
20.482758 -1.3793104 -12.838939780652318
20.482758 -1.5517242 -12.84657415671398
20.482758 -1.7241379 -12.877111939844077
20.482758 -1.8965517 -12.928092774398067
20.482758 -2.0689654 -12.995874376454832
20.482758 -2.2413793 -13.076587970665061
20.482758 -2.4137931 -13.167399092447548
20.482758 -2.5862069 -13.267182990988552
20.482758 -2.7586207 -13.375745623075805
20.482758 -2.9310346 -13.491984574861041
20.482758 -3.1034484 -13.612651005202771
20.482758 -3.275862 -13.733228601121928
20.482758 -3.4482758 -13.850751629530246
20.482758 -3.6206896 -13.96615119499422
20.482758 -3.7931035 -14.083528093606159
20.482758 -3.9655173 -14.206798470162022
20.482758 -4.1379309 -14.336661346539143
20.482758 -4.3103447 -14.470017644449975
20.482758 -4.4827585 -14.6020827360802
20.482758 -4.6551723 -14.729965355827558
20.482758 -4.8275862 -14.854985686168328
20.482758 -5.0 -14.981350398450926

20.827587 0.0 -13.911854741739402
20.827587 -0.1724138 -13.81842325768373
20.827587 -0.34482759 -13.718485533041925
20.827587 -0.51724136 -13.61818890757453
20.827587 -0.68965518 -13.52445207504022
20.827587 -0.86206895 -13.443582382628342
20.827587 -1.0344827 -13.38041581413126
20.827587 -1.2068965 -13.3383848036166
20.827587 -1.3793104 -13.319709924457491
20.827587 -1.5517242 -13.325306123168312
20.827587 -1.7241379 -13.354699128648893
20.827587 -1.8965517 -13.406226498616183
20.827587 -2.0689654 -13.477286230476148
20.827587 -2.2413793 -13.564260590697426
20.827587 -2.4137931 -13.662374847006493
20.827587 -2.5862069 -13.766426343163678
20.827587 -2.7586207 -13.872761542297802
20.827587 -2.9310346 -13.981091882272075
20.827587 -3.1034484 -14.094026686167306
20.827587 -3.275862 -14.214290922186605
20.827587 -3.4482758 -14.34193013705622
20.827587 -3.6206896 -14.47359633975423
20.827587 -3.7931035 -14.604434800000238
20.827587 -3.9655173 -14.731499426208586
20.827587 -4.1379309 -14.856010923674908
20.827587 -4.3103447 -14.98205838085434
20.827587 -4.4827585 -15.112762597734058
20.827587 -4.6551723 -15.247354271757708
20.827587 -4.8275862 -15.381466799586454
20.827587 -5.0 -15.510562933500745

21.172413 0.0 -14.350583288106689
21.172413 -0.1724138 -14.27982271774342
21.172413 -0.34482759 -14.192532117642857
21.172413 -0.51724136 -14.102813592645907
21.172413 -0.68965518 -14.01882788867784
21.172413 -0.86206895 -13.945196995377593
21.172413 -1.0344827 -13.885774507211675
21.172413 -1.2068965 -13.844619424055168
21.172413 -1.3793104 -13.825257997834392
21.172413 -1.5517242 -13.82949733594312
21.172413 -1.7241379 -13.856819101354395
21.172413 -1.8965517 -13.904727194892905
21.172413 -2.0689654 -13.969966313172701
21.172413 -2.2413793 -14.049999664175628
21.172413 -2.4137931 -14.143625703226494
21.172413 -2.5862069 -14.250053709500625
21.172413 -2.7586207 -14.367189779636329
21.172413 -2.9310346 -14.490810299372141
21.172413 -3.1034484 -14.615790630048876
21.172413 -3.275862 -14.738933736070958
21.172413 -3.4482758 -14.86099308763447
21.172413 -3.6206896 -14.98550119922448
21.172413 -3.7931035 -15.115156904243142
21.172413 -3.9655173 -15.248975259646055
21.172413 -4.1379309 -15.382516437934248
21.172413 -4.3103447 -15.511221020213672
21.172413 -4.4827585 -15.634417648728997
21.172413 -4.6551723 -15.75621437135746
21.172413 -4.8275862 -15.882200419825912
21.172413 -5.0 -16.015134463232098

21.517242 0.0 -14.68376193951361
21.517242 -0.1724138 -14.68910809492767
21.517242 -0.34482759 -14.65553221617456
21.517242 -0.51724136 -14.594950121592118
21.517242 -0.68965518 -14.521127043441222
21.517242 -0.86206895 -14.447309404191891
21.517242 -1.0344827 -14.384362510867243
21.517242 -1.2068965 -14.339926265098061
21.517242 -1.3793104 -14.318627286682974
21.517242 -1.5517242 -14.322645150950152
21.517242 -1.7241379 -14.352138848122589
21.517242 -1.8965517 -14.405464506655038
21.517242 -2.0689654 -14.47925255829267
21.517242 -2.2413793 -14.56863313127368
21.517242 -2.4137931 -14.668212731049264
21.517242 -2.5862069 -14.77397441312227
21.517242 -2.7586207 -14.884850222835603
21.517242 -2.9310346 -15.002132673024088
21.517242 -3.1034484 -15.126768703146029
21.517242 -3.275862 -15.2568542653727
21.517242 -3.4482758 -15.387631891236788
21.517242 -3.6206896 -15.514438917465597
21.517242 -3.7931035 -15.636456081802583
21.517242 -3.9655173 -15.757557221958894
21.517242 -4.1379309 -15.883109992923995
21.517242 -4.3103447 -16.01573823255059
21.517242 -4.4827585 -16.15330250851769
21.517242 -4.6551723 -16.290083106993034
21.517242 -4.8275862 -16.420651831623356
21.517242 -5.0 -16.54415657818165

21.862068 0.0 -14.87002093109329
21.862068 -0.1724138 -14.95940984876107
21.862068 -0.34482759 -15.004662073110774
21.862068 -0.51724136 -15.005890581654567
21.862068 -0.68965518 -14.97551362558148
21.862068 -0.86206895 -14.93068266915308
21.862068 -1.0344827 -14.886084356525377
21.862068 -1.2068965 -14.852229230797974
21.862068 -1.3793104 -14.836140149501139
21.862068 -1.5517242 -14.84178530696446
21.862068 -1.7241379 -14.870290064564797
21.862068 -1.8965517 -14.920623103881239
21.862068 -2.0689654 -14.990740201256411
21.862068 -2.2413793 -15.078383370669757
21.862068 -2.4137931 -15.180799660327818
21.862068 -2.5862069 -15.2938126605037
21.862068 -2.7586207 -15.411811071322973
21.862068 -2.9310346 -15.529785374552299
21.862068 -3.1034484 -15.646259633704837
21.862068 -3.275862 -15.764050030446478
21.862068 -3.4482758 -15.887516689700595
21.862068 -3.6206896 -16.01866132900967
21.862068 -3.7931035 -16.155091514505944
21.862068 -3.9655173 -16.291032011533257
21.862068 -4.1379309 -16.42104631310781
21.862068 -4.3103447 -16.544237978961878
21.862068 -4.4827585 -16.665072245321895
21.862068 -4.6551723 -16.789726931679333
21.862068 -4.8275862 -16.921553274309442
21.862068 -5.0 -17.059137134265196

22.206898 0.0 -14.94165747465087
22.206898 -0.1724138 -15.081602381269263
22.206898 -0.34482759 -15.198618027305525
22.206898 -0.51724136 -15.284563648024372
22.206898 -0.68965518 -15.334847750735172
22.206898 -0.86206895 -15.35246150352524
22.206898 -1.0344827 -15.34871307295293
22.206898 -1.2068965 -15.338909956210923
22.206898 -1.3793104 -15.33670547344161
22.206898 -1.5517242 -15.351046195309204
22.206898 -1.7241379 -15.38580302226281
22.206898 -1.8965517 -15.440616063020268
22.206898 -2.0689654 -15.512258846275705
22.206898 -2.2413793 -15.596581122281886
22.206898 -2.4137931 -15.690731829233101
22.206898 -2.5862069 -15.794320928078724
22.206898 -2.7586207 -15.908330045321543
22.206898 -2.9310346 -16.03253360265456
22.206898 -3.1034484 -16.163595816688503
22.206898 -3.275862 -16.295546404348606
22.206898 -3.4482758 -16.42292388905445
22.206898 -3.6206896 -16.544622204222406
22.206898 -3.7931035 -16.6647034054998
22.206898 -3.9655173 -16.788961166272813
22.206898 -4.1379309 -16.920527003148624
22.206898 -4.3103447 -17.05791804180059
22.206898 -4.4827585 -17.19623472636277
22.206898 -4.6551723 -17.33069170583201
22.206898 -4.8275862 -17.460392777229135
22.206898 -5.0 -17.58907647716153

22.551723 0.0 -14.966609457362669
22.551723 -0.1724138 -15.129166791005899
22.551723 -0.34482759 -15.283074932517117
22.551723 -0.51724136 -15.421978270411566
22.551723 -0.68965518 -15.538112658664135
22.551723 -0.86206895 -15.625815705924255
22.551723 -1.0344827 -15.685889523478217
22.551723 -1.2068965 -15.726570298974451
22.551723 -1.3793104 -15.759915034601214
22.551723 -1.5517242 -15.797142016356574
22.551723 -1.7241379 -15.846062959010096
22.551723 -1.8965517 -15.910808276928467
22.551723 -2.0689654 -15.992532009519092
22.551723 -2.2413793 -16.089873179640048
22.551723 -2.4137931 -16.19900985028165
22.551723 -2.5862069 -16.314304803002376
22.551723 -2.7586207 -16.43052784913219
22.551723 -2.9310346 -16.545818146954936
22.551723 -3.1034484 -16.66260423515263
22.551723 -3.275862 -16.785080399149287
22.551723 -3.4482758 -16.915450145399873
22.551723 -3.6206896 -17.051944036327626
22.551723 -3.7931035 -17.18970181735539
22.551723 -3.9655173 -17.32401025076218
22.551723 -4.1379309 -17.453912724454863
22.551723 -4.3103447 -17.58296800042816
22.551723 -4.4827585 -17.716045433988306
22.551723 -4.6551723 -17.855051504153113
22.551723 -4.8275862 -17.997022033878615
22.551723 -5.0 -18.135856127578005

22.896551 0.0 -14.974147717582374
22.896551 -0.1724138 -15.14334018381244
22.896551 -0.34482759 -15.309627446034032
22.896551 -0.51724136 -15.47091839906617
22.896551 -0.68965518 -15.624123894058743
22.896551 -0.86206895 -15.765221295037767
22.896551 -1.0344827 -15.890259753341896
22.896551 -1.2068965 -15.997621295047447
22.896551 -1.3793104 -16.090087784578127
22.896551 -1.5517242 -16.174283630202826
22.896551 -1.7241379 -16.257517964513692
22.896551 -1.8965517 -16.34482849187426
22.896551 -2.0689654 -16.43834489120581
22.896551 -2.2413793 -16.538715310962075
22.896551 -2.4137931 -16.646790837359763
22.896551 -2.5862069 -16.763811043607035
22.896551 -2.7586207 -16.889991831271413
22.896551 -2.9310346 -17.023109376457246
22.896551 -3.1034484 -17.15873728679312
22.896551 -3.275862 -17.29257906795227
22.896551 -3.4482758 -17.42347757525514
22.896551 -3.6206896 -17.554244304446065
22.896551 -3.7931035 -17.68901991847623
22.896551 -3.9655173 -17.82941991558749
22.896551 -4.1379309 -17.97263519492969
22.896551 -4.3103447 -18.112909909967996
22.896551 -4.4827585 -18.245782113333682
22.896551 -4.6551723 -18.37197897931061
22.896551 -4.8275862 -18.497040655084426
22.896551 -5.0 -18.626933803532747

23.241379 0.0 -14.976442404717726
23.241379 -0.1724138 -15.147942885736725
23.241379 -0.34482759 -15.318613937826294
23.241379 -0.51724136 -15.48773409268047
23.241379 -0.68965518 -15.654079606868436
23.241379 -0.86206895 -15.815851020963704
23.241379 -1.0344827 -15.970897165251102
23.241379 -1.2068965 -16.117384332905175
23.241379 -1.3793104 -16.25476967571383
23.241379 -1.5517242 -16.384505792195153
23.241379 -1.7241379 -16.509831420988963
23.241379 -1.8965517 -16.634624001915306
23.241379 -2.0689654 -16.761956468022927
23.241379 -2.2413793 -16.893047766850714
23.241379 -2.4137931 -17.027111637741786
23.241379 -2.5862069 -17.162420132687593
23.241379 -2.7586207 -17.29814086000614
23.241379 -2.9310346 -17.43542348046441
23.241379 -3.1034484 -17.576421374848973
23.241379 -3.275862 -17.721921287553528
23.241379 -3.4482758 -17.869713998550065
23.241379 -3.6206896 -18.015323477252508
23.241379 -3.7931035 -18.15505322696416
23.241379 -3.9655173 -18.289128332874423
23.241379 -4.1379309 -18.421790505661804
23.241379 -4.3103447 -18.558004334296168
23.241379 -4.4827585 -18.699849051111656
23.241379 -4.6551723 -18.845220176306565
23.241379 -4.8275862 -18.98927551641374
