# KROME file, XRAY He rate
# Distance = 5 kpc
# Xray rate including primary He ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
16.689655 -0.68965518 -16.65617554063777
16.689655 -0.86206895 -16.6405195637661
16.689655 -1.0344827 -16.618230312508324
16.689655 -1.2068965 -16.58706054326383
16.689655 -1.3793104 -16.54448184220595
16.689655 -1.5517242 -16.48799577772767
16.689655 -1.7241379 -16.415599396036622
16.689655 -1.8965517 -16.326267961048558
16.689655 -2.0689654 -16.220238915578665
16.689655 -2.2413793 -16.098943508787386
16.689655 -2.4137931 -15.964626007611376
16.689655 -2.5862069 -15.819843340563642
16.689655 -2.7586207 -15.667047127252731
16.689655 -2.9310346 -15.508339289884946
16.689655 -3.1034484 -15.345389893897124
16.689655 -3.275862 -15.179457508995835
16.689655 -3.4482758 -15.01145628607106
16.689655 -3.6206896 -14.842034625811985
16.689655 -3.7931035 -14.671644101380426
16.689655 -3.9655173 -14.500596007172522
16.689655 -4.1379309 -14.329103039472272
16.689655 -4.3103447 -14.157309313321193
16.689655 -4.4827585 -13.985312909405904
16.689655 -4.6551723 -13.813179965405856
16.689655 -4.8275862 -13.640954997182895
16.689655 -5.0 -13.46866826890274

17.034483 0.0 -16.683018130260923
17.034483 -0.1724138 -16.679565523973036
17.034483 -0.34482759 -16.674481537232882
17.034483 -0.51724136 -16.66702893811832
17.034483 -0.68965518 -16.65617605235116
17.034483 -0.86206895 -16.640519931608754
17.034483 -1.0344827 -16.618230583629607
17.034483 -1.2068965 -16.587060749366152
17.034483 -1.3793104 -16.544482004605978
17.034483 -1.5517242 -16.487995910758663
17.034483 -1.7241379 -16.415599509335376
17.034483 -1.8965517 -16.326268061092843
17.034483 -2.0689654 -16.220239006721332
17.034483 -2.2413793 -16.098943593952217
17.034483 -2.4137931 -15.964626088761655
17.034483 -2.5862069 -15.819843419017491
17.034483 -2.7586207 -15.66704720389516
17.034483 -2.9310346 -15.508339365310263
17.034483 -3.1034484 -15.34538996850452
17.034483 -3.275862 -15.1794575830535
17.034483 -3.4482758 -15.011456359759206
17.034483 -3.6206896 -14.842034699251736
17.034483 -3.7931035 -14.671644174653187
17.034483 -3.9655173 -14.50059608033302
17.034483 -4.1379309 -14.329103112557297
17.034483 -4.3103447 -14.157309386355475
17.034483 -4.4827585 -13.985312982406072
17.034483 -4.6551723 -13.813180038383088
17.034483 -4.8275862 -13.640955070144706
17.034483 -5.0 -13.468668341854181

17.379311 0.0 -16.683023044784672
17.379311 -0.1724138 -16.679568880812816
17.379311 -0.34482759 -16.674483846782298
17.379311 -0.51724136 -16.667030543540104
17.379311 -0.68965518 -16.656177184370698
17.379311 -0.86206895 -16.640520745355875
17.379311 -1.0344827 -16.61823118340846
17.379311 -1.2068965 -16.58706120530913
17.379311 -1.3793104 -16.544482363870074
17.379311 -1.5517242 -16.487996205052124
17.379311 -1.7241379 -16.415599759976846
17.379311 -1.8965517 -16.326268282412567
17.379311 -2.0689654 -16.22023920834874
17.379311 -2.2413793 -16.098943782355356
17.379311 -2.4137931 -15.964626268283737
17.379311 -2.5862069 -15.81984359257449
17.379311 -2.7586207 -15.667047373444902
17.379311 -2.9310346 -15.508339532167488
17.379311 -3.1034484 -15.345390133552323
17.379311 -3.275862 -15.179457746885179
17.379311 -3.4482758 -15.011456522773434
17.379311 -3.6206896 -14.842034861716455
17.379311 -3.7931035 -14.671644336748493
17.379311 -3.9655173 -14.500596242179975
17.379311 -4.1379309 -14.329103274237285
17.379311 -4.3103447 -14.15730954792321
17.379311 -4.4827585 -13.985313143898336
17.379311 -4.6551723 -13.813180199824613
17.379311 -4.8275862 -13.640955231552116
17.379311 -5.0 -13.468668503238655

17.724138 0.0 -16.683033916532402
17.724138 -0.1724138 -16.67957630674798
17.724138 -0.34482759 -16.67448895594289
17.724138 -0.51724136 -16.667034095046702
17.724138 -0.68965518 -16.656179688623627
17.724138 -0.86206895 -16.640522545528977
17.724138 -1.0344827 -16.618232510241615
17.724138 -1.2068965 -16.587062213948542
17.724138 -1.3793104 -16.54448315863626
17.724138 -1.5517242 -16.487996856090046
17.724138 -1.7241379 -16.41560031444764
17.724138 -1.8965517 -16.32626877201765
17.724138 -2.0689654 -16.220239654390376
17.724138 -2.2413793 -16.09894419914219
17.724138 -2.4137931 -15.964626665423841
17.724138 -2.5862069 -15.819843976518596
17.724138 -2.7586207 -15.66704774852413
17.724138 -2.9310346 -15.508339901290315
17.724138 -3.1034484 -15.345390498672337
17.724138 -3.275862 -15.179458109314872
17.724138 -3.4482758 -15.011456883394759
17.724138 -3.6206896 -14.84203522112215
17.724138 -3.7931035 -14.671644695336969
17.724138 -3.9655173 -14.50059660021905
17.724138 -4.1379309 -14.329103631906998
17.724138 -4.3103447 -14.157309905344595
17.724138 -4.4827585 -13.985313501152767
17.724138 -4.6551723 -13.813180556966794
17.724138 -4.8275862 -13.64095558861883
17.724138 -5.0 -13.468668860254631

18.068966 0.0 -16.683057966248235
18.068966 -0.1724138 -16.67959273409802
18.068966 -0.34482759 -16.67450025832005
18.068966 -0.51724136 -16.667041951661826
18.068966 -0.68965518 -16.656185228534767
18.068966 -0.86206895 -16.64052652788476
18.068966 -1.0344827 -16.618235445476735
18.068966 -1.2068965 -16.587064445274663
18.068966 -1.3793104 -16.544484916830513
18.068966 -1.5517242 -16.487998296327167
18.068966 -1.7241379 -16.41560154105779
18.068966 -1.8965517 -16.326269855130978
18.068966 -2.0689654 -16.220240641132023
18.068966 -2.2413793 -16.09894512116591
18.068966 -2.4137931 -15.964627543984772
18.068966 -2.5862069 -15.819844825887131
18.068966 -2.7586207 -15.667048578281637
18.068966 -2.9310346 -15.50834071787098
18.068966 -3.1034484 -15.345391306397913
18.068966 -3.275862 -15.179458911088876
18.068966 -3.4482758 -15.011457681168261
18.068966 -3.6206896 -14.842036016206416
18.068966 -3.7931035 -14.671645488613372
18.068966 -3.9655173 -14.500597392280056
18.068966 -4.1379309 -14.329104423150895
18.068966 -4.3103447 -14.157310696039138
18.068966 -4.4827585 -13.985314291477968
18.068966 -4.6551723 -13.813181347043678
18.068966 -4.8275862 -13.640956378528765
18.068966 -5.0 -13.468669650052318

18.413794 0.0 -16.683111164529176
18.413794 -0.1724138 -16.67962907267657
18.413794 -0.34482759 -16.674525260553672
18.413794 -0.51724136 -16.667059331681656
18.413794 -0.68965518 -16.656197483764895
18.413794 -0.86206895 -16.640535337589224
18.413794 -1.0344827 -16.618241938783694
18.413794 -1.2068965 -16.587069381412377
18.413794 -1.3793104 -16.54448880631342
18.413794 -1.5517242 -16.488001482428206
18.413794 -1.7241379 -16.41560425457422
18.413794 -1.8965517 -16.326272251203974
18.413794 -2.0689654 -16.220242824011525
18.413794 -2.2413793 -16.098947160876303
18.413794 -2.4137931 -15.96462948754665
18.413794 -2.5862069 -15.819846704869494
18.413794 -2.7586207 -15.667050413880412
18.413794 -2.9310346 -15.508342524319884
18.413794 -3.1034484 -15.34539309325755
18.413794 -3.275862 -15.179460684782425
18.413794 -3.4482758 -15.011459446011878
18.413794 -3.6206896 -14.842037775100895
18.413794 -3.7931035 -14.671647243508486
18.413794 -3.9655173 -14.500599144486467
18.413794 -4.1379309 -14.32910617354969
18.413794 -4.3103447 -14.157312445222649
18.413794 -4.4827585 -13.985316039844422
18.413794 -4.6551723 -13.813183094860804
18.413794 -4.8275862 -13.64095812597656
18.413794 -5.0 -13.468671397251804

18.758621 0.0 -16.683228826070863
18.758621 -0.1724138 -16.67970944992173
18.758621 -0.34482759 -16.674580565374153
18.758621 -0.51724136 -16.66709777733268
18.758621 -0.68965518 -16.656224593608478
18.758621 -0.86206895 -16.640554825830858
18.758621 -1.0344827 -16.61825630297341
18.758621 -1.2068965 -16.587080300970804
18.758621 -1.3793104 -16.544497410531932
18.758621 -1.5517242 -16.48800853066177
18.758621 -1.7241379 -16.41561025737584
18.758621 -1.8965517 -16.326277551768328
18.758621 -2.0689654 -16.22024765295573
18.758621 -2.2413793 -16.098951673105738
18.758621 -2.4137931 -15.964633787078782
18.758621 -2.5862069 -15.819850861540372
18.758621 -2.7586207 -15.66705447457912
18.758621 -2.9310346 -15.508346520533902
18.758621 -3.1034484 -15.345397046136625
18.758621 -3.275862 -15.179464608535765
18.758621 -3.4482758 -15.011463350187592
18.758621 -3.6206896 -14.842041666116051
18.758621 -3.7931035 -14.671651125676334
18.758621 -3.9655173 -14.500603020706418
18.758621 -4.1379309 -14.329110045770873
18.758621 -4.3103447 -14.157316314755413
18.758621 -4.4827585 -13.985319907569705
18.758621 -4.6551723 -13.813186961370874
18.758621 -4.8275862 -13.640961991669608
18.758621 -5.0 -13.468675262395543

19.103449 0.0 -16.683489001370802
19.103449 -0.1724138 -16.679887207067754
19.103449 -0.34482759 -16.674702885785262
19.103449 -0.51724136 -16.66718281501385
19.103449 -0.68965518 -16.65628456031486
19.103449 -0.86206895 -16.64059793489678
19.103449 -1.0344827 -16.618288077982054
19.103449 -1.2068965 -16.587104456435398
19.103449 -1.3793104 -16.544516444337578
19.103449 -1.5517242 -16.488024122491918
19.103449 -1.7241379 -16.415623536595398
19.103449 -1.8965517 -16.326289277551258
19.103449 -2.0689654 -16.220258335451195
19.103449 -2.2413793 -16.098961654983217
19.103449 -2.4137931 -15.964643298438709
19.103449 -2.5862069 -15.819860056869873
19.103449 -2.7586207 -15.66706345760365
19.103449 -2.9310346 -15.508355360908455
19.103449 -3.1034484 -15.345405790647625
19.103449 -3.275862 -15.179473288616142
19.103449 -3.4482758 -15.011471986959231
19.103449 -3.6206896 -14.8420502737745
19.103449 -3.7931035 -14.671659713763164
19.103449 -3.9655173 -14.500611595635581
19.103449 -4.1379309 -14.32911861185414
19.103449 -4.3103447 -14.15732487489147
19.103449 -4.4827585 -13.98532846370734
19.103449 -4.6551723 -13.813195514820269
19.103449 -4.8275862 -13.640970543311623
19.103449 -5.0 -13.4686838128224

19.448277 0.0 -16.684063988592875
19.448277 -0.1724138 -16.680280174877154
19.448277 -0.34482759 -16.674973357336967
19.448277 -0.51724136 -16.66737087503716
19.448277 -0.68965518 -16.656417188938
19.448277 -0.86206895 -16.64069328560389
19.448277 -1.0344827 -16.618358362549028
19.448277 -1.2068965 -16.58715788856202
19.448277 -1.3793104 -16.544558548136123
19.448277 -1.5517242 -16.48805861291432
19.448277 -1.7241379 -16.415652911593455
19.448277 -1.8965517 -16.326315216343453
19.448277 -2.0689654 -16.220281966465684
19.448277 -2.2413793 -16.098983736202964
19.448277 -2.4137931 -15.964664338850278
19.448277 -2.5862069 -15.81988039820434
19.448277 -2.7586207 -15.667083329306605
19.448277 -2.9310346 -15.508374917060554
19.448277 -3.1034484 -15.34542513474323
19.448277 -3.275862 -15.17949249018688
19.448277 -3.4482758 -15.011491092728084
19.448277 -3.6206896 -14.842069315142977
19.448277 -3.7931035 -14.671678711837863
19.448277 -3.9655173 -14.500630564604604
19.448277 -4.1379309 -14.329137561255425
19.448277 -4.3103447 -14.157343811137117
19.448277 -4.4827585 -13.985347391108194
19.448277 -4.6551723 -13.81321443627455
19.448277 -4.8275862 -13.64098946076785
19.448277 -5.0 -13.468702727590616

19.793104 0.0 -16.685333167964266
19.793104 -0.1724138 -16.681148185525533
19.793104 -0.34482759 -16.675571072334773
19.793104 -0.51724136 -16.667786600661035
19.793104 -0.68965518 -16.65671044047779
19.793104 -0.86206895 -16.64090414325176
19.793104 -1.0344827 -16.618513804195604
19.793104 -1.2068965 -16.587276066961227
19.793104 -1.3793104 -16.54465167519811
19.793104 -1.5517242 -16.488134902612
19.793104 -1.7241379 -16.41571788771747
19.793104 -1.8965517 -16.326372592501592
19.793104 -2.0689654 -16.22033423832536
19.793104 -2.2413793 -16.099032580205375
19.793104 -2.4137931 -15.964710880755907
19.793104 -2.5862069 -15.819925393855845
19.793104 -2.7586207 -15.667127286198676
19.793104 -2.9310346 -15.508418175996017
19.793104 -3.1034484 -15.345467924636925
19.793104 -3.275862 -15.179534964833412
19.793104 -3.4482758 -15.011533355472656
19.793104 -3.6206896 -14.842111435441758
19.793104 -3.7931035 -14.671720736376043
19.793104 -3.9655173 -14.500672524764529
19.793104 -4.1379309 -14.329179478133863
19.793104 -4.3103447 -14.157385698916855
19.793104 -4.4827585 -13.985389259324306
19.793104 -4.6551723 -13.813256291337547
19.793104 -4.8275862 -13.641031306987633
19.793104 -5.0 -13.468744567864837

20.137932 0.0 -16.688127248824205
20.137932 -0.1724138 -16.683062020799433
20.137932 -0.34482759 -16.676890308647128
20.137932 -0.51724136 -16.668704802936013
20.137932 -0.68965518 -16.657358442347114
20.137932 -0.86206895 -16.641370225962557
20.137932 -1.0344827 -16.61885746792884
20.137932 -1.2068965 -16.58753738342741
20.137932 -1.3793104 -16.54485761795191
20.137932 -1.5517242 -16.48830362188903
20.137932 -1.7241379 -16.41586159261378
20.137932 -1.8965517 -16.326499492601716
20.137932 -2.0689654 -16.220449851414884
20.137932 -2.2413793 -16.09914061310856
20.137932 -2.4137931 -15.964813822808924
20.137932 -2.5862069 -15.82002491647628
20.137932 -2.7586207 -15.667224511652606
20.137932 -2.9310346 -15.508513857942155
20.137932 -3.1034484 -15.345562569308164
20.137932 -3.275862 -15.179628912340823
20.137932 -3.4482758 -15.011626834361477
20.137932 -3.6206896 -14.842204599313021
20.137932 -3.7931035 -14.67181368847343
20.137932 -3.9655173 -14.50076533448978
20.137932 -4.1379309 -14.329272192142314
20.137932 -4.3103447 -14.157478348573658
20.137932 -4.4827585 -13.985481865716226
20.137932 -4.6551723 -13.813348868641407
20.137932 -4.8275862 -13.641123864734752
20.137932 -5.0 -13.468837112463365

20.482758 0.0 -16.694243079010032
20.482758 -0.1724138 -16.687264969431805
20.482758 -0.34482759 -16.67979398983348
20.482758 -0.51724136 -16.670728882486177
20.482758 -0.68965518 -16.658788369651745
20.482758 -0.86206895 -16.6423994347934
20.482758 -1.0344827 -16.61961670669583
20.482758 -1.2068965 -16.58811487940015
20.482758 -1.3793104 -16.54531283786482
20.482758 -1.5517242 -16.48867661576195
20.482758 -1.7241379 -16.416179316902074
20.482758 -1.8965517 -16.326780080507152
20.482758 -2.0689654 -16.22070549381835
20.482758 -2.2413793 -16.099379501271905
20.482758 -2.4137931 -15.9650414582825
20.482758 -2.5862069 -15.820244993472851
20.482758 -2.7586207 -15.667439510771038
20.482758 -2.9310346 -15.508725445091883
20.482758 -3.1034484 -15.345771863508917
20.482758 -3.275862 -15.179836665415163
20.482758 -3.4482758 -15.011833551519013
20.482758 -3.6206896 -14.84241062009835
20.482758 -3.7931035 -14.672019241114246
20.482758 -3.9655173 -14.500970572404228
20.482758 -4.1379309 -14.329477218465993
20.482758 -4.3103447 -14.157683232642029
20.482758 -4.4827585 -13.985686654143501
20.482758 -4.6551723 -13.813553592766775
20.482758 -4.8275862 -13.641328545628086
20.482758 -5.0 -13.469041764290486

20.827587 0.0 -16.70746822096906
20.827587 -0.1724138 -16.696416840972894
20.827587 -0.34482759 -16.686147145099937
20.827587 -0.51724136 -16.675172106041533
20.827587 -0.68965518 -16.661934373498724
20.827587 -0.86206895 -16.64466726331654
20.827587 -1.0344827 -16.621291389470528
20.827587 -1.2068965 -16.589389571302355
20.827587 -1.3793104 -16.54631810424206
20.827587 -1.5517242 -16.489500561721048
20.827587 -1.7241379 -16.416881321095847
20.827587 -1.8965517 -16.327400121318338
20.827587 -2.0689654 -16.22127046450892
20.827587 -2.2413793 -16.099907479090305
20.827587 -2.4137931 -15.96554458781913
20.827587 -2.5862069 -15.820731431113293
20.827587 -2.7586207 -15.66791473404571
20.827587 -2.9310346 -15.509193132874275
20.827587 -3.1034484 -15.346234487095526
20.827587 -3.275862 -15.180295885227524
20.827587 -3.4482758 -15.012290483354375
20.827587 -3.6206896 -14.842866013881451
20.827587 -3.7931035 -14.672473600918767
20.827587 -3.9655173 -14.501424237078734
20.827587 -4.1379309 -14.32993041580315
20.827587 -4.3103447 -14.158136115781588
20.827587 -4.4827585 -13.98613932604154
20.827587 -4.6551723 -13.814006122641738
20.827587 -4.8275862 -13.64178098001679
20.827587 -5.0 -13.469494134480852

21.172413 0.0 -16.735375484952407
21.172413 -0.1724138 -16.715996045642374
21.172413 -0.34482759 -16.699873208569134
21.172413 -0.51724136 -16.684838222968494
21.172413 -0.68965518 -16.668811202759837
21.172413 -0.86206895 -16.64964076803217
21.172413 -1.0344827 -16.624972296839896
21.172413 -1.2068965 -16.5921955586387
21.172413 -1.3793104 -16.548533272921265
21.172413 -1.5517242 -16.491317435779553
21.172413 -1.7241379 -16.418430024549323
21.172413 -1.8965517 -16.32876843326441
21.172413 -2.0689654 -16.222517510370544
21.172413 -2.2413793 -16.10107303687564
21.172413 -2.4137931 -15.966655396758068
21.172413 -2.5862069 -15.821805456539042
21.172413 -2.7586207 -15.668964044020052
21.172413 -2.9310346 -15.510225834113301
21.172413 -3.1034484 -15.347256025966924
21.172413 -3.275862 -15.181309921346294
21.172413 -3.4482758 -15.01329947610148
21.172413 -3.6206896 -14.843871616261206
21.172413 -3.7931035 -14.67347692405111
21.172413 -3.9655173 -14.502426027893305
21.172413 -4.1379309 -14.330931176432728
21.172413 -4.3103447 -14.159136183800976
21.172413 -4.4827585 -13.987138928403875
21.172413 -4.6551723 -13.815005411930517
21.172413 -4.8275862 -13.64278005881689
21.172413 -5.0 -13.470493071762872

21.517242 0.0 -16.791722007816503
21.517242 -0.1724138 -16.7564871850903
21.517242 -0.34482759 -16.728788879127464
21.517242 -0.51724136 -16.705480168330695
21.517242 -0.68965518 -16.683640370109913
21.517242 -0.86206895 -16.660439149815296
21.517242 -1.0344827 -16.633002103609385
21.517242 -1.2068965 -16.598336634412554
21.517242 -1.3793104 -16.553392030365355
21.517242 -1.5517242 -16.495308549880082
21.517242 -1.7241379 -16.42183549941555
21.517242 -1.8965517 -16.33177929933003
21.517242 -2.0689654 -16.225262803664677
21.517242 -2.2413793 -16.103639734644688
21.517242 -2.4137931 -15.969102040974343
21.517242 -2.5862069 -15.824171413763171
21.517242 -2.7586207 -15.671275773708965
21.517242 -2.9310346 -15.512501117308181
21.517242 -3.1034484 -15.349506811697573
21.517242 -3.275862 -15.183544240015795
21.517242 -3.4482758 -15.015522725040345
21.517242 -3.6206896 -14.84608742342242
21.517242 -3.7931035 -14.675687728209866
21.517242 -3.9655173 -14.504633468529509
21.517242 -4.1379309 -14.333136355733767
21.517242 -4.3103447 -14.161339842759569
21.517242 -4.4827585 -13.989341565198341
21.517242 -4.6551723 -13.817207361494976
21.517242 -4.8275862 -13.64498154633522
21.517242 -5.0 -13.47269424863283

21.862068 0.0 -16.89853922245386
21.862068 -0.1724138 -16.835717668556946
21.862068 -0.34482759 -16.787006148630514
21.862068 -0.51724136 -16.7480269882457
21.862068 -0.68965518 -16.714763893282832
21.862068 -0.86206895 -16.683406881894122
21.862068 -1.0344827 -16.650244768170953
21.862068 -1.2068965 -16.611612010609953
21.862068 -1.3793104 -16.56394405973409
21.862068 -1.5517242 -16.504003786461954
21.862068 -1.7241379 -16.429270863586282
21.862068 -1.8965517 -16.338362716865678
21.862068 -2.0689654 -16.231271470616175
21.862068 -2.2413793 -16.109261254430468
21.862068 -2.4137931 -15.974463030018288
21.862068 -2.5862069 -15.82935717233587
21.862068 -2.7586207 -15.676343705856182
21.862068 -2.9310346 -15.51748983136801
21.862068 -3.1034484 -15.354442267404314
21.862068 -3.275862 -15.188443890317538
21.862068 -3.4482758 -15.020398303249477
21.862068 -3.6206896 -14.8509468177286
21.862068 -3.7931035 -14.680536241804027
21.862068 -3.9655173 -14.509474666785508
21.862068 -4.1379309 -14.337972635700726
21.862068 -4.3103447 -14.166172816012628
21.862068 -4.4827585 -13.994172315244288
21.862068 -4.6551723 -13.822036616806097
21.862068 -4.8275862 -13.6498097966853
21.862068 -5.0 -13.47752182331356

22.206898 0.0 -17.087028230267986
22.206898 -0.1724138 -16.980741087926475
22.206898 -0.34482759 -16.89699998670863
22.206898 -0.51724136 -16.83088893440666
22.206898 -0.68965518 -16.777051163452192
22.206898 -0.86206895 -16.73041372573373
22.206898 -1.0344827 -16.6861489957994
22.206898 -1.2068965 -16.639608985961743
22.206898 -1.3793104 -16.586400901754956
22.206898 -1.5517242 -16.522627261554266
22.206898 -1.7241379 -16.445266218240455
22.206898 -1.8965517 -16.352568087875213
22.206898 -2.0689654 -16.24426330365789
22.206898 -2.2413793 -16.121432915530335
22.206898 -2.4137931 -15.986081502038454
22.206898 -2.5862069 -15.840603003712566
22.206898 -2.7586207 -15.687338711344301
22.206898 -2.9310346 -15.528316081926409
22.206898 -3.1034484 -15.365155010759405
22.206898 -3.275862 -15.199080299106058
22.206898 -3.4482758 -15.030983381168227
22.206898 -3.6206896 -14.861497380478811
22.206898 -3.7931035 -14.691063597195766
22.206898 -3.9655173 -14.519986418361428
22.206898 -4.1379309 -14.348473895976946
22.206898 -4.3103447 -14.176667022466294
22.206898 -4.4827585 -14.004661779099568
22.206898 -4.6551723 -13.83252289201539
22.206898 -4.8275862 -13.660293928040499
22.206898 -5.0 -13.488004513274436

22.551723 0.0 -17.372345930487533
22.551723 -0.1724138 -17.2214872453328
22.551723 -0.34482759 -17.09022163261207
22.551723 -0.51724136 -16.981793799714275
22.551723 -0.68965518 -16.89390791288358
22.551723 -0.86206895 -16.821072623668744
22.551723 -1.0344827 -16.75711756556077
22.551723 -1.2068965 -16.69607726368003
22.551723 -1.3793104 -16.632405693826545
22.551723 -1.5517242 -16.56121907555865
22.551723 -1.7241379 -16.478684702329897
22.551723 -1.8965517 -16.38241756738388
22.551723 -2.0689654 -16.271671166379868
22.551723 -2.2413793 -16.147180236597585
22.551723 -2.4137931 -16.01070400099211
22.551723 -2.5862069 -15.864465577978487
22.551723 -2.7586207 -15.710688762336913
22.551723 -2.9310346 -15.551320846444131
22.551723 -3.1034484 -15.387927320180577
22.551723 -3.275862 -15.221696185239287
22.551723 -3.4482758 -15.053494037949436
22.551723 -3.6206896 -14.883937260914282
22.551723 -3.7931035 -14.713455880093202
22.551723 -3.9655173 -14.542346694342424
22.551723 -4.1379309 -14.370812650147938
22.551723 -4.3103447 -14.198991305636692
22.551723 -4.4827585 -14.026976332403617
22.551723 -4.6551723 -13.854830903358874
22.551723 -4.8275862 -13.68259754088698
22.551723 -5.0 -13.510305168810618

22.896551 0.0 -17.7310992047463
22.896551 -0.1724138 -17.544707664903516
22.896551 -0.34482759 -17.379451678740974
22.896551 -0.51724136 -17.22949252568708
22.896551 -0.68965518 -17.097148124721762
22.896551 -0.86206895 -16.984454675386598
22.896551 -1.0344827 -16.88845064150364
22.896551 -1.2068965 -16.802994529686323
22.896551 -1.3793104 -16.721247126279
22.896551 -1.5517242 -16.636952227140412
22.896551 -1.7241379 -16.545081131360057
22.896551 -1.8965517 -16.442265319439734
22.896551 -2.0689654 -16.32698214119095
22.896551 -2.2413793 -16.199377326771977
22.896551 -2.4137931 -16.060778043597445
22.896551 -2.5862069 -15.913098795266496
22.896551 -2.7586207 -15.758347201509581
22.896551 -2.9310346 -15.598321182376157
22.896551 -3.1034484 -15.434483965969513
22.896551 -3.275862 -15.2679539723037
22.896551 -3.4482758 -15.09955064370814
22.896551 -3.6206896 -14.929858493737605
22.896551 -3.7931035 -14.759286046509155
22.896551 -3.9655173 -14.588115610902536
22.896551 -4.1379309 -14.416540376031726
22.896551 -4.3103447 -14.244691332889039
22.896551 -4.4827585 -14.072657734784938
22.896551 -4.6551723 -13.900499782628824
22.896551 -4.8275862 -13.728257999990559
22.896551 -5.0 -13.555959966546377

23.241379 0.0 -18.17166152317837
23.241379 -0.1724138 -17.952496072442965
23.241379 -0.34482759 -17.742276613024472
23.241379 -0.51724136 -17.55733659606961
23.241379 -0.68965518 -17.394173071767707
23.241379 -0.86206895 -17.245872462822213
23.241379 -1.0344827 -17.11169822564969
23.241379 -1.2068965 -16.99150773702194
23.241379 -1.3793104 -16.881633175927217
23.241379 -1.5517242 -16.77604249898196
23.241379 -1.7241379 -16.66865021307256
23.241379 -1.8965517 -16.554787191589575
23.241379 -2.0689654 -16.431769721665326
23.241379 -2.2413793 -16.298814744482637
23.241379 -2.4137931 -16.156546756699843
23.241379 -2.5862069 -16.006367432567366
23.241379 -2.7586207 -15.849919512805746
23.241379 -2.9310346 -15.688745935820368
23.241379 -3.1034484 -15.524133965849252
23.241379 -3.275862 -15.357081622118551
23.241379 -3.4482758 -15.188326438952535
23.241379 -3.6206896 -15.018397426151209
23.241379 -3.7931035 -14.847665592513918
23.241379 -3.9655173 -14.6763879347609
23.241379 -4.1379309 -14.504740583077039
23.241379 -4.3103447 -14.332843040677188
23.241379 -4.4827585 -14.160776829147972
23.241379 -4.6551723 -13.98859694727035
23.241379 -4.8275862 -13.816340419336736
