# KROME file, XRAY H rate
# Distance = 5 kpc
# Xray rate including primary H ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
19.448277 -2.4137931 -18.14348115691741
19.448277 -2.5862069 -18.151342635781386
19.448277 -2.7586207 -18.156709367323298
19.448277 -2.9310346 -18.160355273833996
19.448277 -3.1034484 -18.162823871631133
19.448277 -3.275862 -18.164491522838166
19.448277 -3.4482758 -18.16561635793899
19.448277 -3.6206896 -18.16637426646647
19.448277 -3.7931035 -18.166884580531807
19.448277 -3.9655173 -18.16722802020117
19.448277 -4.1379309 -18.16745907957518
19.448277 -4.3103447 -18.167614498430158
19.448277 -4.4827585 -18.167719023368193
19.448277 -4.6551723 -18.167789313369934
19.448277 -4.8275862 -18.167836578271235
19.448277 -5.0 -18.16786835902441

19.793104 0.0 -16.96554146418907
19.793104 -0.1724138 -17.124207127427233
19.793104 -0.34482759 -17.277463795943316
19.793104 -0.51724136 -17.423190527669206
19.793104 -0.68965518 -17.558921869085466
19.793104 -0.86206895 -17.682058300300362
19.793104 -1.0344827 -17.790257296489546
19.793104 -1.2068965 -17.881927942428558
19.793104 -1.3793104 -17.956640317130702
19.793104 -1.5517242 -18.015243137400155
19.793104 -1.7241379 -18.059623198330588
19.793104 -1.8965517 -18.092236329531133
19.793104 -2.0689654 -18.115627582777464
19.793104 -2.2413793 -18.132094465245764
19.793104 -2.4137931 -18.143527758862785
19.793104 -2.5862069 -18.15138767377621
19.793104 -2.7586207 -18.156753353670524
19.793104 -2.9310346 -18.16039855305134
19.793104 -3.1034484 -18.162866675388013
19.793104 -3.275862 -18.16453400691152
19.793104 -3.4482758 -18.165658627070634
19.793104 -3.6206896 -18.16641639108204
19.793104 -3.7931035 -18.166926607982614
19.793104 -3.9655173 -18.167269982324047
19.793104 -4.1379309 -18.167500997775512
19.793104 -4.3103447 -18.16765638709962
19.793104 -4.4827585 -18.167760892182933
19.793104 -4.6551723 -18.167831168835612
19.793104 -4.8275862 -18.16787842476184
19.793104 -5.0 -18.167910199480755

20.137932 0.0 -16.96833677792869
20.137932 -0.1724138 -17.12612217472678
20.137932 -0.34482759 -17.278784210652972
20.137932 -0.51724136 -17.42410985981632
20.137932 -0.68965518 -17.559570935529557
20.137932 -0.86206895 -17.68252536484827
20.137932 -1.0344827 -17.79060184336783
20.137932 -1.2068965 -17.882190031427935
20.137932 -1.3793104 -17.956846915911886
20.137932 -1.5517242 -18.01541239703024
20.137932 -1.7241379 -18.059767334853557
20.137932 -1.8965517 -18.09236356416664
20.137932 -2.0689654 -18.115743447837012
20.137932 -2.2413793 -18.13220268308885
20.137932 -2.4137931 -18.143630833694473
20.137932 -2.5862069 -18.151487290040443
20.137932 -2.7586207 -18.156850644266058
20.137932 -2.9310346 -18.16049427985214
20.137932 -3.1034484 -18.162961350718657
20.137932 -3.275862 -18.164627975267052
20.137932 -3.4482758 -18.16575212008496
20.137932 -3.6206896 -18.166509564500235
20.137932 -3.7931035 -18.167019566521518
20.137932 -3.9655173 -18.16736279639053
20.137932 -4.1379309 -18.16759371470744
20.137932 -4.3103447 -18.167749038724114
20.137932 -4.4827585 -18.167853499898772
20.137932 -4.6551723 -18.167923747030027
20.137932 -4.8275862 -18.16797098310791
20.137932 -5.0 -18.16800274448207

20.482758 0.0 -16.974455284917042
20.482758 -0.1724138 -17.1303277702721
20.482758 -0.34482759 -17.281690475549233
20.482758 -0.51724136 -17.426136423361452
20.482758 -0.68965518 -17.561003207540892
20.482758 -0.86206895 -17.683556738817853
20.482758 -1.0344827 -17.791363031253464
20.482758 -1.2068965 -17.88276923334881
20.482758 -1.3793104 -17.957303585043157
20.482758 -1.5517242 -18.015786584889266
20.482758 -1.7241379 -18.06008601304395
20.482758 -1.8965517 -18.09264489148544
20.482758 -2.0689654 -18.115999647205033
20.482758 -2.2413793 -18.13244198007187
20.482758 -2.4137931 -18.143858762692723
20.482758 -2.5862069 -18.151707574053763
20.482758 -2.7586207 -18.157065787394195
20.482758 -2.9310346 -18.160705966163913
20.482758 -3.1034484 -18.163170712699905
20.482758 -3.275862 -18.16483577443175
20.482758 -3.4482758 -18.165958868470803
20.482758 -3.6206896 -18.16671560639173
20.482758 -3.7931035 -18.16722513340313
20.482758 -3.9655173 -18.167568043902506
20.482758 -4.1379309 -18.167798747494302
20.482758 -4.3103447 -18.167953927142637
20.482758 -4.4827585 -18.168058291252954
20.482758 -4.6551723 -18.168128473124224
20.482758 -4.8275862 -18.168175665325396
20.482758 -5.0 -18.168207397199666

20.827587 0.0 -16.987686114819727
20.827587 -0.1724138 -17.139485336000085
20.827587 -0.34482759 -17.28804923648843
20.827587 -0.51724136 -17.43058506769907
20.827587 -0.68965518 -17.564154348516084
20.827587 -0.86206895 -17.685829323808083
20.827587 -1.0344827 -17.793042003721126
20.827587 -1.2068965 -17.884047684373243
20.827587 -1.3793104 -17.958312047470304
20.827587 -1.5517242 -18.0166131654859
20.827587 -1.7241379 -18.060790122897703
20.827587 -1.8965517 -18.09326656490242
20.827587 -2.0689654 -18.116565847867957
20.827587 -2.2413793 -18.132970860810143
20.827587 -2.4137931 -18.144362540558337
20.827587 -2.5862069 -18.152194468970585
20.827587 -2.7586207 -18.15754132878095
20.827587 -2.9310346 -18.1611738729967
20.827587 -3.1034484 -18.163633486016966
20.827587 -3.275862 -18.165295096061055
20.827587 -3.4482758 -18.166415869292255
20.827587 -3.6206896 -18.16717104680043
20.827587 -3.7931035 -18.16767952466708
20.827587 -3.9655173 -18.16802172977902
20.827587 -4.1379309 -18.168251959109366
20.827587 -4.3103447 -18.16840681989219
20.827587 -4.4827585 -18.168510969616865
20.827587 -4.6551723 -18.168581007348568
20.827587 -4.8275862 -18.168628102639314
20.827587 -5.0 -18.168659769357195

21.172413 0.0 -17.015604943592074
21.172413 -0.1724138 -17.159076410391748
21.172413 -0.34482759 -17.30178719294699
21.172413 -0.51724136 -17.44026282743511
21.172413 -0.68965518 -17.571042305160045
21.172413 -0.86206895 -17.69081319123624
21.172413 -1.0344827 -17.79673229379402
21.172413 -1.2068965 -17.88686191593088
21.172413 -1.3793104 -17.960534238170723
21.172413 -1.5517242 -18.018435835160503
21.172413 -1.7241379 -18.062343462148238
21.172413 -1.8965517 -18.09463847316844
21.172413 -2.0689654 -18.117815604136563
21.172413 -2.2413793 -18.134138408799224
21.172413 -2.4137931 -18.145474778777025
21.172413 -2.5862069 -18.153269502604044
21.172413 -2.7586207 -18.158591340185836
21.172413 -2.9310346 -18.162207057262183
21.172413 -3.1034484 -18.16465535506935
21.172413 -3.275862 -18.166309356708652
21.172413 -3.4482758 -18.167425014171297
21.172413 -3.6206896 -18.168176752002616
21.172413 -3.7931035 -18.16868291717671
21.172413 -3.9655173 -18.16902356735047
21.172413 -4.1379309 -18.16925275122618
21.172413 -4.3103447 -18.169406909104655
21.172413 -4.4827585 -18.16951058623852
21.172413 -4.6551723 -18.169580306229133
21.172413 -4.8275862 -18.169627187890452
21.172413 -5.0 -18.169658710977448

21.517242 0.0 -17.07197311898185
21.517242 -0.1724138 -17.199590801659188
21.517242 -0.34482759 -17.33072697111775
21.517242 -0.51724136 -17.460928964451934
21.517242 -0.68965518 -17.585895001037734
21.517242 -0.86206895 -17.70163375308609
21.517242 -1.0344827 -17.804782352260645
21.517242 -1.2068965 -17.893020888524976
21.517242 -1.3793104 -17.965408298899586
21.517242 -1.5517242 -18.02243961329732
21.517242 -1.7241379 -18.065759084878778
21.517242 -1.8965517 -18.097657221182626
21.517242 -2.0689654 -18.120566842594833
21.517242 -2.2413793 -18.136709474395687
21.517242 -2.4137931 -18.147924560942084
21.517242 -2.5862069 -18.155637673874942
21.517242 -2.7586207 -18.16090461049016
21.517242 -2.9310346 -18.16448340149145
21.517242 -3.1034484 -18.166906866143187
21.517242 -3.275862 -18.16854416864933
21.517242 -3.4482758 -18.16964859734285
21.517242 -3.6206896 -18.17039278506913
21.517242 -3.7931035 -18.170893873762715
21.517242 -3.9655173 -18.171231110716214
21.517242 -4.1379309 -18.171457999708302
21.517242 -4.3103447 -18.171610614627095
21.517242 -4.4827585 -18.1717132543626
21.517242 -4.6551723 -18.171782276868058
21.517242 -4.8275862 -18.171828689582625
21.517242 -5.0 -18.17185989737912

21.862068 0.0 -17.178826612887903
21.862068 -0.1724138 -17.27886233643499
21.862068 -0.34482759 -17.388989139416815
21.862068 -0.51724136 -17.503522884489513
21.862068 -0.68965518 -17.617065899008153
21.862068 -0.86206895 -17.72464724470836
21.862068 -1.0344827 -17.822067522182202
21.862068 -1.2068965 -17.90633427931603
21.862068 -1.3793104 -17.975993102634874
21.862068 -1.5517242 -18.0311621249505
21.862068 -1.7241379 -18.07321638876042
21.862068 -1.8965517 -18.104257723789114
21.862068 -2.0689654 -18.126588419037464
21.862068 -2.2413793 -18.14234048984357
21.862068 -2.4137931 -18.153292377342645
21.862068 -2.5862069 -18.16082825222853
21.862068 -2.7586207 -18.165975897634507
21.862068 -2.9310346 -18.16947442672886
21.862068 -3.1034484 -18.17184390207402
21.862068 -3.275862 -18.173444893704474
21.862068 -3.4482758 -18.174524903841842
21.862068 -3.6206896 -18.175252671645396
21.862068 -3.7931035 -18.17574271952214
21.862068 -3.9655173 -18.176072532842667
21.862068 -4.1379309 -18.176294430438478
21.862068 -4.3103447 -18.176443689355693
21.862068 -4.4827585 -18.176544072684933
21.862068 -4.6551723 -18.176611578106808
21.862068 -4.8275862 -18.17665697082188
21.862068 -5.0 -18.176687492832453

22.206898 0.0 -17.367375556938082
22.206898 -0.1724138 -17.42395255502233
22.206898 -0.34482759 -17.499057868800268
22.206898 -0.51724136 -17.586467291585375
22.206898 -0.68965518 -17.679440416242812
22.206898 -0.86206895 -17.771742019196346
22.206898 -1.0344827 -17.85805611202635
22.206898 -1.2068965 -17.934408493853983
22.206898 -1.3793104 -17.99851764828657
22.206898 -1.5517242 -18.049842595546362
22.206898 -1.7241379 -18.08925795413523
22.206898 -1.8965517 -18.118499275452397
22.206898 -2.0689654 -18.139607690859297
22.206898 -2.2413793 -18.15453238404034
22.206898 -2.4137931 -18.164925421416
22.206898 -2.5862069 -18.172084382457765
22.206898 -2.7586207 -18.17697807753435
22.206898 -2.9310346 -18.180305622118652
22.206898 -3.1034484 -18.182560027538585
22.206898 -3.275862 -18.184083603295246
22.206898 -3.4482758 -18.185111541108412
22.206898 -3.6206896 -18.18580428851087
22.206898 -3.7931035 -18.186270786241632
22.206898 -3.9655173 -18.18658476385727
22.206898 -4.1379309 -18.186796013598048
22.206898 -4.3103447 -18.18693811314001
22.206898 -4.4827585 -18.187033682770206
22.206898 -4.6551723 -18.187097951681928
22.206898 -4.8275862 -18.187141168334627
22.206898 -5.0 -18.187170227283683

22.551723 0.0 -17.65278744597347
22.551723 -0.1724138 -17.66481146651057
22.551723 -0.34482759 -17.69240364139427
22.551723 -0.51724136 -17.737506298212185
22.551723 -0.68965518 -17.796441460693917
22.551723 -0.86206895 -17.86255229745875
22.551723 -1.0344827 -17.929176506339957
22.551723 -1.2068965 -17.991021201302203
22.551723 -1.3793104 -18.04465283612777
22.551723 -1.5517242 -18.088546574563704
22.551723 -1.7241379 -18.12276877802888
22.551723 -1.8965517 -18.148421823809034
22.551723 -2.0689654 -18.167071373660402
22.551723 -2.2413793 -18.18032107191607
22.551723 -2.4137931 -18.18957781413564
22.551723 -2.5862069 -18.195968132742564
22.551723 -2.7586207 -18.20034290308278
22.551723 -2.9310346 -18.20332058037266
22.551723 -3.1034484 -18.205339314066173
22.551723 -3.275862 -18.20670423810825
22.551723 -3.4482758 -18.207625417291325
22.551723 -3.6206896 -18.208246345721186
22.551723 -3.7931035 -18.208664538261125
22.551723 -3.9655173 -18.208946030130516
22.551723 -4.1379309 -18.209135434736005
22.551723 -4.3103447 -18.2092628452612
22.551723 -4.4827585 -18.209348538157784
22.551723 -4.6551723 -18.209406166234643
22.551723 -4.8275862 -18.209444917854633
22.551723 -5.0 -18.209470974732398

22.896551 0.0 -18.0116350706827
22.896551 -0.1724138 -17.988172585233546
22.896551 -0.34482759 -17.981825863761756
22.896551 -0.51724136 -17.985430970678337
22.896551 -0.68965518 -17.99992249587504
22.896551 -0.86206895 -18.02618123697046
22.896551 -1.0344827 -18.060757666361862
22.896551 -1.2068965 -18.098180140696652
22.896551 -1.3793104 -18.133719357837794
22.896551 -1.5517242 -18.16447903310499
22.896551 -1.7241379 -18.189333151974342
22.896551 -1.8965517 -18.20840480413366
22.896551 -2.0689654 -18.222486952688605
22.896551 -2.2413793 -18.232596363019994
22.896551 -2.4137931 -18.239708711429333
22.896551 -2.5862069 -18.244641791524348
22.896551 -2.7586207 -18.248029637933676
22.896551 -2.9310346 -18.25034047625626
22.896551 -3.1034484 -18.251909364949622
22.896551 -3.275862 -18.252971156741143
22.896551 -3.4482758 -18.25368821749498
22.896551 -3.6206896 -18.254171768527716
22.896551 -3.7931035 -18.25449753328082
22.896551 -3.9655173 -18.25471685371085
22.896551 -4.1379309 -18.254864445162355
22.896551 -4.3103447 -18.254963737238633
22.896551 -4.4827585 -18.255030522414504
22.896551 -4.6551723 -18.25507543694196
22.896551 -4.8275862 -18.25510564023582
22.896551 -5.0 -18.255125949524487

23.241379 0.0 -18.45231518424644
23.241379 -0.1724138 -18.396107791081572
23.241379 -0.34482759 -18.344841107777096
23.241379 -0.51724136 -18.313546512557696
23.241379 -0.68965518 -18.297307048984973
23.241379 -0.86206895 -18.28800995957359
23.241379 -1.0344827 -18.284423944052808
23.241379 -1.2068965 -18.287093066142965
23.241379 -1.3793104 -18.29447216632766
23.241379 -1.5517242 -18.303893733557146
23.241379 -1.7241379 -18.313177797020206
23.241379 -1.8965517 -18.321150977738434
23.241379 -2.0689654 -18.327449827574842
23.241379 -2.2413793 -18.332165930656277
23.241379 -2.4137931 -18.335574112519037
23.241379 -2.5862069 -18.337979520618585
23.241379 -2.7586207 -18.3396504474196
23.241379 -2.9310346 -18.340798830445674
23.241379 -3.1034484 -18.341582428097468
23.241379 -3.275862 -18.342114533813135
23.241379 -3.4482758 -18.34247468901737
23.241379 -3.6206896 -18.34271792596688
23.241379 -3.7931035 -18.3428819583971
23.241379 -3.9655173 -18.34299246774688
23.241379 -4.1379309 -18.343066868754047
23.241379 -4.3103447 -18.34311693730449
23.241379 -4.4827585 -18.343150621001787
23.241379 -4.6551723 -18.3431732771725
23.241379 -4.8275862 -18.343188513991482
