# KROME file, XRAY H rate
# Distance = 4 kpc
# Xray rate including primary H ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
17.379311 -2.7586207 -17.542433789833424
17.379311 -2.9310346 -17.54278009313235
17.379311 -3.1034484 -17.543013080392942
17.379311 -3.275862 -17.543169796205596
17.379311 -3.4482758 -17.54327519379728
17.379311 -3.6206896 -17.54334607074805
17.379311 -3.7931035 -17.543393730381627
17.379311 -3.9655173 -17.543425776574846
17.379311 -4.1379309 -17.543447323685065
17.379311 -4.3103447 -17.543461811198807
17.379311 -4.4827585 -17.543471551943824
17.379311 -4.6551723 -17.54347810111769
17.379311 -4.8275862 -17.543482504418968
17.379311 -5.0 -17.543485464938826

17.724138 0.0 -17.163551838900986
17.724138 -0.1724138 -17.255631966530785
17.724138 -0.34482759 -17.33072712488045
17.724138 -0.51724136 -17.38966904128102
17.724138 -0.68965518 -17.43433280242316
17.724138 -0.86206895 -17.467171073905853
17.724138 -1.0344827 -17.490733332772816
17.724138 -1.2068965 -17.50732566421741
17.724138 -1.3793104 -17.518848653268773
17.724138 -1.5517242 -17.526771489338905
17.724138 -1.7241379 -17.53218072514198
17.724138 -1.8965517 -17.535855799105693
17.724138 -2.0689654 -17.53834428141518
17.724138 -2.2413793 -17.540025431188862
17.724138 -2.4137931 -17.54115939711917
17.724138 -2.5862069 -17.54192347089347
17.724138 -2.7586207 -17.542437941771393
17.724138 -2.9310346 -17.54278418203577
17.724138 -3.1034484 -17.54301712685941
17.724138 -3.275862 -17.54317381411459
17.724138 -3.4482758 -17.54327919249443
17.724138 -3.6206896 -17.54335005652315
17.724138 -3.7931035 -17.54339770746639
17.724138 -3.9655173 -17.543429747815715
17.724138 -4.1379309 -17.543451290996398
17.724138 -4.3103447 -17.543465775867947
17.724138 -4.4827585 -17.543475514836423
17.724138 -4.6551723 -17.543482062815812
17.724138 -4.8275862 -17.543486465313983
17.724138 -5.0 -17.54348942529387

18.068966 0.0 -17.163662594621126
18.068966 -0.1724138 -17.25572555133008
18.068966 -0.34482759 -17.330803709163494
18.068966 -0.51724136 -17.3897300446918
18.068966 -0.68965518 -17.43438049895433
18.068966 -0.86206895 -17.467208071551394
18.068966 -1.0344827 -17.490762137626586
18.068966 -1.2068965 -17.507348426250783
18.068966 -1.3793104 -17.518867080352265
18.068966 -1.5517242 -17.5267868682225
18.068966 -1.7241379 -17.532193990635726
18.068966 -1.8965517 -17.535867613616222
18.068966 -2.0689654 -17.538355106416414
18.068966 -2.2413793 -17.54003558448056
18.068966 -2.4137931 -17.54116909585627
18.068966 -2.5862069 -17.541932862677008
18.068966 -2.7586207 -17.542447126569872
18.068966 -2.9310346 -17.54279322739431
18.068966 -3.1034484 -17.543026078342297
18.068966 -3.275862 -17.543182702424854
18.068966 -3.4482758 -17.54328803830576
18.068966 -3.6206896 -17.54335887374931
18.068966 -3.7931035 -17.54340650546846
18.068966 -3.9655173 -17.543438532890377
18.068966 -4.1379309 -17.543460067378433
18.068966 -4.3103447 -17.543474546405125
18.068966 -4.4827585 -17.54348428144368
18.068966 -4.6551723 -17.54349082678074
18.068966 -4.8275862 -17.54349522750233
18.068966 -5.0 -17.543498186287742

18.413794 0.0 -17.163907127447693
18.413794 -0.1724138 -17.25593231548001
18.413794 -0.34482759 -17.330972987885755
18.413794 -0.51724136 -17.389864922362
18.413794 -0.68965518 -17.434485974345723
18.413794 -0.86206895 -17.467289897000008
18.413794 -1.0344827 -17.4908258482696
18.413794 -1.2068965 -17.507398773765694
18.413794 -1.3793104 -17.51890784062218
18.413794 -1.5517242 -17.526820886639193
18.413794 -1.7241379 -17.532223334583865
18.413794 -1.8965517 -17.53589374814895
18.413794 -2.0689654 -17.538379052227153
18.413794 -2.2413793 -17.540058044502818
18.413794 -2.4137931 -17.54119055041876
18.413794 -2.5862069 -17.541953638265085
18.413794 -2.7586207 -17.54246744431012
18.413794 -2.9310346 -17.542813236694847
18.413794 -3.1034484 -17.54304587999055
18.413794 -3.275862 -17.54320236433558
18.413794 -3.4482758 -17.543307606208984
18.413794 -3.6206896 -17.54337837842221
18.413794 -3.7931035 -17.543425967617708
18.413794 -3.9655173 -17.543457966444212
18.413794 -4.1379309 -17.543479481704193
18.413794 -4.3103447 -17.54349394780207
18.413794 -4.4827585 -17.543503674147633
18.413794 -4.6551723 -17.543510213639863
18.413794 -4.8275862 -17.543514610431668
18.413794 -5.0 -17.5435175665749

18.758621 0.0 -17.164445744383407
18.758621 -0.1724138 -17.256388428678395
18.758621 -0.34482759 -17.331346774030596
18.758621 -0.51724136 -17.390162933193523
18.758621 -0.68965518 -17.434719113890722
18.758621 -0.86206895 -17.46747080734282
18.758621 -1.0344827 -17.4909667309612
18.758621 -1.2068965 -17.507510118412164
18.758621 -1.3793104 -17.51899798903778
18.758621 -1.5517242 -17.52689612765947
18.758621 -1.7241379 -17.53228823866924
18.758621 -1.8965517 -17.535951554665633
18.758621 -2.0689654 -17.538432018244823
18.758621 -2.2413793 -17.54010772452455
18.758621 -2.4137931 -17.541238006712234
18.758621 -2.5862069 -17.54199959288651
18.758621 -2.7586207 -17.54251238631281
18.758621 -2.9310346 -17.542857496520377
18.758621 -3.1034484 -17.543089680549322
18.758621 -3.275862 -17.543245855834726
18.758621 -3.4482758 -17.54335088978998
18.758621 -3.6206896 -17.543421522155395
18.758621 -3.7931035 -17.543469017300385
18.758621 -3.9655173 -17.543500952881757
18.758621 -4.1379309 -17.54352242561454
18.758621 -4.3103447 -17.54353686311744
18.758621 -4.4827585 -17.5435465702365
18.758621 -4.6551723 -17.543553096801578
18.758621 -4.8275862 -17.543557484901772
18.758621 -5.0 -17.54356043520123

19.103449 0.0 -17.165626068520105
19.103449 -0.1724138 -17.25739122036896
19.103449 -0.34482759 -17.332170311748108
19.103449 -0.51724136 -17.39082041762706
19.103449 -0.68965518 -17.435233925678833
19.103449 -0.86206895 -17.46787051108288
19.103449 -1.0344827 -17.491278109021405
19.103449 -1.2068965 -17.50775626868542
19.103449 -1.3793104 -17.519197310786215
19.103449 -1.5517242 -17.52706250507365
19.103449 -1.7241379 -17.53243176785625
19.103449 -1.8965517 -17.53607939382948
19.103449 -2.0689654 -17.53854915604478
19.103449 -2.2413793 -17.540217597264583
19.103449 -2.4137931 -17.54134296280201
19.103449 -2.5862069 -17.542101228709424
19.103449 -2.7586207 -17.542611783153006
19.103449 -2.9310346 -17.542955384995125
19.103449 -3.1034484 -17.54318655352974
19.103449 -3.275862 -17.54334204544366
19.103449 -3.4482758 -17.54344661966307
19.103449 -3.6206896 -17.543516942804924
19.103449 -3.7931035 -17.543564229990448
19.103449 -3.9655173 -17.54359602572742
19.103449 -4.1379309 -17.543617404426186
19.103449 -4.3103447 -17.54363177870127
19.103449 -4.4827585 -17.543641443307614
19.103449 -4.6551723 -17.543647941288793
19.103449 -4.8275862 -17.543652310170508
19.103449 -5.0 -17.543655247548482

19.448277 0.0 -17.16818469106486
19.448277 -0.1724138 -17.25958005583065
19.448277 -0.34482759 -17.3339760731938
19.448277 -0.51724136 -17.39226633425916
19.448277 -0.68965518 -17.436368231157235
19.448277 -0.86206895 -17.46875226728813
19.448277 -1.0344827 -17.49196555549278
19.448277 -1.2068965 -17.50829998451777
19.448277 -1.3793104 -17.519637734346006
19.448277 -1.5517242 -17.527430214758674
19.448277 -1.7241379 -17.5327490266539
19.448277 -1.8965517 -17.53636199833329
19.448277 -2.0689654 -17.53880812042817
19.448277 -2.2413793 -17.54046051069561
19.448277 -2.4137931 -17.541575012854988
19.448277 -2.5862069 -17.5423259422231
19.448277 -2.7586207 -17.542831549185223
19.448277 -2.9310346 -17.543171817913247
19.448277 -3.1034484 -17.54340074242162
19.448277 -3.275862 -17.543554724214147
19.448277 -3.4482758 -17.543658282497322
19.448277 -3.6206896 -17.543727922305646
19.448277 -3.7931035 -17.543774749933274
19.448277 -3.9655173 -17.54380623663533
19.448277 -4.1379309 -17.543827407532877
19.448277 -4.3103447 -17.543841642083734
19.448277 -4.4827585 -17.54385121274313
19.448277 -4.6551723 -17.543857647558
19.448277 -4.8275862 -17.543861973969634
19.448277 -5.0 -17.54386488279298

19.793104 0.0 -17.173609621895668
19.793104 -0.1724138 -17.264286549690585
19.793104 -0.34482759 -17.337895659633325
19.793104 -0.51724136 -17.395424398735877
19.793104 -0.68965518 -17.438855731485507
19.793104 -0.86206895 -17.470691001434744
19.793104 -1.0344827 -17.4934796236546
19.793104 -1.2068965 -17.509498816787552
19.793104 -1.3793104 -17.52060952226397
19.793104 -1.5517242 -17.528241948096007
19.793104 -1.7241379 -17.533449609362076
19.793104 -1.8965517 -17.536986187559474
19.793104 -2.0689654 -17.539380176063062
19.793104 -2.2413793 -17.540997160026883
19.793104 -2.4137931 -17.542087694885232
19.793104 -2.5862069 -17.5428224361782
19.793104 -2.7586207 -17.543317125685054
19.793104 -2.9310346 -17.543650038954848
19.793104 -3.1034484 -17.54387401121445
19.793104 -3.275862 -17.544024660305364
19.793104 -3.4482758 -17.54412597647412
19.793104 -3.6206896 -17.544194108187828
19.793104 -3.7931035 -17.544239921579187
19.793104 -3.9655173 -17.544270726243344
19.793104 -4.1379309 -17.5442914385236
19.793104 -4.3103447 -17.544305364702435
19.793104 -4.4827585 -17.544314728020186
19.793104 -4.6551723 -17.544321023426377
19.793104 -4.8275862 -17.544325256106056
19.793104 -5.0 -17.544328101908985

20.137932 0.0 -17.184631223741693
20.137932 -0.1724138 -17.27411078871741
20.137932 -0.34482759 -17.346231193758705
20.137932 -0.51724136 -17.402225210686893
20.137932 -0.68965518 -17.444257205491468
20.137932 -0.86206895 -17.474923920009818
20.137932 -1.0344827 -17.496797219701683
20.137932 -1.2068965 -17.51213186962678
20.137932 -1.3793104 -17.52274722692393
20.137932 -1.5517242 -17.530029410348423
20.137932 -1.7241379 -17.534993371513092
20.137932 -1.8965517 -17.538362242222636
20.137932 -2.0689654 -17.540641685106344
20.137932 -2.2413793 -17.542180832520433
20.137932 -2.4137931 -17.543218658530368
20.137932 -2.5862069 -17.543917790190342
20.137932 -2.7586207 -17.54438846008689
20.137932 -2.9310346 -17.544705188728894
20.137932 -3.1034484 -17.54491826346162
20.137932 -3.275862 -17.54506157850433
20.137932 -3.4482758 -17.545157960438786
20.137932 -3.6206896 -17.54522277320455
20.137932 -3.7931035 -17.545266354475526
20.137932 -3.9655173 -17.545295658102553
20.137932 -4.1379309 -17.545315361045464
20.137932 -4.3103447 -17.545328608547653
20.137932 -4.4827585 -17.54533751553876
20.137932 -4.6551723 -17.54534350412754
20.137932 -4.8275862 -17.545347530517073
20.137932 -5.0 -17.545350237621264

20.482758 0.0 -17.205355213203102
20.482758 -0.1724138 -17.293516459648856
20.482758 -0.34482759 -17.363279512670587
20.482758 -0.51724136 -17.416471875475168
20.482758 -0.68965518 -17.455757338148793
20.482758 -0.86206895 -17.484034540954596
20.482758 -1.0344827 -17.50398975215919
20.482758 -1.2068965 -17.51786801625926
20.482758 -1.3793104 -17.52741933114484
20.482758 -1.5517242 -17.53394449113024
20.482758 -1.7241379 -17.538379574749193
20.482758 -1.8965517 -17.54138351412451
20.482758 -2.0689654 -17.54341326417304
20.482758 -2.2413793 -17.544782538980655
20.482758 -2.4137931 -17.545705241089788
20.482758 -2.5862069 -17.546326555019842
20.482758 -2.7586207 -17.546744716296907
20.482758 -2.9310346 -17.547026055765535
20.482758 -3.1034484 -17.547215298258966
20.482758 -3.275862 -17.5473425724602
20.482758 -3.4482758 -17.547428161588197
20.482758 -3.6206896 -17.547485714363432
20.482758 -3.7931035 -17.547524412852393
20.482758 -3.9655173 -17.54755043287643
20.482758 -4.1379309 -17.547567927804806
20.482758 -4.3103447 -17.54757969062728
20.482758 -4.4827585 -17.547587599347093
20.482758 -4.6551723 -17.54759291673164
20.482758 -4.8275862 -17.547596491832454
20.482758 -5.0 -17.547598895513033

20.827587 0.0 -17.239435643883265
20.827587 -0.1724138 -17.328302391809864
20.827587 -0.34482759 -17.39579424118593
20.827587 -0.51724136 -17.444848603942404
20.827587 -0.68965518 -17.479357439467393
20.827587 -0.86206895 -17.50311507765679
20.827587 -1.0344827 -17.519262816207974
20.827587 -1.2068965 -17.530163406032997
20.827587 -1.3793104 -17.537498014858844
20.827587 -1.5517242 -17.542426725996364
20.827587 -1.7241379 -17.54573748323715
20.827587 -1.8965517 -17.547961468382013
20.827587 -2.0689654 -17.54945565149362
20.827587 -2.2413793 -17.550459694409977
20.827587 -2.4137931 -17.55113447927545
20.827587 -2.5862069 -17.55158803378121
20.827587 -2.7586207 -17.551892915194344
20.827587 -2.9310346 -17.552097870496876
20.827587 -3.1034484 -17.552235656584926
20.827587 -3.275862 -17.552328289264338
20.827587 -3.4482758 -17.552390566999986
20.827587 -3.6206896 -17.55243243736142
20.827587 -3.7931035 -17.552460587777556
20.827587 -3.9655173 -17.552479514051672
20.827587 -4.1379309 -17.552492238739994
20.827587 -4.3103447 -17.552500793964924
20.827587 -4.4827585 -17.55250654592588
20.827587 -4.6551723 -17.552510413164622
20.827587 -4.8275862 -17.552513013244074
20.827587 -5.0 -17.55251476136711

21.172413 0.0 -17.28435212951754
21.172413 -0.1724138 -17.38104096089931
21.172413 -0.34482759 -17.450735650602443
21.172413 -0.51724136 -17.496633199926283
21.172413 -0.68965518 -17.52476308173519
21.172413 -0.86206895 -17.54117581259395
21.172413 -1.0344827 -17.55049258474042
21.172413 -1.2068965 -17.55573655566763
21.172413 -1.3793104 -17.558708160890472
21.172413 -1.5517242 -17.5604219969698
21.172413 -1.7241379 -17.561434209943435
21.172413 -1.8965517 -17.562047538470285
21.172413 -2.0689654 -17.56242823865089
21.172413 -2.2413793 -17.562669475795662
21.172413 -2.4137931 -17.562824884412443
21.172413 -2.5862069 -17.56292626451694
21.172413 -2.7586207 -17.562993009218413
21.172413 -2.9310346 -17.56303723983074
21.172413 -3.1034484 -17.56306668523139
21.172413 -3.275862 -17.56308634987453
21.172413 -3.4482758 -17.563099511116285
21.172413 -3.6206896 -17.56310833272535
21.172413 -3.7931035 -17.563114251521906
21.172413 -3.9655173 -17.563118225379295
21.172413 -4.1379309 -17.56312089462965
21.172413 -4.3103447 -17.563122688128125
21.172413 -4.4827585 -17.563123893447443
21.172413 -4.6551723 -17.563124703594415
21.172413 -4.8275862 -17.56312524818043
21.172413 -5.0 -17.563125614277343

21.517242 0.0 -17.330531173763806
21.517242 -0.1724138 -17.44364800693322
21.517242 -0.34482759 -17.52648229081722
21.517242 -0.51724136 -17.57781195743497
21.517242 -0.68965518 -17.60298165791194
21.517242 -0.86206895 -17.61108706714885
21.517242 -1.0344827 -17.61038438924616
21.517242 -1.2068965 -17.606242646844432
21.517242 -1.3793104 -17.60145576231963
21.517242 -1.5517242 -17.59720402024323
21.517242 -1.7241379 -17.593832109040864
21.517242 -1.8965517 -17.59131694931552
21.517242 -2.0689654 -17.589508354541156
21.517242 -2.2413793 -17.58823745046553
21.517242 -2.4137931 -17.587357580123196
21.517242 -2.5862069 -17.586754351020172
21.517242 -2.7586207 -17.58634345097848
21.517242 -2.9310346 -17.586064762326664
21.517242 -3.1034484 -17.585876288211463
21.517242 -3.275862 -17.58574907069556
21.517242 -3.4482758 -17.585663311281444
21.517242 -3.6206896 -17.585605549662063
21.517242 -3.7931035 -17.585566668061798
21.517242 -3.9655173 -17.585540505610584
21.517242 -4.1379309 -17.5855229061881
21.517242 -4.3103447 -17.58551106916042
21.517242 -4.4827585 -17.58550310876387
21.517242 -4.6551723 -17.585497755827785
21.517242 -4.8275862 -17.58549415645937
21.517242 -5.0 -17.585491736297808

21.862068 0.0 -17.36708663938465
21.862068 -0.1724138 -17.503356304332456
21.862068 -0.34482759 -17.609801448939614
21.862068 -0.51724136 -17.680030344743283
21.862068 -0.68965518 -17.715040099546872
21.862068 -0.86206895 -17.722474560956154
21.862068 -1.0344827 -17.7134252237777
21.862068 -1.2068965 -17.69778204463804
21.862068 -1.3793104 -17.68169059420394
21.862068 -1.5517242 -17.66789997161864
21.862068 -1.7241379 -17.65712333611385
21.862068 -1.8965517 -17.649140214194798
21.862068 -2.0689654 -17.643419393593376
21.862068 -2.2413793 -17.639406467986255
21.862068 -2.4137931 -17.636630867988195
21.862068 -2.5862069 -17.63472894058562
21.862068 -2.7586207 -17.63343379625313
21.862068 -2.9310346 -17.63255553347096
21.862068 -3.1034484 -17.63196163798217
21.862068 -3.275862 -17.631560793539705
21.862068 -3.4482758 -17.63129058939567
21.862068 -3.6206896 -17.63110860364006
21.862068 -3.7931035 -17.630986104175495
21.862068 -3.9655173 -17.630903678366273
21.862068 -4.1379309 -17.630848231155746
21.862068 -4.3103447 -17.630810938645972
21.862068 -4.4827585 -17.630785859537745
21.862068 -4.6551723 -17.63076899523467
21.862068 -4.8275862 -17.63075765552489
21.862068 -5.0 -17.63075003088168

22.206898 0.0 -17.38566281368959
22.206898 -0.1724138 -17.541934616986424
22.206898 -0.34482759 -17.680120881539956
22.206898 -0.51724136 -17.785820207581754
22.206898 -0.68965518 -17.848185395590043
22.206898 -0.86206895 -17.86979533411993
22.206898 -1.0344827 -17.863082709495284
22.206898 -1.2068965 -17.841491423979182
22.206898 -1.3793104 -17.815274280704106
22.206898 -1.5517242 -17.790593875370796
22.206898 -1.7241379 -17.770139164050416
22.206898 -1.8965517 -17.75440695409616
22.206898 -2.0689654 -17.742856428457007
22.206898 -2.2413793 -17.734625022623543
22.206898 -2.4137931 -17.728872016406836
22.206898 -2.5862069 -17.724902538814195
22.206898 -2.7586207 -17.722186988479987
22.206898 -2.9310346 -17.72033984201244
22.206898 -3.1034484 -17.719088193030696
22.206898 -3.275862 -17.718242234441238
22.206898 -3.4482758 -17.717671454805007
22.206898 -3.6206896 -17.717286788032073
22.206898 -3.7931035 -17.717027750069747
22.206898 -3.9655173 -17.71685340297492
22.206898 -4.1379309 -17.716736098824516
22.206898 -4.3103447 -17.71665719273343
22.206898 -4.4827585 -17.71660412407093
22.206898 -4.6551723 -17.716568436300555
22.206898 -4.8275862 -17.716544438593857
22.206898 -5.0 -17.716528302492584

22.551723 0.0 -17.393695468731405
22.551723 -0.1724138 -17.559964963848756
22.551723 -0.34482759 -17.717596222609288
22.551723 -0.51724136 -17.858510434720348
22.551723 -0.68965518 -17.969527057606953
22.551723 -0.86206895 -18.03534960074621
22.551723 -1.0344827 -18.053011399027422
22.551723 -1.2068965 -18.037302125655227
22.551723 -1.3793104 -18.00702834947496
22.551723 -1.5517242 -17.974549888394595
22.551723 -1.7241379 -17.94569643845549
22.551723 -1.8965517 -17.922424093068294
22.551723 -2.0689654 -17.904740042559236
22.551723 -2.2413793 -17.89182348085079
22.551723 -2.4137931 -17.882638396772997
22.551723 -2.5862069 -17.876224460078976
22.551723 -2.7586207 -17.87180046549105
22.551723 -2.9310346 -17.86877435277656
22.551723 -3.1034484 -17.866716039934598
22.551723 -3.275862 -17.865321310724347
22.551723 -3.4482758 -17.864378641081124
22.551723 -3.6206896 -17.863742605604003
22.551723 -3.7931035 -17.863313957843232
22.551723 -3.9655173 -17.863025301560015
22.551723 -4.1379309 -17.862831018982384
22.551723 -4.3103447 -17.862700301186496
22.551723 -4.4827585 -17.862612372197813
22.551723 -4.6551723 -17.862553235066077
22.551723 -4.8275862 -17.862513466299458
22.551723 -5.0 -17.8624867244032

22.896551 0.0 -17.39632506769594
22.896551 -0.1724138 -17.566680533452672
22.896551 -0.34482759 -17.734187292956005
22.896551 -0.51724136 -17.89447010833652
22.896551 -0.68965518 -18.039094981879124
22.896551 -0.86206895 -18.15671218014827
22.896551 -1.0344827 -18.23502004985086
22.896551 -1.2068965 -18.266704574156115
22.896551 -1.3793104 -18.259009619305164
22.896551 -1.5517242 -18.230224069965058
22.896551 -1.7241379 -18.196479128242352
22.896551 -1.8965517 -18.166207391287532
22.896551 -2.0689654 -18.142098246654335
22.896551 -2.2413793 -18.124075452679925
22.896551 -2.4137931 -18.111095298262896
22.896551 -2.5862069 -18.101962446761082
22.896551 -2.7586207 -18.095633097063093
22.896551 -2.9310346 -18.091290334223107
22.896551 -3.1034484 -18.088330460446333
22.896551 -3.275862 -18.086322119609385
22.896551 -3.4482758 -18.084963498362654
22.896551 -3.6206896 -18.084046259615832
22.896551 -3.7931035 -18.08342784820609
22.896551 -3.9655173 -18.083011289666352
22.896551 -4.1379309 -18.082730870164387
22.896551 -4.3103447 -18.08254217430077
22.896551 -4.4827585 -18.08241523515564
22.896551 -4.6551723 -18.08232985679139
22.896551 -4.8275862 -18.082272439079166
22.896551 -5.0 -18.082233828452978

23.241379 0.0 -17.39727394798638
23.241379 -0.1724138 -17.569024793135284
23.241379 -0.34482759 -17.739683002438902
23.241379 -0.51724136 -17.90793522801234
23.241379 -0.68965518 -18.070956057146123
23.241379 -0.86206895 -18.221998791688126
23.241379 -1.0344827 -18.349499464716217
23.241379 -1.2068965 -18.442037209116535
23.241379 -1.3793104 -18.495091046204596
23.241379 -1.5517242 -18.51323704478184
23.241379 -1.7241379 -18.507712412689127
23.241379 -1.8965517 -18.490882993959694
23.241379 -2.0689654 -18.47161716571209
23.241379 -2.2413793 -18.454400995784297
23.241379 -2.4137931 -18.440698134377687
23.241379 -2.5862069 -18.43046544346416
23.241379 -2.7586207 -18.423108084549416
23.241379 -2.9310346 -18.4179408132521
23.241379 -3.1034484 -18.4143655372618
23.241379 -3.275862 -18.411915625332547
23.241379 -3.4482758 -18.410247485844117
23.241379 -3.6206896 -18.409116418575856
23.241379 -3.7931035 -18.40835164803937
23.241379 -3.9655173 -18.407835512788836
23.241379 -4.1379309 -18.407487613092883
23.241379 -4.3103447 -18.40725330752928
23.241379 -4.4827585 -18.40709559469259
23.241379 -4.6551723 -18.40698947694517
23.241379 -4.8275862 -18.406918093185386
