# KROME file, XRAY H rate
# Distance = 1 kpc
# Xray rate including primary H ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
16.689655 -1.0344827 -11.693181833813773
16.689655 -1.2068965 -11.692862562493215
16.689655 -1.3793104 -11.692647840290501
16.689655 -1.5517242 -11.692503445782938
16.689655 -1.7241379 -11.692406351040697
16.689655 -1.8965517 -11.692341064762056
16.689655 -2.0689654 -11.692297167786672
16.689655 -2.2413793 -11.692267653027038
16.689655 -2.4137931 -11.692247808661914
16.689655 -2.5862069 -11.692234466336773
16.689655 -2.7586207 -11.692225495702047
16.689655 -2.9310346 -11.69221946436992
16.689655 -3.1034484 -11.692215409269586
16.689655 -3.275862 -11.692212682872862
16.689655 -3.4482758 -11.692210849811616
16.689655 -3.6206896 -11.692209617376896
16.689655 -3.7931035 -11.69220878876563
16.689655 -3.9655173 -11.692208231660615
16.689655 -4.1379309 -11.69220785709916
16.689655 -4.3103447 -11.692207605267662
16.689655 -4.4827585 -11.692207435952305
16.689655 -4.6551723 -11.69220732211552
16.689655 -4.8275862 -11.692207245578937
16.689655 -5.0 -11.692207194120689

17.034483 0.0 -11.715828616052866
17.034483 -0.1724138 -11.70833611048245
17.034483 -0.34482759 -11.70326222952205
17.034483 -0.51724136 -11.699834354924123
17.034483 -0.68965518 -11.697522182197353
17.034483 -0.86206895 -11.695964234730356
17.034483 -1.0344827 -11.69491523607387
17.034483 -1.2068965 -11.694209262149652
17.034483 -1.3793104 -11.693734296369604
17.034483 -1.5517242 -11.693414818110215
17.034483 -1.7241379 -11.693199957348668
17.034483 -1.8965517 -11.693055469647504
17.034483 -2.0689654 -11.692958312323551
17.034483 -2.2413793 -11.69289298397228
17.034483 -2.4137931 -11.69284905873554
17.034483 -2.5862069 -11.692819525016455
17.034483 -2.7586207 -11.692799667893429
17.034483 -2.9310346 -11.69278631698581
17.034483 -3.1034484 -11.692777340587734
17.034483 -3.275862 -11.692771305389542
17.034483 -3.4482758 -11.692767247681495
17.034483 -3.6206896 -11.692764519528996
17.034483 -3.7931035 -11.692762685289017
17.034483 -3.9655173 -11.692761452062669
17.034483 -4.1379309 -11.692760622920344
17.034483 -4.3103447 -11.692760065457108
17.034483 -4.4827585 -11.692759690654455
17.034483 -4.6551723 -11.692759438661145
17.034483 -4.8275862 -11.692759269236916
17.034483 -5.0 -11.692759155327014

17.379311 0.0 -11.744171305871408
17.379311 -0.1724138 -11.7280455262254
17.379311 -0.34482759 -11.717029022115069
17.379311 -0.51724136 -11.7095425114941
17.379311 -0.68965518 -11.70447278877045
17.379311 -0.86206895 -11.70104776828153
17.379311 -1.0344827 -11.698737541048539
17.379311 -1.2068965 -11.697180912208973
17.379311 -1.3793104 -11.696132804803787
17.379311 -1.5517242 -11.69542743319219
17.379311 -1.7241379 -11.694952873877206
17.379311 -1.8965517 -11.694633668928665
17.379311 -2.0689654 -11.69441899213971
17.379311 -2.2413793 -11.69427462815936
17.379311 -2.4137931 -11.694177554083726
17.379311 -2.5862069 -11.694112281799976
17.379311 -2.7586207 -11.694068394237576
17.379311 -2.9310346 -11.694038885838426
17.379311 -3.1034484 -11.694019045754677
17.379311 -3.275862 -11.69400570632292
17.379311 -3.4482758 -11.693996737621939
17.379311 -3.6206896 -11.693990707593246
17.379311 -3.7931035 -11.693986653364702
17.379311 -3.9655173 -11.693983927553548
17.379311 -4.1379309 -11.693982094890352
17.379311 -4.3103447 -11.69398086272154
17.379311 -4.4827585 -11.693980034289456
17.379311 -4.6551723 -11.693979477304525
17.379311 -4.8275862 -11.693979102823276
17.379311 -5.0 -11.693978851046236

17.724138 0.0 -11.803590482577823
17.724138 -0.1724138 -11.770068518930573
17.724138 -0.34482759 -11.74671605173562
17.724138 -0.51724136 -11.730636999406189
17.724138 -0.68965518 -11.71965256976358
17.724138 -0.86206895 -11.712187912907185
17.724138 -1.0344827 -11.707133011118476
17.724138 -1.2068965 -11.703718008990345
17.724138 -1.3793104 -11.70141454120461
17.724138 -1.5517242 -11.699862469760973
17.724138 -1.7241379 -11.698817432450008
17.724138 -1.8965517 -11.69811412623537
17.724138 -2.0689654 -11.697640956574416
17.724138 -2.2413793 -11.697322686247828
17.724138 -2.4137931 -11.697108638094125
17.724138 -2.5862069 -11.696964697030667
17.724138 -2.7586207 -11.696867907271123
17.724138 -2.9310346 -11.696802826131536
17.724138 -3.1034484 -11.696759067121546
17.724138 -3.275862 -11.696729645198408
17.724138 -3.4482758 -11.69670986321559
17.724138 -3.6206896 -11.696696562835355
17.724138 -3.7931035 -11.696687620398844
17.724138 -3.9655173 -11.696681608033083
17.724138 -4.1379309 -11.696677565685768
17.724138 -4.3103447 -11.696674847857086
17.724138 -4.4827585 -11.696673020559073
17.724138 -4.6551723 -11.696671791999208
17.724138 -4.8275862 -11.696670965993157
17.724138 -5.0 -11.696670410639728

18.068966 0.0 -11.920427094365667
18.068966 -0.1724138 -11.855739858393473
18.068966 -0.34482759 -11.808765531847916
18.068966 -0.51724136 -11.77547701118021
18.068966 -0.68965518 -11.752287707647838
18.068966 -0.86206895 -11.736320971881593
18.068966 -1.0344827 -11.725413172770082
18.068966 -1.2068965 -11.718000513107922
18.068966 -1.3793104 -11.712980778396897
18.068966 -1.5517242 -11.709589516626556
18.068966 -1.7241379 -11.707302053724845
18.068966 -1.8965517 -11.705760759188182
18.068966 -2.0689654 -11.704722975833818
18.068966 -2.2413793 -11.704024550100819
18.068966 -2.4137931 -11.703554663541295
18.068966 -2.5862069 -11.70323860168949
18.068966 -2.7586207 -11.703026038562417
18.068966 -2.9310346 -11.702883096021623
18.068966 -3.1034484 -11.702786977741527
18.068966 -3.275862 -11.702722348184771
18.068966 -3.4482758 -11.702678892712415
18.068966 -3.6206896 -11.702649674847082
18.068966 -3.7931035 -11.702630030081036
18.068966 -3.9655173 -11.70261682196713
18.068966 -4.1379309 -11.70260794157778
18.068966 -4.3103447 -11.702601970916193
18.068966 -4.4827585 -11.702597956604386
18.068966 -4.6551723 -11.702595257628852
18.068966 -4.8275862 -11.702593443005652
18.068966 -5.0 -11.702592222968384

18.413794 0.0 -12.12460994311703
18.413794 -0.1724138 -12.015039261225365
18.413794 -0.34482759 -11.930001455352116
18.413794 -0.51724136 -11.86628819527795
18.413794 -0.68965518 -11.820042780258616
18.413794 -0.86206895 -11.787275831495155
18.413794 -1.0344827 -11.764450419133281
18.413794 -1.2068965 -11.74873390368053
18.413794 -1.3793104 -11.737996711268405
18.413794 -1.5517242 -11.730699794280584
18.413794 -1.7241379 -11.72575833321836
18.413794 -1.8965517 -11.722419892182709
18.413794 -2.0689654 -11.720168031177774
18.413794 -2.2413793 -11.718650712000285
18.413794 -2.4137931 -11.71762906614377
18.413794 -2.5862069 -11.716941499044475
18.413794 -2.7586207 -11.716478916404867
18.413794 -2.9310346 -11.716167766716957
18.413794 -3.1034484 -11.715958507093426
18.413794 -3.275862 -11.71581778614774
18.413794 -3.4482758 -11.715723161474482
18.413794 -3.6206896 -11.71565953612948
18.413794 -3.7931035 -11.715616755895967
18.413794 -3.9655173 -11.715587992051855
18.413794 -4.1379309 -11.715568652574296
18.413794 -4.3103447 -11.715555649692016
18.413794 -4.4827585 -11.715546907280105
18.413794 -4.6551723 -11.71554102939465
18.413794 -4.8275862 -11.715537077457945
18.413794 -5.0 -11.715534420421408

18.758621 0.0 -12.443594787195483
18.758621 -0.1724138 -12.274722510871815
18.758621 -0.34482759 -12.139828629162167
18.758621 -0.51724136 -12.033063252645789
18.758621 -0.68965518 -11.950603846703256
18.758621 -0.86206895 -11.8889817978929
18.758621 -1.0344827 -11.84430598930071
18.758621 -1.2068965 -11.812665204579599
18.758621 -1.3793104 -11.79062716154193
18.758621 -1.5517242 -11.775452953546315
18.758621 -1.7241379 -11.76508595569382
18.758621 -1.8965517 -11.758040353420878
18.758621 -2.0689654 -11.753268929724154
18.758621 -2.2413793 -11.750045283884894
18.758621 -2.4137931 -11.747870815901736
18.758621 -2.5862069 -11.74640562740632
18.758621 -2.7586207 -11.745419072743061
18.758621 -2.9310346 -11.744755117563342
18.758621 -3.1034484 -11.744308419015477
18.758621 -3.275862 -11.744007953099487
18.758621 -3.4482758 -11.7438058778866
18.758621 -3.6206896 -11.743669987938773
18.758621 -3.7931035 -11.7435786117669
18.758621 -3.9655173 -11.743517170710904
18.758621 -4.1379309 -11.743475859185535
18.758621 -4.3103447 -11.743448082780294
18.758621 -4.4827585 -11.743429407189884
18.758621 -4.6551723 -11.743416850687707
18.758621 -4.8275862 -11.743408408392167
18.758621 -5.0 -11.743402732291045

19.103449 0.0 -12.899635014446215
19.103449 -0.1724138 -12.668959777947713
19.103449 -0.34482759 -12.466209685007847
19.103449 -0.51724136 -12.301827858053567
19.103449 -0.68965518 -12.172152475092853
19.103449 -0.86206895 -12.070992914930947
19.103449 -1.0344827 -11.99371303020045
19.103449 -1.2068965 -11.936333192808418
19.103449 -1.3793104 -11.894871448328795
19.103449 -1.5517242 -11.865554169438452
19.103449 -1.7241379 -11.845149747357082
19.103449 -1.8965517 -11.831105127570968
19.103449 -2.0689654 -11.821511330313356
19.103449 -2.2413793 -11.814991648189809
19.103449 -2.4137931 -11.810576519682543
19.103449 -2.5862069 -11.807593633287974
19.103449 -2.7586207 -11.805581575386887
19.103449 -2.9310346 -11.804225823218855
19.103449 -3.1034484 -11.803312956495063
19.103449 -3.275862 -11.802698594538448
19.103449 -3.4482758 -11.802285260633754
19.103449 -3.6206896 -11.802007236716872
19.103449 -3.7931035 -11.801820254792716
19.103449 -3.9655173 -11.80169451473957
19.103449 -4.1379309 -11.801609963753553
19.103449 -4.3103447 -11.801553111809278
19.103449 -4.4827585 -11.8015148858578
19.103449 -4.6551723 -11.801489184118674
19.103449 -4.8275862 -11.801471903430915
19.103449 -5.0 -11.801460284797272

19.448277 0.0 -13.392183300059617
19.448277 -0.1724138 -13.1554305750674
19.448277 -0.34482759 -12.92724088752743
19.448277 -0.51724136 -12.707363512607682
19.448277 -0.68965518 -12.514211676787262
19.448277 -0.86206895 -12.358651509792733
19.448277 -1.0344827 -12.238394260477234
19.448277 -1.2068965 -12.147066630167911
19.448277 -1.3793104 -12.078910396477296
19.448277 -1.5517242 -12.029117203875135
19.448277 -1.7241379 -11.993495716776184
19.448277 -1.8965517 -11.96845693400963
19.448277 -2.0689654 -11.951091174418526
19.448277 -2.2413793 -11.939163123496604
19.448277 -2.4137931 -11.931025582706871
19.448277 -2.5862069 -11.92549996902338
19.448277 -2.7586207 -11.921759930894158
19.448277 -2.9310346 -11.919233972494089
19.448277 -3.1034484 -11.917530497246839
19.448277 -3.275862 -11.916382837506626
19.448277 -3.4482758 -11.915610156828084
19.448277 -3.6206896 -11.915090172771793
19.448277 -3.7931035 -11.914740350025907
19.448277 -3.9655173 -11.914505052903353
19.448277 -4.1379309 -11.914346809631315
19.448277 -4.3103447 -11.914240396634751
19.448277 -4.4827585 -11.914168842222413
19.448277 -4.6551723 -11.91412072949602
19.448277 -4.8275862 -11.91408837970461
19.448277 -5.0 -11.914066628953263

19.793104 0.0 -13.900638613416984
19.793104 -0.1724138 -13.662868364251361
19.793104 -0.34482759 -13.420343054347605
19.793104 -0.51724136 -13.194119501210517
19.793104 -0.68965518 -12.983521025303197
19.793104 -0.86206895 -12.78554463102793
19.793104 -1.0344827 -12.612028742965052
19.793104 -1.2068965 -12.472665144063427
19.793104 -1.3793104 -12.366995283057886
19.793104 -1.5517242 -12.28937247175675
19.793104 -1.7241379 -12.233478694634682
19.793104 -1.8965517 -12.19385895672697
19.793104 -2.0689654 -12.166145619788661
19.793104 -2.2413793 -12.146969429798434
19.793104 -2.4137931 -12.1338110245951
19.793104 -2.5862069 -12.124837517758472
19.793104 -2.7586207 -12.11874494327285
19.793104 -2.9310346 -12.114621182322518
19.793104 -3.1034484 -12.11183599174525
19.793104 -3.275862 -12.10995763203861
19.793104 -3.4482758 -12.108692110142444
19.793104 -3.6206896 -12.107840058845134
19.793104 -3.7931035 -12.107266651689857
19.793104 -3.9655173 -12.106880884114066
19.793104 -4.1379309 -12.106621407783601
19.793104 -4.3103447 -12.106446901987653
19.793104 -4.4827585 -12.106329552732621
19.793104 -4.6551723 -12.106250644335898
19.793104 -4.8275862 -12.106197586718695
19.793104 -5.0 -12.106161912105888

20.137932 0.0 -14.402633902906851
20.137932 -0.1724138 -14.156281088842169
20.137932 -0.34482759 -13.928205191218543
20.137932 -0.51724136 -13.70327736827297
20.137932 -0.68965518 -13.477936392050243
20.137932 -0.86206895 -13.271598766636732
20.137932 -1.0344827 -13.09035800287358
20.137932 -1.2068965 -12.930350027632835
20.137932 -1.3793104 -12.793366407102074
20.137932 -1.5517242 -12.683235078988037
20.137932 -1.7241379 -12.59970504293984
20.137932 -1.8965517 -12.53891098207395
20.137932 -2.0689654 -12.495836979675017
20.137932 -2.2413793 -12.465843938131352
20.137932 -2.4137931 -12.445197068255867
20.137932 -2.5862069 -12.431092392409433
20.137932 -2.7586207 -12.421506592719837
20.137932 -2.9310346 -12.415014640973013
20.137932 -3.1034484 -12.410628385709556
20.137932 -3.275862 -12.407669572854159
20.137932 -3.4482758 -12.40567581285889
20.137932 -3.6206896 -12.404333322513336
20.137932 -3.7931035 -12.403429805332072
20.137932 -3.9655173 -12.402821925761565
20.137932 -4.1379309 -12.402413040060452
20.137932 -4.3103447 -12.4021380466483
20.137932 -4.4827585 -12.40195312050922
20.137932 -4.6551723 -12.401828770765384
20.137932 -4.8275862 -12.401745158130828
20.137932 -5.0 -12.401688938873212

20.482758 0.0 -14.900488304576132
20.482758 -0.1724138 -14.679372885801929
20.482758 -0.34482759 -14.43739429404909
20.482758 -0.51724136 -14.197195758704929
20.482758 -0.68965518 -13.981615239622649
20.482758 -0.86206895 -13.781834192677515
20.482758 -1.0344827 -13.589760068024717
20.482758 -1.2068965 -13.41694041339234
20.482758 -1.3793104 -13.273439628143219
20.482758 -1.5517242 -13.159020161458844
20.482758 -1.7241379 -13.06968134884781
20.482758 -1.8965517 -13.00157130222942
20.482758 -2.0689654 -12.951081656609274
20.482758 -2.2413793 -12.91462288601417
20.482758 -2.4137931 -12.88884481599627
20.482758 -2.5862069 -12.870900210872632
20.482758 -2.7586207 -12.85854562350736
20.482758 -2.9310346 -12.850104334406788
20.482758 -3.1034484 -12.844366826279947
20.482758 -3.275862 -12.840480856588586
20.482758 -3.4482758 -12.837855212030995
20.482758 -3.6206896 -12.8360840041358
20.482758 -3.7931035 -12.83489048330934
20.482758 -3.9655173 -12.834086825450365
20.482758 -4.1379309 -12.833545949404446
20.482758 -4.3103447 -12.833182050305654
20.482758 -4.4827585 -12.83293727561429
20.482758 -4.6551723 -12.832772654041783
20.482758 -4.8275862 -12.832661950051664
20.482758 -5.0 -12.832587509468645

20.827587 0.0 -15.349021434440427
20.827587 -0.1724138 -15.167936160721904
20.827587 -0.34482759 -14.948164886851616
20.827587 -0.51724136 -14.72604267584594
20.827587 -0.68965518 -14.498575058021995
20.827587 -0.86206895 -14.277504716316084
20.827587 -1.0344827 -14.084407856259068
20.827587 -1.2068965 -13.92113894442458
20.827587 -1.3793104 -13.779813639588017
20.827587 -1.5517242 -13.658776418264992
20.827587 -1.7241379 -13.560416902086445
20.827587 -1.8965517 -13.48486589937127
20.827587 -2.0689654 -13.429252895296017
20.827587 -2.2413793 -13.389483566143623
20.827587 -2.4137931 -13.36159193664439
20.827587 -2.5862069 -13.342288127610386
20.827587 -2.7586207 -13.329049368125752
20.827587 -2.9310346 -13.32002709715487
20.827587 -3.1034484 -13.31390497503482
20.827587 -3.275862 -13.3097630742801
20.827587 -3.4482758 -13.30696653741363
20.827587 -3.6206896 -13.305080957729983
20.827587 -3.7931035 -13.303810775359434
20.827587 -3.9655173 -13.302955680477986
20.827587 -4.1379309 -13.302380268811197
20.827587 -4.3103447 -13.301993171440412
20.827587 -4.4827585 -13.30173280932012
20.827587 -4.6551723 -13.301557712092668
20.827587 -4.8275862 -13.301439966897071
20.827587 -5.0 -13.30136079314627

21.172413 0.0 -15.660053483719588
21.172413 -0.1724138 -15.585666179060166
21.172413 -0.34482759 -15.438239644687206
21.172413 -0.51724136 -15.233939499526446
21.172413 -0.68965518 -15.013044047179735
21.172413 -0.86206895 -14.806269309028355
21.172413 -1.0344827 -14.611513117727114
21.172413 -1.2068965 -14.429217997414607
21.172413 -1.3793104 -14.271763493193246
21.172413 -1.5517242 -14.146143333055614
21.172413 -1.7241379 -14.050187009670703
21.172413 -1.8965517 -13.97838758679694
21.172413 -2.0689654 -13.925514707684988
21.172413 -2.2413793 -13.887252188865883
21.172413 -2.4137931 -13.860041191983223
21.172413 -2.5862069 -13.84098033069069
21.172413 -2.7586207 -13.82778673567918
21.172413 -2.9310346 -13.818734750711055
21.172413 -3.1034484 -13.812563437719371
21.172413 -3.275862 -13.808374630736793
21.172413 -3.4482758 -13.805540112650268
21.172413 -3.6206896 -13.80362602560459
21.172413 -3.7931035 -13.802335315952579
21.172413 -3.9655173 -13.801465799385785
21.172413 -4.1379309 -13.800880409411109
21.172413 -4.3103447 -13.80048647524258
21.172413 -4.4827585 -13.800221458481001
21.172413 -4.6551723 -13.800043205500064
21.172413 -4.8275862 -13.79992332668794
21.172413 -5.0 -13.799842713052733

21.517242 0.0 -15.834575499714662
21.517242 -0.1724138 -15.88277051553786
21.517242 -0.34482759 -15.828010645226774
21.517242 -0.51724136 -15.6941942480552
21.517242 -0.68965518 -15.523043333007985
21.517242 -0.86206895 -15.326523311475627
21.517242 -1.0344827 -15.126785260132745
21.517242 -1.2068965 -14.949407471891133
21.517242 -1.3793104 -14.79996785348881
21.517242 -1.5517242 -14.674527335703436
21.517242 -1.7241379 -14.571387232087313
21.517242 -1.8965517 -14.490226359730237
21.517242 -2.0689654 -14.429197578879789
21.517242 -2.2413793 -14.384913206394756
21.517242 -2.4137931 -14.353573411394295
21.517242 -2.5862069 -14.33176641553097
21.517242 -2.7586207 -14.31676336402931
21.517242 -2.9310346 -14.30651922692486
21.517242 -3.1034484 -14.299559893918993
21.517242 -3.275862 -14.294848151350033
21.517242 -3.4482758 -14.291665392464916
21.517242 -3.6206896 -14.289518757463924
21.517242 -3.7931035 -14.288072437164065
21.517242 -3.9655173 -14.287098639304185
21.517242 -4.1379309 -14.286443293692406
21.517242 -4.3103447 -14.286002397088277
21.517242 -4.4827585 -14.285705838228825
21.517242 -4.6551723 -14.285506393084683
21.517242 -4.8275862 -14.28537227268735
21.517242 -5.0 -14.285282086952755

21.862068 0.0 -15.900342677892738
21.862068 -0.1724138 -16.023037582367497
21.862068 -0.34482759 -16.092924667472946
21.862068 -0.51724136 -16.078444013863226
21.862068 -0.68965518 -15.9668078256584
21.862068 -0.86206895 -15.804980596307857
21.862068 -1.0344827 -15.638941224749425
21.862068 -1.2068965 -15.477475044038043
21.862068 -1.3793104 -15.3246410774798
21.862068 -1.5517242 -15.19158949403233
21.862068 -1.7241379 -15.085113397566756
21.862068 -1.8965517 -15.004477553757999
21.862068 -2.0689654 -14.945367858201674
21.862068 -2.2413793 -14.902958164404781
21.862068 -2.4137931 -14.873023020443496
21.862068 -2.5862069 -14.852165770305913
21.862068 -2.7586207 -14.837779769012208
21.862068 -2.9310346 -14.827932222718012
21.862068 -3.1034484 -14.821228393897508
21.862068 -3.275862 -14.816682468680064
21.862068 -3.4482758 -14.813608202174384
21.862068 -3.6206896 -14.811533065430476
21.862068 -3.7931035 -14.810134134236481
21.862068 -3.9655173 -14.809191880792172
21.862068 -4.1379309 -14.808557597636785
21.862068 -4.3103447 -14.808130795293494
21.862068 -4.4827585 -14.80784368206226
21.862068 -4.6551723 -14.807650573712088
21.862068 -4.8275862 -14.807520707490676
21.862068 -5.0 -14.807433379143122

22.206898 0.0 -15.922809643749627
22.206898 -0.1724138 -16.07995307900133
22.206898 -0.34482759 -16.213125855655413
22.206898 -0.51724136 -16.296990528470477
22.206898 -0.68965518 -16.311812780972225
22.206898 -0.86206895 -16.249665311937832
22.206898 -1.0344827 -16.12047679704042
22.206898 -1.2068965 -15.965701573435242
22.206898 -1.3793104 -15.823219708677332
22.206898 -1.5517242 -15.704947298533005
22.206898 -1.7241379 -15.609450239219191
22.206898 -1.8965517 -15.533768118150983
22.206898 -2.0689654 -15.475553356162315
22.206898 -2.2413793 -15.432252369356732
22.206898 -2.4137931 -15.40096830436413
22.206898 -2.5862069 -15.378861030315402
22.206898 -2.7586207 -15.363483666608746
22.206898 -2.9310346 -15.352903999179214
22.206898 -3.1034484 -15.345679403961338
22.206898 -3.275862 -15.340770858010417
22.206898 -3.4482758 -15.337447280527197
22.206898 -3.6206896 -15.335202078661904
22.206898 -3.7931035 -15.333687715981496
22.206898 -3.9655173 -15.332667365410794
22.206898 -4.1379309 -15.331980355409907
22.206898 -4.3103447 -15.331518004125304
22.206898 -4.4827585 -15.33120694556431
22.206898 -4.6551723 -15.330997717835187
22.206898 -4.8275862 -15.330857004910431
22.206898 -5.0 -15.330762379848338

22.551723 0.0 -15.92965100258257
22.551723 -0.1724138 -16.097356796613493
22.551723 -0.34482759 -16.25751916156267
22.551723 -0.51724136 -16.400614850021977
22.551723 -0.68965518 -16.50515409704832
22.551723 -0.86206895 -16.543533885352367
22.551723 -1.0344827 -16.513206356364105
22.551723 -1.2068965 -16.435757844682957
22.551723 -1.3793104 -16.331407897195728
22.551723 -1.5517242 -16.219973392292975
22.551723 -1.7241379 -16.11927366756454
22.551723 -1.8965517 -16.038039124287476
22.551723 -2.0689654 -15.976865316534978
22.551723 -2.2413793 -15.93262100772022
22.551723 -2.4137931 -15.901393633203242
22.551723 -2.5862069 -15.879695132006859
22.551723 -2.7586207 -15.864774281917375
22.551723 -2.9310346 -15.854586874826524
22.551723 -3.1034484 -15.847665275123294
22.551723 -3.275862 -15.842978337352445
22.551723 -3.4482758 -15.839811872871115
22.551723 -3.6206896 -15.837675978818861
22.551723 -3.7931035 -15.836236770042948
22.551723 -3.9655173 -15.835267699690531
22.551723 -4.1379309 -15.83461550695095
22.551723 -4.3103447 -15.834176718177453
22.551723 -4.4827585 -15.833881570961475
22.551723 -4.6551723 -15.83368307238102
22.551723 -4.8275862 -15.833549587235673
22.551723 -5.0 -15.833459828077029

22.896551 0.0 -15.931494611521753
22.896551 -0.1724138 -16.102583848956634
22.896551 -0.34482759 -16.27159880114226
22.896551 -0.51724136 -16.434782222544975
22.896551 -0.68965518 -16.58432954374292
22.896551 -0.86206895 -16.707124815145686
22.896551 -1.0344827 -16.7818566674895
22.896551 -1.2068965 -16.790623375186225
22.896551 -1.3793104 -16.7452851925336
22.896551 -1.5517242 -16.677292520845405
22.896551 -1.7241379 -16.608970499172234
22.896551 -1.8965517 -16.54938448529423
22.896551 -2.0689654 -16.501050694561016
22.896551 -2.2413793 -16.463788793736185
22.896551 -2.4137931 -16.43616755539564
22.896551 -2.5862069 -16.416287269460806
22.896551 -2.7586207 -16.402279653120335
22.896551 -2.9310346 -16.39255607732579
22.896551 -3.1034484 -16.385875413065396
22.896551 -3.275862 -16.3813175231497
22.896551 -3.4482758 -16.378222671414825
22.896551 -3.6206896 -16.376127999472956
22.896551 -3.7931035 -16.374713352214265
22.896551 -3.9655173 -16.373759363030914
22.896551 -4.1379309 -16.373116660326993
22.896551 -4.3103447 -16.372683957802582
22.896551 -4.4827585 -16.37239276938917
22.896551 -4.6551723 -16.372196872184798
22.896551 -4.8275862 -16.372065108777612
22.896551 -5.0 -16.37197649487617

23.241379 0.0 -15.93208938377963
23.241379 -0.1724138 -16.104101697164037
23.241379 -0.34482759 -16.275423281051054
23.241379 -0.51724136 -16.445170121414524
23.241379 -0.68965518 -16.61116591979769
23.241379 -0.86206895 -16.767588720063397
23.241379 -1.0344827 -16.903578791308846
23.241379 -1.2068965 -17.006158110325607
23.241379 -1.3793104 -17.064807134711625
23.241379 -1.5517242 -17.077615608296437
23.241379 -1.7241379 -17.05657493125257
23.241379 -1.8965517 -17.020494040906943
23.241379 -2.0689654 -16.983554344001213
23.241379 -2.2413793 -16.952293063675302
23.241379 -2.4137931 -16.928214761465167
23.241379 -2.5862069 -16.91060690418162
23.241379 -2.7586207 -16.898117862780214
23.241379 -2.9310346 -16.889424312626495
23.241379 -3.1034484 -16.883444415458218
23.241379 -3.275862 -16.87936268719781
23.241379 -3.4482758 -16.876590634643318
23.241379 -3.6206896 -16.87471431344974
23.241379 -3.7931035 -16.873447104964225
23.241379 -3.9655173 -16.87259254158415
23.241379 -4.1379309 -16.872016824188158
23.241379 -4.3103447 -16.871629221678553
23.241379 -4.4827585 -16.871368384557115
23.241379 -4.6551723 -16.871192906787428
23.241379 -4.8275862 -16.87107487808732
