# KROME file, XRAY He rate
# Distance = 2 kpc
# Xray rate including primary He ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
17.034483 -1.8965517 -12.994957961992185
17.034483 -2.0689654 -12.99480229106129
17.034483 -2.2413793 -12.994576148454948
17.034483 -2.4137931 -12.994243567971989
17.034483 -2.5862069 -12.993751762069486
17.034483 -2.7586207 -12.993022904872495
17.034483 -2.9310346 -12.99194216934453
17.034483 -3.1034484 -12.990340414292758
17.034483 -3.275862 -12.98796939988437
17.034483 -3.4482758 -12.98446695699932
17.034483 -3.6206896 -12.979309501774848
17.034483 -3.7931035 -12.971750227433239
17.034483 -3.9655173 -12.96074493497887
17.034483 -4.1379309 -12.944875437607042
17.034483 -4.3103447 -12.922295276099137
17.034483 -4.4827585 -12.890743210457932
17.034483 -4.6551723 -12.847685191080052
17.034483 -4.8275862 -12.79063222789993
17.034483 -5.0 -12.717610018501388

17.379311 0.0 -12.998759896930043
17.379311 -0.1724138 -12.997629941461847
17.379311 -0.34482759 -12.996867455682262
17.379311 -0.51724136 -12.996351954272132
17.379311 -0.68965518 -12.996001695266882
17.379311 -0.86206895 -12.995761008351652
17.379311 -1.0344827 -12.995591577225635
17.379311 -1.2068965 -12.995466399830182
17.379311 -1.3793104 -12.995365512309982
17.379311 -1.5517242 -12.995272817974483
17.379311 -1.7241379 -12.995173525711273
17.379311 -1.8965517 -12.995051795363276
17.379311 -2.0689654 -12.994888219079309
17.379311 -2.2413793 -12.994656741755033
17.379311 -2.4137931 -12.994320545522553
17.379311 -2.5862069 -12.99382626562135
17.379311 -2.7586207 -12.99309568136975
17.379311 -2.9310346 -12.99201369045588
17.379311 -3.1034484 -12.99041095232097
17.379311 -3.275862 -12.988039072540715
17.379311 -3.4482758 -12.984535748992833
17.379311 -3.6206896 -12.979377268332584
17.379311 -3.7931035 -12.971816683659338
17.379311 -3.9655173 -12.960809635827761
17.379311 -4.1379309 -12.944937756863588
17.379311 -4.3103447 -12.922354399566567
17.379311 -4.4827585 -12.890798166694237
17.379311 -4.6551723 -12.847734945240504
17.379311 -4.8275862 -12.790675848134025
17.379311 -5.0 -12.71764688271644

17.724138 0.0 -13.003066642065413
17.724138 -0.1724138 -13.000584819656636
17.724138 -0.34482759 -12.998908676871121
17.724138 -0.51724136 -12.997776732648504
17.724138 -0.68965518 -12.9970110368679
17.724138 -0.86206895 -12.996490591667643
17.724138 -1.0344827 -12.996132865532989
17.724138 -1.2068965 -12.995880995749713
17.724138 -1.3793104 -12.995694881312588
17.724138 -1.5517242 -12.995544858482669
17.724138 -1.7241379 -12.995407000691861
17.724138 -1.8965517 -12.995259318003868
17.724138 -2.0689654 -12.995078262285425
17.724138 -2.2413793 -12.994834988978406
17.724138 -2.4137931 -12.994490797473476
17.724138 -2.5862069 -12.99399104684567
17.724138 -2.7586207 -12.993256643471915
17.724138 -2.9310346 -12.992171876351582
17.724138 -3.1034484 -12.990566964060742
17.724138 -3.275862 -12.988193170296821
17.724138 -3.4482758 -12.984687898779788
17.724138 -3.6206896 -12.97952714977099
17.724138 -3.7931035 -12.971963666424635
17.724138 -3.9655173 -12.960952735348252
17.724138 -4.1379309 -12.945075587838115
17.724138 -4.3103447 -12.922485160934004
17.724138 -4.4827585 -12.890919709688747
17.724138 -4.6551723 -12.8478449810531
17.724138 -4.8275862 -12.790772316035763
17.724138 -5.0 -12.717728407378603

18.068966 0.0 -13.01248142120304
18.068966 -0.1724138 -13.007068459854045
18.068966 -0.34482759 -13.003398851208019
18.068966 -0.51724136 -13.000916217753096
18.068966 -0.68965518 -12.999237659413684
18.068966 -0.86206895 -12.998101304794575
18.068966 -1.0344827 -12.99732849695763
18.068966 -1.2068965 -12.996797100878593
18.068966 -1.3793104 -12.996422837064662
18.068966 -1.5517242 -12.99614620443173
18.068966 -1.7241379 -12.995923152240007
18.068966 -1.8965517 -12.995718128470715
18.068966 -2.0689654 -12.995498447666767
18.068966 -2.2413793 -12.995229106052555
18.068966 -2.4137931 -12.99486724444413
18.068966 -2.5862069 -12.994355402479624
18.068966 -2.7586207 -12.993612557612924
18.068966 -2.9310346 -12.99252165364751
18.068966 -3.1034484 -12.990911934718236
18.068966 -3.275862 -12.98853390875173
18.068966 -3.4482758 -12.985024329072749
18.068966 -3.6206896 -12.979858562607008
18.068966 -3.7931035 -12.97228866701718
18.068966 -3.9655173 -12.961269145420871
18.068966 -4.1379309 -12.945380342883228
18.068966 -4.3103447 -12.922774277154025
18.068966 -4.4827585 -12.89118843484251
18.068966 -4.6551723 -12.848088254154002
18.068966 -4.8275862 -12.790985581811537
18.068966 -5.0 -12.717908627553175

18.413794 0.0 -13.032774373382622
18.413794 -0.1724138 -13.021156780762007
18.413794 -0.34482759 -13.01320930810688
18.413794 -0.51724136 -13.007801175910433
18.413794 -0.68965518 -13.00413299279721
18.413794 -0.86206895 -13.001648549484935
18.413794 -1.0344827 -12.999964628630392
18.413794 -1.2068965 -12.998818488567665
18.413794 -1.3793104 -12.998029905571826
18.413794 -1.5517242 -12.997474226226132
18.413794 -1.7241379 -12.997063296560762
18.413794 -1.8965517 -12.996731769740267
18.413794 -2.0689654 -12.99642685331896
18.413794 -2.2413793 -12.996099974937632
18.413794 -2.4137931 -12.995699107304198
18.413794 -2.5862069 -12.995160571020545
18.413794 -2.7586207 -12.994399087169928
18.413794 -2.9310346 -12.993294630326057
18.413794 -3.1034484 -12.991674293101855
18.413794 -3.275862 -12.989286914131704
18.413794 -3.4482758 -12.985767809620466
18.413794 -3.6206896 -12.980590946548134
18.413794 -3.7931035 -12.973006866981843
18.413794 -3.9655173 -12.961968341686989
18.413794 -4.1379309 -12.946053756521763
18.413794 -4.3103447 -12.923413097834723
18.413794 -4.4827585 -12.891782155971919
18.413794 -4.6551723 -12.848625691314899
18.413794 -4.8275862 -12.791456674957429
18.413794 -5.0 -12.718306676162511

18.758621 0.0 -13.075227272885886
18.758621 -0.1724138 -13.05113352360107
18.758621 -0.34482759 -13.034330479596681
18.758621 -0.51724136 -13.022743827830398
18.758621 -0.68965518 -13.014815896096334
18.758621 -0.86206895 -13.009418381492933
18.758621 -1.0344827 -13.005753288984913
18.758621 -1.2068965 -13.00326476303594
18.758621 -1.3793104 -13.001568874416243
18.758621 -1.5517242 -13.000400946661834
18.758621 -1.7241379 -12.999577267874713
18.758621 -1.8965517 -12.998967583429856
18.758621 -2.0689654 -12.998475138018701
18.758621 -2.2413793 -12.998021619431245
18.758621 -2.4137931 -12.997534872123932
18.758621 -2.5862069 -12.996937547338536
18.758621 -2.7586207 -12.996135002902662
18.758621 -2.9310346 -12.995000677163697
18.758621 -3.1034484 -12.993356923362139
18.758621 -3.275862 -12.99094890016452
18.758621 -3.4482758 -12.98740875283591
18.758621 -3.6206896 -12.982207356901279
18.758621 -3.7931035 -12.974591905822079
18.758621 -3.9655173 -12.96351134243642
18.758621 -4.1379309 -12.947539724940091
18.758621 -4.3103447 -12.924822556905038
18.758621 -4.4827585 -12.89309189429229
18.758621 -4.6551723 -12.849811023336336
18.758621 -4.8275862 -12.792495429866301
18.758621 -5.0 -12.71918413256126

19.103449 0.0 -13.158968475975755
19.103449 -0.1724138 -13.112220559273675
19.103449 -0.34482759 -13.078409990565941
19.103449 -0.51724136 -13.054459152437616
19.103449 -0.68965518 -13.037756685169471
19.103449 -0.86206895 -13.026237811591942
19.103449 -1.0344827 -13.018352607587378
19.103449 -1.2068965 -13.012978159056665
19.103449 -1.3793104 -13.00931950136662
19.103449 -1.5517242 -13.006821513323565
19.103449 -1.7241379 -13.005098620367582
19.103449 -1.8965517 -13.003881778483192
19.103449 -2.0689654 -13.002979463469245
19.103449 -2.2413793 -13.002248904420506
19.103449 -2.4137931 -13.001574158572563
19.103449 -2.5862069 -13.000848065063638
19.103449 -2.7586207 -12.99995552328576
19.103449 -2.9310346 -12.998755668592437
19.103449 -3.1034484 -12.997060467788572
19.103449 -3.275862 -12.9946070009702
19.103449 -3.4482758 -12.99102043870782
19.103449 -3.6206896 -12.985764844354515
19.103449 -3.7931035 -12.97808002402847
19.103449 -3.9655173 -12.966906473867263
19.103449 -4.1379309 -12.95080871024059
19.103449 -4.3103447 -12.927922374212763
19.103449 -4.4827585 -12.895971348914589
19.103449 -4.6551723 -12.852415782897268
19.103449 -4.8275862 -12.794776857986871
19.103449 -5.0 -12.72111015623737

19.448277 0.0 -13.309699915906132
19.448277 -0.1724138 -13.227383433139229
19.448277 -0.34482759 -13.164974722847294
19.448277 -0.51724136 -13.118769674416825
19.448277 -0.68965518 -13.085381479080077
19.448277 -0.86206895 -13.061741075364385
19.448277 -1.0344827 -13.045257004533491
19.448277 -1.2068965 -13.03388505707821
19.448277 -1.3793104 -13.026092053965911
19.448277 -1.5517242 -13.020766696706035
19.448277 -1.7241379 -13.017120423773509
19.448277 -1.8965517 -13.014599437173425
19.448277 -2.0689654 -13.012814220813382
19.448277 -2.2413793 -13.01148569799279
19.448277 -2.4137931 -13.010404574776791
19.448277 -2.5862069 -13.009399775388513
19.448277 -2.7586207 -13.00831215885322
19.448277 -2.9310346 -13.006969968110294
19.448277 -3.1034484 -13.005162662770799
19.448277 -3.275862 -13.00260975027024
19.448277 -3.4482758 -12.998921164359963
19.448277 -3.6206896 -12.993546027591506
19.448277 -3.7931035 -12.985707903229756
19.448277 -3.9655173 -12.974328706830894
19.448277 -4.1379309 -12.9579520029316
19.448277 -4.3103447 -12.934691881050567
19.448277 -4.4827585 -12.90225457557837
19.448277 -4.6551723 -12.858093891921662
19.448277 -4.8275862 -12.799744249752449
19.448277 -5.0 -12.72529826331062

19.793104 0.0 -13.560988677105792
19.793104 -0.1724138 -13.425351646272796
19.793104 -0.34482759 -13.319936332595972
19.793104 -0.51724136 -13.239065483558322
19.793104 -0.68965518 -13.178019475967242
19.793104 -0.86206895 -13.132965954535209
19.793104 -1.0344827 -13.100474578090166
19.793104 -1.2068965 -13.077493479410675
19.793104 -1.3793104 -13.061472724111555
19.793104 -1.5517242 -13.050411314836147
19.793104 -1.7241379 -13.042811151964841
19.793104 -1.8965517 -13.037584991782223
19.793104 -2.0689654 -13.0339570537998
19.793104 -2.2413793 -13.031375111252736
19.793104 -2.4137931 -13.029439407215289
19.793104 -2.5862069 -13.0278468434369
19.793104 -2.7586207 -13.026346491838504
19.793104 -2.9310346 -13.024701736467538
19.793104 -3.1034484 -13.022654437366127
19.793104 -3.275862 -13.019886625140167
19.793104 -3.4482758 -13.015975430896123
19.793104 -3.6206896 -13.010337535855285
19.793104 -3.7931035 -13.002161048696474
19.793104 -3.9655173 -12.99032729618172
19.793104 -4.1379309 -12.973334264959085
19.793104 -4.3103447 -12.949249673722685
19.793104 -4.4827585 -12.915742806256977
19.793104 -4.6551723 -12.87025629544965
19.793104 -4.8275862 -12.810356823861474
19.793104 -5.0 -12.734220643057236

20.137932 0.0 -13.931707663822463
20.137932 -0.1724138 -13.74283220387016
20.137932 -0.34482759 -13.577448164474204
20.137932 -0.51724136 -13.444603495334995
20.137932 -0.68965518 -13.34202518626657
20.137932 -0.86206895 -13.264078744170693
20.137932 -1.0344827 -13.205775822756918
20.137932 -1.2068965 -13.1630412932443
20.137932 -1.3793104 -13.132358492788827
20.137932 -1.5517242 -13.11070723755161
20.137932 -1.7241379 -13.095618255017197
20.137932 -1.8965517 -13.085175272381605
20.137932 -2.0689654 -13.077948725123587
20.137932 -2.2413793 -13.072897025573688
20.137932 -2.4137931 -13.069265939370629
20.137932 -2.5862069 -13.066500137354735
20.137932 -2.7586207 -13.064169947960629
20.137932 -2.9310346 -13.061910430562579
20.137932 -3.1034484 -13.059367752807306
20.137932 -3.275862 -13.05614720520953
20.137932 -3.4482758 -13.051757375522847
20.137932 -3.6206896 -13.045545940666996
20.137932 -3.7931035 -13.036624812190443
20.137932 -3.9655173 -13.02378803193306
20.137932 -4.1379309 -13.005436564499073
20.137932 -4.3103447 -12.979541919761626
20.137932 -4.4827585 -12.943701634688395
20.137932 -4.6551723 -12.895346876072038
20.137932 -4.8275862 -12.832128813413531
20.137932 -5.0 -12.752415166726319

20.482758 0.0 -14.334872840567824
20.482758 -0.1724138 -14.140431372591602
20.482758 -0.34482759 -13.952246448273248
20.482758 -0.51724136 -13.771260884694634
20.482758 -0.68965518 -13.612729443021822
20.482758 -0.86206895 -13.485633789124384
20.482758 -1.0344827 -13.388503856578486
20.482758 -1.2068965 -13.315924073800044
20.482758 -1.3793104 -13.262566712287617
20.482758 -1.5517242 -13.223995583227627
20.482758 -1.7241379 -13.196557742098147
20.482758 -1.8965517 -13.17728554819941
20.482758 -2.0689654 -13.163845524421578
20.482758 -2.2413793 -13.1544640523611
20.482758 -2.4137931 -13.147823604046009
20.482758 -2.5862069 -13.142949686466224
20.482758 -2.7586207 -13.139105100713364
20.482758 -2.9310346 -13.135697230855358
20.482758 -3.1034484 -13.132196827229023
20.482758 -3.275862 -13.128063041233439
20.482758 -3.4482758 -13.122668529342002
20.482758 -3.6206896 -13.115219510498358
20.482758 -3.7931035 -13.104669079561239
20.482758 -3.9655173 -13.089630007004601
20.482758 -4.1379309 -13.068307081014044
20.482758 -4.3103447 -13.038489341064832
20.482758 -4.4827585 -12.997661269960169
20.482758 -4.6551723 -12.943285410565096
20.482758 -4.8275862 -12.873249830817205
20.482758 -5.0 -12.786360400082247

20.827587 0.0 -14.768004037577564
20.827587 -0.1724138 -14.559014126315672
20.827587 -0.34482759 -14.355795412859788
20.827587 -0.51724136 -14.169612106313046
20.827587 -0.68965518 -13.994783735084633
20.827587 -0.86206895 -13.829867913850206
20.827587 -1.0344827 -13.68558999730034
20.827587 -1.2068965 -13.569853637244014
20.827587 -1.3793104 -13.482243734444678
20.827587 -1.5517242 -13.41806252380585
20.827587 -1.7241379 -13.371967786579397
20.827587 -1.8965517 -13.33931531855357
20.827587 -2.0689654 -13.316393261605553
20.827587 -2.2413793 -13.300343393299231
20.827587 -2.4137931 -13.289013878489754
20.827587 -2.5862069 -13.280799467845128
20.827587 -2.7586207 -13.274488409256506
20.827587 -2.9310346 -13.269124321453717
20.827587 -3.1034484 -13.26388392420423
20.827587 -3.275862 -13.25796615381952
20.827587 -3.4482758 -13.250486438675072
20.827587 -3.6206896 -13.24037180704667
20.827587 -3.7931035 -13.226258730735982
20.827587 -3.9655173 -13.20640851724679
20.827587 -4.1379309 -13.178674215497434
20.827587 -4.3103447 -13.140573635905223
20.827587 -4.4827585 -13.089526346644297
20.827587 -4.6551723 -13.023266532288217
20.827587 -4.8275862 -12.940340305339062
20.827587 -5.0 -12.840488453631567

21.172413 0.0 -15.217176192239174
21.172413 -0.1724138 -14.992185570302903
21.172413 -0.34482759 -14.788965695422728
21.172413 -0.51724136 -14.590576608961204
21.172413 -0.68965518 -14.39968699241054
21.172413 -0.86206895 -14.228711431720376
21.172413 -1.0344827 -14.076953590573659
21.172413 -1.2068965 -13.940920814050031
21.172413 -1.3793104 -13.823852723246072
21.172413 -1.5517242 -13.729697096478876
21.172413 -1.7241379 -13.658241104040963
21.172413 -1.8965517 -13.606089022742326
21.172413 -2.0689654 -13.568887749884873
21.172413 -2.2413793 -13.542606968651974
21.172413 -2.4137931 -13.523958284763443
21.172413 -2.5862069 -13.510394081960676
21.172413 -2.7586207 -13.499954829670296
21.172413 -2.9310346 -13.491080978790684
21.172413 -3.1034484 -13.482430428682456
21.172413 -3.275862 -13.472710826250282
21.172413 -3.4482758 -13.460526687930509
21.172413 -3.6206896 -13.444244878689691
21.172413 -3.7931035 -13.421895124532337
21.172413 -3.9655173 -13.391143523858982
21.172413 -4.1379309 -13.349395173602188
21.172413 -4.3103447 -13.294075044351702
21.172413 -4.4827585 -13.223074506378811
21.172413 -4.6551723 -13.135235223584187
21.172413 -4.8275862 -13.030656207668994
21.172413 -5.0 -12.9106581421788

21.517242 0.0 -15.702235282997979
21.517242 -0.1724138 -15.475194220849367
21.517242 -0.34482759 -15.240566467291375
21.517242 -0.51724136 -15.02340349302256
21.517242 -0.68965518 -14.832252571787683
21.517242 -0.86206895 -14.654004531770115
21.517242 -1.0344827 -14.486767503725623
21.517242 -1.2068965 -14.34057934189025
21.517242 -1.3793104 -14.219634866074664
21.517242 -1.5517242 -14.121456968273419
21.517242 -1.7241379 -14.042985059136614
21.517242 -1.8965517 -13.981917875907312
21.517242 -2.0689654 -13.935740440375843
21.517242 -2.2413793 -13.901465499872785
21.517242 -2.4137931 -13.876004693268047
21.517242 -2.5862069 -13.85651023197445
21.517242 -2.7586207 -13.84048460180885
21.517242 -2.9310346 -13.825713213418195
21.517242 -3.1034484 -13.810111602989053
21.517242 -3.275862 -13.791552458819163
21.517242 -3.4482758 -13.767720184928251
21.517242 -3.6206896 -13.7360429625581
21.517242 -3.7931035 -13.693761390296283
21.517242 -3.9655173 -13.638183450913838
21.517242 -4.1379309 -13.5671121700214
21.517242 -4.3103447 -13.479318792091048
21.517242 -4.4827585 -13.374846746628357
21.517242 -4.6551723 -13.25497575541551
21.517242 -4.8275862 -13.12186129658978
21.517242 -5.0 -12.97803341035352

21.862068 0.0 -16.19437603454509
21.862068 -0.1724138 -15.944727548161328
21.862068 -0.34482759 -15.721979048114099
21.862068 -0.51724136 -15.507385870211374
21.862068 -0.68965518 -15.289226893942853
21.862068 -0.86206895 -15.087688427509928
21.862068 -1.0344827 -14.916323424065087
21.862068 -1.2068965 -14.769387102264531
21.862068 -1.3793104 -14.640727158512686
21.862068 -1.5517242 -14.531570570220861
21.862068 -1.7241379 -14.443970762205337
21.862068 -1.8965517 -14.376694027324515
21.862068 -2.0689654 -14.3261532849612
21.862068 -2.2413793 -14.288113791540322
21.862068 -2.4137931 -14.258552495235532
21.862068 -2.5862069 -14.233874713261253
21.862068 -2.7586207 -14.210843419832134
21.862068 -2.9310346 -14.186408549433276
21.862068 -3.1034484 -14.157538433336669
21.862068 -3.275862 -14.121132847790363
21.862068 -3.4482758 -14.074091236755468
21.862068 -3.6206896 -14.01358065244315
21.862068 -3.7931035 -13.937463372885226
21.862068 -3.9655173 -13.844725976169277
21.862068 -4.1379309 -13.73568780391483
21.862068 -4.3103447 -13.611857764467382
21.862068 -4.4827585 -13.475507736374595
21.862068 -4.6551723 -13.32916548623303
21.862068 -4.8275862 -13.175214926934663
21.862068 -5.0 -13.015676361085482

22.206898 0.0 -16.700784028522456
22.206898 -0.1724138 -16.45938206444798
22.206898 -0.34482759 -16.21215586721561
22.206898 -0.51724136 -15.972752968735161
22.206898 -0.68965518 -15.761959057359066
22.206898 -0.86206895 -15.569695730315068
22.206898 -1.0344827 -15.382792421164101
22.206898 -1.2068965 -15.210801709894715
22.206898 -1.3793104 -15.066927071894346
22.206898 -1.5517242 -14.952867566272678
22.206898 -1.7241379 -14.863563044983266
22.206898 -1.8965517 -14.79347102681717
22.206898 -2.0689654 -14.737969096319205
22.206898 -2.2413793 -14.69280311919408
22.206898 -2.4137931 -14.653732311576528
22.206898 -2.5862069 -14.616513849350621
22.206898 -2.7586207 -14.576962402193319
22.206898 -2.9310346 -14.5310255869043
22.206898 -3.1034484 -14.474952841037101
22.206898 -3.275862 -14.405615872242766
22.206898 -3.4482758 -14.320922895052126
22.206898 -3.6206896 -14.220143960894623
22.206898 -3.7931035 -14.103947381951382
22.206898 -3.9655173 -13.97409605277233
22.206898 -4.1379309 -13.832942185426077
22.206898 -4.3103447 -13.682935232882382
22.206898 -4.4827585 -13.526286759263371
22.206898 -4.6551723 -13.364814430948616
22.206898 -4.8275862 -13.19991990433401
22.206898 -5.0 -13.032638102067223

22.551723 0.0 -17.198741482042934
22.551723 -0.1724138 -16.944866454867633
22.551723 -0.34482759 -16.69971047561176
22.551723 -0.51724136 -16.472162442352598
22.551723 -0.68965518 -16.24544998932179
22.551723 -0.86206895 -16.026687221856168
22.551723 -1.0344827 -15.835880989651649
22.551723 -1.2068965 -15.674290911440375
22.551723 -1.3793104 -15.53233529519012
22.551723 -1.5517242 -15.406786228719112
22.551723 -1.7241379 -15.299860489234636
22.551723 -1.8965517 -15.211775423839136
22.551723 -2.0689654 -15.138953310019277
22.551723 -2.2413793 -15.07570063205374
22.551723 -2.4137931 -15.01580752797791
22.551723 -2.5862069 -14.95338946061535
22.551723 -2.7586207 -14.883351174585254
22.551723 -2.9310346 -14.801775808219091
22.551723 -3.1034484 -14.706268314745975
22.551723 -3.275862 -14.596103377485175
22.551723 -3.4482758 -14.472046127074252
22.551723 -3.6206896 -14.335886248116811
22.551723 -3.7931035 -14.189874182813652
22.551723 -3.9655173 -14.036256868315693
22.551723 -4.1379309 -13.877000149588463
22.551723 -4.3103447 -13.713683006161206
22.551723 -4.4827585 -13.547503895840169
22.551723 -4.6551723 -13.379337261480547
22.551723 -4.8275862 -13.209804451132428
22.551723 -5.0 -13.039339435829154

22.896551 0.0 -17.58386021320843
22.896551 -0.1724138 -17.36548891787393
22.896551 -0.34482759 -17.14763036893575
22.896551 -0.51724136 -16.916071375316342
22.896551 -0.68965518 -16.691048434132775
22.896551 -0.86206895 -16.48627298416333
22.896551 -1.0344827 -16.292967502872624
22.896551 -1.2068965 -16.10988868392434
22.896551 -1.3793104 -15.947696383714177
22.896551 -1.5517242 -15.811614101001231
22.896551 -1.7241379 -15.697812094920513
22.896551 -1.8965517 -15.599013273073307
22.896551 -2.0689654 -15.508024347736328
22.896551 -2.2413793 -15.418414308072446
22.896551 -2.4137931 -15.324648480948449
22.896551 -2.5862069 -15.22248876194318
22.896551 -2.7586207 -15.109400062538164
22.896551 -2.9310346 -14.98462285386934
22.896551 -3.1034484 -14.848841090662775
22.896551 -3.275862 -14.703616161561678
22.896551 -3.4482758 -14.550829635269348
22.896551 -3.6206896 -14.392291401857266
22.896551 -3.7931035 -14.22953831436983
22.896551 -3.9655173 -14.063778056138652
22.896551 -4.1379309 -13.895912085047568
22.896551 -4.3103447 -13.726590229826048
22.896551 -4.4827585 -13.556271077090859
22.896551 -4.6551723 -13.385272819128998
22.896551 -4.8275862 -13.21381393571446
22.896551 -5.0 -13.042043725154656

23.241379 0.0 -17.857175781919715
23.241379 -0.1724138 -17.652115595722194
23.241379 -0.34482759 -17.442629264927415
23.241379 -0.51724136 -17.242438218809166
23.241379 -0.68965518 -17.04718842022972
23.241379 -0.86206895 -16.84703313479788
23.241379 -1.0344827 -16.651299937887284
23.241379 -1.2068965 -16.4725714815762
23.241379 -1.3793104 -16.31094778189361
23.241379 -1.5517242 -16.161835281863045
23.241379 -1.7241379 -16.0227464455074
23.241379 -1.8965517 -15.89140816178888
23.241379 -2.0689654 -15.763919581749121
23.241379 -2.2413793 -15.63569829479829
23.241379 -2.4137931 -15.503031299076222
23.241379 -2.5862069 -15.363846157661149
23.241379 -2.7586207 -15.217645408323607
23.241379 -2.9310346 -15.065003780647684
23.241379 -3.1034484 -14.907010620000962
23.241379 -3.275862 -14.744859011131792
23.241379 -3.4482758 -14.579620571579268
23.241379 -3.6206896 -14.412162307106192
23.241379 -3.7931035 -14.243141673050056
23.241379 -3.9655173 -14.073037755009768
23.241379 -4.1379309 -13.902190251341958
23.241379 -4.3103447 -13.730835374579394
23.241379 -4.4827585 -13.559136249634843
23.241379 -4.6551723 -13.387204188388306
23.241379 -4.8275862 -13.215114739872469
