# KROME file, XRAY H rate
# Distance = 6 kpc
# Xray rate including primary H ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
17.379311 -3.275862 -18.58449770528121
17.379311 -3.4482758 -18.584792113639068
17.379311 -3.6206896 -18.584990167161287
17.379311 -3.7931035 -18.58512337648058
17.379311 -3.9655173 -18.58521296077998
17.379311 -4.1379309 -18.585273201839872
17.379311 -4.3103447 -18.585313708812723
17.379311 -4.4827585 -18.58534094522257
17.379311 -4.6551723 -18.58535925819474
17.379311 -4.8275862 -18.585371571100445
17.379311 -5.0 -18.58537984969749

17.724138 0.0 -17.89418434140183
17.724138 -0.1724138 -18.025510816080356
17.724138 -0.34482759 -18.143210926387628
17.724138 -0.51724136 -18.24519596954789
17.724138 -0.68965518 -18.33030432851032
17.724138 -0.86206895 -18.39861949238288
17.724138 -1.0344827 -18.451446283994983
17.724138 -1.2068965 -18.490958179624904
17.724138 -1.3793104 -18.51969982051985
17.724138 -1.5517242 -18.540151705392987
17.724138 -1.7241379 -18.554464423282447
17.724138 -1.8965517 -18.564359583147574
17.724138 -2.0689654 -18.571141497929176
17.724138 -2.2413793 -18.575761502051673
17.724138 -2.4137931 -18.57889555545245
17.724138 -2.5862069 -18.58101547847564
17.724138 -2.7586207 -18.582446618268843
17.724138 -2.9310346 -18.583411483312112
17.724138 -3.1034484 -18.58406140332221
17.724138 -3.275862 -18.584498914784973
17.724138 -3.4482758 -18.584793317773073
17.724138 -3.6206896 -18.58499136768091
17.724138 -3.7931035 -18.585124574568272
17.724138 -3.9655173 -18.58521415723176
17.724138 -4.1379309 -18.58527439719139
17.724138 -4.3103447 -18.585314903424326
17.724138 -4.4827585 -18.58534213933662
17.724138 -4.6551723 -18.585360451974232
17.724138 -4.8275862 -18.585372764654988
17.724138 -5.0 -18.585381043100785

18.068966 0.0 -17.894200953923228
18.068966 -0.1724138 -18.025526169307085
18.068966 -0.34482759 -18.14322477588572
18.068966 -0.51724136 -18.245208141555985
18.068966 -0.68965518 -18.33031476489584
18.068966 -0.86206895 -18.398628267162486
18.068966 -1.0344827 -18.451453582076034
18.068966 -1.2068965 -18.4909642495947
18.068966 -1.3793104 -18.519704924238177
18.068966 -1.5517242 -18.540156081537088
18.068966 -1.7241379 -18.554468269479145
18.068966 -1.8965517 -18.564363052614212
18.068966 -2.0689654 -18.57114470419007
18.068966 -2.2413793 -18.575764526641677
18.068966 -2.4137931 -18.578898455698077
18.068966 -2.5862069 -18.58101829410245
18.068966 -2.7586207 -18.582449376536257
18.068966 -2.9310346 -18.58341420280136
18.068966 -3.1034484 -18.5840640966424
18.068966 -3.275862 -18.584501590466672
18.068966 -3.4482758 -18.584795981575763
18.068966 -3.6206896 -18.58499402348785
18.068966 -3.7931035 -18.585127224995286
18.068966 -3.9655173 -18.5852168040398
18.068966 -4.1379309 -18.585277041565426
18.068966 -4.3103447 -18.585317546161512
18.068966 -4.4827585 -18.585344780973124
18.068966 -4.6551723 -18.58536309287063
18.068966 -4.8275862 -18.58537540505375
18.068966 -5.0 -18.585383683164952

18.413794 0.0 -17.8942376867739
18.413794 -0.1724138 -18.02556012333978
18.413794 -0.34482759 -18.143255407756268
18.413794 -0.51724136 -18.245235065134235
18.413794 -0.68965518 -18.330337850464215
18.413794 -0.86206895 -18.398647677776307
18.413794 -1.0344827 -18.45146972639111
18.413794 -1.2068965 -18.49097767731852
18.413794 -1.3793104 -18.519716214542676
18.413794 -1.5517242 -18.54016576236549
18.413794 -1.7241379 -18.554476777991706
18.413794 -1.8965517 -18.56437072774305
18.413794 -2.0689654 -18.57115179706564
18.413794 -2.2413793 -18.57577121763108
18.413794 -2.4137931 -18.57890487161657
18.413794 -2.5862069 -18.58102452282953
18.413794 -2.7586207 -18.582455478374357
18.413794 -2.9310346 -18.58342021885536
18.413794 -3.1034484 -18.58407005480583
18.413794 -3.275862 -18.584507509610646
18.413794 -3.4482758 -18.584801874441265
18.413794 -3.6206896 -18.584999898665348
18.413794 -3.7931035 -18.585133088271423
18.413794 -3.9655173 -18.585222659310123
18.413794 -4.1379309 -18.585282891451307
18.413794 -4.3103447 -18.585323392426393
18.413794 -4.4827585 -18.585350624803098
18.413794 -4.6551723 -18.585368935063357
18.413794 -4.8275862 -18.58538124614562
18.413794 -5.0 -18.58538952351664

18.758621 0.0 -17.894318861145955
18.758621 -0.1724138 -18.025635184650948
18.758621 -0.34482759 -18.143323141321464
18.758621 -0.51724136 -18.245294608294593
18.758621 -0.68965518 -18.33038891080497
18.758621 -0.86206895 -18.398690612657028
18.758621 -1.0344827 -18.451505437889157
18.758621 -1.2068965 -18.491007380416164
18.758621 -1.3793104 -18.51974118990669
18.758621 -1.5517242 -18.540187177608562
18.758621 -1.7241379 -18.554495600040127
18.758621 -1.8965517 -18.564387706296912
18.758621 -2.0689654 -18.571167487628582
18.758621 -2.2413793 -18.575786019184278
18.758621 -2.4137931 -18.578919064684868
18.758621 -2.5862069 -18.581038301810278
18.758621 -2.7586207 -18.582468976662547
18.758621 -2.9310346 -18.583433527379356
18.758621 -3.1034484 -18.584083235269205
18.758621 -3.275862 -18.584520603758428
18.758621 -3.4482758 -18.58481491045798
18.758621 -3.6206896 -18.58501289555411
18.758621 -3.7931035 -18.585146058832972
18.758621 -3.9655173 -18.58523561216187
18.758621 -4.1379309 -18.585295832392024
18.758621 -4.3103447 -18.585336325357027
18.758621 -4.4827585 -18.585363552347427
18.758621 -4.6551723 -18.5853818589859
18.758621 -4.8275862 -18.585394167632934
18.758621 -5.0 -18.585402443366586

19.103449 0.0 -17.89449801555122
19.103449 -0.1724138 -18.02580098249881
19.103449 -0.34482759 -18.143472833806488
19.103449 -0.51724136 -18.24542624582643
19.103449 -0.68965518 -18.33050181989305
19.103449 -0.86206895 -18.398785567482335
19.103449 -1.0344827 -18.451584424492943
19.103449 -1.2068965 -18.491073081301032
19.103449 -1.3793104 -18.519796435342723
19.103449 -1.5517242 -18.54023454910782
19.103449 -1.7241379 -18.554537235858337
19.103449 -1.8965517 -18.56442526450398
19.103449 -2.0689654 -18.57120219688024
19.103449 -2.2413793 -18.57581876197602
19.103449 -2.4137931 -18.57895046151675
19.103449 -2.5862069 -18.581068782681264
19.103449 -2.7586207 -18.5824988366398
19.103449 -2.9310346 -18.583462967595942
19.103449 -3.1034484 -18.584112392213704
19.103449 -3.275862 -18.584549569771273
19.103449 -3.4482758 -18.584843747883767
19.103449 -3.6206896 -18.585041646428056
19.103449 -3.7931035 -18.58517475147055
19.103449 -3.9655173 -18.58526426562498
19.103449 -4.1379309 -18.585324459507664
19.103449 -4.3103447 -18.585364934754185
19.103449 -4.4827585 -18.585392149829953
19.103449 -4.6551723 -18.585410448456958
19.103449 -4.8275862 -18.585422751717207
19.103449 -5.0 -18.585431023828967

19.448277 0.0 -17.894892296373694
19.448277 -0.1724138 -18.026166523910657
19.448277 -0.34482759 -18.14380325817997
19.448277 -0.51724136 -18.24571704074283
19.448277 -0.68965518 -18.33075136610046
19.448277 -0.86206895 -18.398995497818504
19.448277 -1.0344827 -18.45175908588108
19.448277 -1.2068965 -18.491218382090103
19.448277 -1.3793104 -18.519918622779183
19.448277 -1.5517242 -18.540339326691385
19.448277 -1.7241379 -18.55462932996334
19.448277 -1.8965517 -18.56450834102249
19.448277 -2.0689654 -18.571278972683547
19.448277 -2.2413793 -18.575891188653664
19.448277 -2.4137931 -18.579019911342584
19.448277 -2.5862069 -18.581136206656264
19.448277 -2.7586207 -18.582564887359133
19.448277 -2.9310346 -18.58352808990861
19.448277 -3.1034484 -18.58417688799634
19.448277 -3.275862 -18.584613643257782
19.448277 -3.4482758 -18.58490753696532
19.448277 -3.6206896 -18.585105244076658
19.448277 -3.7931035 -18.585238220313485
19.448277 -3.9655173 -18.585327647822808
19.448277 -4.1379309 -18.585387783430807
19.448277 -4.3103447 -18.585428219488016
19.448277 -4.4827585 -18.585455408211292
19.448277 -4.6551723 -18.585473689118707
19.448277 -4.8275862 -18.5854859804646
19.448277 -5.0 -18.58549424456554

19.793104 0.0 -17.89575465814115
19.793104 -0.1724138 -18.02696917296508
19.793104 -0.34482759 -18.144530687077154
19.793104 -0.51724136 -18.24635831320036
19.793104 -0.68965518 -18.33130227612891
19.793104 -0.86206895 -18.39945927053691
19.793104 -1.0344827 -18.452145110728182
19.793104 -1.2068965 -18.4915396031679
19.793104 -1.3793104 -18.520188792330167
19.793104 -1.5517242 -18.540571026064484
19.793104 -1.7241379 -18.554832995762492
19.793104 -1.8965517 -18.564692072603265
19.793104 -2.0689654 -18.571448774548063
19.793104 -2.2413793 -18.57605137478572
19.793104 -2.4137931 -18.579173515505133
19.793104 -2.5862069 -18.58128533143675
19.793104 -2.7586207 -18.582710975662717
19.793104 -2.9310346 -18.583672125339046
19.793104 -3.1034484 -18.584319538045587
19.793104 -3.275862 -18.58475535952212
19.793104 -3.4482758 -18.585048624348644
19.793104 -3.6206896 -18.585245908159177
19.793104 -3.7931035 -18.58537859957759
19.793104 -3.9655173 -18.5854678354948
19.793104 -4.1379309 -18.585527842244073
19.793104 -4.3103447 -18.585568191644654
19.793104 -4.4827585 -18.585595322096456
19.793104 -4.6551723 -18.585613563821752
19.793104 -4.8275862 -18.58562582882223
19.793104 -5.0 -18.58563407520937

20.137932 0.0 -17.897615669183516
20.137932 -0.1724138 -18.02871607157621
20.137932 -0.34482759 -18.14612286042924
20.137932 -0.51724136 -18.247767132556888
20.137932 -0.68965518 -18.332515479760158
20.137932 -0.86206895 -18.400482136763173
20.137932 -1.0344827 -18.45299731529669
20.137932 -1.2068965 -18.492249168180397
20.137932 -1.3793104 -18.52078581024155
20.137932 -1.5517242 -18.5410831543365
20.137932 -1.7241379 -18.555283229236526
20.137932 -1.8965517 -18.565098278287465
20.137932 -2.0689654 -18.571824207497205
20.137932 -2.2413793 -18.576405562181748
20.137932 -2.4137931 -18.579513158969544
20.137932 -2.5862069 -18.58161507637447
20.137932 -2.7586207 -18.583034010330735
20.137932 -2.9310346 -18.58399062326821
20.137932 -3.1034484 -18.584634974302183
20.137932 -3.275862 -18.585068732102688
20.137932 -3.4482758 -18.58536060708331
20.137932 -3.6206896 -18.585556955381335
20.137932 -3.7931035 -18.58568901733684
20.137932 -3.9655173 -18.58577782982488
20.137932 -4.1379309 -18.585837551788785
20.137932 -4.3103447 -18.5858777096729
20.137932 -4.4827585 -18.585904711341076
20.137932 -4.6551723 -18.585922866471382
20.137932 -4.8275862 -18.58593507324678
20.137932 -5.0 -18.585943280485274

20.482758 0.0 -17.901519503750155
20.482758 -0.1724138 -18.032446497364393
20.482758 -0.34482759 -18.14956424196873
20.482758 -0.51724136 -18.25083672891843
20.482758 -0.68965518 -18.335172669744654
20.482758 -0.86206895 -18.402729905085355
20.482758 -1.0344827 -18.454873978078187
20.482758 -1.2068965 -18.493813773205787
20.482758 -1.3793104 -18.522103332521993
20.482758 -1.5517242 -18.542213928717622
20.482758 -1.7241379 -18.556277672233843
20.482758 -1.8965517 -18.565995669450075
20.482758 -2.0689654 -18.572653732227398
20.482758 -2.2413793 -18.57718821708344
20.482758 -2.4137931 -18.580263721928578
20.482758 -2.5862069 -18.582343794779444
20.482758 -2.7586207 -18.583747918863946
20.482758 -2.9310346 -18.584694518417916
20.482758 -3.1034484 -18.58533211153261
20.482758 -3.275862 -18.585761314134917
20.482758 -3.4482758 -18.586050121223213
20.482758 -3.6206896 -18.586244404482354
20.482758 -3.7931035 -18.586375076958017
20.482758 -3.9655173 -18.58646295476121
20.482758 -4.1379309 -18.586522048082692
20.482758 -4.3103447 -18.58656178320751
20.482758 -4.4827585 -18.586588500594313
20.482758 -4.6551723 -18.58660646457166
20.482758 -4.8275862 -18.586618542818794
20.482758 -5.0 -18.586626663639027

20.827587 0.0 -17.909252058558952
20.827587 -0.1724138 -18.040105295080995
20.827587 -0.34482759 -18.156808153297938
20.827587 -0.51724136 -18.257408095078652
20.827587 -0.68965518 -18.34092480430322
20.827587 -0.86206895 -18.407630744432804
20.827587 -1.0344827 -18.45898432651129
20.827587 -1.2068965 -18.49725045392238
20.827587 -1.3793104 -18.525002509299938
20.827587 -1.5517242 -18.544705014409313
20.827587 -1.7241379 -18.558470023696593
20.827587 -1.8965517 -18.567974996549115
20.827587 -2.0689654 -18.574483935679385
20.827587 -2.2413793 -18.578915361841872
20.827587 -2.4137931 -18.581920270280126
20.827587 -2.5862069 -18.583952274888503
20.827587 -2.7586207 -18.58532380393945
20.827587 -2.9310346 -18.586248362173873
20.827587 -3.1034484 -18.586871078556843
20.827587 -3.275862 -18.58729025286429
20.827587 -3.4482758 -18.587572305706548
20.827587 -3.6206896 -18.587762042474395
20.827587 -3.7931035 -18.587889655749052
20.827587 -3.9655173 -18.5879754756436
20.827587 -4.1379309 -18.588033184863335
20.827587 -4.3103447 -18.58807198918078
20.827587 -4.4827585 -18.588098080650784
20.827587 -4.6551723 -18.588115623755897
20.827587 -4.8275862 -18.588127419014658
20.827587 -5.0 -18.588135349562425

21.172413 0.0 -17.922976273307743
21.172413 -0.1724138 -18.05465628984729
21.172413 -0.34482759 -18.171260204032226
21.172413 -0.51724136 -18.270972345452527
21.172413 -0.68965518 -18.35307377217213
21.172413 -0.86206895 -18.418138596826864
21.172413 -1.0344827 -18.46788277415408
21.172413 -1.2068965 -18.504736196040522
21.172413 -1.3793104 -18.531342010743877
21.172413 -1.5517242 -18.550165627376703
21.172413 -1.7241379 -18.563283417439806
21.172413 -1.8965517 -18.57232515556123
21.172413 -2.0689654 -18.578509056466363
21.172413 -2.2413793 -18.582715511695106
21.172413 -2.4137931 -18.585566161132036
21.172413 -2.5862069 -18.587493064823295
21.172413 -2.7586207 -18.588793294557174
21.172413 -2.9310346 -18.589669625254167
21.172413 -3.1034484 -18.590259784401717
21.172413 -3.275862 -18.59065700932783
21.172413 -3.4482758 -18.5909242775878
21.172413 -3.6206896 -18.591104061828638
21.172413 -3.7931035 -18.591224978082064
21.172413 -3.9655173 -18.59130629280907
21.172413 -4.1379309 -18.591360971904884
21.172413 -4.3103447 -18.59139773844258
21.172413 -4.4827585 -18.59142245960699
21.172413 -4.6551723 -18.59143908130113
21.172413 -4.8275862 -18.59145025701435
21.172413 -5.0 -18.591457770998232

21.517242 0.0 -17.942860880986817
21.517242 -0.1724138 -18.078544915272484
21.517242 -0.34482759 -18.197269375746902
21.517242 -0.51724136 -18.297034929067664
21.517242 -0.68965518 -18.377496398819726
21.517242 -0.86206895 -18.439911301597085
21.517242 -1.0344827 -18.486688750688316
21.517242 -1.2068965 -18.520758862359664
21.517242 -1.3793104 -18.545021938635642
21.517242 -1.5517242 -18.562010543129897
21.517242 -1.7241379 -18.573759565707594
21.517242 -1.8965517 -18.581813822177608
21.517242 -2.0689654 -18.587301345030657
21.517242 -2.2413793 -18.591024249716025
21.517242 -2.4137931 -18.5935426362811
21.517242 -2.5862069 -18.59524284574014
21.517242 -2.7586207 -18.59638914713726
21.517242 -2.9310346 -18.597161295516365
21.517242 -3.1034484 -18.597681094980338
21.517242 -3.275862 -18.59803087196468
21.517242 -3.4482758 -18.598266174560454
21.517242 -3.6206896 -18.598424437851744
21.517242 -3.7931035 -18.59853087153687
21.517242 -3.9655173 -18.598602443124115
21.517242 -4.1379309 -18.598650568851976
21.517242 -4.3103447 -18.59868292809309
21.517242 -4.4827585 -18.59870468551974
21.517242 -4.6551723 -18.59871931433624
21.517242 -4.8275862 -18.598729150052577
21.517242 -5.0 -18.598735763058027

21.862068 0.0 -17.963420715895396
21.862068 -0.1724138 -18.108557049863975
21.862068 -0.34482759 -18.235775160941195
21.862068 -0.51724136 -18.34069574694775
21.862068 -0.68965518 -18.422133522305103
21.862068 -0.86206895 -18.482121271529248
21.862068 -1.0344827 -18.524591709050913
21.862068 -1.2068965 -18.553877151049043
21.862068 -1.3793104 -18.57376211569641
21.862068 -1.5517242 -18.587158886001298
21.862068 -1.7241379 -18.596154522497326
21.862068 -1.8965517 -18.602188838808786
21.862068 -2.0689654 -18.606236779885627
21.862068 -2.2413793 -18.608953270610776
21.862068 -2.4137931 -18.6107770582626
21.862068 -2.5862069 -18.612001982578686
21.862068 -2.7586207 -18.61282493762058
21.862068 -2.9310346 -18.61337795714157
21.862068 -3.1034484 -18.613749641001593
21.862068 -3.275862 -18.61399947717973
21.862068 -3.4482758 -18.614167423854326
21.862068 -3.6206896 -18.61428032796131
21.862068 -3.7931035 -18.614356231813666
21.862068 -3.9655173 -18.614407262089255
21.862068 -4.1379309 -18.614441570374932
21.862068 -4.3103447 -18.614464636568968
21.862068 -4.4827585 -18.61448014455809
21.862068 -4.6551723 -18.61449057102602
21.862068 -4.8275862 -18.6144975810678
21.862068 -5.0 -18.614502294144163

22.206898 0.0 -17.978804785930823
22.206898 -0.1724138 -18.13475302171607
22.206898 -0.34482759 -18.27664979977436
22.206898 -0.51724136 -18.397093502266582
22.206898 -0.68965518 -18.4898735316393
22.206898 -0.86206895 -18.554047362316556
22.206898 -1.0344827 -18.59436060050088
22.206898 -1.2068965 -18.617943489888667
22.206898 -1.3793104 -18.631152385167624
22.206898 -1.5517242 -18.638412073463833
22.206898 -1.7241379 -18.64240486324118
22.206898 -1.8965517 -18.64463441259509
22.206898 -2.0689654 -18.645910087518672
22.206898 -2.2413793 -18.64666112906632
22.206898 -2.4137931 -18.647116078329155
22.206898 -2.5862069 -18.647398793559258
22.206898 -2.7586207 -18.647578229033865
22.206898 -2.9310346 -18.647694005141695
22.206898 -3.1034484 -18.647769630089737
22.206898 -3.275862 -18.647819468961863
22.206898 -3.4482758 -18.647852520996246
22.206898 -3.6206896 -18.64787453625663
22.206898 -3.7931035 -18.647889244286187
22.206898 -3.9655173 -18.647899090648973
22.206898 -4.1379309 -18.647905691541187
22.206898 -4.3103447 -18.64791012089678
22.206898 -4.4827585 -18.64791309499212
22.206898 -4.6551723 -18.647915092810948
22.206898 -4.8275862 -18.647916435215567
22.206898 -5.0 -18.64791733739942

22.551723 0.0 -17.987448318420245
22.551723 -0.1724138 -18.15236876403212
22.551723 -0.34482759 -18.308211743043845
22.551723 -0.51724136 -18.448176773678846
22.551723 -0.68965518 -18.564252729806444
22.551723 -0.86206895 -18.649206067467635
22.551723 -1.0344827 -18.701312815518076
22.551723 -1.2068965 -18.72666801424824
22.551723 -1.3793104 -18.735140857498394
22.551723 -1.5517242 -18.735195446100036
22.551723 -1.7241379 -18.732055428451712
22.551723 -1.8965517 -18.72830343827948
22.551723 -2.0689654 -18.724974242373836
22.551723 -2.2413793 -18.722350993640053
22.551723 -2.4137931 -18.720406990643703
22.551723 -2.5862069 -18.71901651514037
22.551723 -2.7586207 -18.718043324491788
22.551723 -2.9310346 -18.717371505093954
22.551723 -3.1034484 -18.71691184649218
22.551723 -3.275862 -18.716599181613716
22.551723 -3.4482758 -18.716387323805257
22.551723 -3.6206896 -18.716244140503917
22.551723 -3.7931035 -18.716147536530457
22.551723 -3.9655173 -18.716082433934073
22.551723 -4.1379309 -18.71603859426595
22.551723 -4.3103447 -18.716009088086555
22.551723 -4.4827585 -18.715989235936952
22.551723 -4.6551723 -18.715975882256505
22.551723 -4.8275862 -18.715966901215427
22.551723 -5.0 -18.715960861642696

22.896551 0.0 -17.99096725998744
22.896551 -0.1724138 -18.1603808008783
22.896551 -0.34482759 -18.32612709324785
22.896551 -0.51724136 -18.483626039065367
22.896551 -0.68965518 -18.62467066501647
22.896551 -0.86206895 -18.739696526384297
22.896551 -1.0344827 -18.8217652710443
22.896551 -1.2068965 -18.86973189465469
22.896551 -1.3793104 -18.88958223532067
22.896551 -1.5517242 -18.891578380437426
22.896551 -1.7241379 -18.885181827301775
22.896551 -1.8965517 -18.87643150634544
22.896551 -2.0689654 -18.86823045403253
22.896551 -2.2413793 -18.861575658650427
22.896551 -2.4137931 -18.85655791132105
22.896551 -2.5862069 -18.852930373663277
22.896551 -2.7586207 -18.85037420617996
22.896551 -2.9310346 -18.84860186668157
22.896551 -3.1034484 -18.847385747939416
22.896551 -3.275862 -18.84655696120329
22.896551 -3.4482758 -18.84599467818729
22.896551 -3.6206896 -18.84561434210303
22.896551 -3.7931035 -18.845357590007755
22.896551 -3.9655173 -18.84518449654652
22.896551 -4.1379309 -18.845067907120658
22.896551 -4.3103447 -18.844989423610535
22.896551 -4.4827585 -18.8449366128571
22.896551 -4.6551723 -18.844901086638686
22.896551 -4.8275862 -18.84487719219189
22.896551 -5.0 -18.844861123093935

23.241379 0.0 -17.992385940590843
23.241379 -0.1724138 -18.163766601034997
23.241379 -0.34482759 -18.333531194274236
23.241379 -0.51724136 -18.49986031549281
23.241379 -0.68965518 -18.659358908987297
23.241379 -0.86206895 -18.805013644109753
23.241379 -1.0344827 -18.92589423532101
23.241379 -1.2068965 -19.012681844030524
23.241379 -1.3793104 -19.06428619153665
23.241379 -1.5517242 -19.087802813222503
23.241379 -1.7241379 -19.093447359560464
23.241379 -1.8965517 -19.09009437972559
23.241379 -2.0689654 -19.083541546740243
23.241379 -2.2413793 -19.07679956735291
23.241379 -2.4137931 -19.071077158658404
23.241379 -2.5862069 -19.06664891338975
23.241379 -2.7586207 -19.06339549853966
23.241379 -2.9310346 -19.061079074949095
23.241379 -3.1034484 -19.059462040070255
23.241379 -3.275862 -19.058347504124647
23.241379 -3.4482758 -19.057585678339954
23.241379 -3.6206896 -19.057067796372255
23.241379 -3.7931035 -19.056717027224355
23.241379 -3.9655173 -19.056480023809186
23.241379 -4.1379309 -19.056320148652915
23.241379 -4.3103447 -19.056212419079117
23.241379 -4.4827585 -19.05613988021413
23.241379 -4.6551723 -19.05609106070278
23.241379 -4.8275862 -19.056058215408317
