# KROME file, XRAY He rate
# Distance = 3 kpc
# Xray rate including primary He ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
18.413794 -2.7586207 -14.873049961287862
18.413794 -2.9310346 -14.844705601610508
18.413794 -3.1034484 -14.805701699026994
18.413794 -3.275862 -14.753488089009428
18.413794 -3.4482758 -14.685864783223739
18.413794 -3.6206896 -14.601480883288884
18.413794 -3.7931035 -14.500197534033289
18.413794 -3.9655173 -14.383127902756279
18.413794 -4.1379309 -14.252330879040908
18.413794 -4.3103447 -14.110321849403627
18.413794 -4.4827585 -13.959616473287412
18.413794 -4.6551723 -13.80243292154089
18.413794 -4.8275862 -13.640567614108152
18.413794 -5.0 -13.475392837121932

18.758621 0.0 -14.953610322305055
18.758621 -0.1724138 -14.948494866249195
18.758621 -0.34482759 -14.944958035970421
18.758621 -0.51724136 -14.942485680616064
18.758621 -0.68965518 -14.940706345383122
18.758621 -0.86206895 -14.939346666758057
18.758621 -1.0344827 -14.938194627019449
18.758621 -1.2068965 -14.93706901539196
18.758621 -1.3793104 -14.935792295289378
18.758621 -1.5517242 -14.934163705133097
18.758621 -1.7241379 -14.931929223291723
18.758621 -1.8965517 -14.928744887231629
18.758621 -2.0689654 -14.924130008242091
18.758621 -2.2413793 -14.917407551442095
18.758621 -2.4137931 -14.907631747719089
18.758621 -2.5862069 -14.89350925904819
18.758621 -2.7586207 -14.873332995947473
18.758621 -2.9310346 -14.844966680933952
18.758621 -3.1034484 -14.80593784699449
18.758621 -3.275862 -14.753695989358103
18.758621 -3.4482758 -14.686041842555584
18.758621 -3.6206896 -14.601626195785528
18.758621 -3.7931035 -14.500312362528861
18.758621 -3.9655173 -14.38321546630346
18.758621 -4.1379309 -14.252395605524061
18.758621 -4.3103447 -14.110368490918182
18.758621 -4.4827585 -13.959649423973753
18.758621 -4.6551723 -13.802455858936613
18.758621 -4.8275862 -13.640583411543755
18.758621 -5.0 -13.475403635280824

19.103449 0.0 -14.972194352836311
19.103449 -0.1724138 -14.961546183832665
19.103449 -0.34482759 -14.954112435404168
19.103449 -0.51724136 -14.94893651910419
19.103449 -0.68965518 -14.945300559869574
19.103449 -0.86206895 -14.942674516157295
19.103449 -1.0344827 -14.940662519415085
19.103449 -1.2068965 -14.938954456925208
19.103449 -1.3793104 -14.937283627939106
19.103449 -1.5517242 -14.935388092949571
19.103449 -1.7241379 -14.932972013841527
19.103449 -1.8965517 -14.929662828277062
19.103449 -2.0689654 -14.924960159192409
19.103449 -2.2413793 -14.918173208547053
19.103449 -2.4137931 -14.908346323324206
19.103449 -2.5862069 -14.894178801872405
19.103449 -2.7586207 -14.873957902566783
19.103449 -2.9310346 -14.845543092132367
19.103449 -3.1034484 -14.806459182561536
19.103449 -3.275862 -14.754154925144157
19.103449 -3.4482758 -14.686432658274212
19.103449 -3.6206896 -14.60194690338993
19.103449 -3.7931035 -14.500565764375706
19.103449 -3.9655173 -14.38340868161458
19.103449 -4.1379309 -14.252538417557952
19.103449 -4.3103447 -14.11047139373478
19.103449 -4.4827585 -13.959722117826166
19.103449 -4.6551723 -13.802506460233209
19.103449 -4.8275862 -13.640618260753566
19.103449 -5.0 -13.475427455634678

19.448277 0.0 -15.009353342490767
19.448277 -0.1724138 -14.988449408533924
19.448277 -0.34482759 -14.973389152071038
19.448277 -0.51724136 -14.962720944041541
19.448277 -0.68965518 -14.95521635402846
19.448277 -0.86206895 -14.949905978236206
19.448277 -1.0344827 -14.946049931190903
19.448277 -1.2068965 -14.943083125237825
19.448277 -1.3793104 -14.94055609449678
19.448277 -1.5517242 -14.938078551675302
19.448277 -1.7241379 -14.935265572525564
19.448277 -1.8965517 -14.931683036622998
19.448277 -2.0689654 -14.926787893435773
19.448277 -2.2413793 -14.919859369408059
19.448277 -2.4137931 -14.909920210576756
19.448277 -2.5862069 -14.895653582786691
19.448277 -2.7586207 -14.875334342307383
19.448277 -2.9310346 -14.846812613760516
19.448277 -3.1034484 -14.807607246089425
19.448277 -3.275862 -14.7551653873813
19.448277 -3.4482758 -14.687292946985146
19.448277 -3.6206896 -14.602652697493559
19.448277 -3.7931035 -14.501123305271873
19.448277 -3.9655173 -14.383833708254466
19.448277 -4.1379309 -14.25285251286389
19.448277 -4.3103447 -14.11069768190868
19.448277 -4.4827585 -13.95988195771532
19.448277 -4.6551723 -13.802617713970552
19.448277 -4.8275862 -13.640694877067581
19.448277 -5.0 -13.475479822823264

19.793104 0.0 -15.076513297787027
19.793104 -0.1724138 -15.03982550382261
19.793104 -0.34482759 -15.01177733412767
19.793104 -0.51724136 -14.991014482726605
19.793104 -0.68965518 -14.976004838851546
19.793104 -0.86206895 -14.965289476211582
19.793104 -1.0344827 -14.957625155788948
19.793104 -1.2068965 -14.952013893887953
19.793104 -1.3793104 -14.947667122956176
19.793104 -1.5517242 -14.94394282796101
19.793104 -1.7241379 -14.94027500676271
19.793104 -1.8965517 -14.936101442763375
19.793104 -2.0689654 -14.930788876351045
19.793104 -2.2413793 -14.923552476528965
19.793104 -2.4137931 -14.91336847223168
19.793104 -2.5862069 -14.898885098484481
19.793104 -2.7586207 -14.878350265928228
19.793104 -2.9310346 -14.84959378349012
19.793104 -3.1034484 -14.81012158111993
19.793104 -3.275862 -14.757377465418939
19.793104 -3.4482758 -14.689175354468196
19.793104 -3.6206896 -14.604196245965007
19.793104 -3.7931035 -14.502342001723182
19.793104 -3.9655173 -14.384762316410201
19.793104 -4.1379309 -14.253538485728539
19.793104 -4.3103447 -14.11119173255172
19.793104 -4.4827585 -13.960230850232332
19.793104 -4.6551723 -13.802860512220814
19.793104 -4.8275862 -13.640862062441604
19.793104 -5.0 -13.47559408395222

20.137932 0.0 -15.182666590784454
20.137932 -0.1724138 -15.126347552602244
20.137932 -0.34482759 -15.080684300356529
20.137932 -0.51724136 -15.044611108382055
20.137932 -0.68965518 -15.017038897363907
20.137932 -0.86206895 -14.99657200692759
20.137932 -1.0344827 -14.981660039292596
20.137932 -1.2068965 -14.970826550029233
20.137932 -1.3793104 -14.962794200028924
20.137932 -1.5517242 -14.956500845598931
20.137932 -1.7241379 -14.951050394157775
20.137932 -1.8965517 -14.945633742613737
20.137932 -2.0689654 -14.939437313147577
20.137932 -2.2413793 -14.931545031258523
20.137932 -2.4137931 -14.92083615842223
20.137932 -2.5862069 -14.905885224909289
20.137932 -2.7586207 -14.884882855146474
20.137932 -2.9310346 -14.855615584675082
20.137932 -3.1034484 -14.815562060675937
20.137932 -3.275862 -14.762159668302663
20.137932 -3.4482758 -14.693240546414003
20.137932 -3.6206896 -14.60752585356467
20.137932 -3.7931035 -14.504967929266456
20.137932 -3.9655173 -14.38676116726457
20.137932 -4.1379309 -14.255013800548884
20.137932 -4.3103447 -14.112253563143831
20.137932 -4.4827585 -13.96098031720111
20.137932 -4.6551723 -13.803381878833074
20.137932 -4.8275862 -13.641220967465811
20.137932 -5.0 -13.475839327867858

20.482758 0.0 -15.3383829416509
20.482758 -0.1724138 -15.256403676069226
20.482758 -0.34482759 -15.188899048301192
20.482758 -0.51724136 -15.13389749363491
20.482758 -0.68965518 -15.089624665216997
20.482758 -0.86206895 -15.054812323784082
20.482758 -1.0344827 -15.028204704070376
20.482758 -1.2068965 -15.008316500267474
20.482758 -1.3793104 -14.993552978719675
20.482758 -1.5517242 -14.982392961021764
20.482758 -1.7241379 -14.973477742721515
20.482758 -1.8965517 -14.96559950323842
20.482758 -2.0689654 -14.957626775389535
20.482758 -2.2413793 -14.948398455983629
20.482758 -2.4137931 -14.936605529326888
20.482758 -2.5862069 -14.920675495513786
20.482758 -2.7586207 -14.89868281114596
20.482758 -2.9310346 -14.868325939699549
20.482758 -3.1034484 -14.827029130815488
20.482758 -3.275862 -14.772219966887786
20.482758 -3.4482758 -14.701773054912666
20.482758 -3.6206896 -14.614497442617377
20.482758 -3.7931035 -14.51045307239149
20.482758 -3.9655173 -14.390927501321437
20.482758 -4.1379309 -14.25808336000007
20.482758 -4.3103447 -14.114459671014615
20.482758 -4.4827585 -13.962535763343913
20.482758 -4.6551723 -13.804463070984026
20.482758 -4.8275862 -13.641964833826627
20.482758 -5.0 -13.47634742023016

20.827587 0.0 -15.556738785107212
20.827587 -0.1724138 -15.443066128350084
20.827587 -0.34482759 -15.347282100622325
20.827587 -0.51724136 -15.267388188845194
20.827587 -0.68965518 -15.202187578246354
20.827587 -0.86206895 -15.149759786044926
20.827587 -1.0344827 -15.108135014638036
20.827587 -1.2068965 -15.075674413335841
20.827587 -1.3793104 -15.050804218737534
20.827587 -1.5517242 -15.03185140538415
20.827587 -1.7241379 -15.017108228333946
20.827587 -1.8965517 -15.004930241496657
20.827587 -2.0689654 -14.993756647760405
20.827587 -2.2413793 -14.98204928719941
20.827587 -2.4137931 -14.968183278245386
20.827587 -2.5862069 -14.950324786149004
20.827587 -2.7586207 -14.926334770297988
20.827587 -2.9310346 -14.893749094985129
20.827587 -3.1034484 -14.849896857783088
20.827587 -3.275862 -14.792202056701939
20.827587 -3.4482758 -14.718640958237321
20.827587 -3.6206896 -14.6282108395176
20.827587 -3.7931035 -14.521190395821593
20.827587 -3.9655173 -14.399047932822983
20.827587 -4.1379309 -14.264044507347055
20.827587 -4.3103447 -14.11873177962143
20.827587 -4.4827585 -13.965541405825066
20.827587 -4.6551723 -13.806549027273956
20.827587 -4.8275862 -13.643398386679122
20.827587 -5.0 -13.477325836330525

21.172413 0.0 -15.858622256800187
21.172413 -0.1724138 -15.702264209091611
21.172413 -0.34482759 -15.568821197843043
21.172413 -0.51724136 -15.458177681616672
21.172413 -0.68965518 -15.366161506205755
21.172413 -0.86206895 -15.290389747875269
21.172413 -1.0344827 -15.229462815783041
21.172413 -1.2068965 -15.181436494838282
21.172413 -1.3793104 -15.144040108878231
21.172413 -1.5517242 -15.115084838616664
21.172413 -1.7241379 -15.09248592559444
21.172413 -1.8965517 -15.074208356762327
21.172413 -2.0689654 -15.058254413963237
21.172413 -2.2413793 -15.04263665839064
21.172413 -2.4137931 -15.025302959783978
21.172413 -2.5862069 -15.004033052044214
21.172413 -2.7586207 -14.976357018597284
21.172413 -2.9310346 -14.939561742132973
21.172413 -3.1034484 -14.890853417678942
21.172413 -3.275862 -14.827707151682892
21.172413 -3.4482758 -14.748339902338264
21.172413 -3.6206896 -14.652126917386045
21.172413 -3.7931035 -14.539747015937763
21.172413 -3.9655173 -14.412970132884041
21.172413 -4.1379309 -14.27419753615579
21.172413 -4.3103447 -14.12597070113578
21.172413 -4.4827585 -13.970614789925744
21.172413 -4.6551723 -13.81006021907368
21.172413 -4.8275862 -13.645806657490214
21.172413 -5.0 -13.478967248021599

21.517242 0.0 -16.215229744708324
21.517242 -0.1724138 -16.039376393967792
21.517242 -0.34482759 -15.874076827342458
21.517242 -0.51724136 -15.722890382365962
21.517242 -0.68965518 -15.594461910997975
21.517242 -0.86206895 -15.489594234447914
21.517242 -1.0344827 -15.404472491273436
21.517242 -1.2068965 -15.335943455493224
21.517242 -1.3793104 -15.281810726772749
21.517242 -1.5517242 -15.23972000310704
21.517242 -1.7241379 -15.206974417097408
21.517242 -1.8965517 -15.180793630249116
21.517242 -2.0689654 -15.158466860150176
21.517242 -2.2413793 -15.137353509182624
21.517242 -2.4137931 -15.114804246096815
21.517242 -2.5862069 -15.088062332218106
21.517242 -2.7586207 -15.054209910697585
21.517242 -2.9310346 -15.01023394599306
21.517242 -3.1034484 -14.953271988130457
21.517242 -3.275862 -14.881027597056848
21.517242 -3.4482758 -14.792226851770524
21.517242 -3.6206896 -14.686900807214954
21.517242 -3.7931035 -14.56632775863099
21.517242 -3.9655173 -14.432658075626428
21.517242 -4.1379309 -14.288407374888676
21.517242 -4.3103447 -14.136021800850678
21.517242 -4.4827585 -13.977617810639595
21.517242 -4.6551723 -13.814886461347559
21.517242 -4.8275862 -13.649107081625958
21.517242 -5.0 -13.481212095918275

21.862068 0.0 -16.647926024149164
21.862068 -0.1724138 -16.425401574695123
21.862068 -0.34482759 -16.230822843974284
21.862068 -0.51724136 -16.061539717928287
21.862068 -0.68965518 -15.90604276308321
21.862068 -0.86206895 -15.765350457894739
21.862068 -1.0344827 -15.646498844268708
21.862068 -1.2068965 -15.551173644862358
21.862068 -1.3793104 -15.476212169603093
21.862068 -1.5517242 -15.417502892791218
21.862068 -1.7241379 -15.371327881561312
21.862068 -1.8965517 -15.33419036006829
21.862068 -2.0689654 -15.302615861372582
21.862068 -2.2413793 -15.273129447547978
21.862068 -2.4137931 -15.242253108506135
21.862068 -2.5862069 -15.20648837937989
21.862068 -2.7586207 -15.162357763928224
21.862068 -2.9310346 -15.10659260630595
21.862068 -3.1034484 -15.036494055214805
21.862068 -3.275862 -14.950372589511947
21.862068 -3.4482758 -14.847862888171568
21.862068 -3.6206896 -14.7299266552692
21.862068 -3.7931035 -14.598519104612924
21.862068 -3.9655173 -14.456083102290794
21.862068 -4.1379309 -14.305081541370567
21.862068 -4.3103447 -14.147693845707133
21.862068 -4.4827585 -13.985688916271522
21.862068 -4.6551723 -13.820419003765034
21.862068 -4.8275862 -13.652876357593861
21.862068 -5.0 -13.483769224982773

22.206898 0.0 -17.110131371006307
22.206898 -0.1724138 -16.884869123061815
22.206898 -0.34482759 -16.662758833552
22.206898 -0.51724136 -16.449125803096823
22.206898 -0.68965518 -16.262865639959433
22.206898 -0.86206895 -16.10529537518105
22.206898 -1.0344827 -15.96707265294665
22.206898 -1.2068965 -15.845322119783399
22.206898 -1.3793104 -15.742799728496589
22.206898 -1.5517242 -15.660326704309597
22.206898 -1.7241379 -15.595104281531745
22.206898 -1.8965517 -15.542503567880393
22.206898 -2.0689654 -15.497499495123472
22.206898 -2.2413793 -15.45518762636291
22.206898 -2.4137931 -15.410890360531354
22.206898 -2.5862069 -15.360217224432288
22.206898 -2.7586207 -15.299246184419886
22.206898 -2.9310346 -15.224861482312988
22.206898 -3.1034484 -15.135149426051733
22.206898 -3.275862 -15.02964809452691
22.206898 -3.4482758 -14.909277795093953
22.206898 -3.6206896 -14.775955123911741
22.206898 -3.7931035 -14.632063679227876
22.206898 -3.9655173 -14.479989886786537
22.206898 -4.1379309 -14.32183240305841
22.206898 -4.3103447 -14.159285063773877
22.206898 -4.4827585 -13.993638431363012
22.206898 -4.6551723 -13.82583687475785
22.206898 -4.8275862 -13.656552824122835
22.206898 -5.0 -13.486256586446931

22.551723 0.0 -17.590065987528696
22.551723 -0.1724138 -17.345674539319376
22.551723 -0.34482759 -17.11001002838134
22.551723 -0.51724136 -16.895856066778492
22.551723 -0.68965518 -16.690304856659463
22.551723 -0.86206895 -16.49437528476968
22.551723 -1.0344827 -16.323237805653637
22.551723 -1.2068965 -16.182170302679474
22.551723 -1.3793104 -16.06576173524233
22.551723 -1.5517242 -15.967874130702837
22.551723 -1.7241379 -15.884720763520322
22.551723 -1.8965517 -15.812849902440393
22.551723 -2.0689654 -15.747798198139408
22.551723 -2.2413793 -15.68430576723423
22.551723 -2.4137931 -15.617039943867058
22.551723 -2.5862069 -15.541286700626296
22.551723 -2.7586207 -15.453524859441844
22.551723 -2.9310346 -15.351816114605471
22.551723 -3.1034484 -15.235883430317228
22.551723 -3.275862 -15.106825619345472
22.551723 -3.4482758 -14.966589651754644
22.551723 -3.6206896 -14.817420578059236
22.551723 -3.7931035 -14.661453749341586
22.551723 -3.9655173 -14.500500197105557
22.551723 -4.1379309 -14.33598447230217
22.551723 -4.3103447 -14.168971402198935
22.551723 -4.4827585 -14.000230847471729
22.551723 -4.6551723 -13.830306110759011
22.551723 -4.8275862 -13.659574583408792
22.551723 -5.0 -13.488295953099172

22.896551 0.0 -17.97843151481078
22.896551 -0.1724138 -17.760512816020356
22.896551 -0.34482759 -17.54666054381712
22.896551 -0.51724136 -17.32190050116035
22.896551 -0.68965518 -17.104000789534254
22.896551 -0.86206895 -16.90827527512955
22.896551 -1.0344827 -16.72891522900096
22.896551 -1.2068965 -16.562204410238618
22.896551 -1.3793104 -16.41409131657239
22.896551 -1.5517242 -16.288313341704626
22.896551 -1.7241379 -16.181757308923313
22.896551 -1.8965517 -16.08762947061701
22.896551 -2.0689654 -15.99856170127385
22.896551 -2.2413793 -15.907964655610666
22.896551 -2.4137931 -15.81062839106047
22.896551 -2.5862069 -15.703113190775493
22.896551 -2.7586207 -15.583884792471851
22.896551 -2.9310346 -15.45308027197958
22.896551 -3.1034484 -15.311982550563982
22.896551 -3.275862 -15.162420996929853
22.896551 -3.4482758 -15.00629323489597
22.896551 -3.6206896 -14.84528493902915
22.896551 -3.7931035 -14.680758772978526
22.896551 -3.9655173 -14.513751752300841
22.896551 -4.1379309 -14.345021554285847
22.896551 -4.3103447 -14.17510649062415
22.896551 -4.4827585 -14.004382877408721
22.896551 -4.6551723 -13.833110102875375
22.896551 -4.8275862 -13.661465471772283
22.896551 -5.0 -13.489569839096529

23.241379 0.0 -18.272476676300126
23.241379 -0.1724138 -18.064864700754395
23.241379 -0.34482759 -17.853101158872487
23.241379 -0.51724136 -17.65220801942355
23.241379 -0.68965518 -17.458726247592615
23.241379 -0.86206895 -17.26233646605067
23.241379 -1.0344827 -17.07094253241212
23.241379 -1.2068965 -16.89691456153106
23.241379 -1.3793104 -16.741152969265844
23.241379 -1.5517242 -16.598804862268477
23.241379 -1.7241379 -16.46595440948325
23.241379 -1.8965517 -16.33918500589468
23.241379 -2.0689654 -16.214342340761213
23.241379 -2.2413793 -16.087184859465932
23.241379 -2.4137931 -15.954535292395184
23.241379 -2.5862069 -15.814815648396255
23.241379 -2.7586207 -15.667885069798839
23.241379 -2.9310346 -15.514527115018103
23.241379 -3.1034484 -15.355925811248461
23.241379 -3.275862 -15.193298662750225
23.241379 -3.4482758 -15.027706955141326
23.241379 -3.6206896 -14.859994844278402
23.241379 -3.7931035 -14.690795772131318
23.241379 -3.9655173 -14.520568248459696
23.241379 -4.1379309 -14.349635957886823
23.241379 -4.3103447 -14.178223303006511
23.241379 -4.4827585 -14.006484978667704
23.241379 -4.6551723 -13.83452640149056
23.241379 -4.8275862 -13.662419052325303
