# KROME file, XRAY H rate
# Distance = 3 kpc
# Xray rate including primary H ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
16.344828 -2.2413793 -16.398902819292037
16.344828 -2.4137931 -16.399103178051227
16.344828 -2.5862069 -16.399237938390325
16.344828 -2.7586207 -16.399328566096948
16.344828 -2.9310346 -16.399389509006003
16.344828 -3.1034484 -16.399430487881517
16.344828 -3.275862 -16.399458041592133
16.344828 -3.4482758 -16.3994765679455
16.344828 -3.6206896 -16.399489024319365
16.344828 -3.7931035 -16.39949739938956
16.344828 -3.9655173 -16.399503030335442
16.344828 -4.1379309 -16.399506816259095
16.344828 -4.3103447 -16.399509361693017
16.344828 -4.4827585 -16.399511073087613
16.344828 -4.6551723 -16.39951222372316
16.344828 -4.8275862 -16.399512997338647
16.344828 -5.0 -16.399513517468396

16.689655 0.0 -16.304098089288377
16.689655 -0.1724138 -16.333114734294714
16.689655 -0.34482759 -16.353773818466838
16.689655 -0.51724136 -16.368237521639557
16.689655 -0.68965518 -16.378240041307176
16.689655 -0.86206895 -16.385096980645628
16.689655 -1.0344827 -16.389768770258822
16.689655 -1.2068965 -16.392938275002017
16.689655 -1.3793104 -16.395082326001074
16.689655 -1.5517242 -16.396529820823076
16.689655 -1.7241379 -16.397505742200316
16.689655 -1.8965517 -16.398163124547963
16.689655 -2.0689654 -16.398605666061993
16.689655 -2.2413793 -16.39890345660658
16.689655 -2.4137931 -16.399103786547816
16.689655 -2.5862069 -16.39923852749661
16.689655 -2.7586207 -16.399329142159665
16.689655 -2.9310346 -16.399390076295997
16.689655 -3.1034484 -16.399431049271918
16.689655 -3.275862 -16.399458599015404
16.689655 -3.4482758 -16.399477122701235
16.689655 -3.6206896 -16.3994895772815
16.689655 -3.7931035 -16.399497951145733
16.689655 -3.9655173 -16.399503581280776
16.689655 -4.1379309 -16.39950736665926
16.689655 -4.3103447 -16.399509911726643
16.689655 -4.4827585 -16.399511622874797
16.689655 -4.6551723 -16.399512773344654
16.689655 -4.8275862 -16.399513546848738
16.689655 -5.0 -16.39951406690359

17.034483 0.0 -16.30412659107381
17.034483 -0.1724138 -16.333135564284984
17.034483 -0.34482759 -16.353788864538746
17.034483 -0.51724136 -16.368248351028292
17.034483 -0.68965518 -16.378247871194358
17.034483 -0.86206895 -16.385102713953735
17.034483 -1.0344827 -16.389773056005247
17.034483 -1.2068965 -16.39294156975235
17.034483 -1.3793104 -16.395084946259562
17.034483 -1.5517242 -16.39653198382774
17.034483 -1.7241379 -16.39750759605523
17.034483 -1.8965517 -16.39816476976645
17.034483 -2.0689654 -16.398607170650788
17.034483 -2.2413793 -16.39890486648344
17.034483 -2.4137931 -16.39910513267336
17.034483 -2.5862069 -16.399239830726753
17.034483 -2.7586207 -16.399330416534717
17.034483 -2.9310346 -16.399391331263953
17.034483 -3.1034484 -16.39943229118873
17.034483 -3.275862 -16.39945983215609
17.034483 -3.4482758 -16.39947834994079
17.034483 -3.6206896 -16.399490800553224
17.034483 -3.7931035 -16.39949917174961
17.034483 -3.9655173 -16.399504800090913
17.034483 -4.1379309 -16.399508584263376
17.034483 -4.3103447 -16.399511128519894
17.034483 -4.4827585 -16.39951283912287
17.034483 -4.6551723 -16.39951398922618
17.034483 -4.8275862 -16.399514762483822
17.034483 -5.0 -16.39951528237298

17.379311 0.0 -16.304189630086192
17.379311 -0.1724138 -16.33318163842338
17.379311 -0.34482759 -16.35382214666067
17.379311 -0.51724136 -16.3682723064902
17.379311 -0.68965518 -16.378265191853146
17.379311 -0.86206895 -16.385115396884817
17.379311 -1.0344827 -16.389782536793042
17.379311 -1.2068965 -16.392948858331234
17.379311 -1.3793104 -16.395090742762772
17.379311 -1.5517242 -16.39653676881149
17.379311 -1.7241379 -16.397511697146825
17.379311 -1.8965517 -16.398168409317257
17.379311 -2.0689654 -16.39861049910319
17.379311 -2.2413793 -16.39890798541558
17.379311 -2.4137931 -16.399108110575717
17.379311 -2.5862069 -16.39924271373644
17.379311 -2.7586207 -16.39933323571151
17.379311 -2.9310346 -16.39939410750858
17.379311 -3.1034484 -16.39943503856177
17.379311 -3.275862 -16.399462560114678
17.379311 -3.4482758 -16.399481064844938
17.379311 -3.6206896 -16.399493506679782
17.379311 -3.7931035 -16.399501871974394
17.379311 -3.9655173 -16.3995074963476
17.379311 -4.1379309 -16.39951127785211
17.379311 -4.3103447 -16.39951382031484
17.379311 -4.4827585 -16.399515529711778
17.379311 -4.6551723 -16.39951667900422
17.379311 -4.8275862 -16.399517451716683
17.379311 -5.0 -16.399517971239298

17.724138 0.0 -16.304329021178873
17.724138 -0.1724138 -16.333283532987735
17.724138 -0.34482759 -16.353895758627026
17.724138 -0.51724136 -16.368325293586917
17.724138 -0.68965518 -16.37830350504488
17.724138 -0.86206895 -16.385143452229865
17.724138 -1.0344827 -16.38980350920491
17.724138 -1.2068965 -16.392964981563352
17.724138 -1.3793104 -16.395103565444415
17.724138 -1.5517242 -16.396547353927144
17.724138 -1.7241379 -16.39752076942149
17.724138 -1.8965517 -16.398176460609065
17.724138 -2.0689654 -16.398617862205633
17.724138 -2.2413793 -16.39891488503119
17.724138 -2.4137931 -16.399114698214
17.724138 -2.5862069 -16.3992490914588
17.724138 -2.7586207 -16.399339472226394
17.724138 -2.9310346 -16.39940024905135
17.724138 -3.1034484 -16.399441116236403
17.724138 -3.275862 -16.39946859484172
17.724138 -3.4482758 -16.39948707069367
17.724138 -3.6206896 -16.399499493111204
17.724138 -3.7931035 -16.399507845350232
17.724138 -3.9655173 -16.399513460945418
17.724138 -4.1379309 -16.399517236548036
17.724138 -4.3103447 -16.399519775042645
17.724138 -4.4827585 -16.399521481771647
17.724138 -4.6551723 -16.39952262927033
17.724138 -4.8275862 -16.39952340077678
17.724138 -5.0 -16.399523919488544

18.068966 0.0 -16.30463707051157
18.068966 -0.1724138 -16.333508794516227
18.068966 -0.34482759 -16.354058531076163
18.068966 -0.51724136 -16.368442476663667
18.068966 -0.68965518 -16.37838824411604
18.068966 -0.86206895 -16.385205507353785
18.068966 -1.0344827 -16.38984989959689
18.068966 -1.2068965 -16.393000646666565
18.068966 -1.3793104 -16.395131930135
18.068966 -1.5517242 -16.396570769242985
18.068966 -1.7241379 -16.397540838346046
18.068966 -1.8965517 -16.39819427109722
18.068966 -2.0689654 -16.39863415038985
18.068966 -2.2413793 -16.398930147956623
18.068966 -2.4137931 -16.399129271025288
18.068966 -2.5862069 -16.39926319992112
18.068966 -2.7586207 -16.399353268327154
18.068966 -2.9310346 -16.399413835066373
18.068966 -3.1034484 -16.399454560969996
18.068966 -3.275862 -16.399481944571765
18.068966 -3.4482758 -16.399500356542514
18.068966 -3.6206896 -16.399512736007352
18.068966 -3.7931035 -16.399521059366336
18.068966 -3.9655173 -16.399526655543823
18.068966 -4.1379309 -16.399530418090954
18.068966 -4.3103447 -16.399532947807753
18.068966 -4.4827585 -16.39953464863506
18.068966 -4.6551723 -16.399535792165796
18.068966 -4.8275862 -16.39953656100444
18.068966 -5.0 -16.39953707792254

18.413794 0.0 -16.30531700557729
18.413794 -0.1724138 -16.334006379712626
18.413794 -0.34482759 -16.354418259393448
18.413794 -0.51724136 -16.368701534291407
18.413794 -0.68965518 -16.378575616235103
18.413794 -0.86206895 -16.38534274014565
18.413794 -1.0344827 -16.389952499580886
18.413794 -1.2068965 -16.39307953061661
18.413794 -1.3793104 -16.395194669554296
18.413794 -1.5517242 -16.39662256259473
18.413794 -1.7241379 -16.397585230460734
18.413794 -1.8965517 -16.3982336680602
18.413794 -2.0689654 -16.398670180291422
18.413794 -2.2413793 -16.39896391013994
18.413794 -2.4137931 -16.399161506765928
18.413794 -2.5862069 -16.399294408575933
18.413794 -2.7586207 -16.39938378607174
18.413794 -2.9310346 -16.399443888122576
18.413794 -3.1034484 -16.399484301525412
18.413794 -3.275862 -16.39951147498828
18.413794 -3.4482758 -16.399529745659734
18.413794 -3.6206896 -16.39954203011712
18.413794 -3.7931035 -16.399550289596068
18.413794 -3.9655173 -16.399555842823347
18.413794 -4.1379309 -16.399559576492905
18.413794 -4.3103447 -16.399562086793967
18.413794 -4.4827585 -16.399563774567252
18.413794 -4.6551723 -16.399564909321242
18.413794 -4.8275862 -16.399565672258934
18.413794 -5.0 -16.399566185209608

18.758621 0.0 -16.306813675523692
18.758621 -0.1724138 -16.335103519633584
18.758621 -0.34482759 -16.35521229601554
18.758621 -0.51724136 -16.369273759272527
18.758621 -0.68965518 -16.378989686371643
18.758621 -0.86206895 -16.385646099417503
18.758621 -1.0344827 -16.390179346517787
18.758621 -1.2068965 -16.39325396479742
18.758621 -1.3793104 -16.39533341593285
18.758621 -1.5517242 -16.396737108806633
18.758621 -1.7241379 -16.397683411960614
18.758621 -1.8965517 -16.398320804146294
18.758621 -2.0689654 -16.398749870705196
18.758621 -2.2413793 -16.399038585736644
18.758621 -2.4137931 -16.39923280672902
18.758621 -2.5862069 -16.399363437171342
18.758621 -2.7586207 -16.399451286727153
18.758621 -2.9310346 -16.399510361118683
18.758621 -3.1034484 -16.399550083422525
18.758621 -3.275862 -16.399576792159593
18.758621 -3.4482758 -16.399594750344615
18.758621 -3.6206896 -16.39960682469074
18.758621 -3.7931035 -16.399614942897312
18.758621 -3.9655173 -16.399620401139025
18.758621 -4.1379309 -16.399624070945027
18.758621 -4.3103447 -16.399626538307633
18.758621 -4.4827585 -16.399628197211563
18.758621 -4.6551723 -16.399629312555522
18.758621 -4.8275862 -16.399630062443094
18.758621 -5.0 -16.39963056661968

19.103449 0.0 -16.31008837054077
19.103449 -0.1724138 -16.337513028930356
19.103449 -0.34482759 -16.356960319162944
19.103449 -0.51724136 -16.37053542987377
19.103449 -0.68965518 -16.379903571728015
19.103449 -0.86206895 -16.3863160818141
19.103449 -1.0344827 -16.390680568064607
19.103449 -1.2068965 -16.393639492098746
19.103449 -1.3793104 -16.395640127198956
19.103449 -1.5517242 -16.396990356394163
19.103449 -1.7241379 -16.39790049810165
19.103449 -1.8965517 -16.398513479367832
19.103449 -2.0689654 -16.398926088975816
19.103449 -2.2413793 -16.399203719163605
19.103449 -2.4137931 -16.399390478259008
19.103449 -2.5862069 -16.39951608765232
19.103449 -2.7586207 -16.399600559500172
19.103449 -2.9310346 -16.399657362087726
19.103449 -3.1034484 -16.399695556593638
19.103449 -3.275862 -16.399721237964894
19.103449 -3.4482758 -16.399738505335687
19.103449 -3.6206896 -16.399750115187224
19.103449 -3.7931035 -16.39975792108129
19.103449 -3.9655173 -16.39976316933704
19.103449 -4.1379309 -16.399766697958825
19.103449 -4.3103447 -16.39976907039662
19.103449 -4.4827585 -16.399770665478535
19.103449 -4.6551723 -16.399771737912374
19.103449 -4.8275862 -16.399772458949784
19.103449 -5.0 -16.39977294372933

19.448277 0.0 -16.31715923319516
19.448277 -0.1724138 -16.34275850901076
19.448277 -0.34482759 -16.36078584542888
19.448277 -0.51724136 -16.373306018168222
19.448277 -0.68965518 -16.381914911924834
19.448277 -0.86206895 -16.387792787108445
19.448277 -1.0344827 -16.39178638049448
19.448277 -1.2068965 -16.394490604582337
19.448277 -1.3793104 -16.396317532191706
19.448277 -1.5517242 -16.397549842007244
19.448277 -1.7241379 -16.398380186699942
19.448277 -1.8965517 -16.398939282929156
19.448277 -2.0689654 -16.399315557196655
19.448277 -2.2413793 -16.39956870951342
19.448277 -2.4137931 -16.399738989398596
19.448277 -2.5862069 -16.399853509328697
19.448277 -2.7586207 -16.399930520854355
19.448277 -2.9310346 -16.39998230557206
19.448277 -3.1034484 -16.400017125470793
19.448277 -3.275862 -16.400040537560855
19.448277 -3.4482758 -16.400056279023335
19.448277 -3.6206896 -16.400066862867483
19.448277 -3.7931035 -16.4000739789015
19.448277 -3.9655173 -16.4000787633227
19.448277 -4.1379309 -16.400081980084412
19.448277 -4.3103447 -16.4000841428437
19.448277 -4.4827585 -16.400085596949666
19.448277 -4.6551723 -16.40008657459961
19.448277 -4.8275862 -16.40008723191006
19.448277 -5.0 -16.40008767384358

19.793104 0.0 -16.331995096316795
19.793104 -0.1724138 -16.35396101948369
19.793104 -0.34482759 -16.36905022925618
19.793104 -0.51724136 -16.37933633148441
19.793104 -0.68965518 -16.38631418879406
19.793104 -0.86206895 -16.39103313751943
19.793104 -1.0344827 -16.39421807370838
19.793104 -1.2068965 -16.396364876067157
19.793104 -1.3793104 -16.39781069289169
19.793104 -1.5517242 -16.39878386455622
19.793104 -1.7241379 -16.399438656558196
19.793104 -1.8965517 -16.39987911968253
19.793104 -2.0689654 -16.400175359133065
19.793104 -2.2413793 -16.40037457710101
19.793104 -2.4137931 -16.40050853885415
19.793104 -2.5862069 -16.400598615383984
19.793104 -2.7586207 -16.400659181236442
19.793104 -2.9310346 -16.4006999037329
19.793104 -3.1034484 -16.40072728375767
19.793104 -3.275862 -16.400745692695608
19.793104 -3.4482758 -16.400758069874453
19.793104 -3.6206896 -16.400766391573057
19.793104 -3.7931035 -16.400771986586765
19.793104 -3.9655173 -16.400775748327934
19.793104 -4.1379309 -16.400778277485873
19.793104 -4.3103447 -16.40077997793484
19.793104 -4.4827585 -16.400781121208944
19.793104 -4.6551723 -16.400781889873663
19.793104 -4.8275862 -16.400782406674974
19.793104 -5.0 -16.400782754138863

20.137932 0.0 -16.361302667832664
20.137932 -0.1724138 -16.376922438692393
20.137932 -0.34482759 -16.386409603781093
20.137932 -0.51724136 -16.392209534559566
20.137932 -0.68965518 -16.395806356100966
20.137932 -0.86206895 -16.398074345909844
20.137932 -1.0344827 -16.399526978909595
20.137932 -1.2068965 -16.400469649940593
20.137932 -1.3793104 -16.401087663030918
20.137932 -1.5517242 -16.40149591464789
20.137932 -1.7241379 -16.401767075540047
20.137932 -1.8965517 -16.401947873583147
20.137932 -2.0689654 -16.402068742819804
20.137932 -2.2413793 -16.402149695648813
20.137932 -2.4137931 -16.40220398172879
20.137932 -2.5862069 -16.402240416196957
20.137932 -2.7586207 -16.402264883428877
20.137932 -2.9310346 -16.402281320529227
20.137932 -3.1034484 -16.402292365846087
20.137932 -3.275862 -16.402299789321
20.137932 -3.4482758 -16.402304779184085
20.137932 -3.6206896 -16.40230813349969
20.137932 -3.7931035 -16.402310388479428
20.137932 -3.9655173 -16.402311904469904
20.137932 -4.1379309 -16.402312923672927
20.137932 -4.3103447 -16.402313608897636
20.137932 -4.4827585 -16.40231406958836
20.137932 -4.6551723 -16.402314379322526
20.137932 -4.8275862 -16.402314587565865
20.137932 -5.0 -16.402314727574247

20.482758 0.0 -16.41292536261787
20.482758 -0.1724138 -16.42022720915922
20.482758 -0.34482759 -16.42078642587834
20.482758 -0.51724136 -16.418572836064715
20.482758 -0.68965518 -16.415691925660344
20.482758 -0.86206895 -16.413051879784707
20.482758 -1.0344827 -16.410935628192682
20.482758 -1.2068965 -16.409351238740243
20.482758 -1.3793104 -16.408210718684696
20.482758 -1.5517242 -16.40740919016305
20.482758 -1.7241379 -16.406854390876166
20.482758 -1.8965517 -16.40647412635476
20.482758 -2.0689654 -16.406215163005328
20.482758 -2.2413793 -16.406039555723044
20.482758 -2.4137931 -16.405920810361422
20.482758 -2.5862069 -16.405840666405282
20.482758 -2.7586207 -16.40578664372473
20.482758 -2.9310346 -16.405750259429407
20.482758 -3.1034484 -16.405725768536374
20.482758 -3.275862 -16.405709289585015
20.482758 -3.4482758 -16.405698204364956
20.482758 -3.6206896 -16.4056907487456
20.482758 -3.7931035 -16.405685734875007
20.482758 -3.9655173 -16.405682363335526
20.482758 -4.1379309 -16.40568009628821
20.482758 -4.3103447 -16.405678571959303
20.482758 -4.4827585 -16.405677547048846
20.482758 -4.6551723 -16.40567685794247
20.482758 -4.8275862 -16.40567639462126
20.482758 -5.0 -16.40567608310948

20.827587 0.0 -16.490326535062856
20.827587 -0.1724138 -16.491199765215033
20.827587 -0.34482759 -16.481705822083683
20.827587 -0.51724136 -16.468240963955143
20.827587 -0.68965518 -16.45486778448834
20.827587 -0.86206895 -16.443498058866307
20.827587 -1.0344827 -16.434631972792378
20.827587 -1.2068965 -16.428070953943955
20.827587 -1.3793104 -16.423373461765923
20.827587 -1.5517242 -16.420081097567294
20.827587 -1.7241379 -16.41780548489167
20.827587 -1.8965517 -16.416247025695892
20.827587 -2.0689654 -16.41518620965238
20.827587 -2.2413793 -16.414467063148923
20.827587 -2.4137931 -16.413980866643776
20.827587 -2.5862069 -16.41365276008823
20.827587 -2.7586207 -16.413431610025608
20.827587 -2.9310346 -16.413282672856973
20.827587 -3.1034484 -16.413182424027692
20.827587 -3.275862 -16.413114972054956
20.827587 -3.4482758 -16.413069598480664
20.827587 -3.6206896 -16.413039081742546
20.827587 -3.7931035 -16.413018559508807
20.827587 -3.9655173 -16.41300475954872
20.827587 -4.1379309 -16.412995480384303
20.827587 -4.3103447 -16.412989241224594
20.827587 -4.4827585 -16.41298504621695
20.827587 -4.6551723 -16.41298222567406
20.827587 -4.8275862 -16.412980329280995
20.827587 -5.0 -16.412979054250798

21.172413 0.0 -16.59328151730458
21.172413 -0.1724138 -16.592111824271527
21.172413 -0.34482759 -16.57462546691343
21.172413 -0.51724136 -16.549846303014075
21.172413 -0.68965518 -16.52377381618727
21.172413 -0.86206895 -16.50008494836148
21.172413 -1.0344827 -16.48052624738677
21.172413 -1.2068965 -16.46540908385447
21.172413 -1.3793104 -16.45424254442842
21.172413 -1.5517242 -16.446244251027263
21.172413 -1.7241379 -16.44063303189271
21.172413 -1.8965517 -16.436751055334696
21.172413 -2.0689654 -16.43409048569677
21.172413 -2.2413793 -16.43227847107323
21.172413 -2.4137931 -16.43104958714772
21.172413 -2.5862069 -16.430218538881014
21.172413 -2.7586207 -16.42965760401117
21.172413 -2.9310346 -16.429279473616052
21.172413 -3.1034484 -16.429024793117968
21.172413 -3.275862 -16.42885335873579
21.172413 -3.4482758 -16.42873800492632
21.172413 -3.6206896 -16.428660406740168
21.172413 -3.7931035 -16.42860821582492
21.172413 -3.9655173 -16.4285731175056
21.172413 -4.1379309 -16.428549515818432
21.172413 -4.3103447 -16.428533645795486
21.172413 -4.4827585 -16.428522975023963
21.172413 -4.6551723 -16.4285158003267
21.172413 -4.8275862 -16.428510976358
21.172413 -5.0 -16.42850773296092

21.517242 0.0 -16.714818709233775
21.517242 -0.1724138 -16.723181949476512
21.517242 -0.34482759 -16.703138543388825
21.517242 -0.51724136 -16.668105935153516
21.517242 -0.68965518 -16.62894336350477
21.517242 -0.86206895 -16.59169656609754
21.517242 -1.0344827 -16.55917472911072
21.517242 -1.2068965 -16.53251976717448
21.517242 -1.3793104 -16.51179164928266
21.517242 -1.5517242 -16.496333974533293
21.517242 -1.7241379 -16.48516343018983
21.517242 -1.8965517 -16.477271267289627
21.517242 -2.0689654 -16.471782738989507
21.517242 -2.2413793 -16.468007090594284
21.517242 -2.4137931 -16.46542897517517
21.517242 -2.5862069 -16.463677412701852
21.517242 -2.7586207 -16.462491455051385
21.517242 -2.9310346 -16.461690304343232
21.517242 -3.1034484 -16.461149941373407
21.517242 -3.275862 -16.460785855792082
21.517242 -3.4482758 -16.460540714055718
21.517242 -3.6206896 -16.460375736404913
21.517242 -3.7931035 -16.460264743537365
21.517242 -3.9655173 -16.460190086348412
21.517242 -4.1379309 -16.460139876879612
21.517242 -4.3103447 -16.460106112510598
21.517242 -4.4827585 -16.460083408488728
21.517242 -4.6551723 -16.460068142393578
21.517242 -4.8275862 -16.46005787782807
21.517242 -5.0 -16.460050976318715

21.862068 0.0 -16.83808666484054
21.862068 -0.1724138 -16.874095822444975
21.862068 -0.34482759 -16.865136615346163
21.862068 -0.51724136 -16.827888400792215
21.862068 -0.68965518 -16.777428405289754
21.862068 -0.86206895 -16.724999019651264
21.862068 -1.0344827 -16.677442019752977
21.862068 -1.2068965 -16.63748028331365
21.862068 -1.3793104 -16.60547030643359
21.862068 -1.5517242 -16.58077985853275
21.862068 -1.7241379 -16.562354931282382
21.862068 -1.8965517 -16.548983957595752
21.862068 -2.0689654 -16.53949170347556
21.862068 -2.2413793 -16.53286266419587
21.862068 -2.4137931 -16.528287500111972
21.862068 -2.5862069 -16.525155913315864
21.862068 -2.7586207 -16.52302466955912
21.862068 -2.9310346 -16.521579905232777
21.862068 -3.1034484 -16.520603118270213
21.862068 -3.275862 -16.519943920214153
21.862068 -3.4482758 -16.51949959475203
21.862068 -3.6206896 -16.519200349671067
21.862068 -3.7931035 -16.518998925686173
21.862068 -3.9655173 -16.518863396772037
21.862068 -4.1379309 -16.51877222865199
21.862068 -4.3103447 -16.518710911595424
21.862068 -4.4827585 -16.518669676275255
21.862068 -4.6551723 -16.51864194792238
21.862068 -4.8275862 -16.518623303173538
21.862068 -5.0 -16.518610766757334

22.206898 0.0 -16.926001835583413
22.206898 -0.1724138 -17.01402406208988
22.206898 -0.34482759 -17.0471755498395
22.206898 -0.51724136 -17.02601315591496
22.206898 -0.68965518 -16.972418295090396
22.206898 -0.86206895 -16.908207405707433
22.206898 -1.0344827 -16.84523131206119
22.206898 -1.2068965 -16.78933150009695
22.206898 -1.3793104 -16.743152176486443
22.206898 -1.5517242 -16.706984662764615
22.206898 -1.7241379 -16.679726670031506
22.206898 -1.8965517 -16.659763899814617
22.206898 -2.0689654 -16.645466351472912
22.206898 -2.2413793 -16.635403015009082
22.206898 -2.4137931 -16.628413235773046
22.206898 -2.5862069 -16.62360556998903
22.206898 -2.7586207 -16.620321970595693
22.206898 -2.9310346 -16.618090376334177
22.206898 -3.1034484 -16.616578949469638
22.206898 -3.275862 -16.615557695900712
22.206898 -3.4482758 -16.614868755587036
22.206898 -3.6206896 -16.614404503252313
22.206898 -3.7931035 -16.614091891436722
22.206898 -3.9655173 -16.613881494645998
22.206898 -4.1379309 -16.613739939274634
22.206898 -4.3103447 -16.613644721943256
22.206898 -4.4827585 -16.61358068381087
22.206898 -4.6551723 -16.61353761958617
22.206898 -4.8275862 -16.613508661839994
22.206898 -5.0 -16.61348919066524

22.551723 0.0 -16.976760175229813
22.551723 -0.1724138 -17.105227586902593
22.551723 -0.34482759 -17.19357340948233
22.551723 -0.51724136 -17.229328286621747
22.551723 -0.68965518 -17.208431499315846
22.551723 -0.86206895 -17.146407798936394
22.551723 -1.0344827 -17.07008571815651
22.551723 -1.2068965 -16.99779555046335
22.551723 -1.3793104 -16.936329298805163
22.551723 -1.5517242 -16.886894629523987
22.551723 -1.7241379 -16.848745233789796
22.551723 -1.8965517 -16.82031760863789
22.551723 -2.0689654 -16.799727631055013
22.551723 -2.2413793 -16.785134585430004
22.551723 -2.4137931 -16.7749552221396
22.551723 -2.5862069 -16.76793498854589
22.551723 -2.7586207 -16.763132036176728
22.551723 -2.9310346 -16.75986424520594
22.551723 -3.1034484 -16.75764940657423
22.551723 -3.275862 -16.756152144813793
22.551723 -3.4482758 -16.75514176422829
22.551723 -3.6206896 -16.75446075891926
22.551723 -3.7931035 -16.75400212723995
22.551723 -3.9655173 -16.753693425192225
22.551723 -4.1379309 -16.75348571645727
22.551723 -4.3103447 -16.753345994963784
22.551723 -4.4827585 -16.7532520229563
22.551723 -4.6551723 -16.753188827628815
22.551723 -4.8275862 -16.75314633253444
22.551723 -5.0 -16.753117758600883

22.896551 0.0 -16.99797088102145
22.896551 -0.1724138 -17.15421777724276
22.896551 -0.34482759 -17.288792957436694
22.896551 -0.51724136 -17.381775089549286
22.896551 -0.68965518 -17.419564936602523
22.896551 -0.86206895 -17.404808330541712
22.896551 -1.0344827 -17.350122334020604
22.896551 -1.2068965 -17.274829678118973
22.896551 -1.3793104 -17.19857734777049
22.896551 -1.5517242 -17.132948094115527
22.896551 -1.7241379 -17.08126649866137
22.896551 -1.8965517 -17.04255732081447
22.896551 -2.0689654 -17.014456811749223
22.896551 -2.2413793 -16.99449564421464
22.896551 -2.4137931 -16.9805395145848
22.896551 -2.5862069 -16.97089480055107
22.896551 -2.7586207 -16.964285380375195
22.896551 -2.9310346 -16.959782925798542
22.896551 -3.1034484 -16.956728513238552
22.896551 -3.275862 -16.954662378125395
22.896551 -3.4482758 -16.953267497559953
22.896551 -3.6206896 -16.952327051973477
22.896551 -3.7931035 -16.951693566550023
22.896551 -3.9655173 -16.951267111999808
22.896551 -4.1379309 -16.95098014692511
22.896551 -4.3103447 -16.950787098968018
22.896551 -4.4827585 -16.95065725577812
22.896551 -4.6551723 -16.95056993487398
22.896551 -4.8275862 -16.95051121562071
22.896551 -5.0 -16.9504717319559

23.241379 0.0 -17.00563876057108
23.241379 -0.1724138 -17.17249863325762
23.241379 -0.34482759 -17.33104458980037
23.241379 -0.51724136 -17.472207426335476
23.241379 -0.68965518 -17.578209793847765
23.241379 -0.86206895 -17.627719189647657
23.241379 -1.0344827 -17.619237300145834
23.241379 -1.2068965 -17.57377883607331
23.241379 -1.3793104 -17.512614726740825
23.241379 -1.5517242 -17.44937801752331
23.241379 -1.7241379 -17.39241430401219
23.241379 -1.8965517 -17.345749178381496
23.241379 -2.0689654 -17.309962841460802
23.241379 -2.2413793 -17.28371035028413
23.241379 -2.4137931 -17.26500834496077
23.241379 -2.5862069 -17.25194031035043
23.241379 -2.7586207 -17.242925099128968
23.241379 -2.9310346 -17.236758481692714
23.241379 -3.1034484 -17.232564258743388
23.241379 -3.275862 -17.229722379521178
23.241379 -3.4482758 -17.227801701738453
23.241379 -3.6206896 -17.226505834603483
23.241379 -3.7931035 -17.225632525117863
23.241379 -3.9655173 -17.225044439570663
23.241379 -4.1379309 -17.22464862870563
23.241379 -4.3103447 -17.224382320404636
23.241379 -4.4827585 -17.224203185824262
23.241379 -4.6551723 -17.224082708358985
23.241379 -4.8275862 -17.2240016894336
