# KROME file, XRAY H rate
# Distance = 5 kpc
# Xray rate including primary H ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
16.344828 -3.4482758 -17.922416412752302
16.344828 -3.6206896 -17.9231756806955
16.344828 -3.7931035 -17.92368691118717
16.344828 -3.9655173 -17.9240309681103
16.344828 -4.1379309 -17.92426244298782
16.344828 -4.3103447 -17.924418141428404
16.344828 -4.4827585 -17.924522854444728
16.344828 -4.6551723 -17.924593270944772
16.344828 -4.8275862 -17.92464062091649
16.344828 -5.0 -17.924672458875033

16.689655 0.0 -16.71939298404725
16.689655 -0.1724138 -16.878811538704234
16.689655 -0.34482759 -17.03258915812693
16.689655 -0.51724136 -17.178684730965987
16.689655 -0.68965518 -17.314686720252098
16.689655 -0.86206895 -17.43803106658195
16.689655 -1.0344827 -17.546397158501257
16.689655 -1.2068965 -17.638206127384034
16.689655 -1.3793104 -17.713033611036135
16.689655 -1.5517242 -17.77173060853512
16.689655 -1.7241379 -17.816185416030137
16.689655 -1.8965517 -17.848855863067055
16.689655 -2.0689654 -17.872289674556008
16.689655 -2.2413793 -17.88878731953215
16.689655 -2.4137931 -17.900242389231177
16.689655 -2.5862069 -17.908117481687757
16.689655 -2.7586207 -17.9134936227862
16.689655 -2.9310346 -17.917145976297583
16.689655 -3.1034484 -17.91961896462559
16.689655 -3.275862 -17.9212895935058
16.689655 -3.4482758 -17.9224164423944
16.689655 -3.6206896 -17.923175710236144
16.689655 -3.7931035 -17.923686940659593
16.689655 -3.9655173 -17.924030997536867
16.689655 -4.1379309 -17.92426247238355
16.689655 -4.3103447 -17.924418170803403
16.689655 -4.4827585 -17.92452288380579
16.689655 -4.6551723 -17.92459330029646
16.689655 -4.8275862 -17.92464065026188
16.689655 -5.0 -17.92467248821618

17.034483 0.0 -16.71939496303837
17.034483 -0.1724138 -16.878812890691087
17.034483 -0.34482759 -17.032590088542594
17.034483 -0.51724136 -17.17868537792757
17.034483 -0.68965518 -17.314687176617213
17.034483 -0.86206895 -17.438031394779387
17.034483 -1.0344827 -17.546397400502933
17.034483 -1.2068965 -17.63820631141033
17.034483 -1.3793104 -17.71303375606403
17.034483 -1.5517242 -17.771730727328237
17.034483 -1.7241379 -17.816185517174624
17.034483 -1.8965517 -17.84885595233951
17.034483 -2.0689654 -17.87228975584293
17.034483 -2.2413793 -17.888787395448215
17.034483 -2.4137931 -17.900242461535264
17.034483 -2.5862069 -17.908117551562913
17.034483 -2.7586207 -17.913493691028066
17.034483 -2.9310346 -17.917146043441228
17.034483 -3.1034484 -17.919619031030813
17.034483 -3.275862 -17.92128965941453
17.034483 -3.4482758 -17.92241650796931
17.034483 -3.6206896 -17.923175775586607
17.034483 -3.7931035 -17.923687005859158
17.034483 -3.9655173 -17.92403106263497
17.034483 -4.1379309 -17.924262537413437
17.034483 -4.3103447 -17.924418235787428
17.034483 -4.4827585 -17.924522948758977
17.034483 -4.6551723 -17.924593365228915
17.034483 -4.8275862 -17.924640715180395
17.034483 -5.0 -17.92467255312533

17.379311 0.0 -16.719399340963413
17.379311 -0.1724138 -16.878815881564687
17.379311 -0.34482759 -17.03259214681739
17.379311 -0.51724136 -17.178686809144082
17.379311 -0.68965518 -17.31468818619462
17.379311 -0.86206895 -17.43803212082281
17.379311 -1.0344827 -17.54639793586296
17.379311 -1.2068965 -17.638206718516376
17.379311 -1.3793104 -17.713034076897216
17.379311 -1.5517242 -17.77173099012443
17.379311 -1.7241379 -17.816185740928226
17.379311 -1.8965517 -17.848856149829604
17.379311 -2.0689654 -17.8722899356673
17.379311 -2.2413793 -17.888787563391087
17.379311 -2.4137931 -17.900242621487653
17.379311 -2.5862069 -17.908117706141965
17.379311 -2.7586207 -17.913493841993937
17.379311 -2.9310346 -17.917146191977587
17.379311 -3.1034484 -17.91961917793362
17.379311 -3.275862 -17.92128980521899
17.379311 -3.4482758 -17.922416653035288
17.379311 -3.6206896 -17.92317592015607
17.379311 -3.7931035 -17.923687150094786
17.379311 -3.9655173 -17.924031206646152
17.379311 -4.1379309 -17.924262681273714
17.379311 -4.3103447 -17.924418379546243
17.379311 -4.4827585 -17.92452309244958
17.379311 -4.6551723 -17.924593508873652
17.379311 -4.8275862 -17.924640858794298
17.379311 -5.0 -17.924672696718496

17.724138 0.0 -16.719409025675187
17.724138 -0.1724138 -16.878822497921313
17.724138 -0.34482759 -17.03259670011315
17.724138 -0.51724136 -17.178689975275667
17.724138 -0.68965518 -17.31469041958168
17.724138 -0.86206895 -17.43803372697789
17.724138 -1.0344827 -17.546399120188664
17.724138 -1.2068965 -17.63820761911856
17.724138 -1.3793104 -17.71303478664636
17.724138 -1.5517242 -17.77173157148392
17.724138 -1.7241379 -17.816186235917513
17.724138 -1.8965517 -17.848856586718625
17.724138 -2.0689654 -17.87229033347611
17.724138 -2.2413793 -17.88878793491557
17.724138 -2.4137931 -17.900242975335544
17.724138 -2.5862069 -17.908118048102935
17.724138 -2.7586207 -17.913494175961794
17.724138 -2.9310346 -17.917146520570874
17.724138 -3.1034484 -17.919619502913147
17.724138 -3.275862 -17.92129012776875
17.724138 -3.4482758 -17.922416973951375
17.724138 -3.6206896 -17.923176239973756
17.724138 -3.7931035 -17.92368746917397
17.724138 -3.9655173 -17.924031525228806
17.724138 -4.1379309 -17.924262999522533
17.724138 -4.3103447 -17.924418697570612
17.724138 -4.4827585 -17.92452341032304
17.724138 -4.6551723 -17.924593826645655
17.724138 -4.8275862 -17.924641176498085
17.724138 -5.0 -17.92467301437642

18.068966 0.0 -16.7194304495627
18.068966 -0.1724138 -16.878837134377726
18.068966 -0.34482759 -17.032606772828686
18.068966 -0.51724136 -17.178696979372408
18.068966 -0.68965518 -17.314695360285626
18.068966 -0.86206895 -17.43803728012693
18.068966 -1.0344827 -17.546401740167944
18.068966 -1.2068965 -17.638209611443642
18.068966 -1.3793104 -17.713036356764835
18.068966 -1.5517242 -17.771732857577412
18.068966 -1.7241379 -17.81618733094174
18.068966 -1.8965517 -17.84885755321263
18.068966 -2.0689654 -17.872291213516274
18.068966 -2.2413793 -17.888788756809145
18.068966 -2.4137931 -17.900243758124677
18.068966 -2.5862069 -17.908118804595635
18.068966 -2.7586207 -17.913494914772006
18.068966 -2.9310346 -17.917147247491357
18.068966 -3.1034484 -17.919620221839214
18.068966 -3.275862 -17.921290841319642
18.068966 -3.4482758 -17.92241768388823
18.068966 -3.6206896 -17.923176947480716
18.068966 -3.7931035 -17.923688175047193
18.068966 -3.9655173 -17.924032230003604
18.068966 -4.1379309 -17.924263703558818
18.068966 -4.3103447 -17.924419401110363
18.068966 -4.4827585 -17.924524113528953
18.068966 -4.6551723 -17.924594529627118
18.068966 -4.8275862 -17.92464187932864
18.068966 -5.0 -17.924673717105517

18.413794 0.0 -16.71947783971808
18.413794 -0.1724138 -16.87886951147204
18.413794 -0.34482759 -17.032629054954104
18.413794 -0.51724136 -17.17871247351827
18.413794 -0.68965518 -17.314706289979696
18.413794 -0.86206895 -17.438045140353573
18.413794 -1.0344827 -17.546407536071634
18.413794 -1.2068965 -17.638214018865508
18.413794 -1.3793104 -17.713039830187178
18.413794 -1.5517242 -17.77173570268187
18.413794 -1.7241379 -17.816189753363417
18.413794 -1.8965517 -17.848859691299797
18.413794 -2.0689654 -17.872293160350136
18.413794 -2.2413793 -17.888790575010958
18.413794 -2.4137931 -17.9002454898195
18.413794 -2.5862069 -17.908120478117365
18.413794 -2.7586207 -17.913496549176458
18.413794 -2.9310346 -17.9171488555933
18.413794 -3.1034484 -17.919621812255865
18.413794 -3.275862 -17.92129241984531
18.413794 -3.4482758 -17.922419254418905
18.413794 -3.6206896 -17.92317851263595
18.413794 -3.7931035 -17.92368973658828
18.413794 -3.9655173 -17.92403378911475
18.413794 -4.1379309 -17.92426526103621
18.413794 -4.3103447 -17.924420957489325
18.413794 -4.4827585 -17.924525669169398
18.413794 -4.6551723 -17.92459608477103
18.413794 -4.8275862 -17.924643434138712
18.413794 -5.0 -17.924675271691136

18.758621 0.0 -16.719582656287564
18.758621 -0.1724138 -16.87894112686448
18.758621 -0.34482759 -17.032678343167294
18.758621 -0.51724136 -17.178746747627297
18.758621 -0.68965518 -17.314730467661576
18.758621 -0.86206895 -17.438062528255486
18.758621 -1.0344827 -17.54642035751578
18.758621 -1.2068965 -17.638223768826453
18.758621 -1.3793104 -17.713047514012956
18.758621 -1.5517242 -17.77174199657332
18.758621 -1.7241379 -17.816195112212508
18.758621 -1.8965517 -17.84886442115337
18.758621 -2.0689654 -17.872297467118564
18.758621 -2.2413793 -17.88879459722283
18.758621 -2.4137931 -17.90024932066264
18.758621 -2.5862069 -17.90812418027128
18.758621 -2.7586207 -17.913500164795963
18.758621 -2.9310346 -17.917152413026937
18.758621 -3.1034484 -17.919625330566465
18.758621 -3.275862 -17.92129591185091
18.758621 -3.4482758 -17.92242272873813
18.758621 -3.6206896 -17.92318197506375
18.758621 -3.7931035 -17.923693191020927
18.758621 -3.9655173 -17.924037238171916
18.758621 -4.1379309 -17.92426870647924
18.758621 -4.3103447 -17.924424400502417
18.758621 -4.4827585 -17.924529110548754
18.758621 -4.6551723 -17.924599525051967
18.758621 -4.8275862 -17.92464687368114
18.758621 -5.0 -17.92467871073704

19.103449 0.0 -16.719814434304304
19.103449 -0.1724138 -16.87909950954039
19.103449 -0.34482759 -17.032787357616666
19.103449 -0.51724136 -17.178822558913073
19.103449 -0.68965518 -17.3147839487581
19.103449 -0.86206895 -17.43810099141017
19.103449 -1.0344827 -17.54644871990328
19.103449 -1.2068965 -17.638245337040242
19.103449 -1.3793104 -17.713064511804024
19.103449 -1.5517242 -17.771755919697515
19.103449 -1.7241379 -17.816206966914415
19.103449 -1.8965517 -17.848874884435226
19.103449 -2.0689654 -17.872306994476915
19.103449 -2.2413793 -17.88880349510048
19.103449 -2.4137931 -17.90025779520384
19.103449 -2.5862069 -17.908132370132165
19.103449 -2.7586207 -17.913508163229277
19.103449 -2.9310346 -17.917160282744
19.103449 -3.1034484 -17.919633113737202
19.103449 -3.275862 -17.921303636830825
19.103449 -3.4482758 -17.92243041459299
19.103449 -3.6206896 -17.92318963461287
19.103449 -3.7931035 -17.9237008328835
19.103449 -3.9655173 -17.924044868143085
19.103449 -4.1379309 -17.924276328455345
19.103449 -4.3103447 -17.92443201710313
19.103449 -4.4827585 -17.924536723535383
19.103449 -4.6551723 -17.92460713560871
19.103449 -4.8275862 -17.924654482604186
19.103449 -5.0 -17.92468631856169

19.448277 0.0 -16.720326691603688
19.448277 -0.1724138 -16.87944965928867
19.448277 -0.34482759 -17.033028413579768
19.448277 -0.51724136 -17.178990217836795
19.448277 -0.68965518 -17.31490223461127
19.448277 -0.86206895 -17.438186066830855
19.448277 -1.0344827 -17.546511456354665
19.448277 -1.2068965 -17.638293046381868
19.448277 -1.3793104 -17.71310211197814
19.448277 -1.5517242 -17.77178671890433
19.448277 -1.7241379 -17.816233190806514
19.448277 -1.8965517 -17.848898030486367
19.448277 -2.0689654 -17.872328070232218
19.448277 -2.2413793 -17.888823178413304
19.448277 -2.4137931 -17.90027654207145
19.448277 -2.5862069 -17.908150487268298
19.448277 -2.7586207 -17.91352585691428
19.448277 -2.9310346 -17.91717769169929
19.448277 -3.1034484 -17.919650331245567
19.448277 -3.275862 -17.92132072561667
19.448277 -3.4482758 -17.922447416831208
19.448277 -3.6206896 -17.92320657866077
19.448277 -3.7931035 -17.92371773780738
19.448277 -3.9655173 -17.924061746762245
19.448277 -4.1379309 -17.924293189388802
19.448277 -4.3103447 -17.924448866145784
19.448277 -4.4827585 -17.924553564583405
19.448277 -4.6551723 -17.924623971281644
19.448277 -4.8275862 -17.92467131466325
19.448277 -5.0 -17.924703148191018

19.793104 0.0 -16.721457542544663
19.793104 -0.1724138 -16.880223154642334
19.793104 -0.34482759 -17.033561153283276
19.793104 -0.51724136 -17.179360859358496
19.793104 -0.68965518 -17.31516378048144
19.793104 -0.86206895 -17.438374205541344
19.793104 -1.0344827 -17.546650206582267
19.793104 -1.2068965 -17.63839856859353
19.793104 -1.3793104 -17.713185278451274
19.793104 -1.5517242 -17.771854844458336
19.793104 -1.7241379 -17.816291197190633
19.793104 -1.8965517 -17.848949229432495
19.793104 -2.0689654 -17.872374690089377
19.793104 -2.2413793 -17.88886671841674
19.793104 -2.4137931 -17.90031801079236
19.793104 -2.5862069 -17.908190563104554
19.793104 -2.7586207 -17.91356499612731
19.793104 -2.9310346 -17.917216201122457
19.793104 -3.1034484 -17.91968841720899
19.793104 -3.275862 -17.92135852685954
19.793104 -3.4482758 -17.922485026639738
19.793104 -3.6206896 -17.923244059758293
19.793104 -3.7931035 -17.923755132366555
19.793104 -3.9655173 -17.92409908313805
19.793104 -4.1379309 -17.924330486645612
19.793104 -4.3103447 -17.924486137101344
19.793104 -4.4827585 -17.924590817855638
19.793104 -4.6551723 -17.92466121266472
19.793104 -4.8275862 -17.924708548052802
19.793104 -5.0 -17.92474037620624

20.137932 0.0 -16.72394775388979
20.137932 -0.1724138 -16.881928906876528
20.137932 -0.34482759 -17.034737127363275
20.137932 -0.51724136 -17.18017955660549
20.137932 -0.68965518 -17.315741757218287
20.137932 -0.86206895 -17.438790088221907
20.137932 -1.0344827 -17.54695697738935
20.137932 -1.2068965 -17.63863190537804
20.137932 -1.3793104 -17.713369197753952
20.137932 -1.5517242 -17.772005510642153
20.137932 -1.7241379 -17.81641948917056
20.137932 -1.8965517 -17.84906246864083
20.137932 -2.0689654 -17.8724778034337
20.137932 -2.2413793 -17.888963020983326
20.137932 -2.4137931 -17.900409732835495
20.137932 -2.5862069 -17.90827920481886
20.137932 -2.7586207 -17.913651566503553
20.137932 -2.9310346 -17.91730137871231
20.137932 -3.1034484 -17.919772658309483
20.137932 -3.275862 -17.921442138293227
20.137932 -3.4482758 -17.922568214710644
20.137932 -3.6206896 -17.923326963180585
20.137932 -3.7931035 -17.923837844406282
20.137932 -3.9655173 -17.92418166650315
20.137932 -4.1379309 -17.92441298349762
20.137932 -4.3103447 -17.92456857578714
20.137932 -4.4827585 -17.924673217434083
20.137932 -4.6551723 -17.92474358594984
20.137932 -4.8275862 -17.924790903659947
20.137932 -5.0 -17.924822719927846

20.482758 0.0 -16.72940158885706
20.482758 -0.1724138 -16.88567636988302
20.482758 -0.34482759 -17.037326192409243
20.482758 -0.51724136 -17.181984632109437
20.482758 -0.68965518 -17.317017333644564
20.482758 -0.86206895 -17.43970853356003
20.482758 -1.0344827 -17.54763475873852
20.482758 -1.2068965 -17.639147595612116
20.482758 -1.3793104 -17.713775753993467
20.482758 -1.5517242 -17.772338605624256
20.482758 -1.7241379 -17.816703144863016
20.482758 -1.8965517 -17.849312857803078
20.482758 -2.0689654 -17.872705812197925
20.482758 -2.2413793 -17.889175975381125
20.482758 -2.4137931 -17.900612562091702
20.482758 -2.5862069 -17.908475224865953
20.482758 -2.7586207 -17.913843007665776
20.482758 -2.9310346 -17.917489740947474
20.482758 -3.1034484 -17.919958950299055
20.482758 -3.275862 -17.921627038304063
20.482758 -3.4482758 -17.922752178806622
20.482758 -3.6206896 -17.923510298010946
20.482758 -3.7931035 -17.924020756151137
20.482758 -3.9655173 -17.92436429378928
20.482758 -4.1379309 -17.92459541953062
20.482758 -4.3103447 -17.92475088323294
20.482758 -4.4827585 -17.924855438425794
20.482758 -4.6551723 -17.924925748815234
20.482758 -4.8275862 -17.924973027444857
20.482758 -5.0 -17.92500481743754

20.827587 0.0 -16.74120961451102
20.827587 -0.1724138 -16.893843377721385
20.827587 -0.34482759 -17.04299434240573
20.827587 -0.51724136 -17.185948750677895
20.827587 -0.68965518 -17.319824574811953
20.827587 -0.86206895 -17.441732727805505
20.827587 -1.0344827 -17.549130001830363
20.827587 -1.2068965 -17.640286001084974
20.827587 -1.3793104 -17.71467364063323
20.827587 -1.5517242 -17.773074471893825
20.827587 -1.7241379 -17.817329917181553
20.827587 -1.8965517 -17.849866198648225
20.827587 -2.0689654 -17.87320974006514
20.827587 -2.2413793 -17.88964666011264
20.827587 -2.4137931 -17.90106088613347
20.827587 -2.5862069 -17.908908510191765
20.827587 -2.7586207 -17.914266179666193
20.827587 -2.9310346 -17.91790611234801
20.827587 -3.1034484 -17.920370748935323
20.827587 -3.275862 -17.922035762290374
20.827587 -3.4482758 -17.923158835492735
20.827587 -3.6206896 -17.9239155647317
20.827587 -3.7931035 -17.924425088327393
20.827587 -3.9655173 -17.924767997628944
20.827587 -4.1379309 -17.924998700913292
20.827587 -4.3103447 -17.92515388058036
20.827587 -4.4827585 -17.925258244805296
20.827587 -4.6551723 -17.925328426799783
20.827587 -4.8275862 -17.925375619104674
20.827587 -5.0 -17.925407351058112

21.172413 0.0 -16.76618877121544
21.172413 -0.1724138 -16.911346728064665
21.172413 -0.34482759 -17.055255897118766
21.172413 -0.51724136 -17.194580297712193
21.172413 -0.68965518 -17.325964820974374
21.172413 -0.86206895 -17.44617397763706
21.172413 -1.0344827 -17.552417631022575
21.172413 -1.2068965 -17.642792635556408
21.172413 -1.3793104 -17.716652601187118
21.172413 -1.5517242 -17.774697399927444
21.172413 -1.7241379 -17.818712853618596
21.172413 -1.8965517 -17.851087476684086
21.172413 -2.0689654 -17.874322181947285
21.172413 -2.2413793 -17.89068585670697
21.172413 -2.4137931 -17.902050803842442
21.172413 -2.5862069 -17.909865280280066
21.172413 -2.7586207 -17.91520065616853
21.172413 -2.9310346 -17.91882559673203
21.172413 -3.1034484 -17.921280152063183
21.172413 -3.275862 -17.922938386740235
21.172413 -3.4482758 -17.92405690207252
21.172413 -3.6206896 -17.924810566749066
21.172413 -3.7931035 -17.92531802986392
21.172413 -3.9655173 -17.92565955380209
21.172413 -4.1379309 -17.925889325644683
21.172413 -4.3103447 -17.926043879063258
21.172413 -4.4827585 -17.92614782223622
21.172413 -4.6551723 -17.926217721141185
21.172413 -4.8275862 -17.926264723114222
21.172413 -5.0 -17.92629632710059

21.517242 0.0 -16.81685588417202
21.517242 -0.1724138 -16.947671690867015
21.517242 -0.34482759 -17.08115283995738
21.517242 -0.51724136 -17.213047295297624
21.517242 -0.68965518 -17.33922352352241
21.517242 -0.86206895 -17.455826283626667
21.517242 -1.0344827 -17.559594812091763
21.517242 -1.2068965 -17.64828167245119
21.517242 -1.3793104 -17.720995218380235
21.517242 -1.5517242 -17.778263805859808
21.517242 -1.7241379 -17.82175479836775
21.517242 -1.8965517 -17.853775578172915
21.517242 -2.0689654 -17.87677180145416
21.517242 -2.2413793 -17.89297486386376
21.517242 -2.4137931 -17.904231699064983
21.517242 -2.5862069 -17.911973429540062
21.517242 -2.7586207 -17.917259868891932
21.517242 -2.9310346 -17.920851895399498
21.517242 -3.1034484 -17.923284315867342
21.517242 -3.275862 -17.924927665962123
21.517242 -3.4482758 -17.926036172692996
21.517242 -3.6206896 -17.926783107707692
21.517242 -3.7931035 -17.92728604599214
21.517242 -3.9655173 -17.927624527620413
21.517242 -4.1379309 -17.927852253962918
21.517242 -4.3103447 -17.92800543209489
21.517242 -4.4827585 -17.92810845060363
21.517242 -4.6551723 -17.928177727819318
21.517242 -4.8275862 -17.928224311806215
21.517242 -5.0 -17.92825563476485

21.862068 0.0 -16.91345050036271
21.862068 -0.1724138 -17.019151405339134
21.862068 -0.34482759 -17.133537812855398
21.862068 -0.51724136 -17.251249751493276
21.862068 -0.68965518 -17.367127146856653
21.862068 -0.86206895 -17.476398477895888
21.862068 -1.0344827 -17.57503057733474
21.862068 -1.2068965 -17.660161836234398
21.862068 -1.3793104 -17.730435439849654
21.862068 -1.5517242 -17.786040003615458
21.862068 -1.7241379 -17.828401065247085
21.862068 -1.8965517 -17.85965691418036
21.862068 -2.0689654 -17.882136403694783
21.862068 -2.2413793 -17.897990914499477
21.862068 -2.4137931 -17.90901288434395
21.862068 -2.5862069 -17.916596467240623
21.862068 -2.7586207 -17.92177646910491
21.862068 -2.9310346 -17.92529688413205
21.862068 -3.1034484 -17.927681135090996
21.862068 -3.275862 -17.929292088890442
21.862068 -3.4482758 -17.93037880976244
21.862068 -3.6206896 -17.931111095264384
21.862068 -3.7931035 -17.931604183202353
21.862068 -3.9655173 -17.931936041665164
21.862068 -4.1379309 -17.932159314826503
21.862068 -4.3103447 -17.932309498833437
21.862068 -4.4827585 -17.93241050424513
21.862068 -4.6551723 -17.932478427965744
21.862068 -4.8275862 -17.932524101940967
21.862068 -5.0 -17.93255481306298

22.206898 0.0 -17.083470945059446
22.206898 -0.1724138 -17.15039297726736
22.206898 -0.34482759 -17.233060555166237
22.206898 -0.51724136 -17.326075351965343
22.206898 -0.68965518 -17.423244650999408
22.206898 -0.86206895 -17.51866846664751
22.206898 -1.0344827 -17.607272135283946
22.206898 -1.2068965 -17.685278203030993
22.206898 -1.3793104 -17.75056645591882
22.206898 -1.5517242 -17.80272317056335
22.206898 -1.7241379 -17.842719860018313
22.206898 -1.8965517 -17.872364131408233
22.206898 -2.0689654 -17.893749836661456
22.206898 -2.2413793 -17.90886419662766
22.206898 -2.4137931 -17.919386345437903
22.206898 -2.5862069 -17.92663287715411
22.206898 -2.7586207 -17.93158580963877
22.206898 -2.9310346 -17.934953349476654
22.206898 -3.1034484 -17.93723472250827
22.206898 -3.275862 -17.93877646500198
22.206898 -3.4482758 -17.93981663315955
22.206898 -3.6206896 -17.94051761081984
22.206898 -3.7931035 -17.940989645390875
22.206898 -3.9655173 -17.94130734713414
22.206898 -4.1379309 -17.941521101422637
22.206898 -4.3103447 -17.941664885174408
22.206898 -4.4827585 -17.94176158729953
22.206898 -4.6551723 -17.941826617691607
22.206898 -4.8275862 -17.941870346343737
22.206898 -5.0 -17.94189974954106

22.551723 0.0 -17.337501725974608
22.551723 -0.1724138 -17.366066952458933
22.551723 -0.34482759 -17.407321685097912
22.551723 -0.51724136 -17.462677308803467
22.551723 -0.68965518 -17.529075419130322
22.551723 -0.86206895 -17.600662379713718
22.551723 -1.0344827 -17.671338706686925
22.551723 -1.2068965 -17.736167266650405
22.551723 -1.3793104 -17.79196633069903
22.551723 -1.5517242 -17.837409737436026
22.551723 -1.7241379 -17.87272396575005
22.551723 -1.8965517 -17.89913730488332
22.551723 -2.0689654 -17.918311155398595
22.551723 -2.2413793 -17.93191978918858
22.551723 -2.4137931 -17.941420936717602
22.551723 -2.5862069 -17.94797702904092
22.551723 -2.7586207 -17.9524639303165
22.551723 -2.9310346 -17.955517308740873
22.551723 -3.1034484 -17.957587081718685
22.551723 -3.275862 -17.958986386394916
22.551723 -3.4482758 -17.95993071056916
22.551723 -3.6206896 -17.96056721365515
22.551723 -3.7931035 -17.96099588369617
22.551723 -3.9655173 -17.961284422721057
22.551723 -4.1379309 -17.96147856662675
22.551723 -4.3103447 -17.96160916412296
22.551723 -4.4827585 -17.9616969999899
22.551723 -4.6551723 -17.961756068978023
22.551723 -4.8275862 -17.96179578942692
22.551723 -5.0 -17.961822497706184

22.896551 0.0 -17.65682785763977
22.896551 -0.1724138 -17.65361724590846
22.896551 -0.34482759 -17.664834551115614
22.896551 -0.51724136 -17.684457479104886
22.896551 -0.68965518 -17.712262275973146
22.896551 -0.86206895 -17.748564004375794
22.896551 -1.0344827 -17.790404393840877
22.896551 -1.2068965 -17.83305844946804
22.896551 -1.3793104 -17.87237683451944
22.896551 -1.5517242 -17.90585577578832
22.896551 -1.7241379 -17.93264630168312
22.896551 -1.8965517 -17.953079792870795
22.896551 -2.0689654 -17.968108715197438
22.896551 -2.2413793 -17.97887018420691
22.896551 -2.4137931 -17.98642842192429
22.896551 -2.5862069 -17.991664829319745
22.896551 -2.7586207 -17.99525826333101
22.896551 -2.9310346 -17.997708086987352
22.896551 -3.1034484 -17.999370769443647
22.896551 -3.275862 -18.000495781342813
22.896551 -3.4482758 -18.001255419749608
22.896551 -3.6206896 -18.00176763015354
22.896551 -3.7931035 -18.00211267854735
22.896551 -3.9655173 -18.00234497080302
22.896551 -4.1379309 -18.00250128672529
22.896551 -4.3103447 -18.00260644596643
22.896551 -4.4827585 -18.002677176472517
22.896551 -4.6551723 -18.00272474386939
22.896551 -4.8275862 -18.002756730910928
22.896551 -5.0 -18.00277823953391

23.241379 0.0 -18.041042729478526
23.241379 -0.1724138 -18.013368978187216
23.241379 -0.34482759 -17.987788966015202
23.241379 -0.51724136 -17.976328332315557
23.241379 -0.68965518 -17.976721223022874
23.241379 -0.86206895 -17.98232563506716
23.241379 -1.0344827 -17.991233151212132
23.241379 -1.2068965 -18.003451586688616
23.241379 -1.3793104 -18.01772990535092
23.241379 -1.5517242 -18.03202254960461
23.241379 -1.7241379 -18.044717415625666
23.241379 -1.8965517 -18.055066030776235
23.241379 -2.0689654 -18.06300928060016
23.241379 -2.2413793 -18.06885650301724
23.241379 -2.4137931 -18.07303824063447
23.241379 -2.5862069 -18.07597016856965
23.241379 -2.7586207 -18.07799817374926
23.241379 -2.9310346 -18.07938808152479
23.241379 -3.1034484 -18.080334736925543
23.241379 -3.275862 -18.080976781391033
23.241379 -3.4482758 -18.081410993955195
23.241379 -3.6206896 -18.081704086799476
23.241379 -3.7931035 -18.08190166845397
23.241379 -3.9655173 -18.08203474742751
23.241379 -4.1379309 -18.082124328810607
23.241379 -4.3103447 -18.082184606412984
23.241379 -4.4827585 -18.082225155255443
23.241379 -4.6551723 -18.08225242766715
23.241379 -4.8275862 -18.082270768404012
